Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.34,12.41,82.0,50.54,445.0,452.5,79.6
45001500,-0.34,12.37,81.9,50.95,446.6,454.0,79.6
45003000,-0.34,12.34,83.0,50.45,447.2,454.8,79.5
45004500,-0.34,12.39,81.8,50.79,445.8,453.2,79.6
45006000,-0.34,12.37,81.8,50.95,446.4,453.8,79.6
45007500,-0.35,12.34,83.3,50.19,447.0,454.7,79.4
45009000,-0.34,12.31,83.1,50.63,448.3,455.9,79.5
45010500,-0.34,12.35,82.7,50.54,446.9,454.5,79.5
45012000,-0.35,12.33,83.6,50.13,447.5,455.2,79.4
45013500,-0.34,12.34,82.2,50.98,447.6,455.1,79.6
45015000,-0.34,12.32,82.8,50.78,448.1,455.7,79.5
45016500,-0.34,12.31,83.3,50.56,448.6,456.2,79.5
45018000,-0.34,12.36,81.7,51.11,446.9,454.3,79.6
45019500,-0.35,12.30,83.9,50.26,448.7,456.4,79.4
45021000,-0.34,12.31,83.1,50.66,448.6,456.2,79.5
45022500,-0.35,12.32,83.7,50.14,447.6,455.4,79.4
45024000,-0.35,12.30,84.5,49.79,448.2,456.2,79.3
45025500,-0.35,12.30,84.7,49.73,448.4,456.3,79.3
45027000,-0.34,12.30,83.7,50.36,448.6,456.4,79.4
45028500,-0.35,12.29,84.4,50.00,448.8,456.6,79.4
45030000,-0.35,12.32,83.4,50.34,447.9,455.6,79.5
45031500,-0.34,12.27,82.5,51.40,450.3,457.8,79.6
45033000,-0.34,12.28,82.8,51.07,449.6,457.2,79.6
45034500,-0.34,12.28,83.7,50.52,449.4,457.1,79.5
45036000,-0.34,12.28,83.7,50.52,449.4,457.1,79.5
45037500,-0.35,12.28,84.2,50.18,449.1,456.9,79.4
45039000,-0.34,12.22,83.4,51.23,451.9,459.6,79.5
45040500,-0.35,12.27,84.1,50.31,449.7,457.5,79.4
45042000,-0.34,12.26,82.7,51.34,450.6,458.1,79.6
45043500,-0.34,12.26,84.0,50.49,450.2,458.0,79.4
45045000,-0.34,12.23,83.5,51.08,451.4,459.1,79.5
45046500,-0.34,12.22,84.3,50.65,451.5,459.3,79.4
45048000,-0.34,12.28,82.3,51.46,450.0,457.5,79.6
45049500,-0.34,12.24,83.6,50.96,451.1,458.8,79.5
45051000,-0.34,12.24,82.7,51.51,451.3,458.8,79.6
45052500,-0.34,12.23,83.5,51.08,451.4,459.1,79.5
45054000,-0.34,12.26,82.2,51.66,450.6,458.0,79.7
45055500,-0.34,12.26,83.3,50.92,450.3,457.9,79.5
45057000,-0.34,12.23,83.6,51.04,451.5,459.2,79.5
45058500,-0.34,12.19,82.9,51.82,453.3,460.8,79.6
45060000,-0.34,12.18,84.3,51.01,453.2,461.0,79.5
45061500,-0.34,12.21,83.8,51.01,452.0,459.7,79.5
45063000,-0.34,12.22,84.2,50.71,451.5,459.3,79.4
45064500,-0.34,12.18,83.7,51.40,453.5,461.2,79.5
45066000,-0.35,12.18,85.6,50.18,452.7,460.8,79.3
45067500,-0.34,12.18,85.0,50.52,452.9,460.8,79.4
45069000,-0.34,12.18,83.9,51.16,453.1,460.8,79.5
45070500,-0.34,12.18,83.1,51.70,453.4,461.0,79.6
45072000,-0.33,12.18,82.7,52.00,453.6,461.0,79.7
45073500,-0.34,12.21,83.6,51.20,452.3,459.9,79.5
45075000,-0.33,12.13,83.0,52.29,455.8,463.3,79.7
45076500,-0.34,12.18,84.2,51.02,453.1,460.8,79.5
45078000,-0.35,12.12,86.1,50.30,454.7,462.8,79.3
45079500,-0.34,12.17,84.0,51.26,453.6,461.3,79.5
45081000,-0.34,12.15,85.0,50.75,454.0,461.9,79.4
45082500,-0.33,12.16,82.9,52.00,454.3,461.8,79.7
45084000,-0.34,12.15,84.3,51.26,454.5,462.2,79.5
45085500,-0.33,12.11,82.8,52.59,456.6,464.1,79.7
45087000,-0.34,12.10,84.3,51.70,456.5,464.2,79.5
45088500,-0.34,12.11,84.4,51.55,455.9,463.7,79.5
45090000,-0.34,12.10,85.4,51.01,456.1,464.0,79.4
45091500,-0.33,12.15,82.4,52.49,455.0,462.4,79.7
45093000,-0.34,12.10,85.3,50.97,455.8,463.8,79.4
45094500,-0.34,12.09,84.8,51.38,456.5,464.3,79.5
45096000,-0.34,12.12,84.5,51.37,455.5,463.3,79.5
45097500,-0.34,12.08,84.6,51.63,457.0,464.8,79.5
45099000,-0.34,12.10,86.2,50.46,455.6,463.7,79.3
45100500,-0.34,12.07,84.6,51.76,457.4,465.2,79.5
45102000,-0.34,12.04,86.8,50.58,457.9,466.1,79.3
45103500,-0.34,12.07,84.7,51.69,457.6,465.4,79.5
45105000,-0.34,12.05,85.5,51.26,457.7,465.7,79.4
45106500,-0.34,12.08,84.6,51.67,457.1,464.9,79.5
45108000,-0.33,12.06,82.9,52.93,458.5,465.9,79.7
45109500,-0.34,12.05,86.3,50.87,457.8,465.9,79.3
45111000,-0.34,12.04,85.7,51.30,458.4,466.3,79.4
45112500,-0.34,12.06,85.3,51.36,457.6,465.5,79.4
45114000,-0.34,12.02,86.7,50.88,458.9,467.0,79.3
45115500,-0.33,12.04,84.8,51.89,458.6,466.4,79.5
45117000,-0.33,11.99,84.1,52.79,460.9,468.5,79.7
45118500,-0.33,12.04,84.8,51.89,458.8,466.6,79.5
45120000,-0.33,12.04,84.5,52.13,458.9,466.6,79.6
45121500,-0.33,12.03,84.3,52.32,459.4,467.0,79.6
45123000,-0.34,12.02,86.5,50.95,458.7,466.8,79.3
45124500,-0.33,11.96,85.8,51.98,461.7,469.6,79.5
45126000,-0.34,12.01,85.5,51.73,459.8,467.6,79.5
45127500,-0.33,12.03,84.8,51.98,459.2,466.9,79.5
45129000,-0.33,12.00,84.4,52.49,460.5,468.2,79.6
45130500,-0.34,12.02,85.1,51.82,459.2,467.0,79.5
45132000,-0.34,12.00,85.8,51.60,460.0,468.0,79.4
45133500,-0.34,12.01,85.9,51.46,459.5,467.5,79.4
45135000,-0.33,11.99,84.8,52.28,460.5,468.3,79.6
45136500,-0.34,11.94,86.5,51.66,462.1,470.1,79.4
45138000,-0.33,11.96,85.4,52.20,461.6,469.4,79.5
45139500,-0.33,11.98,85.1,52.17,460.8,468.6,79.5
45141000,-0.33,11.97,83.4,53.45,462.1,469.5,79.8
45142500,-0.33,11.98,85.0,52.29,461.2,468.9,79.6
45144000,-0.33,11.94,84.8,52.81,462.9,470.6,79.6
45145500,-0.33,11.96,85.6,52.01,461.4,469.3,79.5
45147000,-0.33,11.95,84.4,52.93,462.4,470.1,79.7
45148500,-0.32,11.89,84.2,53.67,465.2,472.7,79.7
45150000,-0.33,11.93,85.3,52.52,463.0,470.8,79.6
45151500,-0.34,11.96,86.0,51.84,461.5,469.5,79.4
45153000,-0.33,11.92,85.4,52.51,463.2,471.0,79.6
45154500,-0.33,11.92,84.2,53.36,463.7,471.3,79.7
45156000,-0.34,11.89,87.6,51.44,463.9,472.1,79.3
45157500,-0.33,11.92,85.8,52.27,463.2,471.1,79.5
45159000,-0.33,11.92,84.6,53.07,463.6,471.3,79.7
45160500,-0.33,11.89,85.9,52.49,464.4,472.3,79.5
45162000,-0.33,11.90,86.4,52.06,463.6,471.6,79.4
