Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,12.88,96.4,39.21,421.2,432.1,77.1
45001500,-0.44,12.88,95.3,39.74,421.7,432.3,77.3
45003000,-0.44,12.89,95.3,39.66,421.4,432.1,77.3
45004500,-0.44,12.87,95.1,39.89,422.2,432.8,77.3
45006000,-0.44,12.85,96.0,39.62,422.5,433.3,77.2
45007500,-0.44,12.86,96.0,39.55,422.1,432.9,77.2
45009000,-0.43,12.84,94.5,40.38,423.5,434.0,77.4
45010500,-0.44,12.82,96.4,39.63,423.5,434.3,77.2
45012000,-0.44,12.80,96.4,39.78,424.3,435.1,77.2
45013500,-0.44,12.85,95.5,39.79,422.6,433.2,77.3
45015000,-0.43,12.80,95.5,40.14,424.4,435.0,77.3
45016500,-0.43,12.82,95.3,40.10,423.8,434.3,77.3
45018000,-0.44,12.83,95.6,39.92,423.5,434.1,77.3
45019500,-0.44,12.83,95.6,39.94,423.6,434.2,77.3
45021000,-0.44,12.83,95.6,39.91,423.5,434.1,77.3
45022500,-0.44,12.84,95.4,39.94,423.1,433.8,77.3
45024000,-0.44,12.78,97.1,39.54,424.5,435.4,77.1
45025500,-0.44,12.80,96.2,39.83,424.3,435.0,77.2
45027000,-0.44,12.78,96.9,39.61,424.5,435.4,77.1
45028500,-0.44,12.79,96.4,39.80,424.4,435.3,77.2
45030000,-0.43,12.77,95.2,40.49,425.7,436.2,77.4
45031500,-0.44,12.77,96.8,39.75,425.1,436.0,77.2
45033000,-0.43,12.78,96.0,40.05,425.0,435.7,77.3
45034500,-0.44,12.80,97.2,39.41,423.9,434.9,77.1
45036000,-0.43,12.75,95.8,40.37,426.3,436.9,77.3
45037500,-0.43,12.75,95.2,40.61,426.5,437.0,77.4
45039000,-0.44,12.72,97.8,39.63,426.4,437.5,77.1
45040500,-0.43,12.71,96.9,40.11,427.3,438.1,77.2
45042000,-0.43,12.76,95.9,40.26,425.9,436.6,77.3
45043500,-0.44,12.75,96.7,39.92,425.9,436.7,77.2
45045000,-0.44,12.74,97.6,39.63,426.0,437.0,77.1
45046500,-0.43,12.71,97.1,40.01,427.1,438.0,77.2
45048000,-0.44,12.71,97.3,39.94,427.1,438.0,77.2
45049500,-0.43,12.72,96.9,40.02,426.8,437.6,77.2
45051000,-0.44,12.68,98.7,39.49,427.6,438.8,77.0
45052500,-0.44,12.76,96.7,39.89,425.6,436.5,77.2
45054000,-0.44,12.73,97.3,39.77,426.2,437.2,77.1
45055500,-0.44,12.69,99.1,39.25,426.9,438.3,76.9
45057000,-0.44,12.67,98.1,39.86,428.3,439.4,77.1
45058500,-0.44,12.66,98.8,39.60,428.3,439.5,77.0
45060000,-0.44,12.67,98.2,39.79,428.1,439.2,77.1
45061500,-0.43,12.71,96.2,40.45,427.7,438.4,77.3
45063000,-0.43,12.66,96.5,40.58,429.2,439.9,77.3
45064500,-0.43,12.68,97.5,40.04,428.1,439.1,77.2
45066000,-0.43,12.70,95.9,40.61,427.9,438.5,77.4
45067500,-0.43,12.65,97.8,40.10,429.0,440.0,77.2
45069000,-0.43,12.62,97.7,40.37,430.4,441.3,77.2
45070500,-0.44,12.66,98.1,39.88,428.5,439.6,77.1
45072000,-0.44,12.64,98.7,39.72,428.9,440.1,77.0
45073500,-0.43,12.64,97.8,40.17,429.5,440.5,77.2
45075000,-0.43,12.64,98.2,39.96,429.2,440.3,77.1
45076500,-0.44,12.65,99.3,39.43,428.4,439.8,77.0
45078000,-0.43,12.62,97.0,40.67,430.6,441.4,77.3
45079500,-0.43,12.59,98.3,40.26,431.0,442.1,77.2
45081000,-0.43,12.64,97.2,40.42,429.7,440.6,77.3
45082500,-0.43,12.64,98.1,40.00,429.3,440.3,77.1
45084000,-0.43,12.60,97.0,40.80,431.4,442.2,77.3
45085500,-0.43,12.60,97.4,40.59,431.1,441.9,77.3
45087000,-0.43,12.63,97.8,40.25,429.9,440.9,77.2
45088500,-0.43,12.62,98.5,39.95,429.8,441.0,77.1
45090000,-0.43,12.61,97.4,40.55,430.9,441.8,77.3
45091500,-0.43,12.59,97.2,40.75,431.5,442.3,77.3
45093000,-0.43,12.59,97.1,40.82,431.8,442.6,77.3
45094500,-0.43,12.58,98.1,40.45,431.7,442.7,77.2
45096000,-0.43,12.61,98.5,40.02,430.1,441.3,77.1
45097500,-0.43,12.60,97.9,40.38,431.0,442.0,77.2
45099000,-0.43,12.54,98.8,40.38,432.9,444.0,77.1
45100500,-0.43,12.59,98.3,40.28,431.1,442.2,77.2
45102000,-0.43,12.52,99.3,40.29,433.3,444.5,77.1
45103500,-0.43,12.57,98.3,40.38,431.9,442.9,77.2
45105000,-0.43,12.54,98.4,40.53,432.9,443.9,77.2
45106500,-0.43,12.55,98.1,40.58,432.6,443.6,77.2
45108000,-0.43,12.51,98.3,40.79,434.2,445.1,77.2
45109500,-0.42,12.51,98.1,40.88,434.1,445.1,77.3
45111000,-0.43,12.53,99.2,40.30,433.1,444.3,77.1
45112500,-0.43,12.52,98.6,40.64,433.9,444.9,77.2
45114000,-0.43,12.52,99.4,40.21,433.2,444.5,77.1
45115500,-0.43,12.53,98.1,40.77,433.6,444.5,77.2
45117000,-0.43,12.54,98.3,40.63,433.1,444.1,77.2
45118500,-0.43,12.48,99.3,40.61,435.1,446.3,77.1
45120000,-0.43,12.49,98.5,40.87,435.0,446.0,77.2
45121500,-0.43,12.42,100.5,40.38,436.5,447.9,77.0
45123000,-0.43,12.48,98.6,40.86,435.2,446.2,77.2
45124500,-0.43,12.48,99.9,40.32,434.7,446.0,77.1
45126000,-0.42,12.49,98.1,41.04,435.0,445.9,77.3
45127500,-0.43,12.48,98.7,40.80,435.0,446.1,77.2
45129000,-0.43,12.45,99.0,40.87,436.0,447.1,77.2
45130500,-0.43,12.48,99.5,40.43,434.7,445.9,77.1
45132000,-0.43,12.49,98.4,40.88,434.8,445.8,77.2
45133500,-0.43,12.46,99.0,40.87,436.0,447.0,77.2
45135000,-0.42,12.46,98.7,40.99,436.0,447.0,77.2
45136500,-0.42,12.44,98.8,41.09,436.9,447.9,77.3
45138000,-0.42,12.44,98.8,41.07,436.8,447.8,77.3
45139500,-0.42,12.47,98.6,40.96,435.6,446.6,77.3
45141000,-0.42,12.44,99.1,40.92,436.5,447.6,77.2
45142500,-0.42,12.50,98.0,40.98,434.6,445.5,77.3
45144000,-0.43,12.46,100.0,40.40,435.5,446.8,77.1
45145500,-0.42,12.43,99.0,41.03,437.0,448.1,77.2
45147000,-0.42,12.45,98.7,41.03,436.4,447.4,77.3
45148500,-0.43,12.41,99.7,40.87,437.6,448.8,77.2
45150000,-0.43,12.41,99.9,40.73,437.2,448.5,77.1
45151500,-0.43,12.38,100.8,40.60,438.2,449.7,77.0
45153000,-0.43,12.40,100.3,40.67,437.6,448.9,77.1
45154500,-0.43,12.42,100.5,40.43,436.7,448.1,77.0
45156000,-0.43,12.38,100.5,40.71,438.2,449.6,77.1
45157500,-0.43,12.39,100.4,40.68,437.9,449.2,77.1
45159000,-0.43,12.37,101.1,40.54,438.5,450.0,77.0
45160500,-0.43,12.38,101.3,40.31,437.7,449.3,77.0
45162000,-0.42,12.39,99.5,41.07,438.3,449.5,77.2
45163500,-0.42,12.40,99.4,41.09,438.1,449.3,77.2
45165000,-0.42,12.35,99.3,41.48,440.1,451.2,77.3
45166500,-0.43,12.40,100.9,40.39,437.2,448.7,77.0
45168000,-0.42,12.35,100.3,41.04,439.7,450.9,77.2
