Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.94,112.6,46.50,496.7,509.3,77.2
45001500,-0.38,10.90,114.2,46.21,498.3,511.3,77.1
45003000,-0.37,10.91,113.5,46.36,497.8,510.6,77.2
45004500,-0.37,10.88,113.7,46.53,499.2,512.0,77.2
45006000,-0.38,10.92,113.7,46.21,497.5,510.3,77.1
45007500,-0.38,10.92,114.2,46.02,497.3,510.3,77.1
45009000,-0.38,10.89,114.4,46.18,498.6,511.6,77.1
45010500,-0.38,10.87,115.3,45.90,498.9,512.1,77.0
45012000,-0.38,10.90,114.1,46.21,498.3,511.2,77.1
45013500,-0.38,10.91,113.8,46.29,498.0,510.8,77.1
45015000,-0.37,10.87,112.7,47.14,500.6,513.1,77.3
45016500,-0.38,10.83,117.0,45.50,500.2,513.7,76.8
45018000,-0.37,10.84,114.9,46.34,500.6,513.6,77.1
45019500,-0.37,10.87,113.6,46.67,499.8,512.5,77.2
45021000,-0.38,10.85,114.9,46.24,500.2,513.2,77.1
45022500,-0.37,10.88,112.9,46.94,499.9,512.5,77.3
45024000,-0.38,10.83,115.4,46.24,501.1,514.3,77.0
45025500,-0.37,10.81,114.7,46.73,502.6,515.5,77.1
45027000,-0.37,10.83,115.2,46.35,501.3,514.3,77.1
45028500,-0.38,10.84,116.1,45.84,500.2,513.4,76.9
45030000,-0.37,10.82,114.3,46.87,502.4,515.3,77.2
45031500,-0.37,10.83,115.0,46.41,501.3,514.3,77.1
45033000,-0.37,10.82,115.2,46.42,501.8,514.8,77.1
45034500,-0.38,10.80,116.0,46.24,502.4,515.6,77.0
45036000,-0.38,10.81,115.8,46.30,502.2,515.4,77.0
45037500,-0.36,10.79,112.5,47.95,504.6,516.9,77.4
45039000,-0.37,10.80,115.0,46.72,502.9,515.9,77.1
45040500,-0.37,10.81,113.8,47.13,502.8,515.5,77.2
45042000,-0.38,10.82,116.2,45.98,501.2,514.5,77.0
45043500,-0.37,10.78,114.3,47.22,504.4,517.2,77.2
45045000,-0.37,10.80,114.3,47.02,503.3,516.1,77.2
45046500,-0.37,10.80,114.1,47.12,503.4,516.1,77.2
45048000,-0.37,10.82,112.7,47.55,503.0,515.4,77.4
45049500,-0.37,10.78,115.3,46.77,503.9,517.0,77.1
45051000,-0.37,10.81,113.0,47.52,503.4,516.0,77.3
45052500,-0.37,10.77,115.1,46.94,504.5,517.4,77.1
45054000,-0.37,10.77,115.5,46.74,504.1,517.1,77.1
45055500,-0.37,10.76,115.0,47.09,505.1,518.0,77.2
45057000,-0.37,10.76,115.3,46.97,505.0,518.0,77.1
45058500,-0.37,10.75,115.8,46.81,505.2,518.3,77.1
45060000,-0.37,10.74,115.4,47.01,505.6,518.6,77.1
45061500,-0.37,10.74,115.6,46.96,505.7,518.7,77.1
45063000,-0.36,10.71,113.2,48.30,508.2,520.7,77.4
45064500,-0.37,10.73,116.4,46.67,505.7,518.9,77.0
45066000,-0.37,10.73,114.8,47.46,506.9,519.7,77.2
45067500,-0.37,10.73,116.1,46.82,506.0,519.2,77.1
45069000,-0.37,10.68,116.1,47.30,508.6,521.7,77.1
45070500,-0.37,10.73,115.8,47.02,506.3,519.4,77.1
45072000,-0.37,10.68,116.1,47.27,508.6,521.7,77.1
45073500,-0.37,10.69,115.2,47.57,508.3,521.2,77.2
45075000,-0.37,10.70,115.9,47.17,507.6,520.6,77.1
45076500,-0.37,10.68,116.6,47.10,508.6,521.8,77.1
45078000,-0.37,10.68,116.0,47.36,508.8,521.8,77.2
45079500,-0.37,10.65,117.7,46.93,509.7,523.1,77.0
45081000,-0.37,10.68,115.5,47.59,508.9,521.8,77.2
45082500,-0.37,10.67,117.0,47.02,508.9,522.2,77.1
45084000,-0.37,10.66,117.1,47.10,509.5,522.8,77.1
45085500,-0.37,10.67,116.4,47.30,509.2,522.4,77.1
45087000,-0.37,10.65,117.7,46.87,509.4,522.8,77.0
45088500,-0.37,10.67,116.8,47.10,509.0,522.3,77.1
45090000,-0.37,10.61,117.3,47.36,511.6,524.8,77.1
45091500,-0.36,10.62,116.3,47.72,511.6,524.6,77.2
45093000,-0.37,10.61,117.9,47.20,511.8,525.2,77.0
45094500,-0.37,10.63,117.9,47.01,510.6,524.1,77.0
45096000,-0.37,10.68,117.2,46.81,508.1,521.5,77.0
45097500,-0.37,10.64,118.4,46.66,509.7,523.3,76.9
45099000,-0.37,10.62,116.8,47.56,511.6,524.8,77.1
45100500,-0.36,10.60,116.4,47.96,513.0,526.0,77.2
45102000,-0.36,10.59,116.3,48.03,513.2,526.2,77.2
45103500,-0.36,10.60,115.3,48.45,513.4,526.1,77.3
45105000,-0.36,10.58,117.0,47.84,513.6,526.8,77.2
