Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.84,110.1,48.61,503.1,515.0,77.7
45001500,-0.36,10.82,110.9,48.47,504.0,516.0,77.6
45003000,-0.36,10.78,111.5,48.53,505.7,517.8,77.6
45004500,-0.36,10.82,110.3,48.69,504.0,515.9,77.7
45006000,-0.35,10.78,109.6,49.38,506.2,517.9,77.8
45007500,-0.35,10.80,108.1,49.94,505.9,517.4,77.9
45009000,-0.35,10.77,110.5,49.11,506.7,518.6,77.7
45010500,-0.35,10.80,108.8,49.57,505.5,517.1,77.8
45012000,-0.35,10.78,110.2,49.13,506.1,517.9,77.7
45013500,-0.36,10.76,111.0,48.89,506.7,518.7,77.6
45015000,-0.35,10.78,109.8,49.29,506.1,517.9,77.8
45016500,-0.36,10.79,110.6,48.86,505.5,517.5,77.7
45018000,-0.35,10.79,109.1,49.59,506.2,517.9,77.8
45019500,-0.35,10.75,110.0,49.53,508.0,519.8,77.8
45021000,-0.35,10.76,110.9,48.96,506.7,518.7,77.7
45022500,-0.36,10.72,113.0,48.42,508.2,520.6,77.5
45024000,-0.35,10.76,109.4,49.75,507.7,519.3,77.8
45025500,-0.35,10.76,110.5,49.16,506.9,518.8,77.7
45027000,-0.35,10.74,110.4,49.47,508.3,520.2,77.7
45028500,-0.35,10.75,111.0,49.00,507.3,519.3,77.7
45030000,-0.35,10.73,109.8,49.84,509.0,520.7,77.8
45031500,-0.35,10.75,110.8,49.13,507.4,519.3,77.7
45033000,-0.35,10.68,109.9,50.24,511.5,523.2,77.9
45034500,-0.35,10.69,111.7,49.22,510.0,522.1,77.6
45036000,-0.35,10.69,110.5,49.85,510.7,522.5,77.8
45037500,-0.35,10.76,108.6,50.12,508.0,519.5,77.9
45039000,-0.34,10.66,110.0,50.38,512.5,524.2,77.9
45040500,-0.35,10.71,110.6,49.57,509.4,521.3,77.8
45042000,-0.35,10.68,110.0,50.18,511.4,523.1,77.9
45043500,-0.35,10.70,111.3,49.37,509.9,521.9,77.7
45045000,-0.35,10.67,111.9,49.32,510.9,523.1,77.6
45046500,-0.35,10.66,110.6,50.13,512.4,524.2,77.8
45048000,-0.35,10.69,111.3,49.44,510.4,522.4,77.7
45049500,-0.35,10.65,111.1,49.97,512.8,524.7,77.8
45051000,-0.35,10.67,111.3,49.66,511.4,523.4,77.7
45052500,-0.34,10.65,110.2,50.45,513.2,524.9,77.9
45054000,-0.35,10.61,111.6,50.10,514.5,526.5,77.8
45055500,-0.35,10.64,111.3,49.97,513.2,525.1,77.8
45057000,-0.35,10.66,110.9,49.89,511.9,523.8,77.8
45058500,-0.35,10.67,111.5,49.54,511.2,523.2,77.7
45060000,-0.35,10.64,111.6,49.83,513.0,525.0,77.7
45061500,-0.35,10.64,111.3,49.98,513.2,525.1,77.8
45063000,-0.35,10.62,113.0,49.32,513.4,525.6,77.6
45064500,-0.35,10.63,111.8,49.81,513.3,525.3,77.7
45066000,-0.35,10.63,113.1,49.18,512.7,525.0,77.6
45067500,-0.35,10.63,111.8,49.77,513.2,525.3,77.7
45069000,-0.35,10.61,112.3,49.80,514.4,526.5,77.7
45070500,-0.35,10.57,113.7,49.43,515.5,527.9,77.6
45072000,-0.34,10.59,110.8,50.69,515.9,527.7,77.9
45073500,-0.34,10.58,111.2,50.54,516.0,527.9,77.8
45075000,-0.35,10.57,113.5,49.61,516.0,528.3,77.6
45076500,-0.35,10.60,112.3,49.88,514.8,526.9,77.7
45078000,-0.35,10.58,111.9,50.26,516.0,528.0,77.8
45079500,-0.34,10.57,111.3,50.64,516.7,528.5,77.8
45081000,-0.35,10.55,112.8,50.07,516.9,529.1,77.7
45082500,-0.34,10.58,111.6,50.44,516.3,528.2,77.8
45084000,-0.35,10.58,112.5,49.95,515.6,527.7,77.7
45085500,-0.34,10.52,112.7,50.43,518.6,530.7,77.7
45087000,-0.34,10.56,112.0,50.43,517.1,529.1,77.8
45088500,-0.34,10.56,111.5,50.69,517.4,529.3,77.8
45090000,-0.34,10.55,111.6,50.72,517.9,529.8,77.8
45091500,-0.34,10.53,111.9,50.69,518.5,530.4,77.8
45093000,-0.35,10.59,112.1,50.08,515.4,527.5,77.7
45094500,-0.34,10.53,112.7,50.37,518.3,530.4,77.7
45096000,-0.34,10.51,111.4,51.24,520.2,532.0,77.9
45097500,-0.35,10.48,114.1,50.14,520.2,532.6,77.6
45099000,-0.34,10.51,111.4,51.25,520.2,532.0,77.9
45100500,-0.34,10.52,112.8,50.45,519.0,531.1,77.7
45102000,-0.34,10.52,111.5,51.06,519.4,531.3,77.9
45103500,-0.34,10.49,112.5,50.87,520.7,532.7,77.8
45105000,-0.34,10.47,111.6,51.47,521.9,533.7,77.9
45106500,-0.35,10.54,112.6,50.36,518.1,530.2,77.7
45108000,-0.34,10.49,112.6,50.80,520.5,532.5,77.8
