Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.41,126.1,26.31,384.4,404.6,71.8
45001500,-0.66,13.40,126.2,26.37,384.9,405.1,71.8
45003000,-0.65,13.38,125.1,26.73,386.4,406.2,72.1
45004500,-0.66,13.39,126.3,26.37,385.2,405.3,71.8
45006000,-0.66,13.37,127.0,26.30,385.5,405.8,71.8
45007500,-0.66,13.38,126.9,26.27,385.2,405.6,71.8
45009000,-0.65,13.36,125.9,26.61,386.5,406.5,72.0
45010500,-0.66,13.34,126.6,26.50,386.6,406.8,71.9
45012000,-0.66,13.34,126.9,26.43,386.4,406.8,71.8
45013500,-0.65,13.35,126.3,26.56,386.7,406.8,71.9
45015000,-0.65,13.33,126.5,26.58,387.0,407.2,71.9
45016500,-0.66,13.35,126.5,26.52,386.6,406.7,71.9
45018000,-0.66,13.33,127.3,26.37,386.5,406.9,71.8
45019500,-0.66,13.34,127.1,26.39,386.4,406.8,71.8
45021000,-0.66,13.27,127.8,26.51,388.3,408.8,71.8
45022500,-0.66,13.30,128.1,26.31,387.2,407.8,71.7
45024000,-0.65,13.31,126.9,26.57,387.6,407.8,71.9
45025500,-0.66,13.30,127.2,26.51,387.6,407.9,71.8
45027000,-0.66,13.29,127.6,26.46,387.7,408.2,71.8
45028500,-0.66,13.28,128.5,26.29,387.4,408.2,71.7
45030000,-0.65,13.29,126.9,26.65,388.2,408.4,71.9
45031500,-0.65,13.34,126.5,26.56,386.9,407.1,71.9
45033000,-0.66,13.28,127.7,26.52,388.3,408.7,71.8
45034500,-0.66,13.30,127.8,26.40,387.5,408.0,71.7
45036000,-0.66,13.29,127.6,26.47,387.7,408.2,71.8
45037500,-0.65,13.28,126.9,26.73,388.9,409.0,71.9
45039000,-0.65,13.23,128.3,26.58,389.6,410.1,71.8
45040500,-0.66,13.24,128.5,26.47,388.9,409.6,71.7
45042000,-0.66,13.22,129.0,26.45,389.5,410.3,71.7
45043500,-0.66,13.31,127.8,26.35,387.0,407.6,71.7
45045000,-0.66,13.26,128.3,26.47,388.6,409.2,71.7
45046500,-0.66,13.24,128.8,26.41,388.8,409.6,71.7
45048000,-0.66,13.25,128.1,26.53,388.9,409.5,71.8
45049500,-0.65,13.22,128.4,26.61,389.9,410.5,71.8
45051000,-0.65,13.22,128.1,26.65,389.9,410.5,71.8
45052500,-0.65,13.22,128.2,26.64,390.0,410.5,71.8
45054000,-0.65,13.20,128.0,26.77,390.7,411.1,71.9
45055500,-0.65,13.18,129.0,26.59,390.7,411.5,71.7
45057000,-0.65,13.14,130.0,26.54,391.7,412.7,71.6
45058500,-0.65,13.20,128.9,26.55,390.2,411.0,71.7
45060000,-0.66,13.15,130.0,26.47,391.1,412.2,71.6
45061500,-0.65,13.21,127.6,26.82,390.6,411.0,71.9
45063000,-0.65,13.23,128.2,26.58,389.4,410.0,71.8
45064500,-0.66,13.19,129.7,26.40,390.0,411.0,71.6
45066000,-0.65,13.15,128.9,26.77,392.1,412.7,71.8
45067500,-0.65,13.18,129.0,26.63,390.9,411.7,71.7
45069000,-0.65,13.17,129.3,26.61,391.2,412.0,71.7
45070500,-0.66,13.12,130.7,26.44,391.8,413.0,71.5
45072000,-0.65,13.17,128.6,26.78,391.7,412.3,71.8
45073500,-0.65,13.14,129.7,26.65,392.0,412.9,71.7
45075000,-0.65,13.17,129.2,26.61,391.0,411.8,71.7
45076500,-0.66,13.13,130.5,26.45,391.5,412.7,71.6
45078000,-0.65,13.13,129.2,26.77,392.4,413.1,71.8
45079500,-0.66,13.13,131.3,26.24,390.9,412.4,71.4
45081000,-0.65,13.14,129.6,26.65,392.0,412.9,71.7
45082500,-0.65,13.11,129.4,26.86,393.3,414.0,71.8
45084000,-0.65,13.11,130.2,26.62,392.6,413.6,71.7
45085500,-0.65,13.14,128.9,26.83,392.5,413.1,71.8
45087000,-0.65,13.07,130.5,26.71,393.7,414.7,71.7
45088500,-0.64,13.12,128.7,26.97,393.4,413.9,71.9
45090000,-0.65,13.14,129.7,26.63,391.9,412.8,71.7
45091500,-0.65,13.09,129.8,26.80,393.5,414.3,71.7
45093000,-0.65,13.14,129.0,26.78,392.2,412.9,71.8
45094500,-0.65,13.08,131.0,26.58,393.3,414.5,71.6
45096000,-0.65,13.09,129.9,26.82,393.8,414.6,71.7
45097500,-0.65,13.07,130.3,26.77,393.9,414.9,71.7
45099000,-0.65,13.08,129.7,26.87,394.0,414.8,71.8
45100500,-0.65,13.07,130.8,26.64,393.5,414.7,71.6
45102000,-0.65,13.04,131.0,26.74,394.7,415.8,71.6
45103500,-0.65,13.04,131.6,26.60,394.3,415.6,71.5
45105000,-0.64,13.03,130.0,27.05,395.8,416.6,71.8
45106500,-0.64,13.05,129.8,26.99,395.1,415.9,71.8
45108000,-0.64,13.03,130.3,26.96,395.5,416.4,71.8
45109500,-0.65,13.05,131.4,26.59,393.8,415.2,71.6
45111000,-0.64,13.04,130.1,26.97,395.3,416.1,71.8
45112500,-0.65,12.98,131.9,26.78,396.2,417.6,71.6
45114000,-0.65,13.03,131.0,26.78,395.0,416.1,71.7
