Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.27,97.7,36.30,406.6,418.2,76.5
45001500,-0.48,13.24,97.8,36.41,407.6,419.1,76.5
45003000,-0.48,13.25,98.5,36.11,407.1,418.8,76.4
45004500,-0.47,13.26,96.3,36.93,407.7,418.9,76.7
45006000,-0.48,13.26,97.4,36.47,407.1,418.6,76.5
45007500,-0.48,13.25,98.0,36.31,407.3,418.9,76.5
45009000,-0.48,13.24,97.5,36.56,407.8,419.3,76.6
45010500,-0.47,13.23,97.4,36.64,408.2,419.7,76.6
45012000,-0.48,13.23,98.3,36.26,407.8,419.4,76.4
45013500,-0.47,13.21,97.8,36.60,408.7,420.3,76.5
45015000,-0.48,13.19,99.5,35.98,408.4,420.4,76.3
45016500,-0.48,13.24,98.7,36.10,407.4,419.2,76.4
45018000,-0.48,13.22,98.1,36.42,408.3,419.9,76.5
45019500,-0.47,13.23,97.4,36.64,408.2,419.7,76.6
45021000,-0.48,13.18,98.9,36.30,409.1,420.9,76.4
45022500,-0.48,13.19,98.4,36.50,409.3,421.0,76.5
45024000,-0.48,13.15,98.9,36.47,410.1,421.9,76.4
45025500,-0.47,13.22,97.6,36.61,408.5,420.0,76.6
45027000,-0.48,13.17,100.1,35.89,408.9,421.0,76.2
45028500,-0.48,13.18,98.9,36.34,409.3,421.0,76.4
45030000,-0.48,13.20,98.0,36.57,409.0,420.6,76.5
45031500,-0.48,13.19,98.6,36.40,409.2,420.9,76.4
45033000,-0.48,13.21,98.7,36.25,408.3,420.1,76.4
45034500,-0.48,13.15,98.8,36.57,410.5,422.2,76.5
45036000,-0.48,13.15,100.0,36.06,409.7,421.7,76.3
45037500,-0.48,13.17,99.4,36.18,409.3,421.2,76.4
45039000,-0.47,13.12,99.0,36.63,411.3,423.0,76.5
45040500,-0.48,13.18,98.4,36.56,409.6,421.2,76.5
45042000,-0.48,13.14,99.0,36.53,410.7,422.5,76.4
45043500,-0.48,13.08,100.2,36.37,412.0,424.0,76.3
45045000,-0.48,13.14,99.8,36.17,410.1,422.0,76.3
45046500,-0.48,13.15,99.0,36.47,410.3,422.0,76.4
45048000,-0.48,13.13,99.7,36.25,410.5,422.4,76.3
45049500,-0.48,13.15,99.3,36.32,410.0,421.9,76.4
45051000,-0.47,13.09,99.5,36.62,412.2,424.1,76.4
45052500,-0.48,13.10,100.4,36.15,411.1,423.2,76.3
45054000,-0.48,13.14,99.4,36.33,410.3,422.2,76.4
45055500,-0.48,13.10,101.2,35.87,410.9,423.2,76.2
45057000,-0.47,13.08,99.5,36.67,412.5,424.3,76.4
45058500,-0.47,13.11,97.9,37.18,412.3,423.8,76.6
45060000,-0.48,13.09,100.1,36.37,411.8,423.8,76.3
45061500,-0.47,13.07,98.7,37.07,413.3,424.9,76.6
45063000,-0.48,13.11,99.6,36.45,411.4,423.3,76.4
45064500,-0.47,13.05,99.4,36.89,413.7,425.4,76.5
45066000,-0.47,13.04,100.1,36.65,413.6,425.6,76.4
45067500,-0.47,13.06,98.6,37.16,413.5,425.1,76.6
45069000,-0.47,13.05,99.9,36.65,413.2,425.1,76.4
45070500,-0.47,13.01,99.7,37.01,414.9,426.7,76.5
45072000,-0.47,13.05,98.4,37.29,414.0,425.5,76.6
45073500,-0.48,12.99,101.1,36.51,414.8,426.9,76.3
45075000,-0.47,13.01,99.7,37.00,414.9,426.7,76.5
45076500,-0.48,13.01,101.2,36.39,414.2,426.3,76.3
45078000,-0.47,13.00,100.1,36.88,415.0,426.9,76.4
45079500,-0.47,13.03,99.9,36.82,414.2,426.0,76.4
45081000,-0.47,13.01,100.1,36.82,414.6,426.5,76.4
45082500,-0.47,12.98,100.1,37.00,415.7,427.6,76.5
45084000,-0.47,13.00,99.7,37.04,415.1,426.9,76.5
45085500,-0.47,12.97,100.3,36.94,415.8,427.8,76.4
45087000,-0.47,12.96,100.3,37.06,416.5,428.4,76.5
45088500,-0.47,12.99,100.3,36.89,415.4,427.3,76.4
45090000,-0.48,13.00,101.1,36.51,414.6,426.7,76.3
45091500,-0.47,12.99,100.6,36.77,415.3,427.3,76.4
45093000,-0.48,12.97,101.4,36.55,415.6,427.8,76.3
45094500,-0.48,13.00,101.1,36.48,414.5,426.6,76.3
45096000,-0.47,12.97,100.7,36.86,416.0,428.0,76.4
45097500,-0.47,12.92,100.9,37.06,417.6,429.6,76.4
45099000,-0.47,12.94,100.9,36.91,416.6,428.7,76.4
45100500,-0.47,12.95,99.9,37.27,416.9,428.7,76.5
45102000,-0.47,12.94,100.8,36.98,417.0,429.0,76.4
45103500,-0.47,12.92,101.0,37.00,417.5,429.6,76.4
