Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.09,112.7,45.17,489.3,502.1,77.0
45001500,-0.38,11.11,111.4,45.60,489.0,501.5,77.2
45003000,-0.38,11.06,111.8,45.78,491.1,503.6,77.2
45004500,-0.38,11.08,111.4,45.81,490.3,502.8,77.2
45006000,-0.38,11.04,112.2,45.79,492.0,504.6,77.1
45007500,-0.38,11.06,112.7,45.39,490.6,503.4,77.1
45009000,-0.37,11.05,110.9,46.35,492.2,504.5,77.3
45010500,-0.39,11.03,114.0,45.09,491.6,504.7,76.9
45012000,-0.38,11.04,112.5,45.75,492.2,504.8,77.1
45013500,-0.38,11.02,112.2,46.04,493.2,505.8,77.2
45015000,-0.38,11.03,112.6,45.72,492.4,505.1,77.1
45016500,-0.38,11.01,113.3,45.59,492.9,505.7,77.1
45018000,-0.38,10.99,112.8,46.02,494.4,507.1,77.1
45019500,-0.37,11.01,111.4,46.48,494.0,506.4,77.3
45021000,-0.38,11.01,112.9,45.82,493.4,506.2,77.1
45022500,-0.38,11.00,113.7,45.44,493.1,506.0,77.0
45024000,-0.38,11.00,113.7,45.55,493.5,506.5,77.0
45025500,-0.38,10.99,113.3,45.75,493.9,506.7,77.1
45027000,-0.38,10.98,113.3,45.85,494.4,507.2,77.1
45028500,-0.38,10.99,114.7,45.14,493.3,506.4,76.9
45030000,-0.38,11.01,112.1,46.10,493.4,505.9,77.2
45031500,-0.38,10.97,112.7,46.18,495.1,507.8,77.2
45033000,-0.37,10.97,111.7,46.64,495.6,508.1,77.3
45034500,-0.38,10.92,114.0,46.05,497.1,510.0,77.1
45036000,-0.38,10.98,113.2,45.89,494.4,507.2,77.1
45037500,-0.37,11.01,111.0,46.67,494.3,506.6,77.3
45039000,-0.38,10.93,113.3,46.31,497.2,509.9,77.2
45040500,-0.38,11.00,112.3,46.11,493.9,506.5,77.2
45042000,-0.38,10.94,113.1,46.30,496.7,509.4,77.2
45043500,-0.38,10.92,113.7,46.23,497.5,510.3,77.1
45045000,-0.37,10.93,113.0,46.44,497.1,509.8,77.2
45046500,-0.37,10.95,112.2,46.57,496.4,508.9,77.3
45048000,-0.37,10.90,112.9,46.76,498.9,511.5,77.2
45049500,-0.38,10.94,115.1,45.43,495.8,509.0,76.9
45051000,-0.37,10.87,112.5,47.17,500.3,512.8,77.3
45052500,-0.38,10.93,113.7,46.12,496.9,509.8,77.1
45054000,-0.37,10.89,113.9,46.37,498.8,511.6,77.1
45055500,-0.37,10.87,114.0,46.55,500.0,512.8,77.2
45057000,-0.37,10.91,112.7,46.76,498.4,511.0,77.3
