Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,10.93,116.1,45.08,495.8,509.2,76.8
45001500,-0.38,10.95,115.3,45.19,494.9,508.1,76.9
45003000,-0.39,10.97,116.2,44.68,493.7,507.2,76.8
45004500,-0.39,10.91,117.4,44.68,496.1,509.8,76.7
45006000,-0.39,10.93,115.9,45.11,495.7,509.0,76.8
45007500,-0.38,10.92,114.8,45.69,496.7,509.8,77.0
45009000,-0.39,10.91,117.1,44.83,496.3,509.9,76.7
45010500,-0.39,10.90,118.5,44.33,496.2,510.1,76.6
45012000,-0.38,10.90,115.9,45.43,497.5,510.8,76.9
45013500,-0.39,10.90,116.7,45.06,496.9,510.4,76.8
45015000,-0.39,10.87,117.4,45.01,498.0,511.6,76.7
45016500,-0.39,10.93,116.6,44.83,495.4,508.9,76.8
45018000,-0.39,10.91,116.8,44.95,496.5,510.1,76.8
45019500,-0.38,10.88,115.9,45.59,498.4,511.6,76.9
45021000,-0.39,10.87,117.7,44.89,497.9,511.6,76.7
45022500,-0.39,10.88,117.0,45.11,497.8,511.4,76.8
45024000,-0.38,10.86,117.2,45.19,498.7,512.3,76.8
45025500,-0.39,10.86,118.5,44.68,498.3,512.2,76.6
45027000,-0.38,10.86,116.5,45.53,499.2,512.6,76.9
45028500,-0.38,10.88,115.6,45.74,498.7,511.9,76.9
45030000,-0.38,10.83,116.6,45.70,500.4,513.8,76.9
45031500,-0.38,10.84,117.4,45.28,499.7,513.3,76.8
45033000,-0.38,10.88,115.7,45.70,498.5,511.8,76.9
45034500,-0.38,10.89,115.7,45.61,498.1,511.4,76.9
45036000,-0.38,10.87,115.9,45.68,498.8,512.1,76.9
45037500,-0.38,10.84,117.6,45.15,499.4,513.0,76.7
45039000,-0.38,10.85,116.3,45.69,499.9,513.2,76.9
45040500,-0.38,10.83,115.9,46.03,500.8,514.1,77.0
45042000,-0.39,10.83,118.8,44.79,499.6,513.6,76.6
45043500,-0.38,10.82,117.0,45.62,500.8,514.2,76.9
45045000,-0.39,10.81,118.5,45.05,500.5,514.3,76.7
45046500,-0.38,10.82,117.1,45.58,500.9,514.4,76.8
45048000,-0.38,10.82,117.0,45.65,500.9,514.4,76.9
45049500,-0.38,10.79,116.7,45.99,502.4,515.8,76.9
45051000,-0.38,10.80,118.2,45.32,501.5,515.3,76.7
45052500,-0.38,10.78,117.8,45.67,502.7,516.4,76.8
