Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.00,115.7,44.60,492.3,505.7,76.8
45001500,-0.39,11.02,116.5,44.16,491.1,504.7,76.7
45003000,-0.39,10.98,115.6,44.80,493.2,506.6,76.8
45004500,-0.39,11.01,115.4,44.66,491.9,505.3,76.8
45006000,-0.39,11.02,115.6,44.46,491.2,504.6,76.8
45007500,-0.39,11.01,115.1,44.76,491.9,505.2,76.8
45009000,-0.39,11.00,116.4,44.33,492.0,505.6,76.7
45010500,-0.39,10.99,115.5,44.81,493.0,506.3,76.8
45012000,-0.39,10.97,116.9,44.39,493.3,506.9,76.7
45013500,-0.39,10.98,117.4,44.08,492.5,506.3,76.6
45015000,-0.39,10.98,116.5,44.49,493.1,506.7,76.7
45016500,-0.39,10.99,115.5,44.80,493.0,506.3,76.8
45018000,-0.39,10.94,116.7,44.73,495.0,508.6,76.7
45019500,-0.39,11.00,114.7,45.05,492.8,505.9,76.9
45021000,-0.39,10.93,117.6,44.44,495.0,508.8,76.6
45022500,-0.39,10.95,116.7,44.63,494.3,507.9,76.7
45024000,-0.39,10.95,118.0,44.10,493.8,507.7,76.6
45025500,-0.38,10.95,115.1,45.33,495.2,508.4,76.9
45027000,-0.39,10.93,116.4,44.92,495.4,508.9,76.8
45028500,-0.39,10.92,117.7,44.47,495.5,509.3,76.6
45030000,-0.40,10.92,118.8,43.96,494.6,508.7,76.5
45031500,-0.39,10.95,116.9,44.51,494.1,507.8,76.7
45033000,-0.39,10.89,117.8,44.64,496.7,510.5,76.7
45034500,-0.39,10.94,117.0,44.62,494.9,508.5,76.7
45036000,-0.39,10.90,117.4,44.73,496.4,510.1,76.7
45037500,-0.39,10.90,117.1,44.92,496.9,510.5,76.7
45039000,-0.38,10.88,115.8,45.57,498.2,511.5,76.9
45040500,-0.39,10.89,117.7,44.74,497.1,510.8,76.7
45042000,-0.39,10.87,119.1,44.25,497.0,511.1,76.5
45043500,-0.39,10.91,117.2,44.78,496.2,509.8,76.7
45045000,-0.38,10.86,116.1,45.70,499.4,512.7,76.9
45046500,-0.39,10.90,117.6,44.69,496.7,510.4,76.7
45048000,-0.39,10.88,117.2,44.99,497.6,511.2,76.7
45049500,-0.39,10.86,118.4,44.71,498.2,512.1,76.6
45051000,-0.39,10.87,117.9,44.84,498.1,511.8,76.7
45052500,-0.39,10.86,117.9,44.90,498.5,512.3,76.7
45054000,-0.38,10.84,117.7,45.17,499.5,513.2,76.7
45055500,-0.39,10.88,119.0,44.28,497.0,511.1,76.5
45057000,-0.39,10.89,117.0,45.04,497.5,511.0,76.8
45058500,-0.38,10.82,117.5,45.43,500.8,514.4,76.8
45060000,-0.38,10.84,116.8,45.57,500.1,513.6,76.9
45061500,-0.38,10.83,117.0,45.53,500.3,513.8,76.8
45063000,-0.38,10.83,116.0,45.98,500.9,514.1,77.0
45064500,-0.38,10.78,118.5,45.29,502.0,515.8,76.7
45066000,-0.39,10.83,118.8,44.77,499.4,513.3,76.6
45067500,-0.38,10.83,117.3,45.40,500.2,513.8,76.8
45069000,-0.38,10.78,117.0,45.99,503.0,516.4,76.9
45070500,-0.39,10.79,119.2,44.97,501.5,515.5,76.6
45072000,-0.39,10.82,118.4,45.05,500.4,514.2,76.7
45073500,-0.38,10.76,119.4,45.14,502.9,516.9,76.6
45075000,-0.38,10.80,118.3,45.22,501.1,514.8,76.7
45076500,-0.38,10.81,117.7,45.37,500.9,514.5,76.8
45078000,-0.38,10.75,119.1,45.34,503.4,517.3,76.7
45079500,-0.38,10.77,118.4,45.51,503.0,516.7,76.8
45081000,-0.38,10.75,119.0,45.40,503.6,517.4,76.7
45082500,-0.38,10.78,117.3,45.87,502.9,516.4,76.9
45084000,-0.38,10.77,118.0,45.62,502.8,516.4,76.8
