Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.68,53.8,106.19,529.5,532.2,84.2
45001500,-0.17,10.66,54.5,105.24,530.2,533.0,84.1
45003000,-0.16,10.69,53.3,107.10,529.3,531.9,84.2
45004500,-0.16,10.67,52.0,110.10,530.4,533.0,84.4
45006000,-0.16,10.69,52.7,108.17,529.1,531.8,84.3
45007500,-0.17,10.66,54.5,105.14,530.1,532.9,84.1
45009000,-0.16,10.66,53.9,106.37,530.3,533.0,84.2
45010500,-0.16,10.67,53.1,107.86,530.4,533.0,84.3
45012000,-0.16,10.67,53.1,107.86,530.3,533.0,84.3
45013500,-0.16,10.65,54.0,106.32,530.9,533.6,84.2
45015000,-0.16,10.60,54.7,106.07,533.4,536.2,84.1
45016500,-0.16,10.66,52.9,108.60,530.8,533.4,84.3
45018000,-0.16,10.63,54.2,106.47,532.1,534.9,84.2
45019500,-0.16,10.60,54.7,105.99,533.2,536.0,84.1
45021000,-0.16,10.62,53.6,107.85,532.4,535.1,84.3
45022500,-0.16,10.61,54.7,105.83,533.1,535.9,84.1
45024000,-0.16,10.62,52.7,109.87,532.9,535.5,84.4
45025500,-0.16,10.61,52.5,110.41,533.4,536.0,84.4
45027000,-0.16,10.61,53.5,108.24,533.1,535.7,84.3
45028500,-0.16,10.57,55.1,106.02,535.1,537.9,84.1
45030000,-0.16,10.63,54.1,106.74,532.2,535.0,84.2
45031500,-0.16,10.60,54.1,107.15,533.5,536.2,84.2
45033000,-0.17,10.63,55.2,104.54,531.9,534.8,84.1
45034500,-0.16,10.62,53.0,108.95,532.6,535.3,84.3
45036000,-0.16,10.56,54.4,107.33,535.5,538.3,84.2
45037500,-0.16,10.59,52.3,111.29,534.4,537.0,84.4
45039000,-0.17,10.56,55.6,105.06,535.1,538.0,84.1
45040500,-0.16,10.59,53.7,108.26,534.3,537.0,84.3
45042000,-0.16,10.57,53.6,108.89,535.2,537.9,84.3
45043500,-0.16,10.56,54.3,107.78,535.7,538.5,84.2
45045000,-0.16,10.57,54.4,107.23,535.2,538.0,84.2
45046500,-0.16,10.53,54.0,109.00,537.3,540.0,84.3
45048000,-0.16,10.54,55.4,105.80,536.1,539.0,84.1
45049500,-0.16,10.57,55.0,106.10,535.0,537.8,84.1
45051000,-0.16,10.55,54.5,107.39,535.9,538.7,84.2
45052500,-0.16,10.56,53.0,110.32,535.7,538.3,84.4
45054000,-0.16,10.54,53.6,109.51,536.7,539.4,84.3
45055500,-0.15,10.52,52.3,112.63,538.1,540.6,84.4
45057000,-0.16,10.51,53.8,109.80,538.3,541.0,84.3
45058500,-0.16,10.52,53.6,109.86,537.8,540.5,84.3
45060000,-0.16,10.50,56.0,105.59,538.6,541.5,84.1
45061500,-0.16,10.49,55.1,107.55,539.0,541.8,84.2
45063000,-0.16,10.50,53.7,110.15,538.9,541.5,84.3
45064500,-0.16,10.56,53.9,108.55,535.8,538.5,84.3
45066000,-0.15,10.48,52.4,113.47,540.2,542.7,84.5
45067500,-0.15,10.47,52.9,112.49,540.5,543.1,84.4
45069000,-0.16,10.48,55.1,107.71,539.6,542.5,84.2
45070500,-0.16,10.47,53.1,112.02,540.6,543.2,84.4
45072000,-0.15,10.49,52.6,112.74,539.7,542.3,84.4
45073500,-0.15,10.48,51.7,114.85,540.4,542.8,84.5
45075000,-0.16,10.52,54.4,108.32,537.9,540.6,84.2
45076500,-0.16,10.49,53.9,109.93,539.1,541.8,84.3
45078000,-0.16,10.46,53.3,111.89,541.1,543.7,84.4
45079500,-0.16,10.46,53.6,111.15,541.1,543.7,84.3
45081000,-0.16,10.47,53.6,110.93,540.3,543.0,84.3
45082500,-0.15,10.44,53.0,113.08,542.4,545.0,84.4
45084000,-0.16,10.45,53.5,111.69,541.6,544.2,84.4
45085500,-0.16,10.44,53.7,111.36,542.1,544.7,84.3
45087000,-0.15,10.42,53.2,113.07,543.3,545.9,84.4
45088500,-0.16,10.43,53.9,111.34,542.6,545.3,84.3
45090000,-0.15,10.43,51.8,115.81,542.8,545.3,84.6
45091500,-0.16,10.41,53.9,111.67,543.5,546.2,84.3
45093000,-0.16,10.41,54.9,109.65,543.4,546.2,84.2
45094500,-0.15,10.47,52.5,113.34,540.7,543.3,84.5
45096000,-0.16,10.42,53.6,112.08,543.3,546.0,84.4
45097500,-0.15,10.40,53.8,112.19,544.2,546.8,84.4
45099000,-0.15,10.42,53.2,112.93,543.1,545.7,84.4
45100500,-0.15,10.43,53.5,112.20,542.8,545.5,84.4
45102000,-0.15,10.41,53.4,112.79,543.9,546.5,84.4
45103500,-0.16,10.37,54.8,110.55,545.5,548.3,84.3
45105000,-0.16,10.39,54.3,111.12,544.4,547.1,84.3
45106500,-0.16,10.38,54.9,110.12,545.0,547.8,84.2
45108000,-0.16,10.36,54.5,111.40,546.2,548.9,84.3
45109500,-0.15,10.35,53.4,113.91,546.7,549.3,84.4
45111000,-0.15,10.30,53.9,114.09,549.4,552.1,84.4
45112500,-0.15,10.39,53.2,113.43,544.7,547.3,84.4
45114000,-0.15,10.33,53.9,113.50,548.1,550.8,84.4
45115500,-0.15,10.37,52.7,115.09,546.1,548.6,84.5
45117000,-0.15,10.31,52.6,116.62,549.3,551.8,84.5
45118500,-0.15,10.36,53.7,113.15,546.2,548.9,84.4
45120000,-0.15,10.33,52.4,116.61,548.1,550.6,84.5
45121500,-0.15,10.33,54.0,113.09,547.6,550.3,84.4
45123000,-0.15,10.32,54.3,112.59,548.1,550.8,84.3
45124500,-0.15,10.34,54.3,112.27,547.4,550.1,84.3
45126000,-0.15,10.37,52.5,115.71,546.1,548.6,84.5
45127500,-0.15,10.31,51.9,118.29,549.1,551.6,84.6
45129000,-0.15,10.30,53.6,114.66,549.4,552.0,84.4
45130500,-0.15,10.32,53.1,115.33,548.3,550.9,84.5
45132000,-0.15,10.32,53.3,114.78,548.5,551.0,84.4
45133500,-0.15,10.31,52.0,118.07,549.1,551.5,84.6
45135000,-0.14,10.29,51.2,120.52,550.7,553.1,84.7
45136500,-0.15,10.30,53.3,115.30,549.4,552.0,84.5
45138000,-0.15,10.26,53.7,115.29,551.7,554.4,84.4
45139500,-0.15,10.28,52.6,117.44,551.1,553.6,84.5
45141000,-0.15,10.31,53.2,115.24,549.0,551.6,84.5
45142500,-0.15,10.29,53.1,116.10,550.2,552.8,84.5
45144000,-0.15,10.24,53.0,117.46,553.1,555.6,84.5
45145500,-0.15,10.26,53.6,115.44,551.6,554.2,84.4
45147000,-0.15,10.26,52.4,118.09,551.8,554.3,84.6
45148500,-0.15,10.23,53.0,117.62,553.6,556.1,84.5
45150000,-0.15,10.25,54.2,114.47,552.0,554.6,84.4
45151500,-0.15,10.23,53.2,117.18,553.4,555.9,84.5
45153000,-0.15,10.23,53.8,115.83,553.3,555.9,84.4
45154500,-0.15,10.22,55.0,113.49,553.8,556.5,84.3
45156000,-0.15,10.23,53.5,116.58,553.5,556.1,84.5
45157500,-0.15,10.18,53.5,117.62,556.2,558.8,84.5
45159000,-0.15,10.24,54.1,114.93,552.5,555.2,84.4
45160500,-0.15,10.22,53.2,117.53,554.2,556.7,84.5
45162000,-0.15,10.20,54.3,115.29,554.7,557.4,84.4
45163500,-0.15,10.19,53.5,117.55,555.8,558.3,84.5
45165000,-0.15,10.23,53.6,116.41,553.6,556.2,84.5
45166500,-0.15,10.20,54.6,114.58,554.6,557.3,84.4
45168000,-0.15,10.20,53.6,116.96,555.2,557.8,84.5
45169500,-0.15,10.19,53.3,117.73,555.5,558.0,84.5
45171000,-0.15,10.19,55.0,114.12,555.2,557.9,84.3
45172500,-0.15,10.13,53.1,119.77,559.1,561.6,84.6
45174000,-0.15,10.15,54.7,115.84,557.7,560.4,84.4
45175500,-0.15,10.17,53.9,117.03,556.8,559.4,84.5
45177000,-0.15,10.18,53.2,118.37,556.4,558.9,84.5
45178500,-0.15,10.18,54.2,116.21,556.1,558.8,84.4
45180000,-0.15,10.11,53.3,119.81,560.4,563.0,84.6
45181500,-0.15,10.17,53.5,117.83,556.6,559.2,84.5
45183000,-0.15,10.14,55.5,114.39,558.2,561.0,84.3
45184500,-0.15,10.15,54.5,116.10,557.8,560.5,84.4
45186000,-0.14,10.11,53.1,120.25,560.3,562.8,84.6
45187500,-0.14,10.11,52.2,122.19,560.2,562.7,84.7
45189000,-0.15,10.13,54.3,117.17,559.0,561.6,84.5
45190500,-0.15,10.12,54.0,117.98,559.6,562.2,84.5
45192000,-0.15,10.11,55.3,115.35,559.7,562.4,84.4
45193500,-0.15,10.09,55.2,116.06,560.9,563.7,84.4
45195000,-0.14,10.14,52.1,121.76,558.8,561.2,84.7
45196500,-0.14,10.11,52.6,121.49,560.5,563.0,84.6
45198000,-0.15,10.09,55.2,116.18,561.1,563.8,84.4
45199500,-0.14,10.11,52.9,120.72,560.3,562.8,84.6
45201000,-0.15,10.15,53.2,119.08,557.9,560.4,84.6
45202500,-0.15,10.09,53.6,119.59,561.4,564.0,84.5
45204000,-0.15,10.10,53.6,119.36,560.9,563.5,84.5
45205500,-0.15,10.07,54.6,117.70,562.2,564.8,84.4
45207000,-0.15,10.07,54.1,118.89,562.2,564.8,84.5
45208500,-0.15,10.04,54.7,118.18,563.9,566.5,84.5
45210000,-0.14,10.06,53.6,120.20,562.7,565.3,84.6
45211500,-0.15,10.06,55.4,116.40,562.7,565.4,84.4
45213000,-0.14,10.08,52.6,122.27,562.3,564.7,84.7
45214500,-0.15,10.08,54.1,118.72,561.6,564.2,84.5
45216000,-0.14,10.01,53.7,121.08,565.7,568.2,84.6
45217500,-0.14,10.05,53.9,119.85,563.4,566.0,84.5
45219000,-0.14,10.02,53.7,121.09,565.5,568.0,84.6
45220500,-0.15,10.03,55.3,117.20,564.4,567.1,84.4
45222000,-0.15,10.04,54.4,118.89,564.0,566.6,84.5
45223500,-0.14,9.99,53.9,121.34,566.9,569.4,84.6
45225000,-0.15,10.03,54.9,118.12,564.7,567.4,84.4
45226500,-0.15,10.00,54.5,119.69,566.1,568.8,84.5
45228000,-0.15,10.01,54.4,119.50,565.4,568.1,84.5
45229500,-0.14,10.01,53.8,120.95,565.9,568.4,84.6
45231000,-0.14,10.01,53.7,121.40,566.0,568.6,84.6
45232500,-0.14,9.97,54.6,120.10,567.7,570.4,84.5
45234000,-0.14,9.99,52.4,124.70,567.2,569.6,84.7
45235500,-0.14,10.01,53.5,121.83,566.2,568.7,84.6
45237000,-0.14,9.97,53.6,122.51,568.3,570.8,84.6
45238500,-0.14,9.94,52.4,126.09,570.2,572.6,84.7
45240000,-0.14,9.96,54.5,120.62,568.4,571.0,84.5
45241500,-0.14,9.97,53.1,123.66,568.4,570.8,84.7
45243000,-0.14,9.96,53.9,122.11,568.7,571.3,84.6
45244500,-0.15,9.98,56.3,116.15,567.0,569.8,84.3
45246000,-0.14,9.97,51.6,127.33,568.6,570.9,84.8
45247500,-0.14,9.94,52.3,126.24,570.1,572.5,84.8
45249000,-0.14,9.95,54.2,121.76,569.5,572.1,84.6
45250500,-0.14,9.94,53.1,124.38,570.0,572.4,84.7
45252000,-0.14,9.93,54.9,120.53,570.6,573.2,84.5
45253500,-0.14,9.97,53.5,122.71,568.1,570.6,84.6
45255000,-0.15,9.96,55.0,119.61,568.8,571.4,84.5
45256500,-0.14,9.92,55.2,120.14,571.1,573.8,84.5
45258000,-0.14,9.91,52.0,127.90,572.0,574.4,84.8
45259500,-0.14,9.89,53.1,125.67,572.8,575.2,84.7
45261000,-0.14,9.91,54.1,123.02,571.9,574.5,84.6
45262500,-0.14,9.89,53.5,124.88,573.1,575.6,84.7
45264000,-0.14,9.86,54.2,123.68,574.4,576.9,84.6
45265500,-0.14,9.88,55.3,120.80,573.0,575.6,84.5
45267000,-0.14,9.88,52.7,126.85,573.6,576.1,84.7
45268500,-0.14,9.89,54.7,122.05,572.9,575.5,84.5
45270000,-0.14,9.91,54.2,122.76,571.9,574.5,84.6
45271500,-0.14,9.85,54.5,123.43,575.0,577.6,84.6
45273000,-0.14,9.90,52.1,127.91,572.6,574.9,84.8
45274500,-0.14,9.86,54.1,124.15,574.7,577.3,84.6
45276000,-0.14,9.87,54.9,121.89,573.7,576.3,84.5
45277500,-0.14,9.88,53.6,124.80,573.5,576.0,84.7
45279000,-0.14,9.86,55.3,121.20,574.3,577.0,84.5
45280500,-0.14,9.85,53.8,125.14,575.4,577.9,84.7
45282000,-0.14,9.82,55.2,122.62,576.8,579.5,84.5
45283500,-0.14,9.80,55.0,123.55,578.1,580.7,84.6
45285000,-0.14,9.81,54.6,124.14,577.4,579.9,84.6
45286500,-0.14,9.82,55.5,121.98,577.0,579.7,84.5
45288000,-0.14,9.84,53.9,125.04,575.8,578.3,84.7
45289500,-0.14,9.82,54.3,124.48,576.9,579.4,84.6
45291000,-0.14,9.82,55.5,121.88,576.8,579.4,84.5
45292500,-0.14,9.83,54.8,123.29,576.5,579.1,84.6
45294000,-0.13,9.76,52.6,130.40,581.0,583.4,84.8
45295500,-0.14,9.79,53.9,126.36,578.7,581.2,84.7
45297000,-0.14,9.77,54.2,126.19,579.9,582.5,84.7
45298500,-0.14,9.82,54.0,125.39,577.2,579.7,84.7
45300000,-0.14,9.75,54.8,125.29,581.1,583.7,84.6
45301500,-0.13,9.80,52.7,128.83,578.3,580.7,84.8
45303000,-0.14,9.79,56.4,120.72,578.4,581.1,84.4
45304500,-0.14,9.75,55.2,124.17,580.8,583.4,84.6
45306000,-0.14,9.76,53.7,127.54,580.4,582.9,84.7
45307500,-0.14,9.80,53.3,127.38,578.3,580.7,84.7
45309000,-0.14,9.77,54.9,124.53,580.1,582.7,84.6
45310500,-0.13,9.77,52.5,130.33,580.5,582.9,84.8
45312000,-0.14,9.74,55.3,124.41,581.7,584.4,84.6
45313500,-0.14,9.74,53.7,128.12,582.2,584.6,84.7
45315000,-0.13,9.73,53.2,129.59,582.5,584.9,84.8
45316500,-0.13,9.73,53.1,129.98,582.8,585.2,84.8
45318000,-0.13,9.74,52.5,131.15,582.3,584.7,84.8
45319500,-0.14,9.70,55.5,124.88,584.1,586.8,84.6
45321000,-0.14,9.76,53.8,127.47,580.9,583.4,84.7
45322500,-0.14,9.72,54.7,126.32,583.2,585.7,84.6
45324000,-0.13,9.69,53.4,130.19,584.9,587.4,84.8
45325500,-0.14,9.73,55.2,124.79,582.0,584.6,84.6
45327000,-0.13,9.70,52.5,132.18,584.3,586.7,84.9
45328500,-0.14,9.72,55.1,125.45,583.1,585.7,84.6
45330000,-0.13,9.68,53.6,129.96,585.5,587.9,84.8
45331500,-0.14,9.69,54.3,127.86,584.7,587.3,84.7
45333000,-0.13,9.68,53.8,129.67,585.9,588.4,84.8
45334500,-0.13,9.68,52.5,132.52,585.6,588.0,84.9
