Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.32,97.0,36.28,405.2,416.6,76.5
45001500,-0.48,13.27,97.4,36.42,406.7,418.2,76.5
45003000,-0.48,13.23,98.1,36.33,407.7,419.3,76.5
45004500,-0.48,13.28,97.3,36.42,406.6,418.0,76.5
45006000,-0.48,13.27,97.9,36.20,406.5,418.2,76.5
45007500,-0.48,13.27,97.6,36.32,406.6,418.2,76.5
45009000,-0.48,13.31,96.9,36.43,405.8,417.2,76.6
45010500,-0.48,13.30,97.3,36.31,405.9,417.4,76.5
45012000,-0.49,13.31,98.5,35.73,404.9,416.7,76.3
45013500,-0.47,13.27,96.2,36.90,407.3,418.5,76.7
45015000,-0.48,13.23,97.7,36.54,408.2,419.7,76.5
45016500,-0.48,13.26,98.3,36.13,406.8,418.5,76.4
45018000,-0.48,13.23,97.8,36.49,408.1,419.6,76.5
45019500,-0.48,13.22,98.2,36.36,408.1,419.7,76.5
45021000,-0.48,13.24,98.3,36.22,407.4,419.1,76.4
45022500,-0.48,13.19,99.3,36.11,408.8,420.7,76.3
45024000,-0.48,13.23,97.9,36.45,408.1,419.7,76.5
45025500,-0.48,13.19,98.5,36.42,409.1,420.8,76.5
45027000,-0.48,13.22,97.8,36.56,408.4,419.9,76.5
45028500,-0.48,13.21,98.3,36.40,408.6,420.2,76.5
45030000,-0.47,13.21,97.6,36.64,408.6,420.1,76.6
45031500,-0.47,13.18,97.9,36.77,409.9,421.4,76.6
45033000,-0.48,13.21,98.3,36.41,408.6,420.2,76.5
45034500,-0.48,13.17,99.0,36.36,409.6,421.4,76.4
45036000,-0.48,13.18,99.3,36.13,408.9,420.8,76.3
45037500,-0.47,13.18,97.0,37.08,410.0,421.3,76.7
45039000,-0.48,13.21,97.9,36.58,408.8,420.4,76.5
45040500,-0.48,13.17,98.6,36.48,409.6,421.3,76.5
45042000,-0.48,13.14,99.8,36.17,410.1,422.0,76.3
45043500,-0.47,13.22,97.6,36.60,408.4,419.9,76.6
45045000,-0.48,13.19,98.5,36.42,409.1,420.8,76.5
45046500,-0.47,13.14,98.7,36.66,410.9,422.5,76.5
45048000,-0.47,13.18,97.9,36.72,409.6,421.1,76.6
45049500,-0.48,13.11,100.0,36.26,411.0,423.0,76.3
45051000,-0.48,13.13,99.1,36.54,410.9,422.7,76.4
45052500,-0.48,13.15,98.7,36.58,410.4,422.1,76.5
45054000,-0.47,13.11,98.1,37.06,412.1,423.6,76.6
45055500,-0.48,13.13,99.6,36.33,410.6,422.5,76.4
45057000,-0.47,13.11,98.4,36.94,411.8,423.4,76.6
45058500,-0.48,13.08,100.4,36.31,412.0,424.1,76.3
45060000,-0.48,13.14,99.0,36.51,410.5,422.2,76.4
45061500,-0.47,13.12,98.9,36.68,411.4,423.1,76.5
45063000,-0.48,13.09,100.4,36.24,411.7,423.8,76.3
45064500,-0.47,13.13,98.3,36.86,411.3,422.8,76.6
45066000,-0.47,13.09,98.4,37.07,412.8,424.3,76.6
45067500,-0.48,13.08,100.6,36.23,412.0,424.1,76.3
45069000,-0.47,13.11,98.8,36.76,411.8,423.5,76.5
45070500,-0.47,13.08,99.3,36.71,412.4,424.2,76.5
45072000,-0.46,13.09,97.6,37.38,413.0,424.4,76.7
45073500,-0.47,13.10,98.8,36.80,412.0,423.7,76.5
45075000,-0.47,13.03,99.5,36.97,414.3,426.1,76.5
