Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.41,11.01,120.7,42.46,489.3,504.0,76.1
45001500,-0.40,11.01,119.5,42.94,489.9,504.3,76.3
45003000,-0.40,11.01,119.2,43.08,490.1,504.4,76.3
45004500,-0.41,11.01,120.1,42.71,489.6,504.1,76.2
45006000,-0.41,11.01,121.2,42.28,489.1,503.8,76.1
45007500,-0.40,11.00,119.7,42.98,490.4,504.8,76.3
45009000,-0.41,10.99,120.8,42.64,490.5,505.2,76.2
45010500,-0.40,11.00,119.5,43.02,490.4,504.8,76.3
45012000,-0.41,10.96,120.8,42.86,491.9,506.5,76.2
45013500,-0.41,10.98,120.4,42.89,491.2,505.8,76.2
45015000,-0.40,10.96,119.9,43.24,492.3,506.7,76.3
45016500,-0.40,10.97,118.4,43.75,492.6,506.6,76.5
45018000,-0.40,11.00,119.6,42.96,490.2,504.6,76.3
45019500,-0.40,11.00,119.6,42.97,490.3,504.6,76.3
45021000,-0.40,10.97,119.9,43.13,491.8,506.2,76.3
45022500,-0.41,10.94,121.2,42.86,492.7,507.4,76.2
45024000,-0.40,10.93,120.2,43.33,493.6,508.1,76.3
45025500,-0.40,10.94,119.8,43.45,493.4,507.7,76.4
45027000,-0.40,10.95,119.6,43.41,492.9,507.2,76.4
45028500,-0.40,10.93,120.9,43.08,493.3,507.9,76.2
45030000,-0.40,10.95,120.5,43.07,492.6,507.1,76.3
45031500,-0.40,10.95,120.2,43.22,492.8,507.2,76.3
45033000,-0.40,10.89,120.6,43.57,495.7,510.2,76.3
45034500,-0.41,10.91,122.3,42.71,493.8,508.7,76.1
45036000,-0.40,10.92,121.1,43.05,493.5,508.2,76.2
45037500,-0.40,10.94,120.6,43.16,493.2,507.7,76.3
45039000,-0.41,10.90,122.0,42.84,494.1,509.0,76.1
45040500,-0.41,10.88,123.0,42.69,495.0,510.0,76.0
45042000,-0.40,10.88,121.3,43.31,495.6,510.2,76.2
45043500,-0.40,10.85,121.1,43.65,497.4,511.9,76.3
45045000,-0.40,10.86,121.3,43.46,496.5,511.1,76.3
45046500,-0.40,10.87,121.3,43.38,496.1,510.7,76.3
45048000,-0.41,10.86,122.9,42.85,495.9,510.9,76.1
45049500,-0.40,10.86,122.3,43.05,496.0,510.9,76.1
45051000,-0.40,10.85,121.6,43.45,497.1,511.8,76.3
45052500,-0.41,10.84,123.6,42.78,496.7,511.8,76.0
45054000,-0.40,10.90,121.5,43.10,494.6,509.3,76.2
45055500,-0.40,10.82,121.6,43.75,498.8,513.4,76.3
45057000,-0.41,10.89,122.2,42.83,494.4,509.3,76.1
45058500,-0.40,10.86,121.1,43.58,496.9,511.4,76.3
45060000,-0.40,10.83,122.8,43.17,497.7,512.6,76.1
45061500,-0.40,10.85,122.2,43.25,496.9,511.7,76.2
45063000,-0.40,10.84,122.2,43.31,497.4,512.2,76.2
45064500,-0.40,10.79,122.8,43.46,499.4,514.2,76.2
45066000,-0.40,10.81,121.7,43.72,498.9,513.5,76.3
45067500,-0.40,10.85,121.4,43.50,496.9,511.5,76.3
45069000,-0.40,10.82,121.5,43.75,498.7,513.3,76.3
45070500,-0.40,10.80,123.0,43.26,498.7,513.6,76.1
45072000,-0.40,10.83,121.1,43.83,498.4,512.9,76.3
45073500,-0.40,10.82,122.5,43.34,498.1,512.9,76.2
45075000,-0.39,10.75,122.2,44.06,501.9,516.5,76.3
45076500,-0.39,10.78,121.7,44.00,500.6,515.2,76.3
45078000,-0.40,10.83,121.4,43.74,498.3,512.9,76.3
45079500,-0.39,10.76,121.2,44.40,501.9,516.3,76.4
45081000,-0.40,10.77,122.4,43.78,500.6,515.3,76.3
45082500,-0.39,10.79,121.5,44.04,500.4,514.9,76.4
45084000,-0.40,10.77,123.5,43.39,500.2,515.2,76.1
45085500,-0.40,10.72,123.2,43.92,503.0,517.9,76.2
45087000,-0.40,10.78,122.5,43.64,500.0,514.8,76.2
45088500,-0.40,10.76,123.6,43.42,500.7,515.8,76.1
45090000,-0.40,10.78,124.5,42.94,499.4,514.6,76.0
45091500,-0.40,10.73,123.4,43.74,502.3,517.2,76.2
45093000,-0.40,10.73,124.2,43.40,501.8,516.9,76.1
45094500,-0.40,10.71,123.6,43.81,503.2,518.1,76.2
45096000,-0.40,10.72,124.8,43.27,502.1,517.4,76.0
45097500,-0.40,10.72,124.0,43.64,502.8,517.9,76.1
45099000,-0.40,10.71,123.8,43.78,503.3,518.3,76.2
45100500,-0.40,10.72,124.1,43.56,502.5,517.6,76.1
45102000,-0.40,10.73,122.9,43.95,502.6,517.4,76.3
45103500,-0.39,10.71,122.7,44.20,503.8,518.5,76.3
