Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.25,97.8,36.41,407.5,419.1,76.5
45001500,-0.47,13.23,97.3,36.68,408.3,419.7,76.6
45003000,-0.47,13.23,96.9,36.83,408.3,419.6,76.6
45004500,-0.48,13.23,97.7,36.53,408.1,419.6,76.5
45006000,-0.48,13.27,98.1,36.17,406.6,418.3,76.4
45007500,-0.48,13.17,98.9,36.35,409.4,421.2,76.4
45009000,-0.48,13.22,98.2,36.38,408.1,419.8,76.5
45010500,-0.47,13.23,96.7,36.98,408.7,420.0,76.7
45012000,-0.48,13.18,99.9,35.92,408.7,420.7,76.3
45013500,-0.47,13.20,98.0,36.59,409.1,420.6,76.5
45015000,-0.48,13.22,99.0,36.01,407.6,419.5,76.3
45016500,-0.48,13.17,98.6,36.54,409.9,421.5,76.5
45018000,-0.48,13.21,98.3,36.37,408.4,420.0,76.5
45019500,-0.48,13.17,98.7,36.48,409.7,421.4,76.5
45021000,-0.48,13.17,99.2,36.27,409.5,421.3,76.4
45022500,-0.47,13.14,98.8,36.63,410.8,422.6,76.5
45024000,-0.48,13.18,98.3,36.57,409.6,421.2,76.5
45025500,-0.48,13.16,98.7,36.55,410.1,421.8,76.5
45027000,-0.47,13.19,97.7,36.79,409.6,421.1,76.6
45028500,-0.47,13.14,98.6,36.71,410.9,422.6,76.5
45030000,-0.48,13.15,99.2,36.40,410.2,422.1,76.4
45031500,-0.48,13.10,99.8,36.44,411.6,423.5,76.4
45033000,-0.48,13.12,99.3,36.52,411.3,423.1,76.4
45034500,-0.47,13.17,98.0,36.77,410.1,421.7,76.6
45036000,-0.48,13.13,98.9,36.58,410.8,422.5,76.5
45037500,-0.48,13.10,99.9,36.39,411.5,423.5,76.4
45039000,-0.48,13.12,99.7,36.33,410.8,422.8,76.4
45040500,-0.47,13.09,99.0,36.77,412.2,423.9,76.5
45042000,-0.48,13.07,100.1,36.47,412.5,424.5,76.4
45043500,-0.48,13.10,100.3,36.19,411.2,423.2,76.3
45045000,-0.48,13.11,100.0,36.27,411.1,423.1,76.3
45046500,-0.48,13.10,99.5,36.55,411.7,423.6,76.4
45048000,-0.47,13.07,99.6,36.69,412.7,424.6,76.4
45049500,-0.48,13.07,100.3,36.38,412.3,424.4,76.3
45051000,-0.48,13.09,100.6,36.17,411.6,423.7,76.3
45052500,-0.48,13.08,100.0,36.49,412.3,424.3,76.4
45054000,-0.48,13.08,100.3,36.29,411.9,423.9,76.3
45055500,-0.48,13.04,101.1,36.25,413.1,425.3,76.2
45057000,-0.47,13.04,100.1,36.66,413.6,425.5,76.4
45058500,-0.48,13.10,101.2,35.89,411.1,423.3,76.2
45060000,-0.47,13.05,99.7,36.80,413.6,425.4,76.5
45061500,-0.47,13.07,99.7,36.64,412.8,424.7,76.4
45063000,-0.48,13.08,101.0,36.06,411.7,423.9,76.2
45064500,-0.48,13.04,101.0,36.28,413.2,425.3,76.3
45066000,-0.47,13.05,99.4,36.86,413.5,425.3,76.5
45067500,-0.48,13.01,101.0,36.46,414.2,426.3,76.3
45069000,-0.48,13.04,100.4,36.53,413.4,425.4,76.4
45070500,-0.47,13.01,100.1,36.83,414.6,426.5,76.4
45072000,-0.47,13.05,98.9,37.08,413.8,425.5,76.6
45073500,-0.47,13.00,100.0,36.93,415.1,427.0,76.5
45075000,-0.47,12.97,100.3,36.96,415.9,427.8,76.4
45076500,-0.47,13.00,100.6,36.72,414.9,426.9,76.4
45078000,-0.47,13.04,98.9,37.16,414.3,425.9,76.6
45079500,-0.47,12.98,99.8,37.15,416.0,427.8,76.5
45081000,-0.47,12.97,100.7,36.81,415.7,427.8,76.4
45082500,-0.47,13.00,100.1,36.91,415.1,427.0,76.4
45084000,-0.47,12.97,100.2,37.01,416.1,428.0,76.5
45085500,-0.48,12.97,101.3,36.57,415.5,427.6,76.3
45087000,-0.47,12.99,100.7,36.67,415.0,427.0,76.4
45088500,-0.46,12.95,99.5,37.44,417.1,428.9,76.6
45090000,-0.47,12.95,100.4,37.09,416.9,428.8,76.5
45091500,-0.47,12.92,101.4,36.79,417.1,429.2,76.3
45093000,-0.47,12.92,101.4,36.87,417.4,429.5,76.4
45094500,-0.46,12.96,99.2,37.50,416.9,428.6,76.6
45096000,-0.47,12.93,100.7,37.07,417.4,429.4,76.4
45097500,-0.47,12.95,101.3,36.74,416.4,428.5,76.3
45099000,-0.47,12.92,101.1,36.97,417.5,429.6,76.4
45100500,-0.47,12.92,100.6,37.19,417.7,429.7,76.5
45102000,-0.46,12.91,100.2,37.40,418.3,430.1,76.5
45103500,-0.47,12.91,101.3,36.93,417.6,429.7,76.4
45105000,-0.47,12.93,100.7,37.05,417.2,429.2,76.4
45106500,-0.47,12.87,101.0,37.28,419.2,431.2,76.5
45108000,-0.47,12.91,101.1,37.04,417.9,429.9,76.4
45109500,-0.47,12.89,100.9,37.21,418.6,430.6,76.4
45111000,-0.47,12.89,100.8,37.26,418.6,430.5,76.5
45112500,-0.47,12.90,100.6,37.27,418.4,430.3,76.5
45114000,-0.47,12.86,101.9,37.02,419.4,431.6,76.3
45115500,-0.47,12.90,101.9,36.79,417.9,430.1,76.3
45117000,-0.46,12.89,100.4,37.39,418.7,430.6,76.5
45118500,-0.47,12.88,100.9,37.30,419.1,431.0,76.5
45120000,-0.46,12.88,100.4,37.47,419.2,431.0,76.5
45121500,-0.47,12.87,101.9,36.96,419.0,431.2,76.3
45123000,-0.47,12.85,101.5,37.19,419.6,431.7,76.4
45124500,-0.47,12.87,101.2,37.23,419.3,431.3,76.4
45126000,-0.47,12.85,102.0,37.03,419.7,431.9,76.3
45127500,-0.46,12.82,101.5,37.38,420.8,432.8,76.4
45129000,-0.46,12.83,101.1,37.49,420.6,432.6,76.5
45130500,-0.47,12.82,102.1,37.18,420.7,432.9,76.4
45132000,-0.46,12.80,101.6,37.45,421.5,433.5,76.4
45133500,-0.47,12.83,101.8,37.25,420.6,432.7,76.4
45135000,-0.46,12.83,101.0,37.56,420.7,432.7,76.5
45136500,-0.46,12.81,101.6,37.39,421.1,433.2,76.4
45138000,-0.47,12.80,102.9,36.92,420.8,433.2,76.3
45139500,-0.47,12.80,102.3,37.22,421.3,433.5,76.4
45141000,-0.46,12.83,101.1,37.50,420.7,432.7,76.5
