Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.85,12.41,173.4,20.56,382.3,419.8,65.6
45001500,-0.85,12.42,173.2,20.56,382.0,419.5,65.6
45003000,-0.85,12.38,174.8,20.44,382.2,420.2,65.4
45004500,-0.84,12.39,173.3,20.68,383.5,420.8,65.7
45006000,-0.84,12.37,173.8,20.66,383.7,421.2,65.6
45007500,-0.84,12.34,174.7,20.64,384.3,422.2,65.6
45009000,-0.85,12.39,174.1,20.53,382.5,420.3,65.5
45010500,-0.84,12.37,173.9,20.64,383.6,421.2,65.6
45012000,-0.84,12.36,174.2,20.61,383.6,421.3,65.6
45013500,-0.84,12.31,175.4,20.64,385.0,423.1,65.5
45015000,-0.84,12.30,175.7,20.62,385.0,423.1,65.5
45016500,-0.85,12.35,175.1,20.52,383.2,421.3,65.4
45018000,-0.84,12.28,175.4,20.74,386.0,424.0,65.6
45019500,-0.84,12.36,174.4,20.61,383.7,421.5,65.6
45021000,-0.84,12.32,175.1,20.66,384.9,422.8,65.5
45022500,-0.84,12.33,174.4,20.69,384.7,422.4,65.6
45024000,-0.85,12.35,175.5,20.46,383.0,421.3,65.4
45025500,-0.84,12.32,175.2,20.61,384.5,422.5,65.5
45027000,-0.85,12.28,176.7,20.52,384.6,423.3,65.3
45028500,-0.84,12.35,174.2,20.68,384.3,421.9,65.6
45030000,-0.85,12.34,175.5,20.50,383.4,421.7,65.4
45031500,-0.84,12.33,175.1,20.58,384.0,422.0,65.5
45033000,-0.84,12.29,175.7,20.66,385.5,423.6,65.5
45034500,-0.84,12.33,175.0,20.63,384.4,422.3,65.5
45036000,-0.85,12.31,176.0,20.53,384.2,422.6,65.4
45037500,-0.84,12.26,175.9,20.76,386.8,424.9,65.5
45039000,-0.84,12.31,174.7,20.76,385.7,423.4,65.6
45040500,-0.84,12.32,174.7,20.74,385.4,423.1,65.6
45042000,-0.84,12.27,175.8,20.72,386.2,424.3,65.5
45043500,-0.84,12.25,175.9,20.80,387.1,425.2,65.6
45045000,-0.83,12.26,175.2,20.87,387.4,425.1,65.7
45046500,-0.84,12.27,175.5,20.78,386.6,424.6,65.6
45048000,-0.84,12.22,177.2,20.69,387.1,425.7,65.4
45049500,-0.84,12.23,176.5,20.76,387.3,425.6,65.5
45051000,-0.84,12.20,178.1,20.60,386.8,425.8,65.3
45052500,-0.84,12.21,177.5,20.70,387.4,426.1,65.4
45054000,-0.84,12.25,175.9,20.81,387.3,425.4,65.6
45055500,-0.84,12.22,177.2,20.70,387.2,425.8,65.4
45057000,-0.84,12.25,175.7,20.81,387.1,425.1,65.6
45058500,-0.83,12.18,177.2,20.85,388.9,427.4,65.5
45060000,-0.83,12.22,176.1,20.87,388.2,426.3,65.6
45061500,-0.84,12.19,177.5,20.75,388.1,426.8,65.4
45063000,-0.84,12.23,176.5,20.77,387.3,425.7,65.5
45064500,-0.84,12.19,177.3,20.78,388.3,426.8,65.5
45066000,-0.84,12.22,177.2,20.70,387.2,425.8,65.4
45067500,-0.84,12.20,177.1,20.77,387.9,426.5,65.5
45069000,-0.84,12.21,177.8,20.64,387.0,425.9,65.3
45070500,-0.84,12.20,177.5,20.72,387.8,426.5,65.4
45072000,-0.84,12.13,179.0,20.78,389.7,428.8,65.3
45073500,-0.83,12.18,177.0,20.88,389.1,427.4,65.5
45075000,-0.83,12.14,178.2,20.84,389.6,428.4,65.4
45076500,-0.84,12.15,178.4,20.80,389.4,428.3,65.4
45078000,-0.84,12.18,177.8,20.77,388.6,427.3,65.4
45079500,-0.84,12.20,178.0,20.63,387.1,426.1,65.3
45081000,-0.83,12.15,177.1,20.98,390.3,428.6,65.6
45082500,-0.83,12.17,176.8,20.96,389.8,428.0,65.6
45084000,-0.84,12.14,178.4,20.80,389.4,428.3,65.4
45085500,-0.83,12.15,177.8,20.89,389.9,428.5,65.5
45087000,-0.84,12.14,178.9,20.74,389.2,428.4,65.3
45088500,-0.84,12.14,178.5,20.77,389.2,428.2,65.4
45090000,-0.83,12.11,178.8,20.89,390.8,429.7,65.4
45091500,-0.84,12.12,179.6,20.70,389.3,428.7,65.2
45093000,-0.84,12.12,179.6,20.71,389.4,428.8,65.2
45094500,-0.83,12.13,178.3,20.86,390.1,428.9,65.4
45096000,-0.83,12.14,178.3,20.84,389.8,428.6,65.4
45097500,-0.84,12.11,179.2,20.81,390.2,429.4,65.3
45099000,-0.84,12.08,180.6,20.69,390.1,429.9,65.2
45100500,-0.83,12.12,178.4,20.91,390.6,429.4,65.5
45102000,-0.84,12.08,180.0,20.80,390.8,430.3,65.3
45103500,-0.83,12.08,178.8,21.03,392.3,431.2,65.5
45105000,-0.83,12.08,179.8,20.85,391.1,430.5,65.3
45106500,-0.84,12.07,180.9,20.68,390.1,430.0,65.1
45108000,-0.83,12.08,178.9,20.96,391.7,430.7,65.5
45109500,-0.83,12.05,179.7,20.96,392.4,431.5,65.4
45111000,-0.83,12.08,179.1,20.97,392.0,431.0,65.4
45112500,-0.83,12.07,180.0,20.86,391.5,430.9,65.3
45114000,-0.84,12.06,180.6,20.76,390.9,430.6,65.2
45115500,-0.84,12.04,180.9,20.82,391.8,431.5,65.2
45117000,-0.84,12.03,181.3,20.80,392.0,431.9,65.2
45118500,-0.83,12.01,180.8,20.95,393.2,432.8,65.3
45120000,-0.84,12.05,180.9,20.78,391.3,431.1,65.2
45121500,-0.84,12.03,181.2,20.80,391.9,431.8,65.2
45123000,-0.83,12.01,181.4,20.87,392.8,432.7,65.2
45124500,-0.83,12.02,180.9,20.88,392.5,432.2,65.3
45126000,-0.84,12.05,181.0,20.74,391.0,430.9,65.2
45127500,-0.83,12.02,179.9,21.05,393.6,432.8,65.4
45129000,-0.83,12.03,179.9,21.01,393.2,432.4,65.4
45130500,-0.83,11.99,181.8,20.86,393.0,433.1,65.2
