Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.44,13.05,93.4,39.57,416.7,427.0,77.4
45001500,-0.44,13.07,93.3,39.47,416.0,426.3,77.4
45003000,-0.44,13.05,92.9,39.74,416.6,426.8,77.4
45004500,-0.44,13.03,93.2,39.74,417.3,427.6,77.4
45006000,-0.44,13.04,93.7,39.43,416.6,427.0,77.3
45007500,-0.43,13.05,91.9,40.24,417.3,427.3,77.6
45009000,-0.44,13.03,93.5,39.60,417.1,427.5,77.4
45010500,-0.43,13.03,92.6,40.04,417.5,427.7,77.5
45012000,-0.44,13.03,93.4,39.66,417.3,427.7,77.4
45013500,-0.44,12.96,94.2,39.70,419.3,429.8,77.3
45015000,-0.43,12.99,93.1,40.07,418.9,429.1,77.5
45016500,-0.44,13.02,93.4,39.73,417.7,428.0,77.4
45018000,-0.44,13.03,93.6,39.54,417.0,427.4,77.4
45019500,-0.43,13.01,92.3,40.28,418.4,428.4,77.6
45021000,-0.44,13.00,93.5,39.83,418.4,428.7,77.4
45022500,-0.44,12.94,94.9,39.55,419.9,430.5,77.3
45024000,-0.44,12.98,93.5,39.94,418.9,429.2,77.4
45025500,-0.44,12.98,93.7,39.81,418.8,429.2,77.4
45027000,-0.44,12.96,94.4,39.61,419.2,429.7,77.3
45028500,-0.44,12.95,94.8,39.48,419.3,429.9,77.3
45030000,-0.43,12.98,92.5,40.44,419.6,429.7,77.6
45031500,-0.43,12.95,93.7,40.04,420.1,430.4,77.4
45033000,-0.44,12.97,94.5,39.50,418.7,429.3,77.3
45034500,-0.44,12.96,95.1,39.30,418.8,429.5,77.2
45036000,-0.44,12.96,95.4,39.18,418.9,429.6,77.2
45037500,-0.43,12.95,93.7,40.01,419.9,430.3,77.4
45039000,-0.44,12.91,94.4,39.94,420.9,431.4,77.4
45040500,-0.43,12.94,93.7,40.13,420.5,430.8,77.4
45042000,-0.43,12.93,93.9,40.08,420.6,431.0,77.4
45043500,-0.43,12.91,94.3,40.02,421.2,431.6,77.4
45045000,-0.43,12.92,93.9,40.16,421.1,431.4,77.4
45046500,-0.43,12.94,93.5,40.15,420.2,430.5,77.5
45048000,-0.43,12.89,94.5,40.02,421.7,432.1,77.4
45049500,-0.44,12.91,95.0,39.72,421.0,431.5,77.3
45051000,-0.44,12.89,94.9,39.86,421.6,432.2,77.3
45052500,-0.44,12.92,94.8,39.68,420.4,430.9,77.3
45054000,-0.43,12.94,93.5,40.18,420.4,430.6,77.5
45055500,-0.44,12.88,94.8,39.94,421.9,432.4,77.3
45057000,-0.44,12.91,95.0,39.71,420.9,431.5,77.3
45058500,-0.44,12.89,95.6,39.51,421.1,431.8,77.2
45060000,-0.43,12.88,94.2,40.22,422.1,432.4,77.4
45061500,-0.43,12.89,94.3,40.16,421.9,432.3,77.4
45063000,-0.44,12.84,96.2,39.56,422.7,433.5,77.2
45064500,-0.43,12.84,94.7,40.27,423.6,434.0,77.4
45066000,-0.44,12.89,94.8,39.88,421.5,432.1,77.3
45067500,-0.44,12.83,96.2,39.65,423.1,433.9,77.2
45069000,-0.43,12.82,95.6,40.00,423.8,434.4,77.3
45070500,-0.43,12.83,95.4,39.99,423.3,434.0,77.3
45072000,-0.43,12.85,94.6,40.26,423.2,433.6,77.4
45073500,-0.44,12.85,96.4,39.45,422.4,433.2,77.1
45075000,-0.43,12.82,94.8,40.35,424.2,434.7,77.4
