Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.24,11.24,69.5,73.67,498.5,503.4,82.1
45001500,-0.23,11.22,68.9,74.59,499.7,504.4,82.2
45003000,-0.23,11.20,67.3,76.62,501.0,505.5,82.3
45004500,-0.24,11.21,70.1,73.32,499.6,504.5,82.0
45006000,-0.23,11.22,69.4,73.93,499.3,504.1,82.1
45007500,-0.23,11.19,68.0,75.93,501.1,505.7,82.3
45009000,-0.23,11.22,68.2,75.37,500.0,504.6,82.2
45010500,-0.24,11.21,70.1,73.28,499.7,504.6,82.0
45012000,-0.23,11.20,69.0,74.80,500.7,505.4,82.2
45013500,-0.24,11.20,69.8,73.86,500.5,505.3,82.1
45015000,-0.23,11.20,68.9,74.78,500.5,505.2,82.2
45016500,-0.24,11.22,69.6,73.69,499.2,504.0,82.1
45018000,-0.23,11.18,67.5,76.68,501.8,506.3,82.3
45019500,-0.23,11.18,68.5,75.57,501.8,506.5,82.2
45021000,-0.23,11.20,68.0,75.84,500.8,505.4,82.3
45022500,-0.23,11.19,68.6,75.36,501.2,505.9,82.2
45024000,-0.23,11.14,68.9,75.64,503.3,508.0,82.2
45025500,-0.23,11.13,69.3,75.23,503.5,508.2,82.2
45027000,-0.24,11.12,70.7,73.87,503.7,508.6,82.0
45028500,-0.23,11.14,69.4,75.00,503.1,507.8,82.1
45030000,-0.23,11.16,68.6,75.62,502.3,507.0,82.2
45031500,-0.23,11.14,68.8,75.73,503.3,508.0,82.2
45033000,-0.23,11.13,69.0,75.69,503.9,508.6,82.2
45034500,-0.23,11.13,70.0,74.50,503.3,508.2,82.1
45036000,-0.23,11.14,68.8,75.79,503.3,508.0,82.2
45037500,-0.22,11.12,67.6,77.36,504.5,509.0,82.4
45039000,-0.23,11.12,69.4,75.33,504.1,508.8,82.2
45040500,-0.23,11.10,68.6,76.50,505.3,510.0,82.3
45042000,-0.23,11.13,69.9,74.66,503.4,508.3,82.1
45043500,-0.23,11.10,69.8,75.07,504.8,509.6,82.1
45045000,-0.23,11.11,69.5,75.36,504.7,509.5,82.2
45046500,-0.23,11.10,69.9,75.10,505.0,509.8,82.1
45048000,-0.23,11.10,68.7,76.40,505.3,510.0,82.3
45049500,-0.23,11.10,68.3,76.94,505.4,510.0,82.3
45051000,-0.23,11.10,68.9,76.18,505.3,509.9,82.2
45052500,-0.22,11.10,67.2,78.15,505.7,510.2,82.4
45054000,-0.23,11.10,69.1,75.95,505.2,509.9,82.2
45055500,-0.23,11.10,70.5,74.45,504.8,509.7,82.1
45057000,-0.22,11.10,67.5,77.79,505.6,510.1,82.4
45058500,-0.22,11.10,66.1,79.58,506.0,510.3,82.6
45060000,-0.23,11.10,68.2,76.97,505.4,510.0,82.3
45061500,-0.23,11.10,68.1,77.12,505.5,510.0,82.3
45063000,-0.23,11.10,69.1,75.95,505.2,509.9,82.2
45064500,-0.22,11.10,67.9,77.32,505.5,510.1,82.3
45066000,-0.23,11.10,68.4,76.80,505.4,510.0,82.3
45067500,-0.23,11.10,68.8,76.26,505.3,509.9,82.2
45069000,-0.23,11.10,68.1,77.10,505.5,510.0,82.3
45070500,-0.23,11.10,68.1,77.17,505.5,510.0,82.3
45072000,-0.22,11.10,67.4,77.99,505.7,510.1,82.4
45073500,-0.23,11.10,68.2,76.95,505.4,510.0,82.3
45075000,-0.23,10.90,71.0,76.63,514.4,519.2,82.1
45076500,-0.22,10.90,68.9,79.02,514.9,519.5,82.4
45078000,-0.23,10.90,71.0,76.59,514.3,519.2,82.1
