Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.80,116.7,31.99,413.2,429.4,74.2
45001500,-0.54,12.77,117.2,31.98,413.9,430.2,74.2
45003000,-0.54,12.78,117.1,31.99,413.9,430.1,74.2
45004500,-0.54,12.75,117.2,32.13,415.0,431.2,74.2
45006000,-0.54,12.77,116.4,32.28,414.7,430.7,74.3
45007500,-0.55,12.73,118.3,31.84,414.8,431.3,74.1
45009000,-0.54,12.78,116.6,32.13,414.1,430.2,74.3
45010500,-0.54,12.74,116.9,32.28,415.6,431.7,74.3
45012000,-0.54,12.69,118.0,32.17,416.6,433.0,74.2
45013500,-0.54,12.76,117.6,31.95,414.3,430.7,74.2
45015000,-0.55,12.73,118.3,31.88,415.1,431.6,74.1
45016500,-0.54,12.72,117.4,32.19,415.7,432.0,74.2
45018000,-0.54,12.75,117.1,32.14,414.9,431.1,74.2
45019500,-0.54,12.73,117.0,32.27,415.7,431.8,74.3
45021000,-0.54,12.71,117.6,32.20,416.2,432.5,74.2
45022500,-0.54,12.73,117.0,32.30,415.9,432.1,74.3
45024000,-0.54,12.67,117.5,32.45,417.7,433.9,74.3
45025500,-0.55,12.74,118.8,31.66,414.3,431.0,74.0
45027000,-0.54,12.69,118.4,32.07,416.6,433.1,74.1
45028500,-0.54,12.68,118.2,32.19,417.0,433.5,74.2
45030000,-0.54,12.65,117.9,32.42,418.2,434.5,74.3
45031500,-0.54,12.68,118.6,32.07,416.8,433.3,74.1
45033000,-0.54,12.68,118.7,32.01,416.6,433.2,74.1
45034500,-0.54,12.67,118.9,32.03,417.1,433.7,74.1
45036000,-0.54,12.64,118.9,32.18,418.1,434.7,74.1
45037500,-0.55,12.63,120.1,31.82,417.6,434.6,74.0
45039000,-0.54,12.65,118.3,32.34,418.2,434.6,74.2
45040500,-0.55,12.64,119.9,31.87,417.5,434.4,74.0
45042000,-0.54,12.66,118.9,32.08,417.4,434.0,74.1
45043500,-0.54,12.66,118.8,32.10,417.4,434.0,74.1
45045000,-0.54,12.63,118.6,32.35,418.8,435.2,74.2
45046500,-0.54,12.64,118.4,32.33,418.4,434.9,74.2
45048000,-0.54,12.62,119.3,32.13,418.4,435.1,74.1
45049500,-0.54,12.63,118.3,32.45,419.0,435.4,74.2
45051000,-0.54,12.63,119.2,32.15,418.5,435.1,74.1
45052500,-0.54,12.56,119.9,32.29,420.6,437.4,74.1
45054000,-0.54,12.58,119.6,32.30,420.1,436.8,74.1
45055500,-0.54,12.65,118.1,32.39,418.3,434.6,74.2
45057000,-0.54,12.62,119.3,32.17,418.7,435.4,74.1
45058500,-0.54,12.59,120.5,31.95,419.1,436.1,74.0
45060000,-0.54,12.60,119.7,32.14,419.2,435.9,74.1
45061500,-0.54,12.56,119.9,32.33,420.8,437.6,74.1
45063000,-0.54,12.60,119.0,32.37,419.6,436.1,74.2
45064500,-0.53,12.56,118.9,32.63,421.3,437.8,74.2
45066000,-0.54,12.61,119.3,32.18,418.9,435.6,74.1
45067500,-0.54,12.55,120.4,32.17,420.5,437.4,74.0
45069000,-0.53,12.57,118.8,32.55,420.7,437.1,74.2
45070500,-0.54,12.57,120.1,32.19,420.2,437.1,74.0
45072000,-0.54,12.53,120.8,32.18,421.2,438.2,74.0
45073500,-0.54,12.55,120.3,32.25,420.9,437.8,74.1
45075000,-0.53,12.56,118.7,32.67,421.3,437.8,74.3
45076500,-0.54,12.56,120.5,32.13,420.4,437.3,74.0
45078000,-0.54,12.55,119.7,32.44,421.3,437.9,74.1
45079500,-0.53,12.54,118.8,32.76,422.1,438.5,74.3
45081000,-0.53,12.53,119.2,32.66,422.1,438.6,74.2
45082500,-0.53,12.54,119.3,32.60,421.7,438.3,74.2
45084000,-0.53,12.49,120.0,32.64,423.3,440.0,74.2
45085500,-0.53,12.47,120.6,32.58,423.7,440.5,74.1
45087000,-0.54,12.52,121.0,32.17,421.5,438.5,74.0
45088500,-0.54,12.48,121.0,32.41,423.2,440.1,74.0
45090000,-0.54,12.46,121.5,32.33,423.4,440.5,74.0
45091500,-0.53,12.45,120.6,32.69,424.6,441.4,74.1
45093000,-0.54,12.52,120.4,32.38,422.1,438.9,74.1
45094500,-0.53,12.48,120.0,32.70,423.6,440.3,74.2
45096000,-0.54,12.47,121.3,32.36,423.3,440.4,74.0
45097500,-0.54,12.49,120.7,32.42,422.8,439.7,74.1
45099000,-0.54,12.44,121.9,32.37,424.4,441.5,74.0
45100500,-0.54,12.50,121.7,32.07,421.9,439.1,73.9
45102000,-0.54,12.49,121.4,32.20,422.3,439.4,74.0
45103500,-0.54,12.44,123.3,31.89,423.2,440.8,73.8
45105000,-0.53,12.44,121.3,32.53,424.6,441.6,74.1
45106500,-0.53,12.46,120.7,32.60,424.1,440.9,74.1
45108000,-0.53,12.46,120.3,32.72,424.2,440.9,74.2
45109500,-0.53,12.43,120.4,32.85,425.4,442.1,74.2
45111000,-0.54,12.43,121.6,32.47,424.7,441.7,74.0
45112500,-0.54,12.42,122.3,32.32,424.7,442.0,73.9
45114000,-0.53,12.44,120.8,32.69,424.9,441.8,74.1
45115500,-0.54,12.44,122.1,32.28,424.1,441.4,73.9
45117000,-0.53,12.42,121.3,32.62,425.2,442.2,74.1
45118500,-0.54,12.41,122.6,32.31,425.1,442.4,73.9
45120000,-0.53,12.41,121.6,32.61,425.6,442.7,74.1
45121500,-0.54,12.42,121.8,32.47,425.0,442.1,74.0
45123000,-0.53,12.37,121.5,32.86,427.2,444.1,74.1
45124500,-0.53,12.37,122.2,32.63,426.7,443.9,74.0
45126000,-0.54,12.39,122.4,32.47,425.9,443.1,74.0
45127500,-0.53,12.39,121.8,32.63,426.1,443.2,74.0
45129000,-0.54,12.42,121.9,32.43,424.8,442.0,74.0
45130500,-0.53,12.37,122.7,32.48,426.6,443.9,73.9
45132000,-0.53,12.38,121.3,32.85,426.9,443.8,74.1
45133500,-0.53,12.43,121.6,32.52,425.0,442.0,74.0
45135000,-0.53,12.37,121.7,32.80,427.1,444.1,74.1
45136500,-0.53,12.36,122.8,32.55,427.1,444.4,74.0
45138000,-0.53,12.39,121.9,32.66,426.4,443.5,74.1
45139500,-0.53,12.34,122.5,32.70,427.8,445.0,74.0
45141000,-0.53,12.34,122.6,32.69,427.9,445.1,74.0
45142500,-0.53,12.35,122.8,32.57,427.3,444.6,74.0
45144000,-0.53,12.35,121.9,32.86,427.9,444.9,74.1
