Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.05,115.3,44.41,490.3,503.6,76.8
45001500,-0.39,10.97,117.2,44.22,492.9,506.7,76.6
45003000,-0.39,11.03,115.5,44.48,491.0,504.4,76.8
45004500,-0.39,10.96,117.2,44.32,493.6,507.3,76.6
45006000,-0.39,11.06,115.0,44.43,489.7,503.0,76.8
45007500,-0.39,10.98,116.5,44.49,493.2,506.7,76.7
45009000,-0.39,10.99,116.3,44.51,492.8,506.3,76.7
45010500,-0.39,10.99,115.6,44.70,492.7,506.1,76.8
45012000,-0.40,10.95,118.6,43.83,493.4,507.5,76.5
45013500,-0.40,10.96,118.3,43.89,493.2,507.2,76.5
45015000,-0.40,11.03,117.1,43.75,489.9,503.7,76.6
45016500,-0.39,10.95,117.6,44.26,494.1,507.9,76.6
45018000,-0.39,10.95,117.3,44.36,493.9,507.7,76.6
45019500,-0.39,10.96,117.3,44.31,493.7,507.5,76.6
45021000,-0.39,10.94,117.7,44.34,494.6,508.4,76.6
45022500,-0.39,10.93,117.4,44.56,495.3,509.0,76.7
45024000,-0.39,10.94,117.5,44.38,494.5,508.3,76.6
45025500,-0.39,10.93,116.0,45.07,495.5,508.9,76.8
45027000,-0.39,10.93,117.9,44.27,494.6,508.5,76.6
45028500,-0.39,10.92,116.4,45.05,496.2,509.6,76.8
45030000,-0.39,10.91,118.5,44.25,495.7,509.7,76.6
45031500,-0.39,10.89,117.7,44.69,496.8,510.5,76.7
45033000,-0.39,10.89,117.1,45.03,497.5,511.0,76.8
45034500,-0.39,10.90,118.0,44.51,496.4,510.3,76.6
45036000,-0.39,10.91,117.7,44.54,495.9,509.7,76.6
45037500,-0.39,10.87,118.8,44.43,497.5,511.5,76.6
45039000,-0.39,10.89,118.3,44.48,496.8,510.7,76.6
45040500,-0.39,10.91,116.5,45.07,496.6,510.1,76.8
45042000,-0.38,10.88,116.8,45.20,497.8,511.3,76.8
45043500,-0.39,10.88,117.8,44.73,497.2,511.0,76.7
45045000,-0.38,10.88,116.6,45.28,498.0,511.5,76.8
45046500,-0.38,10.86,117.1,45.26,498.9,512.5,76.8
45048000,-0.39,10.81,118.9,44.89,500.3,514.2,76.6
45049500,-0.39,10.85,118.9,44.58,498.6,512.6,76.6
45051000,-0.39,10.88,117.3,45.00,497.8,511.4,76.7
45052500,-0.39,10.86,119.1,44.41,498.0,512.0,76.5
45054000,-0.38,10.87,116.7,45.37,498.7,512.2,76.8
45055500,-0.38,10.83,117.3,45.36,500.0,513.6,76.8
