Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.43,96.4,35.93,402.0,413.4,76.5
45001500,-0.48,13.37,97.1,35.95,403.5,415.0,76.5
45003000,-0.48,13.40,96.6,36.05,402.9,414.3,76.5
45004500,-0.48,13.38,97.0,35.97,403.4,414.9,76.5
45006000,-0.49,13.40,97.3,35.72,402.5,414.1,76.4
45007500,-0.48,13.37,97.3,35.88,403.4,414.9,76.4
45009000,-0.48,13.34,96.8,36.28,404.8,416.3,76.5
45010500,-0.48,13.36,97.5,35.87,403.8,415.4,76.4
45012000,-0.49,13.39,97.4,35.76,402.8,414.4,76.4
45013500,-0.48,13.32,98.0,35.92,405.0,416.7,76.4
45015000,-0.48,13.31,97.2,36.28,405.6,417.1,76.5
45016500,-0.48,13.33,98.0,35.83,404.6,416.3,76.4
45018000,-0.49,13.33,98.7,35.55,404.2,416.0,76.3
45019500,-0.48,13.33,97.0,36.28,405.1,416.6,76.5
45021000,-0.48,13.30,98.1,35.93,405.3,417.0,76.4
45022500,-0.49,13.33,98.8,35.53,404.2,416.1,76.3
45024000,-0.48,13.29,97.1,36.41,406.3,417.7,76.6
45025500,-0.48,13.30,97.6,36.14,405.6,417.2,76.5
45027000,-0.48,13.28,98.3,36.02,406.2,417.9,76.4
45028500,-0.48,13.29,98.4,35.89,405.6,417.4,76.4
45030000,-0.48,13.29,98.5,35.87,405.7,417.4,76.4
45031500,-0.48,13.27,98.6,35.96,406.4,418.2,76.4
45033000,-0.48,13.31,97.7,36.02,405.1,416.8,76.4
45034500,-0.49,13.22,100.1,35.60,407.2,419.4,76.2
45036000,-0.48,13.30,97.4,36.24,405.8,417.3,76.5
45037500,-0.48,13.24,98.5,36.17,407.5,419.2,76.4
45039000,-0.48,13.26,98.2,36.15,406.8,418.5,76.4
45040500,-0.48,13.27,98.8,35.85,406.2,418.0,76.3
45042000,-0.49,13.27,100.2,35.32,405.6,417.8,76.1
45043500,-0.49,13.27,99.2,35.71,406.1,418.0,76.3
45045000,-0.49,13.24,99.7,35.66,406.7,418.7,76.2
45046500,-0.49,13.27,99.4,35.59,405.8,417.8,76.2
45048000,-0.48,13.27,98.8,35.84,406.1,418.0,76.3
45049500,-0.48,13.25,98.2,36.22,407.3,418.9,76.4
45051000,-0.48,13.23,98.9,36.02,407.5,419.3,76.4
45052500,-0.49,13.26,99.0,35.82,406.3,418.2,76.3
45054000,-0.49,13.23,99.8,35.63,406.8,418.9,76.2
45055500,-0.49,13.24,99.8,35.61,406.7,418.7,76.2
45057000,-0.48,13.25,98.7,36.00,406.9,418.7,76.4
45058500,-0.48,13.23,98.6,36.18,407.7,419.4,76.4
45060000,-0.49,13.17,100.3,35.77,408.7,420.8,76.2
45061500,-0.49,13.19,100.4,35.65,408.2,420.3,76.2
45063000,-0.48,13.18,100.0,35.92,408.9,420.9,76.3
45064500,-0.48,13.12,100.1,36.16,410.6,422.6,76.3
45066000,-0.49,13.16,100.5,35.78,409.0,421.1,76.2
45067500,-0.48,13.21,99.5,35.88,407.7,419.7,76.3
45069000,-0.48,13.19,99.8,35.90,408.6,420.6,76.3
45070500,-0.48,13.19,99.0,36.24,408.9,420.7,76.4
45072000,-0.48,13.17,100.0,35.91,409.0,421.0,76.3
45073500,-0.48,13.14,99.6,36.25,410.2,422.1,76.4
45075000,-0.48,13.15,99.7,36.17,409.8,421.8,76.3
45076500,-0.48,13.08,101.1,36.01,411.6,423.8,76.2
45078000,-0.48,13.12,100.2,36.13,410.6,422.7,76.3
45079500,-0.48,13.16,99.6,36.19,409.7,421.6,76.3
45081000,-0.48,13.11,100.4,36.10,410.8,422.9,76.3
45082500,-0.48,13.10,99.8,36.41,411.5,423.4,76.4
45084000,-0.48,13.14,99.7,36.21,410.1,422.0,76.3
45085500,-0.48,13.08,101.5,35.89,411.6,423.9,76.2
45087000,-0.48,13.11,101.0,35.89,410.6,422.8,76.2
45088500,-0.48,13.08,101.5,35.87,411.6,423.9,76.1
45090000,-0.48,13.14,99.4,36.37,410.5,422.4,76.4
45091500,-0.48,13.07,100.3,36.40,412.4,424.5,76.3
45093000,-0.48,13.14,99.1,36.51,410.7,422.5,76.4
45094500,-0.48,13.12,100.7,35.96,410.6,422.7,76.2
45096000,-0.48,13.12,99.9,36.29,411.0,422.9,76.3
45097500,-0.48,13.05,101.5,36.04,412.6,424.9,76.2
45099000,-0.48,13.04,100.5,36.48,413.3,425.4,76.3
45100500,-0.48,13.06,101.1,36.16,412.5,424.7,76.2
45102000,-0.48,13.03,101.1,36.29,413.4,425.6,76.3
45103500,-0.47,13.07,99.6,36.68,412.8,424.7,76.4
45105000,-0.48,13.08,101.0,36.02,411.6,423.8,76.2
45106500,-0.48,13.04,100.8,36.38,413.2,425.3,76.3
45108000,-0.48,13.07,100.3,36.41,412.4,424.5,76.3
45109500,-0.48,13.04,101.5,36.07,412.7,425.0,76.2
45111000,-0.48,13.05,100.8,36.32,413.0,425.2,76.3
45112500,-0.48,13.06,100.5,36.38,412.7,424.7,76.3
45114000,-0.48,13.05,101.1,36.17,412.7,424.9,76.2
45115500,-0.47,13.00,100.6,36.73,415.0,427.0,76.4
45117000,-0.49,13.04,102.2,35.82,412.5,425.0,76.1
45118500,-0.48,13.00,101.3,36.39,414.3,426.5,76.3
45120000,-0.48,13.00,101.1,36.48,414.5,426.7,76.3
45121500,-0.47,13.01,100.5,36.68,414.5,426.5,76.4
45123000,-0.48,12.95,102.4,36.25,415.6,428.1,76.2
45124500,-0.47,13.00,100.2,36.82,414.9,426.9,76.4
45126000,-0.48,12.96,102.4,36.22,415.4,427.8,76.2
45127500,-0.48,13.00,101.8,36.22,414.3,426.6,76.2
45129000,-0.48,12.99,101.3,36.43,414.6,426.8,76.3
45130500,-0.48,12.96,101.7,36.47,415.6,427.9,76.2
45132000,-0.48,13.00,101.4,36.33,414.2,426.5,76.2
45133500,-0.47,13.01,100.1,36.83,414.6,426.6,76.4
45135000,-0.47,12.95,101.5,36.61,416.1,428.3,76.3
45136500,-0.48,12.96,101.5,36.58,415.8,428.0,76.3
45138000,-0.48,12.96,102.5,36.15,415.1,427.6,76.1
45139500,-0.47,12.97,101.0,36.73,415.8,427.9,76.4
45141000,-0.47,12.94,101.4,36.73,416.5,428.7,76.3
45142500,-0.47,12.93,101.7,36.66,416.8,429.0,76.3
45144000,-0.48,12.98,101.8,36.28,414.8,427.1,76.2
45145500,-0.48,12.93,102.3,36.42,416.4,428.8,76.2
45147000,-0.48,12.92,102.2,36.51,416.9,429.2,76.2
45148500,-0.48,12.93,102.4,36.37,416.4,428.8,76.2
