Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.45,11.71,116.1,38.94,458.5,472.9,75.8
45001500,-0.44,11.73,115.3,39.15,458.3,472.5,75.9
45003000,-0.45,11.70,116.9,38.68,458.3,473.0,75.7
45004500,-0.45,11.70,116.9,38.75,458.7,473.4,75.7
45006000,-0.44,11.68,114.6,39.68,460.4,474.5,76.0
45007500,-0.44,11.66,116.2,39.28,460.8,475.2,75.8
45009000,-0.45,11.67,117.2,38.82,459.7,474.4,75.7
45010500,-0.45,11.67,116.8,38.92,459.7,474.3,75.7
45012000,-0.45,11.66,117.1,38.92,460.2,474.9,75.7
45013500,-0.44,11.66,115.8,39.41,460.8,475.2,75.9
45015000,-0.44,11.66,115.9,39.39,461.0,475.4,75.9
45016500,-0.45,11.62,117.5,39.04,461.8,476.5,75.7
45018000,-0.45,11.65,116.9,39.03,460.6,475.2,75.8
45019500,-0.45,11.65,117.6,38.80,460.4,475.1,75.7
45021000,-0.44,11.66,116.5,39.19,460.7,475.2,75.8
45022500,-0.44,11.63,115.8,39.62,462.3,476.5,75.9
45024000,-0.44,11.62,117.0,39.21,461.9,476.5,75.8
45025500,-0.44,11.64,116.4,39.29,461.3,475.7,75.8
45027000,-0.45,11.63,118.4,38.61,460.7,475.7,75.6
45028500,-0.44,11.62,116.5,39.44,462.4,476.9,75.9
45030000,-0.44,11.60,117.1,39.33,462.8,477.4,75.8
45031500,-0.44,11.59,116.0,39.84,464.0,478.3,76.0
45033000,-0.44,11.58,117.9,39.19,463.4,478.1,75.7
45034500,-0.45,11.62,118.2,38.80,461.6,476.5,75.6
45036000,-0.44,11.61,117.5,39.14,462.4,477.1,75.7
45037500,-0.44,11.60,117.1,39.36,463.1,477.7,75.8
45039000,-0.44,11.57,116.7,39.72,464.6,479.1,75.9
45040500,-0.44,11.57,118.1,39.16,463.7,478.5,75.7
45042000,-0.44,11.58,116.2,39.82,464.2,478.5,75.9
45043500,-0.45,11.57,119.2,38.82,463.4,478.4,75.6
45045000,-0.43,11.61,115.2,40.04,463.7,477.8,76.0
45046500,-0.44,11.51,117.9,39.71,466.8,481.4,75.8
45048000,-0.45,11.56,118.8,39.00,464.0,478.9,75.6
45049500,-0.44,11.52,118.5,39.41,465.9,480.7,75.7
45051000,-0.44,11.51,119.3,39.12,465.6,480.7,75.6
45052500,-0.44,11.54,117.9,39.47,465.2,479.9,75.8
45054000,-0.44,11.53,119.1,39.11,465.1,480.1,75.6
45055500,-0.45,11.54,119.0,39.03,464.5,479.5,75.6
45057000,-0.44,11.52,117.9,39.63,466.2,480.9,75.8
45058500,-0.44,11.54,117.1,39.77,465.6,480.1,75.9
45060000,-0.44,11.48,118.1,39.84,467.9,482.6,75.8
45061500,-0.44,11.53,118.3,39.38,465.5,480.3,75.7
45063000,-0.44,11.55,117.0,39.73,465.1,479.6,75.9
45064500,-0.44,11.47,119.0,39.60,468.1,482.9,75.7
45066000,-0.44,11.51,117.7,39.76,466.6,481.2,75.8
45067500,-0.44,11.47,119.3,39.44,467.6,482.6,75.7
45069000,-0.44,11.47,118.7,39.68,468.1,483.0,75.8
45070500,-0.43,11.45,118.3,39.95,469.0,483.7,75.8
45072000,-0.44,11.49,118.2,39.75,467.5,482.2,75.8
45073500,-0.44,11.51,117.9,39.73,466.8,481.4,75.8
45075000,-0.44,11.47,119.2,39.48,467.6,482.5,75.7
45076500,-0.44,11.47,118.6,39.73,468.2,482.9,75.8
45078000,-0.44,11.47,119.7,39.33,467.6,482.7,75.6
45079500,-0.44,11.47,118.3,39.87,468.4,483.1,75.8
45081000,-0.44,11.44,119.2,39.74,469.4,484.3,75.7
45082500,-0.44,11.42,119.6,39.73,470.0,485.0,75.7
45084000,-0.44,11.45,118.4,39.92,469.0,483.7,75.8
45085500,-0.43,11.47,117.6,40.12,468.8,483.3,75.9
45087000,-0.43,11.44,118.6,39.96,469.6,484.3,75.8
45088500,-0.44,11.46,118.3,39.91,468.7,483.4,75.8
45090000,-0.44,11.42,119.7,39.68,470.0,485.0,75.7
45091500,-0.44,11.39,119.6,39.92,471.1,486.1,75.8
45093000,-0.43,11.41,118.5,40.18,470.9,485.6,75.9
45094500,-0.43,11.42,118.6,40.10,470.5,485.2,75.9
45096000,-0.43,11.44,117.0,40.56,470.4,484.7,76.0
45097500,-0.44,11.39,119.5,39.93,471.2,486.1,75.8
45099000,-0.43,11.41,118.6,40.15,470.9,485.6,75.9
45100500,-0.44,11.39,119.8,39.84,471.1,486.1,75.7
45102000,-0.43,11.36,119.5,40.16,472.6,487.5,75.8
45103500,-0.44,11.41,120.4,39.48,470.0,485.2,75.6
45105000,-0.43,11.40,119.4,39.95,471.1,486.0,75.8
45106500,-0.43,11.39,118.8,40.24,471.8,486.6,75.9
45108000,-0.43,11.38,118.9,40.28,472.2,487.0,75.9
45109500,-0.44,11.37,120.1,39.91,472.1,487.2,75.7
45111000,-0.43,11.36,119.4,40.27,473.0,487.9,75.8
45112500,-0.43,11.34,119.8,40.26,473.8,488.7,75.8
45114000,-0.43,11.36,120.1,39.97,472.5,487.5,75.7
45115500,-0.44,11.34,120.8,39.91,473.3,488.5,75.7
45117000,-0.43,11.36,119.1,40.34,473.0,487.8,75.9
45118500,-0.43,11.30,119.9,40.51,475.5,490.4,75.8
45120000,-0.43,11.35,120.4,39.94,472.9,487.9,75.7
45121500,-0.44,11.37,120.3,39.86,472.1,487.2,75.7
45123000,-0.43,11.31,120.5,40.19,474.7,489.7,75.8
45124500,-0.43,11.32,120.8,40.01,474.1,489.3,75.7
45126000,-0.43,11.32,119.7,40.42,474.6,489.4,75.8
45127500,-0.43,11.34,119.5,40.34,473.7,488.5,75.8
45129000,-0.43,11.29,120.9,40.23,475.6,490.7,75.7
45130500,-0.43,11.33,119.8,40.35,474.3,489.2,75.8
45132000,-0.43,11.31,120.4,40.23,474.7,489.7,75.8
45133500,-0.43,11.27,121.1,40.30,476.4,491.5,75.7
45135000,-0.43,11.27,120.7,40.48,476.7,491.8,75.8
45136500,-0.43,11.29,119.6,40.67,476.0,490.8,75.9
45138000,-0.43,11.25,121.2,40.37,477.1,492.2,75.7
45139500,-0.43,11.28,120.6,40.34,475.8,490.9,75.8
45141000,-0.43,11.24,121.8,40.26,477.5,492.8,75.7
45142500,-0.43,11.23,122.2,40.15,477.5,492.9,75.6
45144000,-0.43,11.28,121.1,40.15,475.6,490.8,75.7
45145500,-0.43,11.24,121.7,40.33,477.7,492.9,75.7
45147000,-0.43,11.24,122.1,40.12,477.1,492.4,75.6
45148500,-0.43,11.23,122.6,39.98,477.2,492.7,75.6
45150000,-0.43,11.23,120.6,40.73,478.3,493.3,75.8
45151500,-0.43,11.22,121.8,40.43,478.5,493.7,75.7
45153000,-0.42,11.22,120.4,40.91,478.9,493.8,75.9
45154500,-0.43,11.25,121.2,40.37,477.1,492.2,75.7
45156000,-0.43,11.17,121.6,40.83,480.7,495.9,75.8
45157500,-0.42,11.22,120.4,40.96,479.3,494.2,75.9
45159000,-0.43,11.18,123.6,40.04,479.3,495.0,75.5
45160500,-0.43,11.25,121.6,40.23,477.0,492.3,75.7
45162000,-0.43,11.21,122.0,40.43,478.9,494.2,75.7
45163500,-0.43,11.18,121.8,40.70,480.2,495.4,75.8
45165000,-0.43,11.16,123.1,40.33,480.4,495.9,75.6
45166500,-0.43,11.18,122.1,40.61,480.3,495.6,75.7
45168000,-0.43,11.15,122.6,40.62,481.2,496.6,75.7
45169500,-0.43,11.19,122.6,40.31,479.3,494.7,75.7
45171000,-0.43,11.15,122.5,40.67,481.3,496.6,75.7
45172500,-0.42,11.16,121.3,41.03,481.4,496.5,75.9
45174000,-0.43,11.18,123.2,40.17,479.4,495.0,75.6
45175500,-0.43,11.14,123.1,40.51,481.5,497.0,75.7
45177000,-0.43,11.18,121.8,40.72,480.5,495.7,75.8
45178500,-0.43,11.15,123.7,40.22,480.6,496.3,75.6
45180000,-0.44,11.15,124.9,39.78,480.0,496.0,75.4
45181500,-0.43,11.12,124.5,40.12,481.6,497.4,75.5
45183000,-0.43,11.14,122.6,40.72,481.9,497.2,75.7
45184500,-0.42,11.15,121.7,40.95,481.7,496.9,75.8
45186000,-0.42,11.14,122.1,40.92,482.3,497.5,75.8
45187500,-0.43,11.08,123.7,40.75,484.2,499.8,75.7
45189000,-0.43,11.12,123.8,40.41,482.1,497.7,75.6
45190500,-0.43,11.13,122.9,40.69,482.2,497.6,75.7
45192000,-0.43,11.08,125.6,40.08,483.3,499.4,75.4
45193500,-0.43,11.07,125.8,40.05,483.5,499.6,75.4
45195000,-0.43,11.14,123.3,40.44,481.4,497.0,75.6
45196500,-0.43,11.07,124.5,40.55,484.3,500.0,75.6
45198000,-0.43,11.09,123.3,40.83,483.9,499.4,75.7
45199500,-0.43,11.08,123.9,40.69,484.1,499.7,75.6
45201000,-0.43,11.08,123.8,40.69,484.0,499.6,75.6
45202500,-0.43,11.10,123.1,40.79,483.3,498.8,75.7
45204000,-0.43,11.06,125.0,40.43,484.4,500.3,75.5
45205500,-0.42,11.06,123.6,40.94,485.1,500.6,75.7
45207000,-0.43,11.07,125.0,40.38,484.1,500.0,75.5
45208500,-0.42,11.05,123.7,41.03,485.9,501.4,75.7
45210000,-0.43,11.06,124.8,40.52,484.6,500.4,75.6
45211500,-0.43,11.09,123.8,40.65,483.7,499.2,75.6
45213000,-0.43,11.05,124.1,40.80,485.3,500.9,75.7
45214500,-0.43,11.08,124.5,40.42,483.6,499.4,75.6
45216000,-0.43,11.05,125.3,40.43,485.1,501.0,75.5
45217500,-0.43,11.03,125.2,40.62,486.1,502.0,75.6
45219000,-0.43,11.01,125.1,40.82,487.1,502.9,75.6
45220500,-0.42,11.04,123.9,41.00,486.2,501.7,75.7
45222000,-0.42,11.01,124.7,40.93,487.2,502.9,75.6
45223500,-0.42,11.00,124.6,41.02,487.5,503.2,75.7
45225000,-0.43,11.01,125.3,40.69,486.7,502.6,75.6
45226500,-0.43,10.98,126.0,40.71,488.1,504.0,75.5
45228000,-0.43,11.07,123.8,40.84,484.9,500.4,75.7
45229500,-0.43,10.99,126.3,40.51,487.4,503.5,75.5
45231000,-0.42,10.98,125.0,41.07,488.6,504.3,75.7
45232500,-0.43,10.97,126.0,40.77,488.6,504.6,75.5
45234000,-0.43,10.99,126.3,40.50,487.3,503.4,75.5
45235500,-0.42,10.98,124.1,41.43,489.2,504.7,75.8
45237000,-0.43,11.01,124.8,40.85,486.9,502.6,75.6
