Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.39,95.9,36.38,403.5,414.7,76.6
45001500,-0.48,13.37,96.7,36.15,403.8,415.2,76.5
45003000,-0.48,13.35,97.3,36.02,404.3,415.8,76.5
45004500,-0.49,13.35,98.1,35.67,403.7,415.4,76.3
45006000,-0.48,13.36,96.3,36.37,404.4,415.7,76.6
45007500,-0.48,13.34,97.6,35.93,404.3,415.9,76.4
45009000,-0.48,13.35,97.4,35.94,404.0,415.6,76.4
45010500,-0.48,13.30,98.4,35.84,405.3,417.1,76.4
45012000,-0.48,13.37,96.4,36.26,404.0,415.3,76.6
45013500,-0.48,13.28,98.2,36.04,406.1,417.8,76.4
45015000,-0.48,13.30,96.9,36.47,406.1,417.5,76.6
45016500,-0.48,13.28,97.4,36.37,406.6,418.2,76.5
45018000,-0.48,13.34,96.6,36.34,404.8,416.2,76.6
45019500,-0.48,13.34,97.1,36.16,404.6,416.1,76.5
45021000,-0.48,13.27,97.4,36.42,406.8,418.3,76.5
45022500,-0.48,13.34,97.4,36.02,404.4,416.0,76.5
45024000,-0.48,13.30,97.6,36.17,405.7,417.3,76.5
45025500,-0.48,13.29,97.0,36.45,406.3,417.7,76.6
45027000,-0.47,13.29,96.6,36.62,406.4,417.8,76.6
45028500,-0.48,13.32,97.5,36.09,405.0,416.6,76.5
45030000,-0.48,13.27,98.7,35.91,406.3,418.1,76.3
45031500,-0.48,13.24,98.8,36.00,407.1,418.9,76.4
45033000,-0.48,13.22,98.6,36.21,407.9,419.7,76.4
45034500,-0.48,13.28,98.3,35.99,406.1,417.8,76.4
45036000,-0.48,13.27,97.6,36.33,406.6,418.2,76.5
45037500,-0.48,13.20,99.8,35.83,407.9,420.0,76.3
45039000,-0.48,13.26,98.7,35.96,406.6,418.4,76.4
45040500,-0.48,13.19,98.1,36.57,409.2,420.8,76.5
45042000,-0.48,13.19,99.6,35.99,408.6,420.6,76.3
45043500,-0.48,13.24,97.9,36.42,407.8,419.4,76.5
45045000,-0.47,13.23,97.3,36.71,408.4,419.8,76.6
45046500,-0.48,13.21,98.5,36.31,408.4,420.2,76.4
45048000,-0.49,13.23,99.6,35.74,407.0,419.0,76.3
45049500,-0.48,13.23,98.3,36.29,407.9,419.5,76.4
45051000,-0.48,13.19,98.6,36.40,409.0,420.7,76.5
45052500,-0.48,13.20,98.8,36.23,408.4,420.2,76.4
45054000,-0.47,13.25,97.2,36.64,407.7,419.1,76.6
45055500,-0.48,13.18,98.2,36.57,409.4,421.0,76.5
45057000,-0.48,13.18,99.0,36.32,409.3,421.1,76.4
45058500,-0.48,13.22,98.2,36.36,408.2,419.8,76.5
45060000,-0.48,13.15,99.2,36.34,410.0,421.9,76.4
45061500,-0.48,13.17,99.4,36.16,409.3,421.2,76.3
45063000,-0.48,13.16,99.8,36.09,409.6,421.6,76.3
45064500,-0.48,13.18,98.4,36.55,409.6,421.3,76.5
45066000,-0.48,13.14,100.2,36.04,410.1,422.2,76.3
45067500,-0.48,13.16,99.0,36.44,410.1,421.8,76.4
45069000,-0.48,13.15,99.3,36.33,410.0,421.8,76.4
45070500,-0.48,13.17,98.6,36.51,409.8,421.5,76.5
45072000,-0.48,13.14,99.2,36.43,410.5,422.3,76.4
45073500,-0.48,13.16,98.7,36.50,409.9,421.7,76.5
45075000,-0.47,13.12,98.9,36.67,411.4,423.1,76.5
45076500,-0.48,13.11,100.0,36.28,411.1,423.1,76.3
45078000,-0.47,13.15,98.3,36.74,410.6,422.2,76.5
45079500,-0.48,13.16,98.9,36.45,410.1,421.8,76.4
45081000,-0.48,13.15,98.8,36.51,410.2,422.0,76.5
45082500,-0.47,13.12,98.2,36.99,411.7,423.3,76.6
45084000,-0.47,13.08,99.0,36.85,412.6,424.3,76.5
45085500,-0.47,13.14,98.4,36.79,411.0,422.6,76.5
45087000,-0.48,13.07,100.7,36.23,412.1,424.2,76.3
45088500,-0.47,13.14,98.3,36.79,410.9,422.5,76.5
45090000,-0.47,13.06,99.7,36.71,413.1,424.9,76.4
45091500,-0.47,13.09,98.7,36.92,412.4,424.0,76.5
45093000,-0.47,13.08,99.3,36.71,412.4,424.2,76.5
45094500,-0.47,13.05,100.0,36.64,413.4,425.3,76.4
45096000,-0.48,13.08,100.0,36.47,412.3,424.3,76.4
45097500,-0.48,13.07,100.9,36.13,412.0,424.2,76.2
45099000,-0.48,13.05,100.3,36.47,412.9,425.0,76.3
45100500,-0.48,13.06,100.6,36.33,412.7,424.8,76.3
45102000,-0.47,13.06,99.9,36.62,413.1,425.0,76.4
45103500,-0.48,13.04,101.0,36.30,413.1,425.3,76.3
45105000,-0.48,13.10,99.9,36.40,411.6,423.6,76.4
45106500,-0.47,13.07,99.4,36.76,412.9,424.7,76.5
