Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.65,54.2,106.06,530.8,533.6,84.2
45001500,-0.16,10.67,53.9,106.16,530.0,532.8,84.2
45003000,-0.16,10.62,51.7,111.81,533.0,535.5,84.5
45004500,-0.16,10.71,52.0,109.45,528.5,531.0,84.4
45006000,-0.16,10.62,51.9,111.32,532.9,535.4,84.4
45007500,-0.15,10.64,51.1,112.97,532.3,534.8,84.5
45009000,-0.15,10.61,51.6,112.13,533.3,535.8,84.5
45010500,-0.15,10.57,50.7,115.29,535.8,538.2,84.6
45012000,-0.16,10.64,51.9,111.17,532.0,534.5,84.4
45013500,-0.15,10.61,51.5,112.55,533.6,536.1,84.5
45015000,-0.16,10.62,52.2,110.97,533.1,535.7,84.4
45016500,-0.15,10.61,51.4,112.75,533.8,536.2,84.5
45018000,-0.16,10.60,52.6,110.35,533.9,536.5,84.4
45019500,-0.16,10.60,52.0,111.61,534.1,536.6,84.4
45021000,-0.15,10.59,51.1,113.99,534.8,537.2,84.5
45022500,-0.16,10.58,52.9,110.15,534.9,537.5,84.4
45024000,-0.16,10.58,52.6,110.80,534.9,537.4,84.4
45025500,-0.16,10.56,52.4,111.58,536.0,538.6,84.4
45027000,-0.15,10.57,51.2,113.92,535.5,538.0,84.5
45028500,-0.15,10.59,51.3,113.46,534.6,537.0,84.5
45030000,-0.15,10.54,52.3,112.36,537.2,539.8,84.4
45031500,-0.15,10.53,52.2,112.58,537.3,539.8,84.4
45033000,-0.16,10.54,53.3,110.14,536.6,539.3,84.3
45034500,-0.15,10.60,49.8,116.52,534.2,536.6,84.7
45036000,-0.15,10.54,52.0,113.07,537.2,539.7,84.5
45037500,-0.16,10.50,53.2,111.29,539.0,541.6,84.4
45039000,-0.16,10.55,52.8,111.09,536.4,539.0,84.4
45040500,-0.16,10.54,52.5,111.88,537.1,539.7,84.4
45042000,-0.15,10.52,51.8,113.67,538.0,540.5,84.5
45043500,-0.15,10.52,52.3,112.85,538.3,540.8,84.5
45045000,-0.15,10.55,50.1,117.13,537.0,539.4,84.7
45046500,-0.15,10.51,51.5,114.56,538.6,541.1,84.5
45048000,-0.15,10.49,50.3,117.96,540.2,542.5,84.7
45049500,-0.15,10.53,51.1,115.28,537.8,540.2,84.6
45051000,-0.15,10.48,51.9,114.38,540.2,542.6,84.5
45052500,-0.15,10.46,51.3,116.26,541.5,543.9,84.6
45054000,-0.16,10.48,53.2,111.68,540.0,542.6,84.4
45055500,-0.15,10.48,51.0,116.55,540.6,543.0,84.6
45057000,-0.15,10.49,52.7,112.53,539.7,542.3,84.4
45058500,-0.15,10.46,52.6,113.25,541.0,543.6,84.4
45060000,-0.15,10.51,52.2,113.11,538.5,541.0,84.5
45061500,-0.15,10.45,51.2,116.69,541.7,544.1,84.6
45063000,-0.15,10.48,51.8,114.63,540.1,542.6,84.5
45064500,-0.15,10.44,51.4,116.55,542.5,544.9,84.6
45066000,-0.15,10.48,51.2,116.21,540.6,543.0,84.6
45067500,-0.15,10.45,52.0,114.94,541.9,544.4,84.5
45069000,-0.14,10.43,49.1,122.25,543.6,545.8,84.8
45070500,-0.15,10.44,52.3,114.57,542.5,545.0,84.5
45072000,-0.16,10.46,54.1,110.06,540.8,543.5,84.3
45073500,-0.15,10.43,52.5,114.10,542.6,545.1,84.5
45075000,-0.15,10.40,51.7,116.83,544.8,547.2,84.6
45076500,-0.15,10.44,50.8,117.81,542.5,544.9,84.6
45078000,-0.15,10.44,50.7,118.20,542.9,545.2,84.7
45079500,-0.15,10.41,51.5,116.90,544.1,546.6,84.6
45081000,-0.15,10.43,51.3,116.91,542.8,545.3,84.6
45082500,-0.15,10.36,51.9,117.14,546.5,549.0,84.6
45084000,-0.15,10.43,50.6,118.57,543.1,545.5,84.7
45085500,-0.15,10.36,51.8,117.38,546.5,549.0,84.6
45087000,-0.15,10.38,51.0,118.86,545.8,548.2,84.7
45088500,-0.15,10.41,51.3,117.44,544.3,546.7,84.6
45090000,-0.15,10.37,52.3,116.14,546.2,548.7,84.5
45091500,-0.15,10.35,51.1,119.09,547.1,549.5,84.7
45093000,-0.14,10.38,50.1,120.98,545.9,548.1,84.8
45094500,-0.15,10.39,52.0,116.19,545.1,547.6,84.5
45096000,-0.15,10.38,52.5,115.31,545.6,548.1,84.5
45097500,-0.14,10.36,50.2,121.09,546.7,549.0,84.8
45099000,-0.15,10.36,51.6,117.91,546.6,549.0,84.6
45100500,-0.15,10.37,53.7,112.96,545.6,548.2,84.4
45102000,-0.15,10.38,50.6,119.76,545.9,548.3,84.7
45103500,-0.15,10.36,51.7,117.68,546.7,549.1,84.6
45105000,-0.15,10.36,51.1,118.87,546.7,549.1,84.7
45106500,-0.15,10.34,51.6,118.16,547.6,550.0,84.6
45108000,-0.15,10.34,51.4,118.91,548.0,550.4,84.6
45109500,-0.15,10.29,52.9,116.62,550.5,553.0,84.5
45111000,-0.15,10.34,52.5,116.20,547.8,550.3,84.5
45112500,-0.14,10.29,50.7,121.71,550.7,553.0,84.7
45114000,-0.14,10.28,51.4,120.20,551.0,553.4,84.7
45115500,-0.15,10.31,51.7,118.84,549.4,551.8,84.6
45117000,-0.14,10.30,49.9,123.42,550.2,552.5,84.8
45118500,-0.14,10.30,50.9,120.72,549.9,552.3,84.7
45120000,-0.15,10.26,53.3,116.11,551.6,554.2,84.5
45121500,-0.15,10.34,51.9,117.56,547.8,550.3,84.6
45123000,-0.14,10.27,51.2,121.05,551.9,554.3,84.7
45124500,-0.15,10.29,53.8,114.46,550.1,552.7,84.4
45126000,-0.14,10.26,51.6,120.21,552.3,554.7,84.7
45127500,-0.14,10.25,51.7,120.07,552.4,554.8,84.7
45129000,-0.15,10.29,52.0,118.52,550.2,552.7,84.6
45130500,-0.15,10.26,52.8,117.44,551.9,554.4,84.5
45132000,-0.15,10.23,52.3,119.13,553.5,556.0,84.6
45133500,-0.14,10.25,50.6,122.81,552.6,554.9,84.8
45135000,-0.15,10.27,53.1,116.51,551.2,553.7,84.5
45136500,-0.14,10.24,51.3,121.56,553.6,556.0,84.7
45138000,-0.14,10.19,50.5,124.52,556.3,558.6,84.8
45139500,-0.14,10.24,50.7,122.75,553.4,555.7,84.8
45141000,-0.14,10.25,51.9,119.81,552.9,555.3,84.6
45142500,-0.14,10.21,50.2,124.76,555.2,557.4,84.8
45144000,-0.15,10.21,52.3,119.79,554.8,557.3,84.6
45145500,-0.14,10.26,51.5,120.34,552.3,554.7,84.7
45147000,-0.14,10.21,51.4,121.68,554.9,557.2,84.7
45148500,-0.15,10.23,53.6,116.44,553.6,556.2,84.5
45150000,-0.14,10.20,49.5,126.86,555.9,558.1,84.9
45151500,-0.14,10.24,50.5,123.35,553.4,555.7,84.8
45153000,-0.15,10.20,52.6,119.12,555.1,557.6,84.6
45154500,-0.14,10.20,49.5,126.67,555.6,557.8,84.9
45156000,-0.14,10.15,50.0,126.89,558.8,561.0,84.9
45157500,-0.14,10.21,51.6,121.36,555.2,557.6,84.7
45159000,-0.15,10.16,52.8,119.76,557.6,560.0,84.6
45160500,-0.14,10.17,50.3,125.59,557.5,559.8,84.8
45162000,-0.14,10.20,51.6,121.60,555.3,557.7,84.7
45163500,-0.15,10.15,53.0,119.40,557.9,560.4,84.6
45165000,-0.14,10.16,52.0,121.79,557.8,560.3,84.7
45166500,-0.14,10.13,49.7,128.06,559.7,561.9,84.9
45168000,-0.14,10.17,51.2,123.42,557.3,559.7,84.8
45169500,-0.14,10.15,52.6,120.62,558.3,560.8,84.6
45171000,-0.14,10.13,50.6,125.88,559.8,562.1,84.8
45172500,-0.14,10.15,52.3,121.20,558.1,560.6,84.7
45174000,-0.14,10.12,51.1,124.78,560.1,562.4,84.8
45175500,-0.14,10.10,52.0,122.95,560.8,563.2,84.7
45177000,-0.14,10.14,51.1,124.24,558.8,561.2,84.8
45178500,-0.14,10.15,50.6,125.11,558.4,560.7,84.8
45180000,-0.14,10.15,52.0,121.90,558.3,560.7,84.7
45181500,-0.14,10.11,51.6,123.67,560.4,562.7,84.7
