Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.83,112.0,47.86,503.0,515.3,77.5
45001500,-0.36,10.87,109.1,48.84,502.1,513.8,77.7
45003000,-0.36,10.83,110.4,48.60,503.7,515.7,77.6
45004500,-0.36,10.82,109.9,48.88,504.1,515.9,77.7
45006000,-0.36,10.81,111.4,48.31,504.3,516.4,77.5
45007500,-0.36,10.83,111.1,48.20,503.1,515.2,77.5
45009000,-0.37,10.83,112.7,47.48,502.4,514.9,77.4
45010500,-0.35,10.83,109.5,48.94,503.7,515.4,77.7
45012000,-0.36,10.83,111.6,47.98,503.0,515.2,77.5
45013500,-0.36,10.79,110.9,48.66,505.1,517.2,77.6
45015000,-0.36,10.81,110.9,48.49,504.2,516.3,77.6
45016500,-0.36,10.84,110.9,48.22,502.6,514.7,77.6
45018000,-0.36,10.77,112.7,48.08,505.8,518.2,77.4
45019500,-0.36,10.79,111.7,48.26,504.7,516.9,77.5
45021000,-0.35,10.76,110.7,49.08,507.0,519.0,77.7
45022500,-0.35,10.80,110.1,49.04,505.4,517.2,77.7
45024000,-0.36,10.74,112.9,48.20,506.9,519.3,77.4
45025500,-0.36,10.81,111.5,48.20,503.9,516.1,77.5
45027000,-0.36,10.78,112.8,47.87,504.7,517.2,77.4
45028500,-0.36,10.76,112.2,48.36,506.3,518.5,77.5
45030000,-0.36,10.76,112.2,48.36,506.3,518.6,77.5
45031500,-0.36,10.76,112.7,48.11,506.0,518.4,77.4
45033000,-0.36,10.77,111.5,48.62,506.3,518.4,77.6
45034500,-0.36,10.76,111.3,48.75,506.6,518.7,77.6
45036000,-0.35,10.76,110.4,49.26,507.3,519.2,77.7
45037500,-0.36,10.73,112.5,48.55,507.9,520.2,77.5
45039000,-0.36,10.72,112.0,48.83,508.6,520.8,77.6
45040500,-0.36,10.72,111.8,48.90,508.5,520.6,77.6
45042000,-0.36,10.73,112.3,48.54,507.6,519.9,77.5
45043500,-0.36,10.72,112.5,48.63,508.4,520.7,77.5
45045000,-0.35,10.70,112.1,48.98,509.5,521.7,77.6
45046500,-0.36,10.70,112.9,48.61,509.2,521.5,77.5
45048000,-0.36,10.71,113.2,48.37,508.6,521.0,77.4
45049500,-0.36,10.67,112.7,48.92,510.5,522.8,77.5
45051000,-0.35,10.73,111.5,49.01,508.3,520.4,77.6
45052500,-0.35,10.71,111.8,49.02,509.0,521.2,77.6
45054000,-0.36,10.69,113.6,48.40,509.5,522.0,77.4
45055500,-0.35,10.67,111.7,49.46,511.3,523.3,77.7
45057000,-0.35,10.67,111.2,49.68,511.2,523.2,77.7
45058500,-0.36,10.69,113.5,48.45,509.5,522.0,77.4
45060000,-0.35,10.66,112.2,49.31,511.5,523.7,77.6
45061500,-0.35,10.68,111.8,49.26,510.4,522.5,77.6
45063000,-0.36,10.66,113.7,48.58,510.9,523.4,77.4
45064500,-0.36,10.66,113.3,48.75,510.8,523.2,77.5
