Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.41,95.6,36.38,402.9,414.1,76.7
45001500,-0.48,13.39,95.9,36.36,403.5,414.7,76.6
45003000,-0.48,13.41,95.8,36.30,402.9,414.1,76.6
45004500,-0.47,13.44,94.6,36.63,402.5,413.5,76.8
45006000,-0.48,13.41,96.3,36.10,402.7,414.0,76.6
45007500,-0.48,13.35,96.4,36.37,404.5,415.8,76.6
45009000,-0.48,13.36,96.1,36.45,404.5,415.7,76.6
45010500,-0.48,13.37,96.1,36.40,404.1,415.4,76.6
45012000,-0.48,13.33,96.2,36.57,405.2,416.5,76.6
45013500,-0.48,13.33,97.1,36.21,405.0,416.5,76.5
45015000,-0.48,13.36,96.6,36.29,404.3,415.7,76.6
45016500,-0.48,13.36,96.9,36.15,404.2,415.6,76.5
45018000,-0.48,13.33,97.6,35.99,404.7,416.3,76.4
45019500,-0.48,13.35,96.0,36.55,404.8,416.0,76.7
45021000,-0.47,13.36,95.2,36.84,405.0,416.0,76.8
45022500,-0.48,13.32,96.9,36.30,405.2,416.6,76.5
45024000,-0.47,13.30,96.4,36.65,406.3,417.6,76.6
45025500,-0.48,13.32,97.1,36.25,405.2,416.7,76.5
45027000,-0.48,13.34,97.1,36.17,404.7,416.2,76.5
45028500,-0.48,13.30,96.8,36.50,406.1,417.5,76.6
45030000,-0.47,13.30,96.4,36.67,406.4,417.6,76.7
45031500,-0.48,13.28,97.3,36.42,406.6,418.0,76.5
45033000,-0.48,13.29,97.6,36.20,405.9,417.5,76.5
45034500,-0.48,13.31,97.8,36.04,405.3,416.9,76.4
45036000,-0.48,13.29,97.3,36.34,406.2,417.7,76.5
45037500,-0.48,13.26,97.5,36.43,407.1,418.6,76.5
45039000,-0.49,13.27,99.1,35.70,405.8,417.8,76.3
45040500,-0.48,13.25,98.0,36.30,407.3,418.9,76.5
45042000,-0.48,13.27,97.6,36.37,406.9,418.5,76.5
45043500,-0.48,13.26,97.6,36.36,407.0,418.5,76.5
45045000,-0.47,13.26,97.0,36.67,407.6,418.9,76.6
45046500,-0.47,13.30,96.5,36.64,406.3,417.6,76.6
45048000,-0.48,13.29,96.7,36.56,406.3,417.7,76.6
45049500,-0.48,13.24,97.9,36.41,407.8,419.4,76.5
45051000,-0.47,13.23,97.2,36.70,408.2,419.6,76.6
45052500,-0.47,13.26,96.7,36.78,407.6,418.9,76.7
45054000,-0.48,13.22,98.6,36.17,407.8,419.6,76.4
45055500,-0.47,13.22,97.5,36.63,408.3,419.8,76.6
45057000,-0.48,13.22,98.0,36.43,408.1,419.7,76.5
45058500,-0.48,13.21,97.9,36.56,408.7,420.3,76.5
45060000,-0.47,13.19,97.0,37.01,409.6,421.0,76.7
45061500,-0.48,13.24,98.0,36.38,407.7,419.3,76.5
45063000,-0.48,13.17,99.9,35.93,408.9,421.0,76.3
45064500,-0.48,13.20,98.3,36.48,408.9,420.5,76.5
45066000,-0.48,13.18,98.6,36.46,409.4,421.1,76.5
45067500,-0.47,13.24,97.2,36.69,408.0,419.5,76.6
45069000,-0.47,13.14,97.9,36.95,411.0,422.5,76.6
45070500,-0.48,13.19,98.1,36.56,409.1,420.7,76.5
45072000,-0.48,13.20,98.7,36.32,408.7,420.5,76.4
45073500,-0.46,13.17,96.4,37.45,410.8,421.9,76.8
45075000,-0.47,13.16,98.3,36.70,410.3,421.9,76.5
45076500,-0.47,13.13,99.0,36.59,411.0,422.8,76.5
45078000,-0.48,13.19,98.2,36.54,409.1,420.8,76.5
45079500,-0.48,13.17,98.5,36.52,409.7,421.3,76.5
45081000,-0.47,13.16,97.2,37.14,410.7,422.1,76.7
45082500,-0.47,13.12,98.7,36.77,411.5,423.2,76.5
45084000,-0.47,13.14,98.4,36.75,410.8,422.4,76.5
45085500,-0.47,13.18,98.0,36.68,409.5,421.1,76.5
45087000,-0.47,13.15,98.3,36.75,410.6,422.2,76.5
45088500,-0.47,13.17,98.0,36.77,410.2,421.7,76.6
45090000,-0.47,13.11,98.7,36.78,411.6,423.3,76.5
45091500,-0.47,13.16,98.4,36.65,410.2,421.8,76.5
45093000,-0.47,13.15,97.5,37.09,411.1,422.5,76.7
45094500,-0.48,13.14,98.9,36.56,410.6,422.3,76.5
45096000,-0.48,13.14,99.0,36.50,410.5,422.2,76.4
45097500,-0.47,13.07,98.9,36.94,413.0,424.6,76.5
45099000,-0.47,13.09,98.4,37.03,412.5,424.1,76.6
45100500,-0.47,13.09,98.0,37.20,412.7,424.2,76.6
45102000,-0.47,13.11,99.1,36.65,411.7,423.5,76.5
45103500,-0.47,13.12,99.1,36.61,411.4,423.2,76.5
45105000,-0.47,13.06,99.3,36.88,413.3,425.0,76.5
45106500,-0.47,13.07,98.3,37.22,413.5,425.0,76.6
45108000,-0.47,13.06,99.1,36.94,413.3,425.0,76.5
45109500,-0.47,13.05,98.6,37.18,413.9,425.5,76.6
45111000,-0.47,13.06,99.2,36.88,413.3,425.0,76.5
45112500,-0.48,13.05,100.2,36.52,413.1,425.1,76.4
45114000,-0.47,13.04,98.9,37.18,414.3,425.9,76.6
45115500,-0.47,13.03,100.3,36.62,413.9,425.8,76.4
45117000,-0.47,13.05,99.8,36.71,413.3,425.2,76.4
45118500,-0.47,13.04,98.5,37.34,414.5,426.0,76.6
45120000,-0.48,13.03,100.5,36.52,413.6,425.7,76.3
45121500,-0.47,13.04,99.0,37.12,414.1,425.8,76.6
45123000,-0.47,13.00,99.5,37.12,415.2,426.9,76.5
45124500,-0.47,12.99,99.6,37.15,415.5,427.3,76.5
45126000,-0.47,13.02,99.0,37.25,414.9,426.6,76.6
45127500,-0.47,13.01,99.9,36.94,414.9,426.8,76.5
45129000,-0.47,13.00,99.4,37.18,415.4,427.1,76.5
45130500,-0.48,13.02,100.6,36.55,414.0,426.0,76.3
45132000,-0.47,12.98,100.5,36.86,415.7,427.6,76.4
45133500,-0.48,13.00,101.0,36.53,414.7,426.8,76.3
45135000,-0.47,12.94,101.3,36.71,416.4,428.6,76.3
45136500,-0.46,12.96,99.4,37.46,417.0,428.6,76.6
45138000,-0.47,12.94,101.2,36.79,416.5,428.6,76.3
45139500,-0.47,13.01,100.1,36.81,414.5,426.4,76.4
45141000,-0.46,12.96,99.3,37.46,416.8,428.5,76.6
45142500,-0.47,13.00,99.3,37.25,415.6,427.3,76.6
45144000,-0.47,12.93,101.4,36.76,416.9,429.0,76.3
45145500,-0.46,12.96,98.4,37.86,417.4,428.9,76.7
45147000,-0.47,12.94,100.4,37.11,416.9,428.8,76.5
45148500,-0.47,12.98,99.6,37.25,416.2,427.9,76.5
45150000,-0.47,12.96,100.2,37.11,416.5,428.4,76.5
45151500,-0.47,12.95,99.9,37.27,416.9,428.7,76.5
45153000,-0.47,12.93,101.0,36.95,417.1,429.1,76.4
45154500,-0.47,12.95,100.1,37.19,416.9,428.7,76.5
45156000,-0.46,12.94,99.5,37.49,417.5,429.2,76.6
45157500,-0.47,12.97,100.3,37.00,416.2,428.1,76.4
45159000,-0.47,12.90,101.1,37.06,418.0,430.1,76.4
45160500,-0.47,12.91,101.5,36.83,417.4,429.6,76.3
45162000,-0.47,12.94,100.2,37.26,417.3,429.2,76.5
45163500,-0.47,12.91,101.4,36.93,417.7,429.9,76.4
45165000,-0.47,12.91,101.1,37.00,417.7,429.8,76.4
45166500,-0.47,12.89,101.2,37.06,418.3,430.4,76.4
45168000,-0.47,12.89,101.5,36.99,418.4,430.5,76.4
45169500,-0.47,12.89,100.6,37.37,418.8,430.8,76.5
45171000,-0.47,12.87,101.6,37.05,418.9,431.1,76.4
45172500,-0.47,12.87,101.6,37.03,418.8,431.0,76.4
45174000,-0.46,12.89,100.4,37.44,419.0,430.9,76.5
45175500,-0.47,12.87,101.5,37.08,419.1,431.2,76.4
45177000,-0.47,12.86,102.7,36.67,418.8,431.2,76.2
45178500,-0.46,12.89,100.5,37.41,419.0,430.9,76.5
45180000,-0.47,12.88,101.3,37.13,418.8,430.9,76.4
45181500,-0.47,12.84,101.6,37.21,420.0,432.1,76.4
45183000,-0.47,12.87,101.3,37.20,419.2,431.3,76.4
45184500,-0.47,12.84,102.3,36.98,419.9,432.2,76.3
45186000,-0.46,12.84,101.2,37.41,420.4,432.4,76.5
45187500,-0.46,12.83,100.9,37.57,420.8,432.7,76.5
45189000,-0.46,12.83,101.0,37.58,420.9,432.8,76.5
45190500,-0.46,12.81,101.3,37.56,421.5,433.5,76.5
45192000,-0.46,12.84,101.2,37.40,420.2,432.3,76.5
45193500,-0.47,12.83,101.9,37.18,420.4,432.6,76.4
45195000,-0.46,12.82,101.5,37.38,420.8,432.9,76.4
45196500,-0.47,12.82,101.9,37.24,420.7,432.8,76.4
45198000,-0.46,12.79,101.8,37.45,421.8,434.0,76.4
45199500,-0.46,12.84,100.4,37.76,420.8,432.6,76.6
45201000,-0.47,12.78,102.7,37.16,421.8,434.2,76.3
45202500,-0.47,12.76,103.0,37.17,422.5,434.9,76.3
45204000,-0.47,12.78,103.5,36.83,421.3,433.8,76.2
45205500,-0.46,12.79,101.9,37.46,422.0,434.1,76.4
45207000,-0.47,12.82,102.3,37.07,420.5,432.7,76.3
45208500,-0.46,12.74,102.1,37.63,423.4,435.6,76.4
45210000,-0.47,12.80,102.4,37.15,421.2,433.4,76.3
45211500,-0.46,12.75,102.5,37.45,423.1,435.3,76.4
45213000,-0.47,12.75,103.0,37.26,422.9,435.3,76.3
45214500,-0.47,12.75,103.2,37.14,422.7,435.1,76.3
45216000,-0.47,12.77,102.5,37.32,422.3,434.5,76.4
45217500,-0.46,12.75,102.3,37.49,423.0,435.1,76.4
45219000,-0.47,12.75,103.0,37.24,422.9,435.2,76.3
45220500,-0.47,12.73,103.4,37.17,423.2,435.6,76.3
45222000,-0.46,12.76,101.4,37.79,423.0,435.0,76.5
45223500,-0.46,12.73,102.8,37.39,423.5,435.8,76.4
45225000,-0.46,12.75,102.4,37.48,423.1,435.3,76.4
45226500,-0.46,12.73,102.6,37.54,423.9,436.1,76.4
45228000,-0.46,12.71,102.7,37.59,424.4,436.7,76.4
45229500,-0.46,12.77,101.7,37.63,422.7,434.7,76.5
45231000,-0.47,12.71,103.5,37.30,424.2,436.6,76.3
45232500,-0.47,12.70,104.3,37.03,424.1,436.8,76.2
45234000,-0.47,12.67,104.5,37.13,425.2,437.8,76.2
45235500,-0.46,12.71,103.0,37.47,424.3,436.6,76.4
45237000,-0.46,12.71,102.1,37.82,424.7,436.8,76.5
45238500,-0.46,12.67,102.5,37.97,426.2,438.3,76.5
45240000,-0.46,12.68,102.6,37.86,425.8,438.0,76.5
45241500,-0.46,12.69,103.3,37.47,424.9,437.3,76.3
45243000,-0.45,12.62,102.2,38.40,428.3,440.3,76.6
45244500,-0.46,12.66,102.6,37.94,426.4,438.5,76.5
45246000,-0.46,12.65,102.9,37.90,426.7,438.9,76.4
45247500,-0.46,12.64,103.7,37.65,426.7,439.1,76.3
45249000,-0.46,12.65,103.0,37.86,426.6,438.8,76.4
45250500,-0.46,12.66,103.2,37.70,426.1,438.4,76.4
45252000,-0.47,12.65,104.4,37.30,426.0,438.6,76.2
45253500,-0.47,12.60,105.0,37.34,427.4,440.1,76.2
45255000,-0.47,12.63,104.7,37.28,426.5,439.2,76.2
45256500,-0.46,12.58,104.5,37.71,428.6,441.2,76.3
45258000,-0.46,12.58,103.7,38.04,429.0,441.4,76.4
45259500,-0.46,12.58,104.7,37.58,428.3,440.9,76.3
45261000,-0.46,12.60,104.0,37.75,427.9,440.4,76.3
45262500,-0.46,12.62,103.6,37.79,427.4,439.8,76.4
45264000,-0.46,12.56,104.7,37.73,429.1,441.7,76.3
45265500,-0.46,12.55,104.6,37.79,429.4,442.0,76.3
45267000,-0.46,12.57,105.0,37.52,428.5,441.2,76.2
45268500,-0.46,12.63,103.1,37.95,427.4,439.6,76.4
45270000,-0.45,12.60,102.9,38.22,428.6,440.8,76.5
45271500,-0.46,12.61,103.3,37.99,428.0,440.3,76.4
45273000,-0.46,12.59,103.9,37.87,428.5,441.0,76.4
45274500,-0.46,12.55,104.1,38.03,429.9,442.3,76.4
45276000,-0.46,12.51,105.9,37.58,430.6,443.4,76.2
45277500,-0.46,12.57,104.2,37.87,429.1,441.6,76.3
45279000,-0.46,12.55,105.2,37.58,429.3,442.0,76.2
45280500,-0.46,12.56,104.8,37.72,429.3,441.9,76.3
45282000,-0.46,12.53,104.8,37.88,430.2,442.8,76.3
45283500,-0.46,12.53,104.6,37.95,430.4,442.9,76.3
45285000,-0.46,12.55,104.7,37.79,429.5,442.1,76.3
45286500,-0.46,12.53,105.9,37.45,429.7,442.6,76.2
45288000,-0.46,12.51,105.2,37.87,431.0,443.6,76.3
45289500,-0.46,12.52,105.3,37.74,430.5,443.2,76.2
45291000,-0.45,12.54,103.9,38.20,430.4,442.8,76.4
45292500,-0.46,12.53,104.8,37.90,430.3,442.9,76.3
45294000,-0.46,12.53,104.8,37.86,430.2,442.8,76.3
45295500,-0.46,12.52,104.3,38.15,431.0,443.5,76.4
45297000,-0.46,12.49,105.1,37.99,431.6,444.2,76.3
45298500,-0.46,12.53,104.4,38.01,430.3,442.7,76.4
45300000,-0.46,12.48,105.3,37.99,432.0,444.6,76.3
45301500,-0.45,12.48,104.3,38.38,432.3,444.7,76.4
45303000,-0.46,12.47,105.8,37.88,432.2,444.9,76.2
45304500,-0.45,12.49,104.6,38.23,432.0,444.4,76.4
45306000,-0.46,12.47,105.4,38.02,432.3,445.0,76.3
45307500,-0.45,12.45,104.7,38.39,433.3,445.7,76.4
45309000,-0.46,12.44,106.4,37.81,433.0,445.8,76.2
45310500,-0.46,12.44,105.5,38.16,433.3,446.0,76.3
45312000,-0.46,12.47,105.5,38.02,432.4,445.1,76.3
45313500,-0.46,12.43,105.7,38.17,433.7,446.4,76.3
45315000,-0.45,12.44,105.4,38.23,433.5,446.1,76.3
45316500,-0.46,12.44,105.7,38.10,433.3,446.0,76.3
45318000,-0.46,12.43,105.7,38.14,433.6,446.3,76.3
45319500,-0.45,12.43,105.5,38.26,433.9,446.5,76.3
45321000,-0.46,12.40,107.0,37.85,434.4,447.4,76.2
45322500,-0.46,12.40,106.1,38.16,434.6,447.4,76.3
45324000,-0.46,12.40,106.8,37.94,434.5,447.4,76.2
45325500,-0.46,12.38,106.9,38.00,435.1,448.1,76.2
45327000,-0.45,12.42,105.8,38.21,434.2,446.9,76.3
45328500,-0.46,12.39,106.7,37.98,434.6,447.5,76.2
45330000,-0.45,12.34,106.1,38.57,437.1,449.8,76.4
45331500,-0.46,12.36,107.9,37.71,435.3,448.5,76.1
45333000,-0.46,12.37,107.4,37.87,435.3,448.4,76.1
45334500,-0.46,12.43,105.8,38.12,433.7,446.4,76.3
45336000,-0.45,12.38,105.8,38.41,435.6,448.2,76.3
45337500,-0.46,12.37,107.0,38.04,435.5,448.4,76.2
45339000,-0.46,12.38,107.0,37.98,435.1,448.1,76.2
45340500,-0.45,12.34,106.6,38.38,436.9,449.8,76.3
45342000,-0.45,12.39,106.2,38.21,435.0,447.8,76.3
45343500,-0.45,12.34,105.6,38.81,437.4,450.0,76.4
45345000,-0.45,12.37,105.4,38.67,436.3,448.8,76.4
45346500,-0.45,12.33,106.4,38.55,437.4,450.2,76.3
45348000,-0.45,12.36,106.5,38.31,436.2,449.0,76.3
45349500,-0.45,12.35,106.4,38.43,436.7,449.5,76.3
45351000,-0.45,12.29,107.4,38.38,438.4,451.4,76.2
45352500,-0.45,12.32,107.2,38.26,437.3,450.3,76.2
45354000,-0.45,12.30,107.5,38.25,437.9,450.9,76.2
45355500,-0.45,12.33,107.1,38.29,437.2,450.1,76.2
45357000,-0.45,12.30,107.6,38.21,437.8,450.8,76.2
45358500,-0.45,12.32,106.5,38.57,437.7,450.5,76.3
45360000,-0.45,12.28,108.0,38.21,438.6,451.7,76.2
45361500,-0.45,12.27,107.2,38.57,439.3,452.2,76.3
45363000,-0.45,12.31,105.6,38.93,438.3,450.9,76.4
45364500,-0.45,12.26,108.2,38.23,439.1,452.2,76.2
45366000,-0.44,12.27,105.9,39.15,440.1,452.7,76.5
45367500,-0.45,12.27,108.0,38.26,438.9,452.0,76.2
45369000,-0.45,12.23,107.8,38.59,440.5,453.5,76.2
45370500,-0.45,12.27,108.0,38.28,439.0,452.1,76.2
45372000,-0.45,12.23,107.8,38.63,440.7,453.7,76.3
45373500,-0.45,12.24,108.3,38.38,440.1,453.2,76.2
45375000,-0.45,12.26,108.2,38.26,439.3,452.4,76.2
45376500,-0.46,12.24,108.7,38.18,439.7,453.0,76.1
45378000,-0.45,12.27,107.4,38.50,439.1,452.0,76.3
45379500,-0.45,12.26,107.3,38.62,439.7,452.6,76.3
45381000,-0.45,12.22,108.5,38.39,440.6,453.7,76.2
45382500,-0.45,12.22,108.4,38.43,440.6,453.8,76.2
45384000,-0.45,12.25,108.3,38.28,439.5,452.6,76.2
45385500,-0.45,12.22,107.4,38.86,441.3,454.2,76.3
45387000,-0.46,12.26,108.7,38.08,439.1,452.4,76.1
45388500,-0.45,12.22,107.0,38.98,441.3,454.1,76.4
