Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,12.47,83.0,49.41,442.4,450.2,79.4
45001500,-0.36,12.45,84.3,48.68,442.4,450.4,79.2
45003000,-0.35,12.43,83.7,49.22,443.4,451.2,79.3
45004500,-0.35,12.45,82.8,49.69,443.2,450.9,79.4
45006000,-0.35,12.43,83.7,49.28,443.6,451.5,79.3
45007500,-0.35,12.48,81.9,49.96,442.2,449.7,79.5
45009000,-0.35,12.44,83.0,49.64,443.5,451.2,79.4
45010500,-0.35,12.42,83.2,49.69,444.2,451.9,79.4
45012000,-0.35,12.40,83.9,49.42,444.8,452.6,79.3
45013500,-0.36,12.41,84.4,48.93,443.9,451.9,79.2
45015000,-0.35,12.41,82.8,50.03,444.8,452.4,79.5
45016500,-0.34,12.37,81.7,51.05,446.5,453.9,79.6
45018000,-0.35,12.42,83.5,49.53,444.2,452.0,79.4
45019500,-0.35,12.38,83.5,49.81,445.6,453.3,79.4
45021000,-0.34,12.39,82.3,50.44,445.4,453.0,79.5
45022500,-0.35,12.40,82.9,49.99,444.9,452.6,79.4
45024000,-0.35,12.38,83.4,49.88,445.7,453.4,79.4
45025500,-0.34,12.40,81.5,50.96,445.6,453.0,79.6
45027000,-0.35,12.36,83.4,50.05,446.4,454.2,79.4
45028500,-0.35,12.39,83.0,50.04,445.4,453.1,79.4
45030000,-0.35,12.36,84.7,49.24,446.0,453.9,79.3
45031500,-0.35,12.37,82.8,50.31,446.2,453.8,79.5
45033000,-0.34,12.37,81.6,51.15,446.8,454.2,79.6
45034500,-0.34,12.35,82.6,50.59,447.0,454.5,79.5
45036000,-0.35,12.35,83.7,49.87,446.5,454.3,79.4
45037500,-0.34,12.34,82.8,50.61,447.4,455.0,79.5
45039000,-0.35,12.31,84.6,49.69,448.0,455.9,79.3
45040500,-0.35,12.31,84.0,50.05,448.2,456.0,79.4
45042000,-0.35,12.32,83.8,50.11,447.8,455.6,79.4
45043500,-0.34,12.31,82.9,50.72,448.3,455.9,79.5
45045000,-0.34,12.34,82.5,50.76,447.3,454.9,79.6
45046500,-0.35,12.33,83.6,50.11,447.3,455.0,79.4
45048000,-0.34,12.35,83.0,50.43,447.1,454.7,79.5
45049500,-0.34,12.31,82.3,51.18,448.8,456.3,79.6
45051000,-0.35,12.28,85.2,49.54,448.7,456.7,79.3
45052500,-0.35,12.31,84.7,49.61,447.6,455.6,79.3
45054000,-0.35,12.28,84.2,50.18,449.0,456.9,79.4
45055500,-0.34,12.29,83.8,50.37,449.0,456.8,79.4
45057000,-0.35,12.33,84.6,49.51,447.1,455.1,79.3
45058500,-0.35,12.29,84.9,49.62,448.4,456.3,79.3
45060000,-0.35,12.30,84.4,49.91,448.3,456.2,79.3
45061500,-0.35,12.30,83.8,50.25,448.6,456.3,79.4
45063000,-0.34,12.27,83.0,51.07,450.1,457.7,79.6
45064500,-0.34,12.26,84.1,50.48,450.2,458.0,79.4
45066000,-0.35,12.24,84.5,50.34,450.7,458.6,79.4
45067500,-0.34,12.25,84.3,50.37,450.4,458.3,79.4
