Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.58,12.60,127.9,29.71,413.9,433.2,72.8
45001500,-0.58,12.57,128.3,29.75,414.8,434.2,72.8
45003000,-0.59,12.56,129.2,29.56,414.7,434.4,72.7
45004500,-0.59,12.63,128.1,29.52,412.7,432.2,72.8
45006000,-0.59,12.56,129.4,29.51,414.5,434.2,72.7
45007500,-0.59,12.55,128.9,29.67,415.1,434.7,72.8
45009000,-0.59,12.54,129.2,29.63,415.2,434.9,72.7
45010500,-0.58,12.56,128.5,29.73,415.0,434.4,72.8
45012000,-0.58,12.55,128.7,29.76,415.5,434.9,72.8
45013500,-0.58,12.58,127.9,29.78,414.5,433.8,72.9
45015000,-0.59,12.55,129.6,29.49,414.7,434.5,72.6
45016500,-0.59,12.59,128.2,29.67,414.1,433.6,72.8
45018000,-0.58,12.53,128.7,29.84,416.2,435.6,72.8
45019500,-0.59,12.55,129.0,29.68,415.4,434.9,72.7
45021000,-0.58,12.53,128.4,29.92,416.3,435.6,72.9
45022500,-0.59,12.56,128.8,29.67,414.9,434.4,72.8
45024000,-0.59,12.51,129.8,29.66,416.3,436.0,72.7
45025500,-0.58,12.54,128.5,29.85,415.9,435.3,72.8
45027000,-0.59,12.55,128.9,29.68,415.2,434.8,72.8
45028500,-0.58,12.51,129.5,29.73,416.5,436.2,72.7
45030000,-0.59,12.50,129.9,29.65,416.4,436.2,72.7
45031500,-0.58,12.54,128.8,29.75,415.5,435.0,72.8
45033000,-0.58,12.47,129.9,29.81,417.7,437.4,72.7
45034500,-0.58,12.51,129.6,29.73,416.6,436.2,72.7
45036000,-0.58,12.49,128.5,30.11,417.9,437.2,72.9
45037500,-0.58,12.51,128.7,29.93,416.8,436.2,72.8
45039000,-0.59,12.49,130.6,29.53,416.4,436.4,72.6
45040500,-0.58,12.48,129.1,29.98,417.8,437.2,72.8
45042000,-0.58,12.46,130.2,29.78,417.8,437.6,72.7
45043500,-0.58,12.52,127.7,30.19,417.3,436.4,73.0
45045000,-0.58,12.48,129.5,29.88,417.7,437.3,72.8
45046500,-0.58,12.50,128.1,30.14,417.6,436.8,72.9
45048000,-0.58,12.46,129.8,29.88,418.1,437.8,72.8
45049500,-0.58,12.44,129.8,29.99,419.0,438.6,72.8
