Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.90,56.8,96.38,517.7,520.8,83.7
45001500,-0.18,10.86,58.0,95.07,519.4,522.7,83.6
45003000,-0.18,10.84,56.7,97.69,521.0,524.1,83.8
45004500,-0.18,10.87,56.4,97.75,519.7,522.7,83.8
45006000,-0.18,10.82,57.3,96.90,521.5,524.6,83.7
45007500,-0.18,10.86,56.9,96.85,519.6,522.7,83.7
45009000,-0.18,10.85,56.8,97.46,520.6,523.7,83.8
45010500,-0.18,10.82,58.1,95.72,521.8,525.0,83.6
45012000,-0.18,10.82,57.8,96.25,521.9,525.1,83.7
45013500,-0.17,10.79,55.0,101.75,523.8,526.7,84.0
45015000,-0.18,10.83,57.5,96.56,521.3,524.5,83.7
45016500,-0.18,10.81,57.6,96.62,522.1,525.3,83.7
45018000,-0.18,10.84,56.9,97.46,521.0,524.1,83.8
45019500,-0.18,10.79,57.0,98.06,523.3,526.4,83.8
45021000,-0.18,10.83,56.2,98.88,521.7,524.7,83.9
45022500,-0.18,10.78,57.6,97.18,523.6,526.8,83.7
45024000,-0.18,10.83,57.2,96.89,521.2,524.3,83.7
45025500,-0.18,10.77,58.3,96.33,524.2,527.4,83.7
45027000,-0.18,10.77,56.8,98.89,524.4,527.5,83.8
45028500,-0.18,10.78,57.7,97.09,523.5,526.7,83.7
45030000,-0.18,10.77,58.5,95.78,523.9,527.2,83.6
45031500,-0.18,10.74,58.0,97.34,525.6,528.8,83.7
45033000,-0.18,10.77,57.6,97.42,524.1,527.2,83.7
45034500,-0.17,10.76,56.3,100.00,525.0,528.0,83.9
45036000,-0.18,10.76,57.6,97.56,524.7,527.9,83.7
45037500,-0.17,10.73,56.8,99.53,526.3,529.4,83.8
45039000,-0.18,10.71,58.2,97.41,527.1,530.3,83.7
45040500,-0.18,10.72,58.8,96.24,526.4,529.7,83.6
45042000,-0.17,10.74,56.3,100.28,526.0,529.0,83.9
45043500,-0.18,10.71,57.3,99.08,527.3,530.4,83.8
45045000,-0.18,10.70,58.3,97.46,527.3,530.5,83.7
45046500,-0.17,10.71,56.5,100.43,527.5,530.5,83.9
45048000,-0.18,10.71,59.7,95.03,526.9,530.3,83.5
45049500,-0.18,10.70,57.8,98.28,527.7,530.8,83.7
45051000,-0.17,10.70,55.9,101.68,528.0,530.9,84.0
45052500,-0.18,10.74,57.3,98.46,525.8,528.9,83.8
45054000,-0.17,10.70,56.8,100.16,528.1,531.1,83.9
45055500,-0.18,10.70,57.3,99.24,528.0,531.1,83.8
45057000,-0.17,10.70,56.0,101.69,528.1,531.1,84.0
45058500,-0.17,10.71,57.0,99.54,527.1,530.2,83.8
45060000,-0.17,10.69,55.8,102.08,528.6,531.6,84.0
45061500,-0.17,10.67,56.7,100.69,529.1,532.2,83.9
45063000,-0.17,10.67,55.8,102.53,529.7,532.6,84.0
45064500,-0.18,10.67,59.5,96.12,529.0,532.3,83.6
45066000,-0.17,10.67,56.4,101.36,529.5,532.5,83.9
45067500,-0.17,10.68,56.8,100.45,528.7,531.8,83.9
45069000,-0.18,10.67,58.4,97.96,529.1,532.3,83.7
45070500,-0.18,10.64,58.7,97.89,530.5,533.7,83.7
45072000,-0.18,10.67,57.8,98.74,528.9,532.1,83.8
45073500,-0.17,10.65,56.9,100.83,530.5,533.5,83.9
45075000,-0.18,10.63,58.1,99.13,531.1,534.3,83.8
45076500,-0.17,10.60,56.9,101.78,532.7,535.8,83.9
45078000,-0.17,10.62,57.2,100.83,531.6,534.7,83.9
45079500,-0.18,10.65,58.0,98.87,530.0,533.2,83.8
45081000,-0.17,10.62,56.6,102.07,531.9,534.9,83.9
45082500,-0.18,10.61,58.3,99.19,532.3,535.5,83.7
45084000,-0.17,10.65,57.6,99.76,530.4,533.6,83.8
45085500,-0.17,10.60,58.3,99.34,532.5,535.6,83.8
45087000,-0.17,10.58,57.8,100.72,534.0,537.1,83.8
45088500,-0.17,10.58,56.8,102.37,533.9,536.9,83.9
45090000,-0.17,10.59,58.1,99.87,533.2,536.4,83.8
45091500,-0.17,10.59,57.2,101.42,533.2,536.2,83.9
45093000,-0.17,10.59,57.9,100.17,533.3,536.4,83.8
45094500,-0.17,10.58,56.3,103.47,534.3,537.3,84.0
45096000,-0.17,10.60,57.0,101.70,532.9,535.9,83.9
