Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,11.15,122.9,40.54,481.3,496.8,75.7
45001500,-0.43,11.21,121.3,40.65,479.0,494.1,75.8
45003000,-0.43,11.13,123.1,40.60,482.1,497.6,75.7
45004500,-0.43,11.17,122.8,40.41,480.3,495.7,75.7
45006000,-0.43,11.16,123.5,40.23,480.5,496.1,75.6
45007500,-0.43,11.15,123.7,40.19,480.7,496.3,75.6
45009000,-0.43,11.10,123.0,40.83,483.4,498.9,75.7
45010500,-0.43,11.14,122.4,40.82,482.1,497.4,75.8
45012000,-0.43,11.15,122.2,40.77,481.5,496.7,75.8
45013500,-0.43,11.10,123.2,40.75,483.3,498.8,75.7
45015000,-0.43,11.12,124.0,40.33,482.0,497.7,75.6
45016500,-0.43,11.12,122.9,40.76,482.8,498.2,75.7
45018000,-0.42,11.11,122.4,41.03,483.5,498.8,75.8
45019500,-0.42,11.06,123.4,41.03,485.3,500.7,75.7
45021000,-0.42,11.15,121.7,40.99,481.9,497.0,75.8
45022500,-0.43,11.09,125.5,40.02,482.7,498.7,75.4
45024000,-0.43,11.07,124.5,40.55,484.4,500.2,75.6
45025500,-0.42,11.11,120.9,41.57,484.0,498.9,76.0
45027000,-0.42,11.07,122.2,41.43,485.6,500.7,75.9
45028500,-0.43,11.09,123.9,40.66,483.9,499.5,75.6
45030000,-0.42,11.09,123.1,40.91,484.0,499.4,75.7
45031500,-0.43,11.07,123.7,40.82,484.7,500.2,75.7
45033000,-0.42,11.06,123.7,40.95,485.4,500.9,75.7
45034500,-0.42,11.05,123.4,41.10,485.8,501.2,75.7
45036000,-0.42,11.04,123.1,41.33,486.6,501.9,75.8
45037500,-0.42,11.03,123.8,41.11,486.6,502.1,75.7
45039000,-0.42,11.02,124.3,40.99,486.7,502.3,75.7
45040500,-0.43,11.05,124.3,40.75,485.3,501.0,75.6
45042000,-0.42,11.02,124.0,41.12,487.1,502.7,75.7
45043500,-0.42,11.07,122.5,41.31,485.4,500.6,75.8
45045000,-0.42,11.01,123.6,41.39,487.9,503.3,75.8
45046500,-0.42,11.06,122.8,41.22,485.5,500.8,75.8
45048000,-0.42,11.03,122.9,41.44,487.0,502.2,75.8
45049500,-0.42,10.98,124.0,41.39,488.8,504.3,75.8
45051000,-0.42,10.99,124.6,41.13,488.2,503.8,75.7
45052500,-0.42,11.00,124.6,41.06,487.8,503.5,75.7
45054000,-0.42,11.02,123.4,41.38,487.6,502.9,75.8
45055500,-0.43,10.95,126.6,40.73,489.3,505.4,75.5
45057000,-0.42,10.98,124.5,41.21,488.6,504.2,75.7
45058500,-0.42,10.98,124.8,41.10,488.4,504.1,75.7
45060000,-0.42,10.98,124.4,41.34,489.1,504.7,75.7
45061500,-0.43,11.02,124.8,40.79,486.5,502.3,75.6
45063000,-0.42,10.98,125.1,41.02,488.5,504.3,75.6
45064500,-0.42,11.00,123.5,41.43,488.1,503.5,75.8
45066000,-0.42,10.99,124.4,41.25,488.6,504.2,75.7
45067500,-0.42,10.95,123.7,41.75,490.5,505.9,75.8
45069000,-0.42,11.00,123.2,41.61,488.6,503.9,75.9
45070500,-0.42,10.96,125.1,41.17,489.4,505.2,75.7
45072000,-0.42,10.94,125.9,41.01,489.9,505.8,75.6
45073500,-0.42,10.95,124.2,41.60,490.4,505.8,75.8
45075000,-0.42,10.91,124.8,41.68,492.1,507.7,75.8
45076500,-0.42,10.93,125.0,41.51,491.3,507.0,75.7
45078000,-0.42,10.94,125.5,41.24,490.5,506.3,75.7
45079500,-0.42,10.93,124.2,41.73,491.3,506.7,75.8
45081000,-0.41,10.91,124.3,41.92,492.6,508.0,75.8
45082500,-0.41,10.93,122.4,42.49,492.7,507.7,76.0
45084000,-0.42,10.89,124.7,41.86,493.1,508.7,75.8
45085500,-0.42,10.90,125.9,41.40,492.3,508.2,75.7
45087000,-0.42,10.92,125.4,41.34,491.1,506.9,75.7
45088500,-0.42,10.92,125.5,41.37,491.5,507.3,75.7
45090000,-0.41,10.88,124.9,41.93,493.9,509.5,75.8
45091500,-0.42,10.89,125.7,41.56,493.0,508.8,75.7
45093000,-0.42,10.88,127.0,41.15,492.7,508.8,75.6
45094500,-0.42,10.88,126.8,41.19,492.7,508.7,75.6
45096000,-0.42,10.88,126.2,41.39,492.9,508.8,75.6
45097500,-0.42,10.85,127.1,41.35,494.3,510.4,75.6
45099000,-0.42,10.87,126.2,41.49,493.5,509.4,75.7
45100500,-0.42,10.90,125.3,41.59,492.6,508.3,75.7
45102000,-0.41,10.86,125.1,41.97,494.5,510.0,75.8
45103500,-0.42,10.89,126.3,41.28,492.4,508.4,75.6
45105000,-0.42,10.85,125.7,41.84,494.8,510.5,75.7
45106500,-0.42,10.85,127.4,41.24,494.0,510.2,75.5
45108000,-0.42,10.85,126.4,41.58,494.4,510.3,75.7
45109500,-0.42,10.84,126.4,41.68,495.1,511.0,75.7
45111000,-0.42,10.86,126.2,41.56,493.9,509.8,75.7
45112500,-0.42,10.82,128.1,41.21,495.1,511.4,75.5
45114000,-0.42,10.83,126.8,41.63,495.5,511.5,75.6
45115500,-0.41,10.79,126.6,41.99,497.5,513.3,75.7
45117000,-0.42,10.84,126.5,41.62,494.9,510.8,75.7
45118500,-0.42,10.83,126.3,41.76,495.4,511.2,75.7
45120000,-0.41,10.78,126.7,42.06,498.0,513.9,75.7
45121500,-0.42,10.82,127.3,41.53,495.7,511.8,75.6
45123000,-0.41,10.82,125.9,42.03,496.3,512.0,75.8
45124500,-0.42,10.82,127.3,41.47,495.4,511.5,75.6
45126000,-0.42,10.76,127.9,41.76,498.3,514.5,75.6
45127500,-0.42,10.75,128.5,41.58,498.3,514.7,75.5
45129000,-0.42,10.77,128.3,41.54,497.7,514.0,75.5
45130500,-0.41,10.80,126.6,41.92,497.0,512.9,75.7
45132000,-0.41,10.76,126.0,42.47,499.4,515.0,75.8
45133500,-0.42,10.76,127.7,41.85,498.5,514.6,75.6
45135000,-0.41,10.78,125.8,42.44,498.7,514.3,75.8
45136500,-0.41,10.73,127.8,42.05,500.1,516.2,75.7
45138000,-0.41,10.72,127.6,42.23,500.9,516.9,75.7
45139500,-0.42,10.75,128.0,41.84,499.1,515.2,75.6
45141000,-0.41,10.75,127.6,41.96,499.0,515.0,75.7
45142500,-0.41,10.72,128.3,41.97,500.5,516.7,75.6
45144000,-0.42,10.74,129.9,41.21,498.5,515.2,75.4
45145500,-0.41,10.72,127.7,42.20,500.9,516.9,75.7
45147000,-0.41,10.72,128.4,41.95,500.5,516.7,75.6
45148500,-0.41,10.71,127.2,42.42,501.4,517.3,75.8
45150000,-0.42,10.71,129.7,41.57,500.3,516.9,75.5
45151500,-0.41,10.71,128.0,42.19,501.2,517.2,75.7
45153000,-0.41,10.73,128.3,41.87,499.8,516.0,75.6
45154500,-0.42,10.72,128.6,41.82,500.0,516.3,75.6
45156000,-0.41,10.71,126.9,42.57,501.6,517.4,75.8
45157500,-0.41,10.68,128.9,42.08,502.2,518.5,75.6
45159000,-0.42,10.71,129.4,41.63,500.3,516.8,75.5
45160500,-0.41,10.66,129.7,41.92,502.7,519.2,75.5
45162000,-0.41,10.66,129.4,42.05,503.0,519.4,75.6
45163500,-0.41,10.70,128.3,42.16,501.6,517.7,75.7
45165000,-0.41,10.69,128.4,42.20,502.1,518.2,75.7
45166500,-0.41,10.69,127.1,42.62,502.4,518.2,75.8
45168000,-0.42,10.65,130.9,41.55,502.5,519.3,75.4
45169500,-0.41,10.69,128.8,42.00,501.6,517.9,75.6
45171000,-0.41,10.63,129.9,42.08,504.1,520.5,75.5
45172500,-0.42,10.69,129.6,41.73,501.2,517.7,75.5
45174000,-0.41,10.67,129.5,41.92,502.2,518.7,75.5
45175500,-0.41,10.65,128.7,42.37,503.7,519.8,75.7
45177000,-0.41,10.63,129.3,42.30,504.4,520.7,75.6
45178500,-0.41,10.66,128.4,42.40,503.3,519.4,75.7
45180000,-0.41,10.59,130.7,42.14,505.9,522.5,75.5
45181500,-0.41,10.64,129.1,42.35,504.4,520.6,75.6
45183000,-0.41,10.58,131.6,41.92,506.2,523.0,75.4
45184500,-0.41,10.62,129.4,42.39,505.2,521.5,75.6
45186000,-0.41,10.61,129.5,42.48,505.8,522.1,75.6
45187500,-0.42,10.60,131.6,41.73,504.9,521.7,75.4
45189000,-0.41,10.65,129.0,42.30,503.9,520.1,75.6
45190500,-0.41,10.60,129.9,42.34,505.7,522.1,75.6
45192000,-0.41,10.56,129.8,42.71,508.0,524.3,75.7
45193500,-0.41,10.57,130.6,42.38,507.3,523.8,75.6
45195000,-0.41,10.61,130.7,41.99,505.0,521.7,75.5
45196500,-0.41,10.60,130.4,42.19,505.6,522.2,75.5
45198000,-0.41,10.55,131.1,42.38,508.2,524.8,75.5
45199500,-0.41,10.59,130.8,42.11,505.8,522.5,75.5
45201000,-0.41,10.55,131.5,42.20,507.7,524.4,75.5
45202500,-0.41,10.57,131.2,42.18,507.0,523.7,75.5
45204000,-0.41,10.55,131.4,42.27,508.0,524.8,75.5
45205500,-0.41,10.55,129.8,42.84,508.7,525.0,75.7
45207000,-0.41,10.54,131.1,42.46,508.6,525.2,75.6
45208500,-0.41,10.52,131.0,42.67,509.8,526.3,75.6
45210000,-0.41,10.55,130.6,42.57,508.5,525.0,75.6
45211500,-0.41,10.56,129.5,42.89,508.5,524.8,75.7
45213000,-0.41,10.51,132.0,42.37,509.8,526.6,75.5
45214500,-0.41,10.53,130.7,42.65,509.3,525.8,75.6
45216000,-0.41,10.48,133.5,42.11,510.7,527.9,75.4
45217500,-0.41,10.52,131.2,42.57,509.6,526.2,75.6
45219000,-0.41,10.50,131.0,42.86,511.1,527.6,75.6
45220500,-0.41,10.52,131.5,42.50,509.6,526.3,75.5
45222000,-0.41,10.53,132.0,42.24,508.9,525.7,75.5
45223500,-0.40,10.47,130.9,43.09,512.3,528.8,75.7
45225000,-0.40,10.49,130.9,42.93,511.3,527.8,75.6
45226500,-0.41,10.47,132.2,42.66,512.1,528.9,75.5
45228000,-0.40,10.48,131.0,42.97,511.7,528.2,75.6
45229500,-0.41,10.47,132.9,42.40,511.5,528.5,75.4
45231000,-0.41,10.47,131.8,42.75,511.9,528.6,75.6
45232500,-0.41,10.47,132.1,42.64,511.7,528.5,75.5
45234000,-0.41,10.44,132.3,42.86,513.5,530.3,75.6
45235500,-0.41,10.50,133.0,42.09,509.8,526.9,75.4
45237000,-0.40,10.46,131.7,42.92,512.8,529.4,75.6
45238500,-0.41,10.44,132.9,42.63,513.2,530.1,75.5
45240000,-0.41,10.44,133.3,42.48,512.9,530.0,75.4
