Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.75,112.1,48.48,506.8,519.0,77.5
45001500,-0.36,10.79,111.3,48.54,505.3,517.4,77.6
45003000,-0.36,10.75,112.2,48.43,506.6,518.9,77.5
45004500,-0.36,10.80,111.8,48.18,504.5,516.7,77.5
45006000,-0.36,10.72,112.4,48.69,508.5,520.8,77.5
45007500,-0.35,10.74,111.3,48.99,507.7,519.8,77.6
45009000,-0.36,10.72,112.7,48.47,508.1,520.4,77.5
45010500,-0.35,10.77,110.1,49.25,506.7,518.5,77.7
45012000,-0.35,10.73,110.8,49.29,508.3,520.3,77.7
45013500,-0.36,10.76,112.1,48.45,506.5,518.7,77.5
45015000,-0.35,10.71,111.2,49.36,509.6,521.6,77.7
45016500,-0.36,10.70,112.6,48.75,509.3,521.6,77.5
45018000,-0.36,10.71,112.1,48.89,509.0,521.2,77.6
45019500,-0.35,10.72,111.4,49.13,508.8,520.8,77.7
45021000,-0.35,10.75,111.0,49.03,507.4,519.4,77.7
45022500,-0.36,10.68,113.0,48.76,510.2,522.6,77.5
45024000,-0.35,10.72,111.6,49.02,508.6,520.7,77.6
45025500,-0.36,10.70,112.8,48.61,509.1,521.4,77.5
45027000,-0.36,10.71,113.0,48.42,508.3,520.7,77.5
45028500,-0.36,10.67,112.8,48.89,510.5,522.8,77.5
45030000,-0.36,10.68,112.8,48.85,510.2,522.6,77.5
45031500,-0.35,10.65,112.7,49.19,511.9,524.2,77.6
45033000,-0.35,10.67,112.1,49.26,510.9,523.1,77.6
45034500,-0.36,10.69,112.7,48.75,509.5,521.9,77.5
45036000,-0.36,10.64,113.7,48.77,511.7,524.2,77.5
45037500,-0.35,10.66,112.9,48.96,511.2,523.5,77.5
45039000,-0.36,10.66,113.0,48.92,511.2,523.6,77.5
45040500,-0.35,10.64,112.7,49.28,512.6,524.8,77.6
45042000,-0.35,10.64,112.6,49.31,512.3,524.5,77.6
45043500,-0.36,10.68,112.8,48.89,510.5,522.8,77.5
45045000,-0.35,10.64,112.2,49.53,512.6,524.7,77.7
45046500,-0.35,10.64,111.5,49.78,512.7,524.6,77.7
45048000,-0.36,10.64,113.6,48.83,511.9,524.3,77.5
