Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.35,10.83,107.8,49.84,504.7,516.1,77.9
45001500,-0.35,10.80,109.6,49.28,505.5,517.2,77.8
45003000,-0.35,10.83,108.7,49.43,504.4,516.0,77.8
45004500,-0.35,10.80,109.2,49.45,505.7,517.3,77.8
45006000,-0.35,10.80,110.0,49.07,505.4,517.2,77.7
45007500,-0.35,10.81,109.4,49.27,505.1,516.8,77.8
45009000,-0.35,10.81,107.1,50.36,505.9,517.1,78.0
45010500,-0.35,10.77,109.7,49.51,507.1,518.8,77.8
45012000,-0.35,10.81,109.8,49.09,505.0,516.8,77.7
45013500,-0.35,10.74,110.5,49.38,508.2,520.1,77.7
45015000,-0.35,10.82,109.0,49.33,504.6,516.3,77.8
45016500,-0.35,10.78,107.9,50.30,507.3,518.7,78.0
45018000,-0.35,10.79,108.9,49.73,506.5,518.0,77.9
45019500,-0.35,10.75,110.2,49.38,507.5,519.3,77.7
45021000,-0.35,10.74,111.3,49.00,507.9,519.9,77.6
45022500,-0.35,10.75,109.5,49.81,508.2,519.8,77.8
45024000,-0.35,10.75,109.3,49.87,508.2,519.9,77.9
45025500,-0.35,10.72,110.3,49.68,509.3,521.1,77.8
45027000,-0.35,10.73,110.9,49.28,508.5,520.4,77.7
45028500,-0.34,10.75,108.2,50.43,508.6,520.0,78.0
45030000,-0.35,10.73,109.6,49.97,509.3,521.0,77.9
45031500,-0.35,10.74,109.9,49.70,508.6,520.3,77.8
45033000,-0.35,10.75,110.7,49.12,507.3,519.3,77.7
45034500,-0.35,10.73,109.0,50.17,509.2,520.7,77.9
45036000,-0.34,10.67,109.5,50.56,512.2,523.8,77.9
45037500,-0.35,10.72,109.3,50.16,509.8,521.4,77.9
45039000,-0.35,10.68,110.8,49.81,511.1,522.9,77.8
45040500,-0.34,10.70,108.6,50.69,510.8,522.2,78.0
45042000,-0.35,10.69,111.1,49.57,510.5,522.4,77.7
45043500,-0.35,10.66,111.4,49.68,511.7,523.7,77.7
45045000,-0.34,10.67,109.2,50.72,512.5,524.1,78.0
45046500,-0.35,10.68,109.9,50.20,511.4,523.1,77.9
45048000,-0.35,10.69,110.3,49.95,510.8,522.5,77.8
45049500,-0.35,10.66,111.0,49.92,512.3,524.2,77.8
45051000,-0.34,10.67,109.2,50.73,512.5,524.0,78.0
45052500,-0.35,10.67,110.1,50.24,511.9,523.6,77.9
45054000,-0.34,10.63,110.5,50.42,513.8,525.5,77.9
45055500,-0.35,10.65,110.7,50.19,513.0,524.8,77.8
45057000,-0.35,10.63,111.2,50.12,513.8,525.7,77.8
45058500,-0.34,10.59,111.1,50.57,515.9,527.7,77.8
45060000,-0.35,10.65,110.4,50.29,512.9,524.7,77.9
45061500,-0.34,10.67,109.8,50.40,512.0,523.7,77.9
45063000,-0.35,10.65,110.6,50.14,512.6,524.4,77.8
45064500,-0.34,10.65,109.8,50.59,513.2,524.8,77.9
45066000,-0.34,10.62,109.8,50.92,515.0,526.5,78.0
45067500,-0.34,10.65,110.2,50.37,512.8,524.5,77.9
45069000,-0.35,10.62,111.1,50.29,514.4,526.2,77.8
45070500,-0.34,10.62,109.6,51.01,514.8,526.4,78.0
45072000,-0.35,10.64,110.8,50.22,513.3,525.1,77.8
45073500,-0.34,10.61,109.9,50.96,515.4,527.0,78.0
45075000,-0.34,10.61,110.2,50.77,515.0,526.7,77.9
45076500,-0.34,10.58,109.8,51.25,516.7,528.3,78.0
45078000,-0.34,10.65,109.8,50.54,512.9,524.6,77.9
45079500,-0.35,10.62,111.0,50.29,514.3,526.2,77.8
45081000,-0.34,10.55,110.9,51.02,517.9,529.7,77.9
45082500,-0.34,10.60,111.1,50.48,515.5,527.3,77.8
45084000,-0.34,10.58,111.1,50.64,516.3,528.2,77.9
45085500,-0.35,10.58,113.2,49.62,515.5,527.8,77.6
45087000,-0.34,10.55,111.2,50.93,518.0,529.8,77.9
45088500,-0.34,10.55,110.9,51.05,518.1,529.8,77.9
45090000,-0.34,10.53,110.9,51.23,518.9,530.6,77.9
45091500,-0.34,10.57,109.8,51.43,517.6,529.2,78.0
45093000,-0.34,10.54,110.9,51.16,518.6,530.4,77.9
45094500,-0.34,10.57,110.5,51.04,517.2,528.9,77.9
45096000,-0.34,10.53,110.4,51.51,519.3,530.9,78.0
45097500,-0.34,10.51,110.9,51.43,520.2,531.9,78.0
45099000,-0.34,10.52,110.4,51.59,519.9,531.5,78.0
45100500,-0.34,10.51,111.7,51.04,519.7,531.6,77.9
45102000,-0.34,10.54,111.2,50.99,518.4,530.2,77.9
45103500,-0.34,10.56,111.0,50.89,517.4,529.2,77.9
45105000,-0.34,10.52,111.8,50.84,519.1,531.0,77.8
45106500,-0.34,10.50,112.0,50.99,520.1,532.1,77.9
45108000,-0.34,10.49,112.5,50.82,520.3,532.4,77.8
45109500,-0.34,10.50,111.5,51.20,520.2,532.1,77.9
45111000,-0.34,10.51,110.9,51.49,520.4,532.1,78.0
45112500,-0.34,10.46,113.6,50.56,521.5,533.7,77.7
45114000,-0.34,10.50,112.4,50.81,520.2,532.2,77.8
45115500,-0.34,10.46,111.2,51.75,522.6,534.3,78.0
45117000,-0.34,10.50,111.5,51.23,520.4,532.2,77.9
45118500,-0.34,10.49,113.4,50.42,520.3,532.5,77.7
45120000,-0.34,10.44,112.5,51.38,523.5,535.5,77.9
45121500,-0.34,10.47,110.8,51.85,522.2,533.8,78.0
45123000,-0.34,10.43,114.4,50.55,523.2,535.6,77.7
45124500,-0.34,10.45,112.8,51.15,522.8,534.8,77.8
45126000,-0.35,10.44,114.6,50.31,522.2,534.6,77.6
45127500,-0.34,10.50,111.5,51.25,520.4,532.2,77.9
45129000,-0.34,10.42,113.4,51.12,524.0,536.1,77.8
45130500,-0.34,10.47,111.2,51.68,522.1,533.8,78.0
45132000,-0.33,10.45,111.1,51.96,523.3,535.0,78.0
45133500,-0.34,10.43,112.3,51.62,524.2,536.1,77.9
45135000,-0.34,10.41,112.5,51.70,525.2,537.1,77.9
45136500,-0.34,10.41,113.1,51.40,524.9,537.0,77.8
45138000,-0.34,10.44,112.4,51.42,523.4,535.3,77.9
45139500,-0.34,10.45,111.9,51.59,523.2,535.0,77.9
45141000,-0.33,10.39,112.5,51.87,526.1,538.0,77.9
45142500,-0.33,10.36,112.8,52.01,527.6,539.5,77.9
45144000,-0.34,10.42,113.5,51.13,524.2,536.4,77.8
45145500,-0.34,10.40,113.0,51.46,525.0,537.1,77.9
45147000,-0.34,10.37,114.6,50.99,526.1,538.4,77.7
45148500,-0.34,10.40,114.2,50.94,524.8,537.1,77.7
45150000,-0.33,10.36,113.1,51.93,527.7,539.7,77.9
45151500,-0.33,10.39,112.2,52.05,526.2,538.1,78.0
45153000,-0.34,10.39,113.8,51.20,525.3,537.5,77.8
45154500,-0.34,10.36,115.8,50.60,526.5,539.1,77.6
45156000,-0.33,10.35,113.0,51.99,527.8,539.8,77.9
45157500,-0.34,10.33,115.2,51.20,528.4,540.8,77.7
45159000,-0.34,10.30,115.6,51.32,529.9,542.4,77.7
45160500,-0.34,10.34,115.5,50.92,527.6,540.1,77.7
45162000,-0.33,10.33,112.6,52.52,529.7,541.5,78.0
45163500,-0.34,10.32,115.4,51.21,528.9,541.3,77.7
45165000,-0.34,10.34,113.9,51.73,528.3,540.5,77.8
45166500,-0.34,10.33,114.0,51.75,528.7,540.8,77.8
45168000,-0.34,10.39,113.3,51.50,525.8,537.9,77.8
45169500,-0.33,10.31,113.9,51.96,529.7,541.8,77.9
45171000,-0.34,10.28,115.8,51.43,531.1,543.5,77.7
45172500,-0.33,10.26,114.4,52.25,532.5,544.6,77.9
45174000,-0.33,10.28,114.2,52.13,531.3,543.4,77.9
45175500,-0.33,10.31,114.1,51.90,529.8,542.0,77.8
45177000,-0.33,10.27,112.8,52.97,532.6,544.4,78.0
45178500,-0.34,10.30,114.4,51.86,530.3,542.5,77.8
45180000,-0.34,10.29,116.1,51.12,530.1,542.7,77.6
45181500,-0.34,10.30,115.0,51.60,530.1,542.4,77.8
45183000,-0.33,10.30,113.5,52.29,530.5,542.6,77.9
45184500,-0.33,10.28,114.5,52.07,531.6,543.8,77.8
45186000,-0.33,10.28,114.9,51.87,531.4,543.7,77.8
45187500,-0.34,10.28,115.2,51.71,531.3,543.6,77.8
45189000,-0.33,10.24,114.4,52.49,533.7,545.8,77.9
45190500,-0.33,10.28,113.5,52.54,531.9,543.9,78.0
45192000,-0.33,10.23,114.4,52.63,534.3,546.4,77.9
45193500,-0.33,10.22,115.1,52.39,534.8,547.0,77.8
45195000,-0.33,10.23,115.4,52.06,533.6,546.0,77.8
45196500,-0.33,10.19,116.1,52.20,535.8,548.2,77.8
45198000,-0.33,10.25,115.3,52.01,533.0,545.3,77.8
45199500,-0.33,10.20,115.3,52.45,535.5,547.7,77.8
45201000,-0.33,10.22,114.8,52.49,534.5,546.7,77.9
45202500,-0.33,10.22,115.2,52.31,534.5,546.8,77.8
45204000,-0.33,10.19,115.7,52.46,536.3,548.6,77.8
45205500,-0.33,10.20,116.5,51.87,535.0,547.5,77.7
45207000,-0.34,10.20,116.9,51.67,534.7,547.4,77.7
45208500,-0.33,10.16,117.0,52.13,537.4,550.0,77.7
45210000,-0.33,10.24,115.4,52.03,533.5,545.9,77.8
45211500,-0.33,10.13,116.1,52.80,539.1,551.5,77.8
45213000,-0.33,10.19,115.9,52.26,535.7,548.1,77.8
45214500,-0.34,10.18,117.6,51.56,535.7,548.5,77.6
45216000,-0.33,10.15,116.6,52.37,538.0,550.5,77.8
45217500,-0.33,10.14,117.8,51.90,537.9,550.7,77.6
45219000,-0.33,10.17,116.3,52.28,536.7,549.2,77.8
45220500,-0.34,10.16,117.8,51.66,536.8,549.5,77.6
45222000,-0.33,10.19,114.8,52.78,536.2,548.3,77.9
45223500,-0.33,10.17,116.7,52.11,536.6,549.1,77.7
45225000,-0.33,10.17,115.9,52.54,537.3,549.6,77.8
45226500,-0.33,10.16,114.5,53.38,538.5,550.6,78.0
45228000,-0.33,10.14,117.3,52.11,538.1,550.8,77.7
45229500,-0.33,10.14,116.9,52.28,538.1,550.7,77.7
45231000,-0.33,10.13,116.6,52.59,539.1,551.5,77.8
45232500,-0.33,10.11,118.4,51.91,539.4,552.2,77.6
45234000,-0.33,10.09,118.3,52.16,540.4,553.2,77.7
45235500,-0.33,10.13,116.1,52.82,539.2,551.6,77.8
45237000,-0.33,10.14,114.8,53.36,539.3,551.4,78.0
45238500,-0.33,10.09,117.4,52.69,541.3,553.9,77.8
45240000,-0.33,10.06,117.4,52.96,542.9,555.5,77.8
45241500,-0.33,10.10,115.7,53.31,541.0,553.2,77.9
45243000,-0.33,10.09,116.5,53.05,541.4,553.8,77.9
45244500,-0.32,10.08,115.7,53.60,542.4,554.6,78.0
45246000,-0.34,10.10,119.1,51.73,539.9,552.9,77.6
45247500,-0.33,10.05,116.8,53.34,543.7,556.1,77.9
45249000,-0.33,10.07,117.9,52.60,542.1,554.8,77.7
45250500,-0.33,10.07,116.7,53.18,542.6,555.0,77.9
45252000,-0.33,10.06,117.8,52.75,542.6,555.2,77.8
45253500,-0.33,10.05,118.9,52.31,542.6,555.5,77.6
45255000,-0.32,10.07,115.5,53.82,543.3,555.4,78.0
45256500,-0.32,10.04,116.1,53.91,545.0,557.2,78.0
45258000,-0.32,10.06,116.4,53.49,543.4,555.7,77.9
45259500,-0.32,10.06,115.7,53.80,543.6,555.8,78.0
45261000,-0.32,10.03,115.3,54.35,545.5,557.6,78.1
45262500,-0.33,10.04,117.3,53.29,544.3,556.8,77.8
45264000,-0.33,10.00,118.4,53.16,546.1,558.8,77.8
45265500,-0.32,10.04,116.6,53.60,544.4,556.8,77.9
45267000,-0.33,9.98,118.8,53.14,547.0,559.7,77.7
45268500,-0.33,10.04,117.8,53.01,544.0,556.6,77.8
45270000,-0.32,10.07,116.0,53.53,542.8,555.1,77.9
45271500,-0.32,10.00,117.5,53.64,546.7,559.1,77.9
45273000,-0.33,9.98,119.6,52.75,546.6,559.5,77.7
45274500,-0.33,9.99,119.7,52.62,546.0,559.0,77.6
45276000,-0.33,9.98,118.2,53.43,547.3,559.9,77.8
45277500,-0.32,9.98,118.1,53.48,547.2,559.8,77.8
45279000,-0.32,9.97,117.8,53.74,547.8,560.4,77.9
45280500,-0.32,9.99,117.4,53.77,547.3,559.8,77.9
45282000,-0.33,9.94,119.4,53.28,549.1,562.0,77.7
45283500,-0.33,9.98,118.9,53.06,546.8,559.5,77.7
45285000,-0.33,9.95,119.4,53.23,548.8,561.6,77.7
45286500,-0.33,9.98,119.9,52.60,546.4,559.4,77.6
45288000,-0.33,9.95,119.4,53.21,548.6,561.5,77.7
45289500,-0.33,9.91,120.2,53.30,550.9,563.8,77.7
45291000,-0.33,9.94,121.6,52.27,548.3,561.7,77.5
45292500,-0.32,9.94,119.0,53.46,549.1,561.9,77.8
45294000,-0.33,9.98,118.9,53.09,546.9,559.7,77.7
45295500,-0.33,9.90,120.1,53.40,551.2,564.1,77.7
45297000,-0.33,9.92,119.7,53.41,550.4,563.2,77.7
45298500,-0.32,9.92,117.7,54.41,551.4,563.8,77.9
45300000,-0.33,9.87,121.0,53.30,552.7,565.8,77.6
45301500,-0.32,9.92,118.2,54.16,551.0,563.5,77.9
45303000,-0.33,9.91,120.2,53.31,550.9,563.9,77.7
45304500,-0.32,9.91,118.5,54.13,551.6,564.1,77.9
45306000,-0.32,9.90,119.4,53.78,551.7,564.4,77.8
45307500,-0.32,9.91,118.9,53.94,551.5,564.2,77.8
45309000,-0.32,9.90,119.7,53.67,551.8,564.6,77.8
45310500,-0.32,9.91,119.6,53.57,551.1,563.9,77.8
45312000,-0.33,9.86,121.1,53.35,553.3,566.4,77.6
45313500,-0.32,9.88,120.0,53.71,552.6,565.5,77.8
45315000,-0.33,9.87,120.8,53.39,552.7,565.7,77.7
45316500,-0.32,9.85,119.4,54.32,554.5,567.2,77.9
45318000,-0.33,9.91,121.1,52.82,550.3,563.5,77.6
45319500,-0.32,9.86,120.0,53.93,554.0,566.8,77.8
45321000,-0.32,9.85,120.7,53.72,554.2,567.2,77.7
45322500,-0.32,9.86,118.3,54.83,554.8,567.3,78.0
45324000,-0.32,9.85,118.6,54.70,554.9,567.4,77.9
45325500,-0.32,9.86,120.0,53.89,553.7,566.6,77.8
45327000,-0.32,9.81,120.5,54.22,556.6,569.5,77.8
45328500,-0.32,9.84,120.0,54.15,555.2,568.0,77.8
45330000,-0.33,9.83,121.6,53.44,554.8,567.9,77.6
45331500,-0.32,9.81,120.4,54.33,557.0,569.9,77.8
45333000,-0.32,9.83,120.1,54.16,555.4,568.3,77.8
45334500,-0.32,9.80,121.2,54.06,557.3,570.3,77.7
45336000,-0.32,9.80,121.0,54.06,556.9,569.9,77.7
