Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,12.53,85.7,47.30,439.1,447.4,79.0
45001500,-0.37,12.51,85.8,47.30,439.5,447.8,79.0
45003000,-0.37,12.49,86.7,46.95,440.1,448.6,78.9
45004500,-0.37,12.55,86.5,46.64,437.9,446.4,78.8
45006000,-0.37,12.51,85.8,47.35,439.8,448.1,79.0
45007500,-0.36,12.48,85.7,47.65,440.9,449.1,79.0
45009000,-0.37,12.50,87.7,46.35,439.4,448.1,78.7
45010500,-0.37,12.48,86.8,46.95,440.2,448.7,78.8
45012000,-0.37,12.45,86.8,47.24,441.7,450.2,78.9
45013500,-0.37,12.46,87.3,46.88,441.0,449.6,78.8
45015000,-0.37,12.46,88.0,46.50,440.9,449.6,78.7
45016500,-0.37,12.48,86.1,47.36,440.6,448.9,78.9
45018000,-0.37,12.45,87.7,46.74,441.3,450.0,78.8
45019500,-0.37,12.44,86.9,47.24,441.8,450.3,78.9
45021000,-0.37,12.43,86.9,47.34,442.4,450.8,78.9
45022500,-0.37,12.44,87.6,46.77,441.4,450.0,78.8
45024000,-0.37,12.46,88.1,46.41,440.7,449.4,78.7
45025500,-0.37,12.42,87.7,46.92,442.4,451.0,78.8
45027000,-0.37,12.42,88.6,46.42,442.1,450.9,78.7
45028500,-0.37,12.45,86.8,47.20,441.6,450.0,78.9
45030000,-0.37,12.45,86.8,47.17,441.4,449.9,78.9
45031500,-0.37,12.44,86.8,47.27,441.9,450.4,78.9
45033000,-0.37,12.39,87.7,47.18,443.5,452.1,78.8
45034500,-0.37,12.38,88.5,46.78,443.5,452.2,78.7
45036000,-0.37,12.41,87.0,47.40,442.9,451.3,78.9
45037500,-0.37,12.42,88.3,46.61,442.2,450.9,78.7
45039000,-0.37,12.38,87.1,47.56,444.0,452.5,78.9
45040500,-0.37,12.40,88.1,46.84,443.0,451.7,78.7
45042000,-0.37,12.36,88.8,46.80,444.4,453.2,78.7
45043500,-0.37,12.35,89.2,46.67,444.6,453.5,78.7
45045000,-0.37,12.35,88.5,47.06,444.9,453.6,78.8
45046500,-0.37,12.34,89.3,46.63,444.7,453.5,78.7
45048000,-0.37,12.37,88.0,47.18,444.3,452.9,78.8
45049500,-0.37,12.33,89.7,46.46,444.9,453.8,78.6
45051000,-0.37,12.34,88.7,46.99,445.1,453.9,78.7
45052500,-0.37,12.36,88.7,46.81,444.3,453.0,78.7
45054000,-0.36,12.32,87.0,48.17,446.6,455.0,79.0
45055500,-0.37,12.35,89.1,46.69,444.5,453.4,78.7
45057000,-0.37,12.38,87.5,47.39,444.1,452.6,78.9
45058500,-0.36,12.32,86.7,48.25,446.5,454.8,79.0
45060000,-0.37,12.33,88.8,47.03,445.5,454.3,78.7
45061500,-0.37,12.28,89.1,47.27,447.4,456.2,78.7
45063000,-0.37,12.34,87.8,47.49,445.5,454.1,78.8
45064500,-0.36,12.29,87.3,48.14,447.4,455.9,79.0
45066000,-0.36,12.32,87.0,48.18,446.7,455.0,79.0
45067500,-0.36,12.33,87.6,47.70,446.0,454.5,78.9
45069000,-0.37,12.32,88.6,47.13,445.7,454.4,78.8
45070500,-0.37,12.35,87.5,47.59,445.1,453.6,78.9
45072000,-0.37,12.27,89.2,47.27,447.8,456.6,78.7
45073500,-0.37,12.28,88.6,47.55,447.5,456.2,78.8
45075000,-0.36,12.29,87.2,48.27,447.6,456.0,79.0
45076500,-0.36,12.26,87.7,48.14,448.4,456.9,78.9
45078000,-0.36,12.24,88.1,48.14,449.3,457.9,78.9
45079500,-0.37,12.28,88.8,47.35,447.2,455.9,78.8
45081000,-0.37,12.24,89.1,47.53,448.8,457.5,78.8
45082500,-0.36,12.26,88.5,47.79,448.5,457.1,78.8
45084000,-0.37,12.23,89.6,47.31,449.0,457.8,78.7
45085500,-0.37,12.23,89.6,47.37,449.2,458.1,78.7
45087000,-0.36,12.23,87.7,48.41,449.8,458.3,79.0
45088500,-0.36,12.22,89.2,47.64,449.6,458.4,78.8
45090000,-0.37,12.25,89.0,47.51,448.4,457.1,78.8
45091500,-0.36,12.24,88.3,47.96,449.1,457.7,78.9
45093000,-0.36,12.24,88.1,48.10,449.2,457.8,78.9
45094500,-0.37,12.22,89.4,47.53,449.5,458.3,78.8
45096000,-0.36,12.24,88.7,47.83,449.2,457.8,78.8
45097500,-0.36,12.21,88.7,47.99,450.2,458.8,78.8
45099000,-0.36,12.19,89.1,47.96,451.0,459.7,78.8
45100500,-0.37,12.24,89.5,47.28,448.6,457.5,78.7
45102000,-0.36,12.20,89.1,47.92,450.7,459.4,78.8
45103500,-0.36,12.21,89.0,47.82,450.0,458.7,78.8
45105000,-0.36,12.20,88.8,48.06,450.7,459.4,78.9
45106500,-0.37,12.20,90.0,47.35,450.1,459.0,78.7
45108000,-0.36,12.14,89.3,48.22,452.7,461.5,78.8
45109500,-0.37,12.18,90.7,47.12,450.7,459.8,78.6
45111000,-0.37,12.14,91.0,47.21,451.9,461.0,78.6
45112500,-0.36,12.18,88.9,48.13,451.3,460.0,78.9
45114000,-0.37,12.17,90.3,47.45,451.2,460.2,78.7
45115500,-0.37,12.16,90.2,47.59,451.7,460.6,78.7
45117000,-0.37,12.14,90.7,47.49,452.4,461.3,78.7
45118500,-0.37,12.16,90.2,47.55,451.6,460.5,78.7
45120000,-0.36,12.13,89.9,47.96,452.9,461.7,78.8
45121500,-0.37,12.16,90.3,47.50,451.5,460.4,78.7
45123000,-0.36,12.14,90.1,47.83,452.6,461.5,78.7
45124500,-0.36,12.07,90.9,47.91,455.1,464.1,78.7
45126000,-0.36,12.07,90.7,48.05,455.3,464.2,78.7
45127500,-0.37,12.11,90.9,47.57,453.4,462.4,78.7
45129000,-0.36,12.10,89.9,48.22,454.0,462.8,78.8
45130500,-0.36,12.10,90.3,47.99,453.9,462.8,78.8
45132000,-0.36,12.09,89.8,48.32,454.5,463.2,78.8
45133500,-0.36,12.11,89.8,48.16,453.7,462.5,78.8
45135000,-0.35,12.11,87.2,49.75,455.0,463.3,79.1
45136500,-0.36,12.08,90.0,48.36,455.0,463.8,78.8
45138000,-0.36,12.10,88.7,48.90,454.5,463.1,79.0
45139500,-0.36,12.05,90.9,48.06,455.7,464.7,78.7
45141000,-0.36,12.07,89.5,48.73,455.6,464.3,78.9
45142500,-0.36,12.05,91.3,47.87,455.8,464.8,78.7
45144000,-0.37,12.07,91.5,47.58,454.7,463.8,78.6
45145500,-0.36,12.03,90.4,48.54,456.9,465.8,78.8
45147000,-0.35,12.06,88.6,49.34,456.5,465.0,79.0
45148500,-0.36,12.04,90.1,48.63,456.7,465.5,78.8
45150000,-0.37,12.06,91.7,47.54,455.2,464.3,78.6
