Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.15,10.65,51.1,112.55,531.7,534.1,84.5
45001500,-0.16,10.63,52.1,110.63,532.2,534.8,84.4
45003000,-0.16,10.67,52.8,108.50,530.1,532.7,84.3
45004500,-0.16,10.64,53.7,107.20,531.4,534.1,84.2
45006000,-0.16,10.67,52.4,109.45,530.4,533.0,84.4
45007500,-0.16,10.64,51.6,111.66,532.2,534.7,84.5
45009000,-0.16,10.60,52.3,110.90,533.7,536.3,84.4
45010500,-0.16,10.63,53.1,108.79,532.4,535.0,84.3
45012000,-0.16,10.63,54.0,106.76,532.0,534.7,84.2
45013500,-0.16,10.61,52.2,110.87,533.2,535.7,84.4
45015000,-0.16,10.64,51.7,111.33,531.8,534.3,84.4
45016500,-0.16,10.62,54.8,105.37,532.1,534.9,84.1
45018000,-0.16,10.64,52.5,109.69,531.8,534.4,84.4
45019500,-0.16,10.62,52.8,109.52,532.8,535.4,84.3
45021000,-0.16,10.61,54.0,107.36,533.2,535.9,84.2
45022500,-0.16,10.63,53.3,108.22,532.0,534.6,84.3
45024000,-0.15,10.59,50.8,114.64,534.8,537.2,84.6
45025500,-0.16,10.57,52.8,110.55,535.2,537.8,84.4
45027000,-0.16,10.59,52.1,111.68,534.6,537.2,84.4
45028500,-0.16,10.63,52.5,110.07,532.4,535.0,84.4
45030000,-0.15,10.58,51.0,114.13,535.0,537.4,84.6
45031500,-0.16,10.59,52.1,111.47,534.2,536.8,84.4
45033000,-0.16,10.54,52.9,111.04,536.9,539.5,84.4
45034500,-0.15,10.57,51.8,112.77,535.8,538.3,84.5
45036000,-0.15,10.58,51.9,112.42,535.3,537.8,84.5
45037500,-0.15,10.55,51.9,112.91,536.3,538.8,84.5
45039000,-0.16,10.52,55.8,105.45,537.2,540.1,84.1
45040500,-0.15,10.53,51.8,113.60,537.7,540.2,84.5
45042000,-0.16,10.55,52.8,110.96,536.4,539.0,84.4
45043500,-0.15,10.52,52.2,112.94,538.0,540.5,84.5
45045000,-0.16,10.54,52.9,111.03,536.9,539.5,84.4
45046500,-0.16,10.52,52.7,111.85,537.9,540.5,84.4
45048000,-0.15,10.54,52.0,113.01,537.3,539.8,84.5
45049500,-0.16,10.50,52.9,111.96,539.1,541.7,84.4
45051000,-0.15,10.53,49.9,117.97,538.1,540.4,84.7
45052500,-0.15,10.51,51.8,113.90,538.5,541.0,84.5
45054000,-0.15,10.49,52.0,113.95,539.7,542.2,84.5
45055500,-0.15,10.53,52.1,112.84,537.5,540.1,84.5
45057000,-0.16,10.53,52.9,111.21,537.2,539.8,84.4
45058500,-0.15,10.50,50.9,116.33,539.3,541.7,84.6
45060000,-0.15,10.47,51.0,116.69,540.9,543.3,84.6
45061500,-0.15,10.53,51.7,113.81,537.5,540.0,84.5
45063000,-0.15,10.48,51.1,116.22,540.3,542.7,84.6
45064500,-0.15,10.50,52.0,113.84,539.3,541.8,84.5
45066000,-0.15,10.50,50.5,117.16,539.4,541.8,84.6
45067500,-0.15,10.46,51.8,115.05,541.4,543.8,84.5
45069000,-0.15,10.51,52.3,112.97,538.7,541.2,84.5
45070500,-0.15,10.47,51.2,116.39,541.1,543.6,84.6
45072000,-0.15,10.46,51.6,115.62,541.4,543.8,84.6
45073500,-0.15,10.48,52.2,113.74,540.1,542.6,84.5
45075000,-0.15,10.47,52.3,113.79,540.8,543.3,84.5
45076500,-0.14,10.41,50.2,120.07,544.2,546.5,84.7
45078000,-0.15,10.44,52.1,114.96,542.5,545.0,84.5
45079500,-0.15,10.43,52.6,114.12,542.8,545.4,84.5
45081000,-0.15,10.46,50.3,118.69,541.6,543.9,84.7
45082500,-0.15,10.43,50.7,118.37,542.9,545.2,84.7
45084000,-0.15,10.43,53.0,113.07,542.8,545.4,84.4
45085500,-0.15,10.41,52.3,115.07,543.7,546.2,84.5
45087000,-0.15,10.38,52.5,115.40,545.4,547.9,84.5
45088500,-0.15,10.41,51.8,116.15,544.0,546.5,84.6
45090000,-0.15,10.42,51.6,116.51,543.3,545.8,84.6
45091500,-0.15,10.44,50.3,119.23,542.8,545.2,84.7
45093000,-0.15,10.41,50.4,119.62,544.4,546.7,84.7
45094500,-0.16,10.39,54.2,111.43,544.3,547.0,84.3
45096000,-0.15,10.39,52.6,114.82,544.8,547.3,84.5
45097500,-0.15,10.35,51.9,117.39,547.1,549.5,84.6
45099000,-0.15,10.38,52.3,115.77,545.3,547.8,84.5
45100500,-0.15,10.38,51.4,117.70,545.5,547.9,84.6
45102000,-0.15,10.39,51.7,117.09,545.3,547.8,84.6
45103500,-0.15,10.35,51.4,118.44,547.1,549.5,84.6
45105000,-0.15,10.37,53.1,114.31,546.0,548.6,84.4
45106500,-0.15,10.36,52.0,117.03,546.6,549.1,84.6
45108000,-0.14,10.34,50.6,120.86,548.2,550.5,84.7
45109500,-0.15,10.34,52.2,116.78,547.5,550.0,84.6
45111000,-0.15,10.35,51.0,119.45,547.4,549.8,84.7
45112500,-0.15,10.31,53.0,115.72,549.1,551.6,84.5
45114000,-0.14,10.33,50.8,120.46,548.6,551.0,84.7
45115500,-0.15,10.32,53.4,114.65,548.4,551.0,84.4
45117000,-0.15,10.30,51.7,118.90,550.0,552.4,84.6
45118500,-0.15,10.29,51.8,119.02,550.3,552.8,84.6
45120000,-0.15,10.32,53.3,114.73,548.3,550.9,84.4
45121500,-0.15,10.29,52.3,117.85,550.6,553.1,84.6
45123000,-0.15,10.28,53.3,115.92,550.8,553.3,84.5
45124500,-0.14,10.31,50.6,121.35,549.7,552.1,84.7
45126000,-0.15,10.28,52.0,118.67,551.0,553.5,84.6
45127500,-0.15,10.31,53.1,115.60,549.2,551.7,84.5
45129000,-0.14,10.30,49.4,124.66,550.6,552.8,84.9
45130500,-0.15,10.30,51.6,119.18,549.9,552.3,84.6
45132000,-0.15,10.26,52.8,117.37,552.1,554.6,84.5
45133500,-0.14,10.29,51.0,120.78,550.4,552.8,84.7
45135000,-0.14,10.28,50.6,122.17,551.4,553.7,84.8
45136500,-0.15,10.25,52.0,119.31,552.4,554.9,84.6
45138000,-0.14,10.25,50.4,123.12,552.7,555.0,84.8
45139500,-0.15,10.27,51.8,119.58,551.7,554.2,84.6
45141000,-0.14,10.23,50.2,124.11,553.9,556.2,84.8
45142500,-0.15,10.29,53.0,116.23,550.1,552.7,84.5
45144000,-0.14,10.24,51.3,121.30,553.4,555.7,84.7
45145500,-0.15,10.22,53.0,117.74,553.8,556.4,84.5
45147000,-0.14,10.24,51.7,120.25,553.1,555.6,84.7
45148500,-0.14,10.26,49.8,124.59,552.5,554.7,84.9
45150000,-0.15,10.29,51.8,119.01,550.6,553.0,84.6
45151500,-0.15,10.23,52.4,119.03,553.5,556.0,84.6
45153000,-0.14,10.20,50.9,123.50,555.9,558.2,84.8
45154500,-0.15,10.20,52.8,118.60,555.0,557.5,84.6
45156000,-0.15,10.19,52.8,118.94,555.8,558.3,84.6
45157500,-0.15,10.23,52.4,118.88,553.6,556.1,84.6
45159000,-0.14,10.17,50.8,124.25,557.2,559.5,84.8
45160500,-0.15,10.16,53.6,117.86,557.3,559.9,84.5
45162000,-0.15,10.20,52.6,119.08,555.2,557.6,84.6
45163500,-0.14,10.19,50.4,124.94,556.5,558.8,84.8
45165000,-0.14,10.19,51.2,122.87,556.1,558.4,84.7
45166500,-0.14,10.14,51.0,124.50,559.1,561.4,84.8
45168000,-0.14,10.15,51.6,122.78,558.5,560.9,84.7
45169500,-0.14,10.14,52.2,121.64,558.8,561.2,84.7
45171000,-0.14,10.15,52.4,121.01,558.4,560.8,84.6
45172500,-0.14,10.16,51.7,122.43,557.9,560.3,84.7
45174000,-0.13,10.16,48.8,129.70,558.1,560.2,85.0
45175500,-0.14,10.13,50.9,125.01,559.4,561.7,84.8
45177000,-0.14,10.12,52.4,121.52,559.8,562.3,84.6
45178500,-0.14,10.14,51.7,122.91,559.0,561.4,84.7
45180000,-0.14,10.16,50.3,125.79,558.1,560.3,84.8
45181500,-0.14,10.12,50.9,125.09,559.9,562.2,84.8
45183000,-0.14,10.14,51.6,122.91,558.8,561.2,84.7
45184500,-0.14,10.09,51.0,125.69,561.9,564.2,84.8
45186000,-0.15,10.10,54.1,118.23,560.6,563.2,84.5
45187500,-0.14,10.11,51.3,124.44,560.4,562.8,84.8
45189000,-0.14,10.10,53.0,120.80,560.9,563.4,84.6
45190500,-0.14,10.09,52.5,122.13,561.7,564.2,84.7
45192000,-0.14,10.09,53.2,120.59,561.6,564.1,84.6
45193500,-0.14,10.08,52.8,121.51,561.8,564.3,84.6
45195000,-0.14,10.07,51.4,125.17,562.6,565.0,84.8
45196500,-0.14,10.07,51.5,125.03,562.8,565.2,84.8
45198000,-0.14,10.06,53.5,120.60,563.2,565.7,84.6
45199500,-0.14,10.09,51.4,124.77,561.7,564.0,84.8
45201000,-0.14,10.06,52.0,124.11,563.3,565.7,84.7
45202500,-0.14,10.07,51.9,124.17,562.8,565.2,84.7
45204000,-0.14,10.06,52.2,123.75,563.5,566.0,84.7
45205500,-0.14,10.07,52.9,121.59,562.7,565.1,84.6
45207000,-0.14,10.04,53.3,121.55,564.2,566.8,84.6
45208500,-0.14,10.05,52.5,123.09,563.7,566.1,84.7
45210000,-0.14,10.06,52.0,123.98,563.0,565.4,84.7
45211500,-0.14,10.04,51.9,124.81,564.3,566.6,84.7
45213000,-0.14,10.00,52.8,123.65,566.6,569.0,84.7
45214500,-0.14,10.08,51.2,125.67,562.4,564.7,84.8
45216000,-0.14,10.07,50.5,127.75,563.3,565.5,84.9
45217500,-0.14,10.04,51.3,126.20,564.3,566.6,84.8
45219000,-0.14,10.02,52.8,123.25,565.5,568.0,84.7
