Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.93,112.4,46.69,497.3,509.8,77.3
45001500,-0.37,10.89,113.3,46.66,499.0,511.7,77.2
45003000,-0.37,10.91,112.2,47.00,498.7,511.1,77.3
45004500,-0.37,10.91,111.7,47.20,498.8,511.2,77.4
45006000,-0.36,10.91,110.9,47.61,499.4,511.5,77.5
45007500,-0.37,10.86,113.7,46.75,500.5,513.3,77.2
45009000,-0.37,10.86,112.9,47.11,500.8,513.4,77.3
45010500,-0.37,10.89,112.4,47.06,499.4,511.9,77.3
45012000,-0.37,10.89,112.4,47.07,499.4,511.9,77.3
45013500,-0.37,10.87,113.7,46.65,499.8,512.6,77.2
45015000,-0.36,10.84,111.7,47.83,502.2,514.5,77.5
45016500,-0.37,10.85,112.7,47.33,501.6,514.1,77.3
45018000,-0.37,10.85,113.4,47.02,501.3,513.9,77.3
45019500,-0.37,10.84,113.4,47.04,501.4,514.1,77.3
45021000,-0.37,10.80,113.2,47.46,503.5,516.1,77.3
45022500,-0.37,10.81,113.3,47.33,502.9,515.5,77.3
45024000,-0.37,10.82,114.1,46.96,502.4,515.2,77.2
45025500,-0.36,10.81,112.7,47.65,503.4,515.8,77.4
45027000,-0.37,10.83,113.5,47.16,502.3,515.0,77.3
45028500,-0.36,10.86,111.8,47.65,501.5,513.8,77.4
45030000,-0.36,10.81,112.2,47.86,503.5,515.8,77.4
45031500,-0.36,10.84,110.9,48.28,503.0,515.1,77.6
45033000,-0.37,10.84,113.1,47.19,501.7,514.3,77.3
45034500,-0.37,10.81,114.5,46.83,502.6,515.5,77.2
45036000,-0.36,10.79,112.1,48.16,504.8,517.1,77.5
45037500,-0.37,10.78,114.5,47.13,504.3,517.2,77.2
45039000,-0.37,10.79,114.5,46.97,503.4,516.3,77.2
45040500,-0.37,10.77,114.6,47.14,504.6,517.4,77.2
45042000,-0.37,10.77,116.4,46.38,503.9,517.2,77.0
45043500,-0.36,10.77,113.0,47.90,505.4,517.8,77.4
45045000,-0.37,10.79,113.5,47.52,504.3,516.9,77.3
45046500,-0.37,10.75,114.0,47.58,505.9,518.6,77.3
