Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.73,117.8,32.00,415.1,431.5,74.2
45001500,-0.54,12.71,117.1,32.36,416.4,432.6,74.3
45003000,-0.54,12.73,117.8,32.01,415.1,431.5,74.2
45004500,-0.54,12.69,118.7,31.93,416.1,432.7,74.1
45006000,-0.54,12.71,118.0,32.06,415.9,432.3,74.2
45007500,-0.54,12.67,118.6,32.09,417.0,433.5,74.1
45009000,-0.54,12.70,117.7,32.23,416.5,432.8,74.2
45010500,-0.54,12.74,116.3,32.44,415.7,431.7,74.4
45012000,-0.54,12.71,117.3,32.28,416.2,432.4,74.3
45013500,-0.54,12.67,117.9,32.28,417.3,433.6,74.2
45015000,-0.53,12.68,117.2,32.48,417.5,433.7,74.3
45016500,-0.54,12.66,118.6,32.14,417.4,433.9,74.1
45018000,-0.54,12.67,118.6,32.07,416.9,433.5,74.1
45019500,-0.53,12.67,116.0,32.95,418.7,434.4,74.5
45021000,-0.54,12.64,118.6,32.29,418.4,434.9,74.2
45022500,-0.54,12.64,118.4,32.31,418.2,434.6,74.2
45024000,-0.54,12.69,118.7,31.92,416.0,432.7,74.1
45025500,-0.54,12.60,119.1,32.32,419.5,436.1,74.1
45027000,-0.54,12.66,119.0,32.07,417.4,434.1,74.1
45028500,-0.54,12.62,119.4,32.13,418.7,435.3,74.1
45030000,-0.55,12.63,120.6,31.70,417.4,434.4,73.9
45031500,-0.55,12.67,119.3,31.87,416.6,433.3,74.0
45033000,-0.54,12.63,118.4,32.36,418.7,435.1,74.2
45034500,-0.53,12.60,118.0,32.68,420.2,436.5,74.3
45036000,-0.54,12.61,119.0,32.28,419.0,435.6,74.1
45037500,-0.54,12.62,119.3,32.11,418.4,435.1,74.1
45039000,-0.54,12.62,119.1,32.23,418.9,435.5,74.1
45040500,-0.54,12.61,120.0,32.03,418.8,435.6,74.0
45042000,-0.54,12.63,118.6,32.34,418.7,435.2,74.2
45043500,-0.54,12.61,119.3,32.23,419.1,435.7,74.1
45045000,-0.54,12.60,118.8,32.43,419.8,436.3,74.2
45046500,-0.54,12.56,119.7,32.34,420.6,437.3,74.1
45048000,-0.53,12.59,118.8,32.50,420.2,436.6,74.2
45049500,-0.54,12.56,119.6,32.40,420.9,437.5,74.1
45051000,-0.54,12.55,120.1,32.29,420.8,437.6,74.1
45052500,-0.54,12.62,118.7,32.35,419.0,435.5,74.2
45054000,-0.54,12.57,120.4,32.11,420.0,436.9,74.0
45055500,-0.54,12.60,119.3,32.26,419.4,436.0,74.1
45057000,-0.54,12.53,120.8,32.20,421.3,438.3,74.0
45058500,-0.53,12.57,119.0,32.52,420.8,437.3,74.2
45060000,-0.53,12.55,118.5,32.77,421.7,438.0,74.3
45061500,-0.53,12.55,119.5,32.50,421.4,438.0,74.2
45063000,-0.53,12.55,119.5,32.48,421.3,437.9,74.2
45064500,-0.54,12.51,121.0,32.23,421.9,438.9,74.0
45066000,-0.53,12.54,119.1,32.65,421.9,438.3,74.2
45067500,-0.53,12.57,119.0,32.52,420.8,437.3,74.2
45069000,-0.53,12.52,118.9,32.80,422.6,439.1,74.3
45070500,-0.54,12.53,120.0,32.41,421.7,438.4,74.1
45072000,-0.53,12.46,119.7,32.91,424.6,441.2,74.3
45073500,-0.53,12.49,120.1,32.63,423.3,440.0,74.2
45075000,-0.53,12.47,120.8,32.53,423.8,440.7,74.1
45076500,-0.53,12.47,120.5,32.60,423.9,440.7,74.1
45078000,-0.54,12.52,120.3,32.41,422.0,438.8,74.1
45079500,-0.54,12.54,120.2,32.35,421.4,438.2,74.1
45081000,-0.53,12.45,121.2,32.51,424.3,441.3,74.1
45082500,-0.53,12.46,120.7,32.60,424.1,440.9,74.1
45084000,-0.53,12.49,119.9,32.65,423.2,439.9,74.2
45085500,-0.54,12.45,121.5,32.44,424.2,441.3,74.0
45087000,-0.53,12.45,119.8,32.95,425.1,441.7,74.3
45088500,-0.53,12.45,120.7,32.65,424.5,441.3,74.1
45090000,-0.54,12.49,121.3,32.27,422.7,439.8,74.0
45091500,-0.53,12.46,120.9,32.56,424.1,441.0,74.1
45093000,-0.53,12.46,120.4,32.69,424.2,440.9,74.2
45094500,-0.53,12.43,121.1,32.67,425.2,442.2,74.1
45096000,-0.54,12.41,122.0,32.45,425.2,442.3,74.0
45097500,-0.53,12.38,121.6,32.76,426.7,443.7,74.1
45099000,-0.53,12.42,121.2,32.66,425.4,442.3,74.1
45100500,-0.53,12.44,120.6,32.74,424.9,441.7,74.2
45102000,-0.53,12.44,120.7,32.69,424.8,441.6,74.1
45103500,-0.53,12.43,120.8,32.75,425.4,442.2,74.1
45105000,-0.53,12.40,121.2,32.79,426.3,443.2,74.1
45106500,-0.53,12.39,121.8,32.66,426.3,443.4,74.1
45108000,-0.53,12.39,121.1,32.88,426.8,443.7,74.2
45109500,-0.53,12.38,121.9,32.68,426.5,443.6,74.1
