Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.12,95.7,38.04,413.0,424.0,76.9
45001500,-0.46,13.11,96.4,37.79,412.9,424.1,76.9
45003000,-0.46,13.05,97.2,37.81,414.7,426.0,76.8
45004500,-0.45,13.10,94.9,38.52,414.1,424.8,77.1
45006000,-0.46,13.10,95.8,38.14,413.7,424.7,77.0
45007500,-0.45,13.15,94.7,38.35,412.5,423.2,77.1
45009000,-0.45,13.07,95.4,38.50,414.9,425.7,77.1
45010500,-0.45,13.06,96.0,38.25,414.8,425.8,77.0
45012000,-0.46,13.08,96.4,37.98,413.9,425.0,76.9
45013500,-0.45,13.04,96.4,38.23,415.4,426.4,76.9
45015000,-0.46,13.06,96.6,38.01,414.6,425.7,76.9
45016500,-0.46,13.06,96.7,38.00,414.7,425.8,76.9
45018000,-0.46,13.02,97.3,37.94,415.6,426.8,76.8
45019500,-0.46,13.08,96.0,38.17,414.4,425.3,77.0
45021000,-0.46,13.08,96.1,38.12,414.1,425.1,76.9
45022500,-0.45,13.04,96.4,38.19,415.3,426.4,76.9
45024000,-0.46,13.04,96.6,38.10,415.2,426.3,76.9
45025500,-0.46,13.05,96.8,38.00,415.0,426.1,76.9
45027000,-0.46,13.02,97.3,37.95,415.7,426.9,76.8
45028500,-0.45,13.04,96.2,38.33,415.6,426.6,77.0
45030000,-0.46,13.03,97.0,38.04,415.5,426.7,76.9
45031500,-0.46,13.03,97.4,37.88,415.4,426.7,76.8
45033000,-0.45,13.01,95.6,38.74,416.8,427.7,77.1
45034500,-0.45,13.02,96.4,38.37,416.3,427.3,77.0
45036000,-0.45,13.00,96.3,38.55,417.0,428.0,77.0
45037500,-0.46,13.01,98.5,37.53,415.6,427.1,76.7
45039000,-0.46,13.01,97.2,38.05,416.0,427.2,76.9
45040500,-0.45,13.04,96.2,38.30,415.5,426.5,77.0
45042000,-0.45,12.97,97.3,38.28,417.5,428.7,76.9
45043500,-0.45,12.97,97.3,38.24,417.4,428.6,76.9
45045000,-0.45,12.98,97.0,38.36,417.4,428.5,76.9
45046500,-0.45,12.95,96.7,38.65,418.5,429.6,77.0
45048000,-0.45,12.97,96.0,38.84,418.1,428.9,77.1
45049500,-0.45,12.95,97.0,38.50,418.3,429.4,76.9
45051000,-0.46,12.96,97.7,38.13,417.5,428.8,76.8
45052500,-0.45,12.94,97.9,38.19,418.4,429.7,76.8
45054000,-0.45,12.92,98.2,38.19,419.0,430.3,76.8
45055500,-0.46,12.96,98.1,38.00,417.6,428.9,76.8
45057000,-0.46,12.94,98.8,37.82,417.9,429.4,76.7
45058500,-0.46,12.94,98.0,38.11,418.1,429.5,76.8
45060000,-0.46,12.99,97.3,38.17,417.0,428.2,76.9
45061500,-0.45,12.91,98.0,38.28,419.1,430.5,76.8
45063000,-0.45,12.92,98.1,38.21,418.8,430.1,76.8
45064500,-0.45,12.91,98.1,38.29,419.2,430.5,76.8
45066000,-0.46,12.88,99.4,37.90,419.7,431.3,76.7
45067500,-0.46,12.94,97.9,38.17,418.2,429.5,76.8
45069000,-0.45,12.89,97.8,38.56,420.3,431.5,76.9
45070500,-0.45,12.90,98.2,38.29,419.6,430.9,76.8
45072000,-0.45,12.88,96.9,38.96,420.8,431.8,77.0
45073500,-0.45,12.87,98.5,38.32,420.4,431.8,76.8
45075000,-0.46,12.90,98.5,38.18,419.4,430.8,76.8
45076500,-0.46,12.88,99.2,38.03,420.0,431.6,76.7
45078000,-0.45,12.92,97.6,38.47,419.3,430.5,76.9
45079500,-0.45,12.86,98.5,38.42,420.8,432.2,76.8
45081000,-0.45,12.89,97.7,38.55,420.1,431.3,76.9
45082500,-0.45,12.82,98.5,38.67,422.3,433.6,76.9
45084000,-0.46,12.88,99.2,38.02,419.9,431.5,76.7
45085500,-0.45,12.86,98.7,38.33,420.7,432.1,76.8
45087000,-0.45,12.83,98.5,38.60,422.0,433.4,76.9
45088500,-0.45,12.81,98.3,38.86,423.0,434.3,76.9
45090000,-0.45,12.83,98.4,38.66,422.2,433.5,76.9
45091500,-0.45,12.83,98.9,38.44,421.8,433.2,76.8
45093000,-0.45,12.81,98.9,38.54,422.5,433.9,76.8
45094500,-0.45,12.83,98.3,38.73,422.2,433.5,76.9
45096000,-0.45,12.81,99.0,38.54,422.5,434.0,76.8
45097500,-0.45,12.84,98.5,38.56,421.8,433.2,76.8
45099000,-0.45,12.82,99.0,38.44,422.0,433.5,76.8
45100500,-0.45,12.79,99.1,38.63,423.3,434.8,76.8
45102000,-0.45,12.82,98.1,38.83,422.5,433.8,76.9
45103500,-0.45,12.76,99.3,38.71,424.2,435.7,76.8
45105000,-0.45,12.78,99.7,38.43,423.4,435.0,76.7
45106500,-0.45,12.79,99.1,38.61,423.3,434.7,76.8
45108000,-0.45,12.80,98.7,38.68,422.9,434.2,76.9
45109500,-0.45,12.76,99.2,38.73,424.2,435.7,76.8
45111000,-0.45,12.77,99.3,38.64,423.8,435.3,76.8
45112500,-0.45,12.77,99.3,38.64,423.9,435.4,76.8
45114000,-0.44,12.77,98.2,39.14,424.4,435.6,77.0
45115500,-0.45,12.78,98.6,38.88,423.8,435.1,76.9
45117000,-0.45,12.76,99.3,38.70,424.2,435.6,76.8
45118500,-0.45,12.77,100.3,38.21,423.4,435.1,76.7
45120000,-0.45,12.77,99.2,38.69,423.9,435.4,76.8
45121500,-0.45,12.74,99.6,38.75,425.0,436.5,76.8
45123000,-0.45,12.72,100.6,38.42,425.2,437.0,76.7
45124500,-0.45,12.72,99.8,38.78,425.6,437.1,76.8
45126000,-0.45,12.72,99.1,39.04,425.7,437.1,76.9
45127500,-0.45,12.73,99.8,38.67,425.1,436.7,76.8
45129000,-0.45,12.71,99.7,38.88,425.9,437.5,76.8
45130500,-0.45,12.69,100.0,38.82,426.4,438.0,76.8
45132000,-0.45,12.70,99.7,38.92,426.4,437.9,76.8
45133500,-0.45,12.70,100.6,38.57,426.0,437.7,76.7
45135000,-0.46,12.69,101.8,38.11,425.6,437.6,76.6
45136500,-0.45,12.71,99.8,38.85,426.0,437.5,76.8
45138000,-0.45,12.71,100.5,38.49,425.4,437.1,76.7
45139500,-0.45,12.69,99.6,39.01,426.7,438.2,76.9
45141000,-0.45,12.67,101.2,38.48,426.6,438.5,76.7
45142500,-0.44,12.71,98.7,39.31,426.5,437.8,77.0
45144000,-0.45,12.68,100.4,38.74,426.6,438.2,76.8
45145500,-0.45,12.62,101.0,38.84,428.5,440.2,76.7
45147000,-0.44,12.67,99.2,39.33,427.6,439.0,76.9
45148500,-0.45,12.68,100.8,38.58,426.5,438.2,76.7
45150000,-0.45,12.64,100.6,38.96,428.2,439.9,76.8
45151500,-0.45,12.64,100.3,39.02,428.1,439.7,76.8
45153000,-0.44,12.63,100.4,39.07,428.6,440.2,76.8
45154500,-0.44,12.65,100.2,39.06,428.0,439.6,76.8
