Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.23,11.12,68.7,76.14,504.4,509.0,82.2
45001500,-0.22,11.12,67.0,78.13,504.8,509.2,82.4
45003000,-0.23,11.12,70.4,74.18,503.9,508.8,82.0
45004500,-0.22,11.12,67.7,77.36,504.6,509.2,82.4
45006000,-0.22,11.12,67.6,77.49,504.7,509.2,82.4
45007500,-0.22,11.12,67.7,77.34,504.6,509.2,82.4
45009000,-0.22,11.12,67.4,77.61,504.7,509.2,82.4
45010500,-0.22,11.12,66.6,78.60,504.9,509.3,82.5
45012000,-0.22,11.12,67.3,77.84,504.8,509.2,82.4
45013500,-0.22,11.12,67.3,77.77,504.7,509.2,82.4
45015000,-0.22,11.11,67.5,77.57,504.9,509.4,82.4
45016500,-0.23,11.08,69.9,75.35,505.9,510.7,82.1
45018000,-0.23,11.08,68.7,76.64,506.0,510.7,82.3
45019500,-0.23,11.09,68.7,76.59,506.0,510.7,82.3
45021000,-0.22,11.09,66.7,78.96,506.3,510.7,82.5
45022500,-0.22,11.07,67.3,78.53,507.1,511.6,82.4
45024000,-0.22,11.07,67.8,77.85,506.8,511.3,82.4
45025500,-0.22,11.07,67.0,78.94,507.4,511.8,82.5
45027000,-0.22,11.07,68.3,77.35,506.9,511.5,82.3
45028500,-0.23,11.07,68.8,76.74,506.8,511.4,82.3
45030000,-0.22,11.06,67.0,78.90,507.5,511.9,82.5
45031500,-0.22,11.06,67.8,78.01,507.4,511.9,82.4
45033000,-0.22,11.08,66.4,79.55,507.1,511.4,82.5
45034500,-0.22,11.05,68.3,77.56,507.7,512.3,82.3
45036000,-0.22,11.02,67.7,78.75,509.6,514.0,82.4
45037500,-0.22,11.04,67.3,78.93,508.6,513.0,82.5
45039000,-0.22,11.04,68.2,77.81,508.3,512.9,82.4
45040500,-0.22,11.06,68.1,77.74,507.6,512.2,82.4
45042000,-0.22,10.99,68.7,77.97,510.5,515.1,82.3
45043500,-0.22,11.04,66.4,80.11,508.9,513.2,82.6
45045000,-0.22,11.01,67.7,78.97,510.0,514.5,82.4
45046500,-0.22,11.06,66.7,79.38,507.8,512.2,82.5
45048000,-0.22,10.98,69.2,77.58,511.2,515.8,82.3
45049500,-0.21,11.01,66.0,80.95,510.1,514.4,82.6
45051000,-0.22,11.04,67.3,78.99,508.7,513.1,82.5
45052500,-0.22,11.02,68.5,77.70,509.0,513.6,82.3
45054000,-0.22,10.99,67.6,79.26,510.8,515.2,82.5
45055500,-0.22,10.99,67.0,79.94,510.9,515.2,82.5
45057000,-0.22,11.01,67.9,78.75,510.0,514.5,82.4
45058500,-0.22,10.98,67.6,79.35,511.2,515.6,82.5
45060000,-0.22,10.97,68.8,78.22,511.7,516.3,82.3
45061500,-0.22,10.98,68.2,78.81,511.4,516.0,82.4
45063000,-0.22,10.97,68.0,79.12,511.6,516.1,82.4
45064500,-0.22,10.94,69.7,77.53,512.8,517.5,82.3
45066000,-0.22,10.96,69.1,77.90,511.9,516.5,82.3
45067500,-0.22,10.96,68.0,79.18,512.2,516.7,82.4
45069000,-0.22,10.97,67.3,79.94,511.7,516.1,82.5
45070500,-0.22,10.96,68.1,79.13,512.1,516.6,82.4
45072000,-0.22,10.97,67.1,80.26,512.1,516.5,82.5
45073500,-0.22,10.94,67.5,80.19,513.4,517.8,82.5
45075000,-0.22,10.92,67.9,79.90,514.0,518.5,82.5
45076500,-0.21,10.89,67.4,81.04,515.9,520.3,82.6
45078000,-0.22,10.91,67.7,80.33,514.8,519.3,82.5
45079500,-0.22,10.94,67.1,80.59,513.4,517.7,82.6
45081000,-0.21,10.90,67.0,81.34,515.2,519.6,82.6
45082500,-0.22,10.90,69.1,78.80,514.9,519.5,82.4
45084000,-0.22,10.93,68.3,79.39,513.8,518.3,82.4
45085500,-0.21,10.94,66.3,81.72,513.8,518.0,82.6
45087000,-0.22,10.93,68.2,79.49,513.8,518.3,82.4
45088500,-0.21,10.93,66.2,82.03,514.3,518.6,82.7
45090000,-0.21,10.89,67.0,81.43,515.7,520.0,82.6
45091500,-0.22,10.91,68.9,78.91,514.4,518.9,82.4
45093000,-0.21,10.90,67.1,81.16,515.2,519.6,82.6
45094500,-0.22,10.90,68.8,79.09,514.7,519.3,82.4
45096000,-0.22,10.85,68.5,80.16,517.3,521.8,82.5
45097500,-0.22,10.89,68.1,80.20,515.7,520.2,82.5
45099000,-0.21,10.87,65.6,83.65,517.4,521.5,82.8
45100500,-0.22,10.87,68.0,80.50,516.5,521.0,82.5
45102000,-0.21,10.87,65.9,83.27,517.1,521.3,82.7
45103500,-0.22,10.87,69.3,79.04,516.2,520.8,82.4
45105000,-0.22,10.84,68.9,79.94,518.0,522.6,82.4
45106500,-0.21,10.84,67.8,81.31,518.1,522.6,82.5
45108000,-0.21,10.85,67.2,81.91,517.7,522.1,82.6
45109500,-0.21,10.79,67.9,81.94,520.5,525.0,82.6
45111000,-0.21,10.78,67.5,82.53,521.2,525.5,82.6
45112500,-0.22,10.82,69.4,79.64,518.5,523.2,82.4
45114000,-0.21,10.82,67.5,81.93,519.2,523.5,82.6
45115500,-0.21,10.79,65.9,84.55,521.3,525.5,82.8
45117000,-0.21,10.80,66.9,82.95,520.3,524.6,82.7
45118500,-0.21,10.81,68.2,81.17,519.4,523.9,82.5
45120000,-0.21,10.81,67.9,81.58,519.6,524.1,82.6
45121500,-0.21,10.78,68.4,81.49,521.1,525.6,82.5
45123000,-0.21,10.77,68.8,81.06,521.2,525.7,82.5
45124500,-0.21,10.77,68.2,81.80,521.4,525.8,82.5
45126000,-0.21,10.77,68.7,81.34,521.6,526.1,82.5
45127500,-0.21,10.83,67.4,81.91,518.6,523.0,82.6
45129000,-0.21,10.77,68.8,81.12,521.4,525.9,82.5
45130500,-0.21,10.80,66.6,83.43,520.6,524.9,82.7
45132000,-0.21,10.77,68.5,81.40,521.3,525.7,82.5
45133500,-0.21,10.78,68.3,81.62,521.2,525.7,82.5
45135000,-0.21,10.72,69.5,81.08,523.9,528.5,82.4
45136500,-0.21,10.75,68.1,82.33,522.9,527.3,82.6
45138000,-0.21,10.78,67.5,82.60,521.3,525.7,82.6
45139500,-0.21,10.73,68.0,82.71,523.7,528.1,82.6
45141000,-0.21,10.70,68.4,82.67,525.1,529.5,82.6
45142500,-0.21,10.72,68.2,82.60,523.9,528.3,82.6
45144000,-0.21,10.71,69.3,81.42,524.3,528.9,82.5
45145500,-0.21,10.70,68.4,82.71,525.0,529.4,82.6
45147000,-0.21,10.73,68.2,82.55,523.7,528.1,82.6
45148500,-0.21,10.68,69.1,82.10,525.7,530.3,82.5
45150000,-0.21,10.73,67.4,83.58,524.0,528.3,82.7
