Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.66,13.20,130.4,26.16,389.0,410.3,71.5
45001500,-0.66,13.12,131.6,26.22,391.1,412.7,71.4
45003000,-0.66,13.16,130.5,26.31,390.4,411.6,71.5
45004500,-0.66,13.13,131.1,26.30,391.1,412.5,71.5
45006000,-0.67,13.13,132.1,26.07,390.5,412.2,71.3
45007500,-0.66,13.14,131.4,26.21,390.7,412.2,71.4
45009000,-0.66,13.15,131.2,26.21,390.4,411.8,71.4
45010500,-0.66,13.16,130.4,26.32,390.4,411.6,71.5
45012000,-0.66,13.15,131.0,26.26,390.6,412.0,71.5
45013500,-0.66,13.10,132.2,26.18,391.6,413.3,71.3
45015000,-0.66,13.12,131.1,26.38,391.7,413.1,71.5
45016500,-0.67,13.11,132.2,26.11,391.0,412.7,71.3
45018000,-0.67,13.10,132.6,26.04,391.0,412.9,71.3
45019500,-0.67,13.10,132.4,26.12,391.2,413.0,71.3
45021000,-0.66,13.09,131.7,26.32,392.1,413.6,71.4
45022500,-0.65,13.09,130.6,26.59,392.9,414.0,71.6
45024000,-0.66,13.13,131.7,26.18,390.8,412.4,71.4
45025500,-0.66,13.11,130.8,26.45,392.1,413.3,71.5
45027000,-0.66,13.09,131.3,26.46,392.7,414.0,71.5
45028500,-0.66,13.06,132.2,26.34,392.9,414.6,71.4
45030000,-0.67,13.10,133.2,25.92,390.8,412.8,71.2
45031500,-0.66,13.10,131.2,26.40,392.1,413.5,71.5
45033000,-0.66,13.04,132.9,26.26,393.3,415.1,71.3
45034500,-0.66,13.04,133.1,26.21,393.0,414.9,71.3
45036000,-0.66,13.07,132.6,26.21,392.4,414.2,71.3
45037500,-0.66,13.04,132.2,26.44,393.8,415.5,71.4
45039000,-0.66,13.05,132.8,26.24,392.9,414.8,71.3
45040500,-0.66,13.05,133.0,26.17,392.6,414.5,71.3
45042000,-0.66,12.98,133.7,26.37,395.1,417.1,71.3
45043500,-0.66,13.05,131.9,26.47,393.5,415.0,71.5
45045000,-0.66,13.00,133.1,26.41,394.7,416.5,71.4
45046500,-0.66,13.02,132.5,26.46,394.3,415.9,71.4
45048000,-0.66,13.01,132.4,26.52,394.7,416.3,71.5
45049500,-0.66,13.00,133.7,26.25,394.2,416.3,71.3
45051000,-0.66,12.98,134.2,26.21,394.5,416.7,71.2
45052500,-0.66,13.01,133.6,26.24,394.0,416.0,71.3
45054000,-0.65,13.00,132.0,26.65,395.2,416.7,71.5
45055500,-0.66,13.01,133.0,26.38,394.4,416.2,71.4
45057000,-0.66,12.95,134.0,26.40,395.8,417.8,71.3
45058500,-0.66,12.96,134.3,26.26,395.1,417.3,71.2
45060000,-0.66,12.99,133.2,26.40,394.8,416.7,71.3
45061500,-0.66,13.00,133.0,26.43,394.8,416.6,71.4
45063000,-0.66,12.97,133.1,26.53,395.7,417.5,71.4
45064500,-0.66,12.94,134.0,26.46,396.4,418.4,71.3
45066000,-0.65,12.98,132.5,26.62,395.7,417.3,71.5
45067500,-0.65,12.94,133.4,26.61,396.7,418.5,71.4
45069000,-0.66,12.95,134.0,26.38,395.7,417.8,71.3
45070500,-0.65,12.94,133.3,26.61,396.6,418.4,71.4
45072000,-0.66,12.93,134.9,26.29,396.0,418.3,71.2
45073500,-0.66,12.97,133.2,26.50,395.7,417.5,71.4
45075000,-0.66,12.93,134.5,26.38,396.3,418.5,71.3
45076500,-0.65,12.91,134.2,26.54,397.3,419.3,71.3
45078000,-0.66,12.89,135.6,26.30,397.0,419.6,71.1
45079500,-0.65,12.96,132.8,26.65,396.3,418.0,71.5
45081000,-0.65,12.89,134.3,26.61,398.0,420.1,71.4
45082500,-0.65,12.90,134.1,26.62,397.8,419.8,71.4
45084000,-0.66,12.90,135.1,26.38,397.1,419.4,71.2
45085500,-0.66,12.92,134.6,26.37,396.4,418.6,71.2
45087000,-0.65,12.88,134.8,26.54,398.1,420.3,71.3
45088500,-0.65,12.88,134.4,26.61,398.2,420.2,71.3
45090000,-0.66,12.89,135.5,26.32,397.1,419.6,71.2
45091500,-0.66,12.91,135.5,26.20,396.2,418.7,71.1
45093000,-0.66,12.84,135.5,26.51,398.8,421.2,71.2
45094500,-0.66,12.87,135.2,26.48,398.2,420.5,71.2
45096000,-0.65,12.85,135.3,26.53,398.7,421.1,71.3
45097500,-0.65,12.91,133.8,26.64,397.5,419.4,71.4
45099000,-0.65,12.84,135.4,26.55,398.9,421.3,71.3
45100500,-0.66,12.87,135.3,26.44,397.8,420.2,71.2
45102000,-0.65,12.84,134.8,26.69,399.3,421.5,71.3
45103500,-0.65,12.88,133.5,26.86,399.0,420.7,71.5
45105000,-0.66,12.86,135.5,26.43,398.1,420.5,71.2
45106500,-0.65,12.84,135.5,26.57,399.2,421.5,71.3
45108000,-0.65,12.81,135.7,26.62,400.0,422.4,71.3
45109500,-0.66,12.84,136.2,26.38,398.5,421.1,71.1
45111000,-0.65,12.85,134.8,26.67,399.3,421.4,71.3
45112500,-0.66,12.84,136.0,26.43,398.7,421.3,71.2
45114000,-0.66,12.80,136.9,26.38,399.6,422.4,71.1
45115500,-0.65,12.83,135.3,26.66,399.7,422.0,71.3
