Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.54,12.18,126.7,32.33,431.8,450.0,73.6
45001500,-0.54,12.21,127.1,32.06,430.5,448.8,73.5
45003000,-0.54,12.23,125.9,32.30,430.3,448.3,73.7
45004500,-0.54,12.12,127.6,32.39,433.7,452.1,73.6
45006000,-0.54,12.19,126.1,32.47,431.9,450.0,73.7
45007500,-0.54,12.12,128.0,32.28,433.5,452.0,73.5
45009000,-0.53,12.15,126.1,32.69,433.5,451.5,73.8
45010500,-0.54,12.11,127.7,32.45,434.2,452.6,73.6
45012000,-0.54,12.13,127.9,32.26,433.2,451.7,73.6
45013500,-0.54,12.17,127.3,32.24,432.2,450.5,73.6
45015000,-0.54,12.11,128.0,32.34,433.9,452.4,73.6
45016500,-0.54,12.13,127.1,32.48,433.6,451.9,73.7
45018000,-0.54,12.11,128.2,32.33,434.1,452.6,73.6
45019500,-0.54,12.14,127.5,32.36,433.3,451.7,73.6
45021000,-0.54,12.12,127.9,32.33,433.7,452.1,73.6
45022500,-0.54,12.10,127.9,32.42,434.4,452.9,73.6
45024000,-0.53,12.08,128.0,32.53,435.3,453.7,73.6
45025500,-0.54,12.12,127.7,32.40,433.9,452.3,73.6
45027000,-0.54,12.12,128.1,32.24,433.4,451.9,73.5
45028500,-0.54,12.10,128.0,32.41,434.5,453.0,73.6
45030000,-0.54,12.07,128.9,32.35,435.4,454.0,73.5
45031500,-0.54,12.12,128.3,32.21,433.5,452.1,73.5
45033000,-0.53,12.09,127.3,32.69,435.4,453.6,73.7
45034500,-0.53,12.11,126.8,32.70,434.7,452.8,73.7
45036000,-0.54,12.02,130.4,32.14,436.2,455.3,73.4
45037500,-0.54,12.09,128.3,32.37,434.6,453.2,73.6
45039000,-0.54,12.05,129.3,32.36,436.0,454.8,73.5
45040500,-0.53,12.07,128.3,32.49,435.5,454.0,73.6
45042000,-0.53,12.05,128.2,32.69,436.7,455.1,73.6
