Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.84,110.1,48.62,503.1,515.0,77.7
45001500,-0.36,10.80,110.9,48.63,504.9,517.0,77.6
45003000,-0.36,10.82,111.7,48.04,503.4,515.6,77.5
45004500,-0.36,10.81,111.1,48.48,504.5,516.5,77.6
45006000,-0.36,10.78,111.1,48.67,505.6,517.7,77.6
45007500,-0.36,10.81,110.3,48.83,504.8,516.7,77.7
45009000,-0.36,10.76,111.7,48.57,506.3,518.4,77.6
45010500,-0.36,10.75,111.8,48.64,506.9,519.1,77.6
45012000,-0.36,10.77,112.0,48.40,506.1,518.4,77.5
45013500,-0.36,10.79,111.3,48.51,505.2,517.3,77.6
45015000,-0.36,10.80,111.0,48.60,504.9,517.0,77.6
45016500,-0.36,10.77,111.1,48.80,506.3,518.4,77.6
45018000,-0.36,10.75,113.0,48.07,506.4,518.8,77.4
45019500,-0.36,10.74,111.8,48.71,507.4,519.6,77.6
45021000,-0.36,10.75,112.9,48.08,506.3,518.8,77.4
45022500,-0.36,10.74,112.1,48.61,507.4,519.6,77.5
45024000,-0.36,10.77,113.0,47.85,505.2,517.7,77.4
45025500,-0.35,10.77,110.7,48.98,506.5,518.4,77.7
45027000,-0.36,10.73,113.6,47.93,507.0,519.6,77.4
45028500,-0.36,10.75,113.0,48.10,506.6,519.1,77.4
45030000,-0.36,10.75,112.7,48.24,506.8,519.2,77.5
45031500,-0.35,10.73,111.3,49.09,508.5,520.5,77.6
45033000,-0.35,10.68,112.1,49.13,510.4,522.6,77.6
45034500,-0.36,10.72,113.4,48.16,507.9,520.4,77.4
45036000,-0.35,10.70,111.6,49.21,509.6,521.7,77.6
45037500,-0.35,10.74,110.9,49.20,508.0,520.0,77.7
45039000,-0.36,10.69,113.8,48.26,509.1,521.7,77.4
45040500,-0.36,10.71,112.7,48.56,508.6,520.9,77.5
45042000,-0.35,10.72,110.5,49.57,509.1,520.9,77.8
45043500,-0.35,10.69,112.2,49.06,510.1,522.3,77.6
45045000,-0.36,10.65,114.7,48.18,510.7,523.5,77.3
45046500,-0.35,10.69,110.9,49.68,510.6,522.5,77.7
45048000,-0.36,10.64,113.5,48.85,511.8,524.2,77.5
45049500,-0.35,10.65,111.6,49.68,512.3,524.3,77.7
45051000,-0.36,10.66,113.2,48.83,511.1,523.5,77.5
45052500,-0.35,10.64,112.1,49.58,512.8,525.0,77.7
45054000,-0.35,10.63,113.1,49.13,512.6,524.9,77.6
45055500,-0.35,10.63,113.0,49.27,513.0,525.3,77.6
45057000,-0.35,10.66,112.8,49.04,511.3,523.6,77.6
45058500,-0.35,10.68,112.5,48.99,510.5,522.8,77.6
45060000,-0.35,10.63,113.0,49.21,512.6,524.9,77.6
45061500,-0.35,10.64,112.8,49.21,512.3,524.5,77.6
45063000,-0.35,10.56,114.2,49.33,516.0,528.5,77.5
45064500,-0.35,10.61,113.7,49.06,513.5,525.9,77.5
45066000,-0.35,10.61,112.9,49.44,513.8,526.1,77.6
45067500,-0.35,10.62,111.9,49.88,514.0,526.0,77.7
45069000,-0.35,10.60,114.0,48.99,513.7,526.2,77.5
45070500,-0.35,10.62,112.9,49.38,513.5,525.7,77.6
45072000,-0.35,10.60,112.5,49.69,514.4,526.5,77.7
45073500,-0.35,10.58,114.2,49.12,514.8,527.3,77.5
45075000,-0.35,10.60,113.0,49.53,514.5,526.7,77.6
45076500,-0.35,10.59,114.1,49.06,514.2,526.7,77.5
45078000,-0.35,10.57,112.8,49.94,516.2,528.4,77.7
45079500,-0.35,10.58,112.5,49.94,515.6,527.7,77.7
45081000,-0.35,10.57,114.6,49.01,515.1,527.7,77.5
45082500,-0.35,10.54,113.3,49.96,517.6,529.8,77.6
45084000,-0.35,10.55,114.1,49.43,516.3,528.8,77.5
45085500,-0.35,10.52,113.3,50.13,518.3,530.6,77.7
45087000,-0.35,10.54,113.9,49.69,517.3,529.7,77.6
45088500,-0.35,10.57,113.7,49.44,515.5,527.9,77.6
45090000,-0.35,10.52,115.7,49.02,517.6,530.4,77.4
45091500,-0.35,10.56,114.0,49.43,516.2,528.7,77.5
45093000,-0.35,10.54,113.0,50.14,517.8,530.0,77.7
45094500,-0.35,10.55,114.0,49.53,516.7,529.2,77.6
45096000,-0.35,10.50,114.0,50.06,519.5,531.8,77.6
45097500,-0.35,10.48,115.0,49.68,519.7,532.3,77.5
45099000,-0.35,10.48,114.0,50.18,520.2,532.6,77.6
45100500,-0.35,10.50,114.7,49.68,519.1,531.7,77.5
45102000,-0.35,10.48,113.8,50.32,520.5,532.8,77.7
45103500,-0.35,10.52,114.7,49.53,518.2,530.7,77.5
45105000,-0.35,10.50,114.2,49.91,519.2,531.6,77.6
45106500,-0.35,10.49,114.2,49.99,519.7,532.1,77.6
45108000,-0.35,10.48,114.4,49.96,520.0,532.5,77.6
45109500,-0.35,10.51,113.4,50.18,519.0,531.2,77.7
45111000,-0.34,10.48,113.6,50.39,520.5,532.7,77.7
45112500,-0.35,10.51,113.7,50.08,519.0,531.4,77.6
45114000,-0.34,10.50,113.2,50.37,519.6,531.8,77.7
45115500,-0.35,10.46,114.6,50.11,521.1,533.5,77.6
45117000,-0.35,10.48,115.4,49.56,519.9,532.6,77.5
45118500,-0.35,10.47,115.7,49.51,520.3,533.0,77.5
45120000,-0.35,10.47,114.6,50.00,520.5,533.0,77.6
45121500,-0.35,10.41,115.1,50.36,523.6,536.1,77.6
45123000,-0.35,10.48,114.9,49.82,520.2,532.7,77.5
45124500,-0.35,10.43,115.8,49.90,522.6,535.3,77.5
45126000,-0.34,10.43,114.7,50.39,523.0,535.4,77.6
45127500,-0.35,10.43,115.6,49.95,522.5,535.1,77.5
45129000,-0.34,10.42,114.3,50.64,523.5,535.8,77.7
45130500,-0.35,10.39,115.8,50.25,524.5,537.1,77.6
45132000,-0.35,10.44,114.9,50.13,522.0,534.5,77.6
45133500,-0.34,10.43,113.7,50.84,523.2,535.4,77.7
45135000,-0.34,10.42,115.0,50.37,523.5,536.0,77.6
45136500,-0.34,10.44,113.5,50.92,523.1,535.3,77.8
45138000,-0.34,10.42,113.3,51.11,523.8,536.0,77.8
45139500,-0.34,10.37,115.3,50.66,525.8,538.3,77.6
45141000,-0.34,10.37,115.0,50.84,526.0,538.4,77.7
45142500,-0.34,10.36,115.3,50.77,526.4,538.9,77.6
45144000,-0.34,10.38,113.4,51.49,526.1,538.2,77.8
45145500,-0.34,10.37,115.7,50.57,526.0,538.6,77.6
45147000,-0.34,10.36,114.7,51.04,526.6,538.9,77.7
45148500,-0.35,10.38,116.6,49.99,524.8,537.6,77.5
45150000,-0.34,10.36,115.8,50.58,526.3,538.9,77.6
45151500,-0.34,10.37,115.3,50.67,525.7,538.2,77.6
45153000,-0.35,10.33,117.4,50.11,527.2,540.1,77.4
45154500,-0.34,10.34,115.3,51.05,527.9,540.3,77.7
45156000,-0.35,10.37,116.4,50.12,525.2,537.9,77.5
45157500,-0.34,10.34,114.9,51.18,527.7,540.1,77.7
45159000,-0.34,10.32,116.0,50.92,528.6,541.2,77.6
45160500,-0.34,10.36,116.1,50.36,525.9,538.5,77.5
45162000,-0.34,10.29,116.8,50.82,529.9,542.6,77.6
45163500,-0.34,10.32,115.8,50.96,528.5,541.1,77.6
45165000,-0.34,10.37,115.9,50.43,525.8,538.4,77.6
45166500,-0.34,10.33,115.5,51.05,528.2,540.7,77.7
45168000,-0.35,10.31,117.6,50.26,528.5,541.4,77.5
45169500,-0.34,10.27,116.8,51.04,531.2,543.8,77.6
45171000,-0.34,10.28,114.9,51.82,531.0,543.3,77.8
45172500,-0.34,10.29,117.1,50.67,529.6,542.4,77.5
45174000,-0.34,10.33,116.2,50.64,527.6,540.2,77.6
45175500,-0.34,10.32,115.0,51.35,528.8,541.2,77.7
45177000,-0.34,10.27,117.5,50.67,530.6,543.4,77.5
45178500,-0.34,10.29,115.9,51.20,530.0,542.5,77.7
45180000,-0.34,10.26,116.2,51.39,531.6,544.2,77.7
45181500,-0.34,10.26,115.7,51.69,532.2,544.6,77.7
45183000,-0.34,10.24,116.8,51.33,532.6,545.2,77.6
45184500,-0.34,10.21,119.0,50.63,533.6,546.7,77.4
45186000,-0.34,10.25,115.8,51.71,532.6,545.0,77.7
45187500,-0.34,10.23,116.2,51.72,533.6,546.1,77.7
45189000,-0.34,10.24,118.4,50.60,532.2,545.2,77.5
45190500,-0.34,10.23,118.2,50.81,532.8,545.8,77.5
45192000,-0.34,10.24,116.5,51.48,532.8,545.4,77.7
45193500,-0.34,10.21,116.6,51.70,534.3,546.8,77.7
45195000,-0.34,10.26,116.5,51.27,531.6,544.2,77.6
45196500,-0.34,10.25,116.9,51.21,532.2,544.8,77.6
45198000,-0.33,10.21,116.0,52.01,534.7,547.1,77.8
45199500,-0.34,10.22,117.6,51.18,533.7,546.5,77.6
45201000,-0.34,10.20,117.9,51.20,534.3,547.2,77.6
45202500,-0.34,10.19,118.7,50.93,534.6,547.6,77.5
45204000,-0.35,10.19,120.1,50.32,534.2,547.5,77.3
45205500,-0.34,10.17,118.4,51.25,535.7,548.6,77.5
45207000,-0.34,10.19,118.4,51.07,534.6,547.6,77.5
45208500,-0.34,10.21,117.3,51.43,534.3,547.0,77.6
45210000,-0.34,10.15,118.3,51.51,536.9,549.8,77.6
45211500,-0.33,10.19,116.5,52.00,535.6,548.1,77.7
45213000,-0.33,10.21,115.8,52.17,535.1,547.5,77.8
45214500,-0.34,10.21,116.6,51.79,534.7,547.2,77.7
45216000,-0.34,10.17,118.1,51.41,535.9,548.7,77.6
45217500,-0.34,10.20,117.0,51.60,534.7,547.3,77.7
45219000,-0.33,10.16,116.6,52.23,537.2,549.7,77.7
45220500,-0.34,10.13,118.7,51.55,538.0,550.9,77.6
45222000,-0.34,10.15,118.0,51.68,537.1,549.9,77.6
45223500,-0.33,10.15,117.6,51.93,537.7,550.4,77.7
45225000,-0.34,10.13,121.2,50.45,537.2,550.7,77.3
45226500,-0.33,10.13,117.9,51.95,538.4,551.2,77.7
45228000,-0.34,10.13,118.4,51.69,538.1,550.9,77.6
45229500,-0.34,10.12,118.7,51.64,538.6,551.5,77.6
45231000,-0.33,10.11,117.6,52.37,540.1,552.7,77.7
45232500,-0.33,10.10,118.7,51.93,540.1,553.0,77.6
45234000,-0.33,10.11,117.1,52.59,540.2,552.7,77.8
45235500,-0.34,10.10,119.3,51.64,539.9,552.9,77.5
45237000,-0.34,10.07,121.8,50.71,540.1,553.6,77.3
45238500,-0.33,10.09,118.8,51.95,540.4,553.3,77.6
45240000,-0.33,10.10,117.9,52.30,540.4,553.1,77.7
45241500,-0.33,10.09,117.4,52.57,540.8,553.4,77.7
45243000,-0.34,10.06,120.8,51.26,541.1,554.4,77.4
45244500,-0.34,10.05,120.9,51.37,541.7,555.0,77.4
45246000,-0.33,10.03,119.3,52.30,543.5,556.5,77.6
45247500,-0.33,10.07,118.8,52.21,541.9,554.7,77.6
45249000,-0.33,10.12,118.1,51.99,539.2,552.0,77.6
45250500,-0.34,10.06,121.3,51.13,541.4,554.8,77.4
45252000,-0.33,10.07,119.4,51.92,541.6,554.6,77.6
45253500,-0.33,10.00,120.8,51.96,544.8,558.1,77.5
45255000,-0.34,10.02,121.1,51.59,543.5,556.9,77.4
45256500,-0.33,10.05,119.4,52.11,542.6,555.6,77.6
45258000,-0.33,10.05,119.6,52.05,542.7,555.7,77.6
45259500,-0.33,10.06,117.6,52.88,542.9,555.4,77.8
45261000,-0.33,10.00,120.1,52.26,545.0,558.1,77.6
45262500,-0.33,10.02,118.8,52.74,544.9,557.7,77.7
45264000,-0.34,10.02,121.4,51.45,543.4,556.8,77.4
45265500,-0.33,9.99,118.7,53.05,546.3,559.0,77.7
45267000,-0.33,10.02,119.9,52.20,544.3,557.4,77.6
45268500,-0.33,10.00,120.9,51.91,544.8,558.0,77.5
45270000,-0.33,10.01,119.5,52.52,545.2,558.1,77.6
45271500,-0.33,9.99,118.6,53.20,546.7,559.4,77.8
45273000,-0.34,9.98,121.6,51.81,545.8,559.2,77.4
45274500,-0.34,9.99,121.9,51.56,545.0,558.5,77.4
45276000,-0.34,9.98,121.5,51.86,545.8,559.2,77.4
45277500,-0.34,10.00,121.8,51.47,544.3,557.7,77.4
45279000,-0.33,9.98,121.1,52.02,545.9,559.2,77.5
45280500,-0.33,9.98,119.2,52.95,546.7,559.5,77.7
45282000,-0.33,9.98,119.8,52.73,546.8,559.8,77.6
45283500,-0.33,9.93,121.7,52.33,548.8,562.1,77.5
45285000,-0.33,9.94,120.9,52.62,548.6,561.8,77.6
45286500,-0.33,9.95,120.0,52.94,548.6,561.5,77.7
45288000,-0.33,9.95,120.5,52.64,547.9,561.0,77.6
45289500,-0.33,9.96,120.0,52.83,547.8,560.8,77.6
45291000,-0.33,9.96,119.3,53.13,548.0,560.8,77.7
45292500,-0.32,9.92,119.1,53.68,550.6,563.3,77.8
45294000,-0.33,9.92,120.5,52.98,549.7,562.8,77.6
45295500,-0.33,9.95,121.8,52.11,547.8,561.2,77.5
45297000,-0.33,9.94,121.3,52.43,548.4,561.7,77.5
45298500,-0.33,9.93,120.0,53.07,549.3,562.2,77.7
45300000,-0.33,9.93,120.3,53.04,549.6,562.6,77.7
45301500,-0.33,9.91,122.0,52.42,550.1,563.5,77.5
45303000,-0.33,9.93,122.6,51.88,548.2,561.7,77.4
45304500,-0.33,9.91,121.9,52.42,549.7,563.1,77.5
45306000,-0.33,9.90,121.9,52.52,550.2,563.6,77.5
45307500,-0.33,9.90,120.3,53.26,551.0,564.0,77.7
45309000,-0.33,9.89,122.6,52.37,551.0,564.4,77.5
45310500,-0.33,9.88,122.3,52.53,551.3,564.7,77.5
45312000,-0.33,9.89,121.5,52.84,551.1,564.4,77.6
45313500,-0.33,9.86,121.1,53.37,553.3,566.4,77.7
45315000,-0.33,9.87,121.4,53.15,552.7,565.9,77.6
45316500,-0.33,9.85,121.8,53.15,553.7,566.9,77.6
45318000,-0.33,9.84,124.0,52.24,553.2,566.9,77.4
45319500,-0.33,9.83,122.7,53.00,554.6,568.0,77.5
45321000,-0.33,9.86,122.9,52.51,552.5,566.0,77.5
45322500,-0.33,9.84,121.8,53.24,554.2,567.4,77.6
45324000,-0.33,9.87,121.5,53.13,552.8,566.0,77.6
45325500,-0.33,9.83,123.7,52.52,554.1,567.8,77.4
45327000,-0.34,9.81,125.9,51.67,554.0,568.1,77.2
45328500,-0.33,9.86,121.6,53.18,553.3,566.5,77.6
45330000,-0.33,9.81,122.8,53.13,555.7,569.2,77.5
45331500,-0.33,9.80,122.8,53.26,556.4,569.8,77.6
45333000,-0.33,9.81,124.4,52.41,555.2,569.0,77.4
45334500,-0.32,9.81,122.1,53.52,556.2,569.5,77.6
45336000,-0.32,9.80,121.9,53.66,556.7,569.9,77.6
45337500,-0.33,9.78,124.9,52.49,556.6,570.5,77.4
45339000,-0.33,9.78,124.3,52.75,556.7,570.4,77.4
45340500,-0.33,9.79,123.5,52.99,556.4,569.9,77.5
45342000,-0.33,9.81,122.4,53.39,556.1,569.4,77.6
45343500,-0.33,9.81,122.4,53.29,555.6,568.9,77.6
45345000,-0.33,9.81,123.8,52.63,555.0,568.6,77.4
45346500,-0.33,9.73,126.3,52.44,559.2,573.3,77.3
45348000,-0.33,9.78,123.6,53.09,557.1,570.6,77.5
45349500,-0.33,9.77,123.5,53.29,558.1,571.6,77.5
45351000,-0.33,9.75,124.5,53.01,558.7,572.4,77.4
45352500,-0.33,9.73,125.8,52.62,559.3,573.3,77.3
45354000,-0.32,9.76,123.0,53.58,558.6,572.0,77.6
45355500,-0.33,9.74,124.2,53.29,559.5,573.1,77.5
45357000,-0.32,9.73,124.0,53.55,560.5,574.0,77.5
45358500,-0.32,9.69,123.0,54.37,562.9,576.2,77.7
45360000,-0.32,9.76,123.3,53.49,558.7,572.2,77.6
45361500,-0.32,9.73,123.9,53.50,560.0,573.5,77.5
45363000,-0.32,9.73,123.3,53.80,560.4,573.8,77.6
45364500,-0.33,9.71,124.8,53.29,560.9,574.7,77.5
45366000,-0.33,9.70,124.8,53.45,561.8,575.5,77.5
45367500,-0.33,9.73,125.6,52.69,559.3,573.2,77.3
45369000,-0.32,9.71,124.5,53.52,561.5,575.1,77.5
45370500,-0.32,9.69,124.2,53.82,562.6,576.1,77.5
45372000,-0.33,9.65,126.2,53.35,564.1,578.0,77.4
45373500,-0.32,9.66,124.0,54.36,565.0,578.4,77.6
45375000,-0.32,9.70,124.6,53.59,562.0,575.7,77.5
45376500,-0.32,9.65,125.2,53.90,565.1,578.8,77.5
45378000,-0.33,9.67,125.6,53.46,563.5,577.3,77.4
45379500,-0.32,9.66,125.5,53.52,563.7,577.5,77.4
45381000,-0.32,9.63,125.9,53.72,565.7,579.5,77.4
45382500,-0.32,9.65,125.8,53.53,564.4,578.3,77.4
45384000,-0.32,9.64,126.1,53.46,564.7,578.6,77.4
45385500,-0.32,9.62,124.0,54.81,567.5,580.8,77.7
45387000,-0.32,9.64,125.5,53.80,565.3,579.0,77.5
45388500,-0.32,9.65,125.4,53.70,564.5,578.3,77.5
45390000,-0.32,9.64,124.9,54.14,565.8,579.5,77.5
45391500,-0.32,9.62,125.0,54.23,566.6,580.2,77.6
45393000,-0.32,9.64,125.3,53.85,565.1,578.9,77.5
45394500,-0.32,9.63,123.9,54.66,566.4,579.8,77.7
45396000,-0.32,9.61,126.5,53.62,566.5,580.4,77.4
45397500,-0.33,9.61,127.5,53.27,566.4,580.6,77.3
45399000,-0.32,9.61,124.5,54.67,567.7,581.2,77.6
45400500,-0.32,9.62,124.7,54.40,566.7,580.3,77.6
45402000,-0.32,9.62,126.3,53.70,566.3,580.2,77.4
45403500,-0.32,9.59,127.3,53.58,568.0,582.1,77.4
45405000,-0.32,9.56,126.7,54.22,570.0,583.9,77.5
45406500,-0.32,9.56,126.0,54.52,570.3,584.0,77.5
45408000,-0.32,9.61,125.2,54.30,567.3,580.9,77.6
45409500,-0.32,9.57,126.2,54.29,569.4,583.2,77.5
45411000,-0.32,9.54,126.2,54.64,571.4,585.1,77.5
45412500,-0.32,9.59,125.8,54.31,568.6,582.3,77.5
45414000,-0.32,9.53,128.0,53.94,571.4,585.5,77.4
45415500,-0.32,9.58,125.6,54.42,568.9,582.6,77.5
45417000,-0.32,9.54,127.1,54.23,571.0,584.9,77.5
45418500,-0.33,9.54,129.6,53.09,569.9,584.4,77.2
45420000,-0.32,9.53,125.6,55.05,572.3,586.0,77.6
45421500,-0.32,9.53,126.3,54.77,572.4,586.2,77.6
45423000,-0.32,9.50,126.6,54.95,573.9,587.7,77.6
45424500,-0.32,9.51,128.2,54.07,572.4,586.6,77.4
45426000,-0.32,9.51,126.7,54.73,573.0,586.9,77.5
45427500,-0.32,9.53,126.6,54.64,572.2,586.0,77.5
45429000,-0.32,9.51,127.4,54.44,572.9,586.8,77.5
45430500,-0.32,9.49,128.6,54.09,573.5,587.7,77.4
45432000,-0.32,9.51,126.0,55.12,573.5,587.2,77.6
45433500,-0.31,9.51,125.5,55.36,573.7,587.3,77.7
45435000,-0.32,9.51,127.2,54.56,573.1,587.0,77.5
45436500,-0.32,9.51,126.2,55.01,573.3,587.0,77.6
45438000,-0.31,9.50,125.6,55.45,574.5,588.1,77.7
45439500,-0.32,9.51,126.3,55.00,573.5,587.3,77.6
45441000,-0.32,9.45,128.2,54.80,576.6,590.7,77.5
45442500,-0.32,9.48,128.3,54.42,574.7,588.9,77.4
45444000,-0.32,9.51,126.0,55.08,573.4,587.1,77.6
45445500,-0.31,9.49,126.3,55.20,574.7,588.4,77.6
45447000,-0.31,9.47,125.2,56.03,576.8,590.3,77.8
45448500,-0.31,9.48,126.5,55.30,575.6,589.3,77.6
45450000,-0.32,9.46,128.3,54.60,575.6,589.8,77.4
45451500,-0.31,9.46,126.7,55.35,576.4,590.2,77.6
45453000,-0.32,9.47,127.7,54.79,575.5,589.5,77.5
45454500,-0.32,9.46,129.5,54.02,575.0,589.4,77.3
45456000,-0.32,9.44,129.7,54.24,576.6,591.0,77.3
45457500,-0.31,9.43,125.7,56.28,579.3,592.8,77.8
45459000,-0.31,9.42,127.1,55.75,579.5,593.2,77.6
45460500,-0.32,9.39,129.0,55.12,580.1,594.3,77.5
45462000,-0.32,9.43,128.3,55.05,578.1,592.1,77.5
45463500,-0.32,9.40,129.6,54.71,579.1,593.4,77.4
45465000,-0.31,9.40,127.3,55.84,580.4,594.2,77.6
45466500,-0.31,9.38,127.8,55.81,581.4,595.2,77.6
45468000,-0.31,9.42,126.7,55.97,579.7,593.4,77.7
45469500,-0.32,9.42,128.5,54.99,578.4,592.5,77.5
45471000,-0.31,9.41,128.4,55.19,579.3,593.3,77.5
45472500,-0.31,9.33,128.7,56.02,584.3,598.3,77.6
45474000,-0.31,9.37,129.0,55.43,581.7,595.8,77.5
45475500,-0.31,9.34,128.8,55.91,584.0,598.1,77.6
45477000,-0.31,9.40,126.9,56.11,580.9,594.6,77.7
45478500,-0.31,9.36,128.1,56.00,583.0,596.9,77.6
45480000,-0.31,9.39,127.3,55.99,581.2,595.0,77.6
45481500,-0.31,9.38,128.8,55.39,581.2,595.3,77.5
45483000,-0.31,9.39,127.3,56.02,581.3,595.1,77.7
45484500,-0.31,9.34,127.9,56.34,584.5,598.3,77.7
45486000,-0.31,9.34,129.0,55.78,583.7,597.8,77.5
45487500,-0.31,9.34,128.5,56.06,584.3,598.2,77.6
45489000,-0.31,9.33,128.1,56.38,585.1,598.9,77.7
45490500,-0.31,9.34,129.7,55.45,583.5,597.8,77.5
45492000,-0.31,9.33,129.1,55.81,584.2,598.3,77.5
45493500,-0.32,9.34,130.8,54.92,582.8,597.3,77.4
45495000,-0.31,9.37,126.8,56.46,582.7,596.4,77.7
45496500,-0.31,9.36,128.7,55.74,582.8,596.8,77.6
45498000,-0.31,9.34,128.1,56.25,584.5,598.3,77.6
45499500,-0.31,9.35,127.7,56.37,584.0,597.8,77.7
45501000,-0.31,9.27,129.4,56.44,588.3,602.4,77.6
45502500,-0.31,9.32,130.8,55.24,584.5,599.0,77.4
45504000,-0.31,9.31,130.1,55.62,585.2,599.5,77.5
45505500,-0.31,9.27,128.9,56.69,588.6,602.5,77.6
45507000,-0.30,9.29,127.7,57.00,587.6,601.3,77.7
45508500,-0.31,9.25,129.6,56.61,589.6,603.6,77.6
45510000,-0.31,9.27,128.5,56.96,589.2,603.0,77.7
45511500,-0.31,9.26,130.9,55.90,588.5,602.9,77.5
45513000,-0.31,9.27,131.0,55.80,588.1,602.5,77.4
45514500,-0.31,9.27,130.6,55.99,588.3,602.6,77.5
45516000,-0.31,9.25,131.0,56.04,589.4,603.8,77.5
45517500,-0.31,9.26,129.9,56.43,589.3,603.4,77.6
45519000,-0.31,9.22,131.9,55.97,591.0,605.6,77.4
45520500,-0.31,9.22,131.6,56.05,590.9,605.4,77.4
