Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,11.54,126.4,36.41,460.3,477.3,74.6
45001500,-0.47,11.54,124.8,36.97,461.2,477.8,74.9
45003000,-0.47,11.56,124.5,36.95,460.6,477.1,74.9
45004500,-0.47,11.56,123.9,37.14,460.8,477.2,75.0
45006000,-0.47,11.54,125.7,36.73,461.2,478.0,74.8
45007500,-0.48,11.49,127.6,36.42,462.3,479.6,74.6
45009000,-0.47,11.51,125.5,36.94,462.2,479.0,74.8
45010500,-0.47,11.54,124.5,37.06,461.4,477.9,74.9
45012000,-0.47,11.54,125.8,36.66,460.9,477.7,74.7
45013500,-0.47,11.49,126.5,36.75,462.8,479.8,74.7
45015000,-0.47,11.48,126.7,36.76,463.2,480.2,74.7
45016500,-0.47,11.46,126.5,36.93,464.0,480.9,74.7
45018000,-0.47,11.51,125.5,36.93,462.2,479.0,74.8
45019500,-0.47,11.49,126.9,36.62,462.6,479.7,74.7
45021000,-0.47,11.46,126.1,37.06,464.2,481.0,74.8
45022500,-0.47,11.42,128.4,36.59,464.9,482.3,74.6
45024000,-0.47,11.44,126.8,37.00,464.9,481.9,74.7
45025500,-0.47,11.48,126.8,36.75,463.2,480.2,74.7
45027000,-0.47,11.48,126.4,36.88,463.4,480.3,74.7
45028500,-0.48,11.46,128.7,36.28,463.1,480.7,74.5
45030000,-0.47,11.45,125.9,37.24,465.1,481.8,74.8
45031500,-0.47,11.44,127.3,36.85,464.9,482.0,74.7
45033000,-0.47,11.47,127.3,36.64,463.4,480.6,74.6
45034500,-0.48,11.44,128.3,36.53,464.2,481.6,74.6
45036000,-0.47,11.42,127.9,36.75,465.2,482.5,74.6
45037500,-0.47,11.42,127.1,37.03,465.7,482.7,74.7
45039000,-0.47,11.43,127.0,36.98,465.1,482.2,74.7
45040500,-0.47,11.41,126.9,37.14,466.1,483.1,74.8
45042000,-0.47,11.41,127.2,37.04,465.9,483.0,74.7
45043500,-0.47,11.42,126.5,37.23,466.0,482.9,74.8
45045000,-0.47,11.40,128.4,36.71,465.7,483.1,74.6
45046500,-0.47,11.39,127.4,37.13,466.9,484.0,74.7
45048000,-0.48,11.37,129.7,36.53,466.7,484.4,74.5
45049500,-0.47,11.36,128.4,37.06,468.1,485.3,74.7
45051000,-0.46,11.41,126.3,37.37,466.7,483.4,74.9
45052500,-0.46,11.40,126.3,37.46,467.3,484.0,74.9
45054000,-0.47,11.34,128.7,37.09,468.8,486.1,74.7
45055500,-0.47,11.38,128.4,36.86,466.7,484.0,74.6
45057000,-0.47,11.33,129.3,36.91,468.7,486.2,74.6
45058500,-0.47,11.36,127.8,37.25,468.4,485.5,74.7
45060000,-0.47,11.35,129.1,36.87,468.0,485.5,74.6
45061500,-0.47,11.35,128.3,37.14,468.5,485.8,74.7
45063000,-0.47,11.33,129.0,37.00,468.8,486.2,74.6
45064500,-0.47,11.33,129.2,37.00,469.0,486.5,74.6
45066000,-0.47,11.38,127.7,37.12,467.4,484.5,74.7
45067500,-0.47,11.37,127.4,37.29,467.9,484.9,74.8
45069000,-0.47,11.33,128.8,37.09,469.0,486.3,74.6
45070500,-0.46,11.29,128.8,37.37,471.0,488.3,74.7
45072000,-0.47,11.34,128.1,37.23,468.8,486.0,74.7
45073500,-0.47,11.33,129.4,36.89,468.7,486.3,74.6
45075000,-0.46,11.35,127.5,37.38,468.7,485.8,74.8
45076500,-0.47,11.30,128.9,37.23,470.2,487.5,74.7
45078000,-0.47,11.31,128.5,37.34,470.2,487.5,74.7
45079500,-0.47,11.31,129.0,37.13,469.7,487.1,74.6
45081000,-0.47,11.32,128.3,37.30,469.6,486.9,74.7
45082500,-0.46,11.25,129.4,37.49,472.7,490.1,74.7
45084000,-0.46,11.33,126.5,37.89,470.5,487.2,74.9
45085500,-0.46,11.30,127.9,37.62,471.0,488.1,74.8
45087000,-0.47,11.31,129.7,36.94,469.6,487.2,74.6
45088500,-0.46,11.26,128.9,37.56,472.4,489.6,74.7
45090000,-0.46,11.28,128.2,37.66,471.9,489.0,74.8
45091500,-0.46,11.28,128.8,37.49,471.6,488.9,74.7
45093000,-0.47,11.30,129.2,37.19,470.4,487.8,74.6
45094500,-0.46,11.22,129.9,37.52,473.7,491.2,74.7
45096000,-0.47,11.23,130.5,37.24,472.8,490.5,74.6
45097500,-0.46,11.27,128.1,37.73,472.3,489.3,74.8
45099000,-0.46,11.25,128.7,37.70,473.0,490.2,74.8
45100500,-0.46,11.28,127.3,37.94,472.2,489.1,74.9
45102000,-0.46,11.23,129.5,37.63,473.8,491.1,74.7
45103500,-0.46,11.19,130.4,37.55,474.8,492.3,74.6
45105000,-0.46,11.21,129.7,37.61,474.1,491.6,74.7
45106500,-0.46,11.23,130.0,37.39,473.1,490.7,74.6
45108000,-0.46,11.23,129.0,37.77,474.0,491.2,74.8
45109500,-0.47,11.24,130.9,37.06,472.2,490.0,74.5
45111000,-0.47,11.16,132.1,37.22,475.4,493.4,74.5
45112500,-0.46,11.20,130.2,37.57,474.7,492.2,74.7
45114000,-0.47,11.23,131.1,37.05,472.5,490.4,74.5
45115500,-0.46,11.23,129.2,37.68,473.7,491.0,74.7
45117000,-0.46,11.20,130.9,37.37,474.4,492.1,74.6
45118500,-0.46,11.15,131.6,37.46,476.3,494.1,74.6
45120000,-0.46,11.16,131.1,37.57,476.2,493.9,74.6
45121500,-0.47,11.22,130.5,37.34,473.5,491.2,74.6
45123000,-0.47,11.17,132.3,37.09,474.8,492.9,74.4
45124500,-0.46,11.15,131.7,37.41,476.1,494.0,74.5
45126000,-0.46,11.15,131.2,37.57,476.4,494.1,74.6
45127500,-0.46,11.17,130.8,37.62,476.0,493.6,74.6
45129000,-0.46,11.14,130.0,38.04,477.6,495.0,74.8
45130500,-0.46,11.18,129.4,37.97,476.0,493.2,74.8
45132000,-0.46,11.16,130.0,37.96,476.9,494.3,74.8
45133500,-0.46,11.17,131.0,37.52,475.7,493.4,74.6
45135000,-0.46,11.13,132.0,37.51,477.3,495.2,74.5
45136500,-0.46,11.14,130.9,37.78,477.4,495.0,74.7
45138000,-0.46,11.12,132.4,37.41,477.3,495.3,74.5
45139500,-0.47,11.15,131.8,37.36,476.0,493.9,74.5
45141000,-0.46,11.11,132.7,37.40,477.7,495.8,74.5
45142500,-0.46,11.09,131.3,38.00,479.6,497.2,74.7
