Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.91,108.6,48.73,500.5,512.1,77.8
45001500,-0.36,10.86,110.1,48.43,502.2,514.1,77.6
45003000,-0.36,10.87,109.0,48.86,501.9,513.6,77.8
45004500,-0.36,10.89,109.1,48.61,500.8,512.6,77.7
45006000,-0.36,10.82,110.0,48.85,504.2,516.0,77.7
45007500,-0.36,10.86,109.3,48.85,502.6,514.3,77.7
45009000,-0.35,10.83,109.5,49.04,504.0,515.8,77.7
45010500,-0.36,10.87,110.4,48.22,501.6,513.6,77.6
45012000,-0.35,10.87,108.6,49.10,502.5,514.1,77.8
45013500,-0.35,10.86,107.6,49.72,503.5,514.8,77.9
45015000,-0.36,10.84,110.4,48.45,502.8,514.8,77.6
45016500,-0.35,10.84,109.0,49.19,503.7,515.4,77.8
45018000,-0.35,10.81,108.6,49.63,505.4,516.9,77.9
45019500,-0.35,10.81,110.0,48.96,504.8,516.7,77.7
45021000,-0.35,10.82,108.4,49.62,504.9,516.4,77.9
45022500,-0.36,10.84,109.8,48.82,503.5,515.3,77.7
45024000,-0.35,10.81,109.2,49.38,505.2,516.8,77.8
45025500,-0.35,10.80,109.8,49.14,505.4,517.1,77.7
45027000,-0.36,10.83,109.9,48.84,503.9,515.8,77.7
45028500,-0.35,10.80,108.9,49.57,505.6,517.2,77.8
45030000,-0.35,10.83,108.4,49.57,504.4,515.9,77.9
45031500,-0.35,10.77,108.9,49.81,507.0,518.6,77.9
45033000,-0.36,10.75,111.5,48.74,507.0,519.1,77.6
45034500,-0.36,10.75,112.3,48.42,507.0,519.3,77.5
45036000,-0.35,10.76,109.8,49.53,507.3,519.1,77.8
45037500,-0.35,10.77,110.4,49.11,506.4,518.3,77.7
45039000,-0.35,10.76,109.3,49.76,507.5,519.1,77.8
45040500,-0.35,10.76,109.4,49.77,507.8,519.4,77.8
45042000,-0.36,10.78,111.0,48.77,505.9,517.9,77.6
45043500,-0.35,10.73,111.3,49.12,508.5,520.5,77.7
45045000,-0.35,10.81,108.0,49.97,505.7,517.1,77.9
45046500,-0.36,10.76,111.2,48.83,506.7,518.7,77.6
45048000,-0.35,10.74,110.7,49.29,508.0,520.0,77.7
45049500,-0.35,10.75,109.6,49.74,508.2,519.9,77.8
45051000,-0.35,10.71,110.7,49.57,509.6,521.5,77.7
45052500,-0.35,10.72,111.5,49.07,508.6,520.7,77.6
45054000,-0.35,10.72,110.6,49.48,508.9,520.7,77.7
45055500,-0.35,10.71,110.5,49.66,509.6,521.5,77.8
45057000,-0.35,10.68,111.7,49.43,511.0,523.0,77.7
45058500,-0.36,10.72,112.8,48.43,508.1,520.4,77.5
45060000,-0.35,10.72,111.3,49.21,508.9,521.0,77.7
45061500,-0.35,10.73,111.1,49.17,508.3,520.2,77.7
45063000,-0.35,10.68,112.3,49.11,510.6,522.8,77.6
45064500,-0.35,10.71,111.0,49.39,509.3,521.2,77.7
45066000,-0.35,10.69,111.0,49.62,510.5,522.4,77.7
45067500,-0.35,10.65,111.1,49.93,512.4,524.3,77.8
45069000,-0.35,10.64,112.1,49.57,512.6,524.7,77.7
45070500,-0.35,10.65,111.4,49.78,512.2,524.2,77.7
45072000,-0.35,10.69,110.9,49.69,510.6,522.5,77.8
45073500,-0.35,10.69,110.4,49.93,511.0,522.8,77.8
45075000,-0.35,10.66,111.3,49.79,512.1,524.1,77.7
45076500,-0.34,10.66,109.5,50.64,512.8,524.3,77.9
45078000,-0.35,10.64,111.7,49.73,512.7,524.7,77.7
45079500,-0.35,10.67,111.2,49.72,511.6,523.6,77.7
45081000,-0.35,10.65,111.9,49.57,512.2,524.3,77.7
45082500,-0.35,10.63,110.7,50.29,513.6,525.4,77.8
45084000,-0.35,10.64,112.2,49.46,512.3,524.5,77.6
45085500,-0.35,10.63,110.9,50.26,513.8,525.7,77.8
45087000,-0.35,10.65,111.3,49.86,512.5,524.5,77.7
45088500,-0.35,10.62,113.1,49.28,513.4,525.7,77.6
45090000,-0.34,10.62,110.0,50.79,514.5,526.2,77.9
45091500,-0.35,10.59,112.0,50.13,515.6,527.6,77.7
45093000,-0.35,10.58,113.0,49.69,515.4,527.7,77.6
45094500,-0.35,10.58,113.3,49.51,515.1,527.4,77.6
45096000,-0.35,10.56,113.8,49.54,516.2,528.6,77.6
45097500,-0.34,10.58,111.5,50.48,516.4,528.3,77.8
45099000,-0.35,10.61,111.4,50.15,514.4,526.4,77.8
45100500,-0.35,10.57,113.5,49.57,515.8,528.1,77.6
45102000,-0.34,10.57,110.9,50.79,516.7,528.5,77.9
45103500,-0.34,10.58,110.9,50.78,516.5,528.3,77.9
45105000,-0.34,10.62,110.8,50.43,514.4,526.2,77.8
45106500,-0.35,10.53,113.4,50.04,518.0,530.3,77.7
45108000,-0.35,10.59,112.2,50.03,515.3,527.4,77.7
45109500,-0.35,10.53,114.0,49.72,517.6,530.0,77.6
45111000,-0.35,10.55,113.1,50.01,517.3,529.5,77.7
45112500,-0.35,10.54,112.6,50.32,517.8,529.9,77.7
45114000,-0.34,10.53,112.5,50.43,518.3,530.4,77.8
45115500,-0.35,10.53,113.2,50.07,517.8,530.0,77.7
45117000,-0.34,10.53,112.5,50.47,518.5,530.6,77.8
45118500,-0.34,10.54,111.5,50.78,518.0,529.9,77.8
45120000,-0.34,10.51,112.5,50.63,519.4,531.4,77.8
45121500,-0.34,10.50,113.1,50.51,520.0,532.2,77.7
45123000,-0.34,10.51,112.5,50.61,519.3,531.3,77.8
45124500,-0.35,10.48,115.0,49.69,519.8,532.4,77.5
45126000,-0.35,10.47,113.8,50.34,520.8,533.1,77.7
45127500,-0.34,10.53,112.6,50.42,518.4,530.5,77.7
45129000,-0.34,10.50,112.5,50.75,520.0,532.0,77.8
45130500,-0.34,10.51,111.4,51.13,519.7,531.5,77.9
45132000,-0.34,10.48,112.6,50.91,521.1,533.1,77.8
45133500,-0.34,10.44,113.1,51.09,523.1,535.2,77.8
45135000,-0.34,10.49,111.7,51.19,520.7,532.5,77.9
45136500,-0.34,10.40,113.0,51.51,525.3,537.3,77.9
45138000,-0.34,10.47,113.6,50.55,521.4,533.6,77.7
45139500,-0.34,10.44,113.9,50.66,522.5,534.8,77.7
45141000,-0.34,10.43,113.7,50.87,523.3,535.5,77.7
45142500,-0.34,10.46,111.9,51.42,522.3,534.2,77.9
45144000,-0.35,10.48,114.5,49.99,520.2,532.6,77.6
45145500,-0.34,10.47,112.6,50.95,521.4,533.4,77.8
45147000,-0.34,10.46,112.2,51.29,522.3,534.2,77.9
45148500,-0.35,10.40,115.7,50.16,523.9,536.5,77.5
45150000,-0.34,10.44,112.9,51.16,523.0,535.1,77.8
45151500,-0.34,10.42,114.4,50.63,523.5,535.8,77.7
45153000,-0.34,10.38,115.4,50.58,525.5,538.1,77.6
45154500,-0.34,10.42,113.3,51.12,523.8,536.0,77.8
45156000,-0.34,10.41,114.2,50.89,524.5,536.7,77.7
45157500,-0.34,10.39,114.4,50.93,525.2,537.5,77.7
45159000,-0.34,10.46,112.9,51.03,522.3,534.4,77.8
45160500,-0.34,10.39,114.4,50.94,525.2,537.5,77.7
45162000,-0.34,10.40,113.7,51.18,525.0,537.1,77.8
45163500,-0.34,10.36,114.5,51.24,527.1,539.3,77.7
45165000,-0.34,10.42,113.4,51.09,524.0,536.1,77.8
45166500,-0.34,10.37,114.4,51.14,526.4,538.7,77.7
45168000,-0.34,10.33,114.9,51.31,528.4,540.7,77.7
45169500,-0.34,10.38,113.8,51.41,526.4,538.5,77.8
45171000,-0.34,10.33,114.5,51.55,528.7,541.0,77.8
45172500,-0.34,10.36,114.7,51.12,526.9,539.2,77.7
45174000,-0.33,10.38,112.4,52.03,526.8,538.6,78.0
45175500,-0.34,10.36,115.7,50.60,526.3,538.9,77.6
45177000,-0.34,10.35,113.7,51.73,528.0,540.1,77.8
45178500,-0.34,10.34,115.7,50.79,527.3,539.8,77.6
45180000,-0.34,10.33,115.2,51.17,528.3,540.7,77.7
45181500,-0.34,10.36,114.4,51.23,526.9,539.2,77.7
45183000,-0.34,10.33,115.6,50.95,528.0,540.5,77.6
45184500,-0.34,10.28,115.2,51.63,530.8,543.2,77.8
45186000,-0.34,10.31,114.9,51.57,529.8,542.1,77.8
45187500,-0.34,10.31,115.0,51.44,529.2,541.6,77.7
45189000,-0.33,10.32,113.5,52.13,529.7,541.7,77.9
