Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.76,58.5,95.94,524.3,527.6,83.6
45001500,-0.18,10.77,59.3,94.53,523.9,527.2,83.5
45003000,-0.18,10.76,57.4,98.03,524.9,528.0,83.8
45004500,-0.18,10.77,57.7,97.21,523.9,527.1,83.7
45006000,-0.18,10.76,57.1,98.50,524.7,527.7,83.8
45007500,-0.18,10.74,58.5,96.43,525.7,528.9,83.6
45009000,-0.18,10.75,57.4,98.17,525.4,528.5,83.8
45010500,-0.18,10.74,57.5,98.21,525.9,529.0,83.8
45012000,-0.18,10.75,57.7,97.71,525.3,528.4,83.7
45013500,-0.18,10.74,58.7,95.99,525.4,528.7,83.6
45015000,-0.18,10.72,58.6,96.67,526.6,529.8,83.7
45016500,-0.17,10.74,56.7,99.61,525.8,528.9,83.9
45018000,-0.18,10.72,58.8,96.14,526.3,529.5,83.6
45019500,-0.17,10.69,56.8,100.25,528.4,531.5,83.9
45021000,-0.18,10.70,58.6,97.06,527.5,530.7,83.7
45022500,-0.18,10.71,59.8,94.80,526.9,530.2,83.5
45024000,-0.18,10.69,58.6,97.19,528.2,531.4,83.7
45025500,-0.18,10.70,57.6,98.63,527.5,530.7,83.8
45027000,-0.18,10.71,59.9,94.63,526.6,530.0,83.5
45028500,-0.18,10.65,58.2,98.66,530.2,533.3,83.7
45030000,-0.18,10.68,60.1,94.83,528.0,531.4,83.5
45031500,-0.18,10.73,58.0,97.35,525.9,529.1,83.7
45033000,-0.18,10.68,58.1,98.27,528.7,531.9,83.7
45034500,-0.18,10.65,59.2,97.03,530.1,533.4,83.6
45036000,-0.18,10.64,60.3,95.17,530.0,533.5,83.5
45037500,-0.18,10.65,58.8,97.49,529.9,533.1,83.7
45039000,-0.18,10.66,59.2,96.78,529.4,532.7,83.6
45040500,-0.18,10.66,60.1,95.25,529.3,532.7,83.5
45042000,-0.17,10.64,57.5,100.05,530.8,534.0,83.8
45043500,-0.17,10.68,57.4,99.52,529.0,532.1,83.8
45045000,-0.17,10.61,57.5,100.54,532.4,535.5,83.8
45046500,-0.18,10.59,58.6,98.91,533.0,536.2,83.7
45048000,-0.18,10.64,58.3,98.69,530.8,534.0,83.7
45049500,-0.18,10.61,58.7,98.55,532.1,535.4,83.7
45051000,-0.18,10.66,58.5,97.83,529.5,532.7,83.7
45052500,-0.18,10.62,59.9,96.30,531.3,534.7,83.6
45054000,-0.17,10.61,58.1,99.54,532.4,535.5,83.8
45055500,-0.18,10.59,60.7,95.63,532.9,536.3,83.5
45057000,-0.17,10.60,57.7,100.29,532.5,535.7,83.8
45058500,-0.17,10.63,56.4,102.16,531.5,534.5,83.9
45060000,-0.17,10.61,57.5,100.57,532.3,535.4,83.8
45061500,-0.18,10.57,59.1,98.54,533.9,537.1,83.7
45063000,-0.18,10.63,58.4,98.55,531.1,534.3,83.7
45064500,-0.17,10.55,57.0,102.57,535.3,538.3,83.9
45066000,-0.17,10.57,57.9,100.68,534.5,537.6,83.8
45067500,-0.17,10.60,56.8,102.07,533.0,536.0,83.9
45069000,-0.18,10.58,59.4,97.85,533.4,536.7,83.6
45070500,-0.18,10.54,59.7,98.17,535.6,539.0,83.6
45072000,-0.18,10.58,58.9,98.60,533.4,536.7,83.7
45073500,-0.17,10.59,57.8,100.44,533.4,536.6,83.8
45075000,-0.17,10.56,57.3,101.92,534.9,538.0,83.9
45076500,-0.17,10.55,58.9,99.35,535.3,538.5,83.7
45078000,-0.17,10.55,58.7,99.62,535.1,538.4,83.7
45079500,-0.18,10.50,59.6,98.97,537.4,540.7,83.7
45081000,-0.18,10.53,60.2,97.52,536.1,539.5,83.6
45082500,-0.17,10.54,57.3,102.36,536.3,539.3,83.9
45084000,-0.17,10.53,58.8,99.82,536.3,539.5,83.7
45085500,-0.17,10.53,57.2,102.75,536.7,539.8,83.9
45087000,-0.17,10.49,58.6,100.87,538.2,541.3,83.8
45088500,-0.17,10.49,57.8,102.37,538.7,541.8,83.9
45090000,-0.18,10.52,59.5,98.78,536.3,539.6,83.7
45091500,-0.17,10.52,58.8,99.92,536.6,539.8,83.7
45093000,-0.17,10.49,58.5,101.18,538.6,541.7,83.8
45094500,-0.17,10.49,57.6,102.72,538.4,541.5,83.9
45096000,-0.17,10.50,58.2,101.34,537.8,540.9,83.8
45097500,-0.17,10.48,59.0,100.37,538.8,542.0,83.7
45099000,-0.17,10.48,58.3,101.65,538.8,542.0,83.8
45100500,-0.17,10.45,59.0,100.95,540.3,543.5,83.8
45102000,-0.17,10.47,57.9,102.57,539.6,542.7,83.9
45103500,-0.17,10.46,59.4,100.29,540.0,543.3,83.7
45105000,-0.17,10.46,58.5,101.70,540.1,543.3,83.8
45106500,-0.17,10.50,56.7,104.24,538.2,541.2,84.0
45108000,-0.17,10.48,59.4,99.67,538.5,541.8,83.7
45109500,-0.17,10.44,58.9,101.36,540.8,544.0,83.8
45111000,-0.17,10.47,57.5,103.40,539.7,542.8,83.9
45112500,-0.17,10.40,58.1,103.65,543.3,546.4,83.9
45114000,-0.17,10.45,59.1,100.83,540.5,543.7,83.8
45115500,-0.17,10.39,57.8,104.33,543.9,547.0,83.9
45117000,-0.17,10.40,59.0,101.86,542.8,546.0,83.8
45118500,-0.17,10.42,58.8,101.91,541.8,545.0,83.8
45120000,-0.17,10.41,57.8,103.91,542.6,545.7,83.9
45121500,-0.17,10.42,58.6,102.39,542.3,545.4,83.8
45123000,-0.17,10.39,59.7,100.98,543.3,546.6,83.7
45124500,-0.17,10.43,58.5,102.26,541.5,544.7,83.8
45126000,-0.17,10.39,58.9,102.31,543.6,546.8,83.8
45127500,-0.17,10.38,60.8,99.40,543.9,547.3,83.6
45129000,-0.17,10.40,59.3,101.40,543.0,546.2,83.8
45130500,-0.17,10.36,59.1,102.60,545.3,548.5,83.8
45132000,-0.16,10.38,57.4,105.43,544.6,547.6,84.0
45133500,-0.17,10.36,59.6,101.72,545.0,548.2,83.8
45135000,-0.17,10.39,58.1,103.89,544.0,547.1,83.9
45136500,-0.17,10.38,58.7,102.98,544.3,547.4,83.8
45138000,-0.17,10.32,58.4,104.66,547.6,550.7,83.9
45139500,-0.17,10.31,58.6,104.50,548.1,551.3,83.9
45141000,-0.17,10.34,58.7,103.73,546.3,549.4,83.9
45142500,-0.16,10.34,57.1,106.56,546.5,549.5,84.0
45144000,-0.17,10.33,59.2,103.12,546.9,550.1,83.8
45145500,-0.17,10.33,59.4,102.54,546.5,549.7,83.8
45147000,-0.17,10.35,57.9,104.92,545.9,548.9,83.9
45148500,-0.16,10.29,56.8,108.26,549.3,552.3,84.1
45150000,-0.17,10.32,59.5,102.71,547.1,550.3,83.8
45151500,-0.17,10.30,60.2,101.74,548.0,551.3,83.7
45153000,-0.16,10.27,58.3,105.94,550.3,553.4,84.0
45154500,-0.17,10.30,58.8,104.46,548.7,551.8,83.9
45156000,-0.16,10.34,57.5,105.99,546.7,549.7,84.0
45157500,-0.16,10.31,58.0,105.63,548.1,551.1,84.0
45159000,-0.16,10.31,57.8,105.91,548.1,551.2,84.0
45160500,-0.17,10.26,59.7,103.53,550.5,553.7,83.8
45162000,-0.17,10.31,58.7,104.23,547.9,551.1,83.9
