Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.46,13.13,96.1,37.81,412.5,423.5,76.9
45001500,-0.46,13.11,95.6,38.13,413.2,424.1,77.0
45003000,-0.46,13.06,97.7,37.55,414.2,425.6,76.7
45004500,-0.46,13.11,96.1,37.90,413.0,424.0,76.9
45006000,-0.46,13.07,97.3,37.65,413.9,425.2,76.8
45007500,-0.45,13.09,95.4,38.34,414.1,424.9,77.0
45009000,-0.45,13.08,95.6,38.35,414.5,425.4,77.0
45010500,-0.46,13.12,95.4,38.18,413.0,423.9,77.0
45012000,-0.46,13.07,96.3,38.11,414.6,425.6,76.9
45013500,-0.46,13.05,96.4,38.15,414.9,426.0,76.9
45015000,-0.45,13.01,96.7,38.26,416.3,427.4,76.9
45016500,-0.46,13.06,96.3,38.14,414.8,425.8,76.9
45018000,-0.46,13.05,96.6,38.09,415.0,426.1,76.9
45019500,-0.45,13.03,96.3,38.35,415.9,426.9,77.0
45021000,-0.45,13.06,96.1,38.22,414.8,425.8,77.0
45022500,-0.45,13.02,96.6,38.30,416.2,427.2,76.9
45024000,-0.46,13.03,97.6,37.76,415.2,426.5,76.8
45025500,-0.46,13.01,98.2,37.63,415.7,427.1,76.7
45027000,-0.46,13.00,97.6,37.91,416.1,427.4,76.8
45028500,-0.46,13.05,97.1,37.89,414.8,426.0,76.8
45030000,-0.46,13.00,97.2,38.11,416.4,427.6,76.9
45031500,-0.45,13.03,96.3,38.29,415.7,426.7,77.0
45033000,-0.45,12.98,95.8,38.83,417.7,428.6,77.1
45034500,-0.45,13.01,96.8,38.26,416.4,427.5,76.9
45036000,-0.46,12.99,97.4,38.14,416.9,428.1,76.9
45037500,-0.45,12.98,97.0,38.36,417.4,428.6,76.9
45039000,-0.46,12.98,97.7,38.07,417.1,428.4,76.8
45040500,-0.46,12.99,97.7,37.94,416.5,427.8,76.8
45042000,-0.45,12.94,96.9,38.59,418.7,429.7,77.0
45043500,-0.46,12.93,98.1,38.16,418.6,429.9,76.8
45045000,-0.45,12.95,97.2,38.44,418.2,429.4,76.9
45046500,-0.45,12.92,97.9,38.28,418.9,430.1,76.8
45048000,-0.45,12.96,96.8,38.52,418.0,429.1,77.0
45049500,-0.45,12.92,97.8,38.38,419.2,430.5,76.9
45051000,-0.45,12.95,97.3,38.36,418.1,429.3,76.9
45052500,-0.46,12.91,98.6,38.10,419.2,430.6,76.8
45054000,-0.45,12.93,97.3,38.54,419.1,430.2,76.9
45055500,-0.45,12.94,97.7,38.23,418.2,429.5,76.8
45057000,-0.46,12.88,99.0,38.07,419.9,431.5,76.7
45058500,-0.46,12.93,98.3,38.09,418.5,429.9,76.8
45060000,-0.46,12.93,98.2,38.13,418.6,429.9,76.8
45061500,-0.45,12.89,98.1,38.40,419.9,431.2,76.9
45063000,-0.45,12.87,98.4,38.41,420.6,431.9,76.8
45064500,-0.45,12.89,98.3,38.32,419.9,431.3,76.8
45066000,-0.46,12.90,98.5,38.19,419.6,431.0,76.8
45067500,-0.46,12.87,99.0,38.15,420.4,431.9,76.7
45069000,-0.45,12.87,98.3,38.42,420.5,431.9,76.8
45070500,-0.46,12.88,98.8,38.16,419.9,431.4,76.8
45072000,-0.45,12.86,98.5,38.43,420.9,432.3,76.8
45073500,-0.45,12.85,99.2,38.20,421.0,432.5,76.7
45075000,-0.45,12.85,98.1,38.62,421.3,432.6,76.9
45076500,-0.45,12.85,97.7,38.81,421.5,432.7,76.9
45078000,-0.45,12.85,98.4,38.52,421.3,432.6,76.9
45079500,-0.45,12.81,98.7,38.69,422.8,434.2,76.9
45081000,-0.45,12.87,98.2,38.52,420.8,432.1,76.9
