Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.67,13.48,126.5,25.92,381.7,402.1,71.7
45001500,-0.67,13.53,125.6,25.93,380.6,400.8,71.7
45003000,-0.67,13.49,125.8,26.06,381.9,402.1,71.8
45004500,-0.67,13.51,125.8,25.96,381.1,401.3,71.7
45006000,-0.67,13.52,125.4,26.02,381.0,401.1,71.8
45007500,-0.67,13.52,125.2,26.08,381.2,401.3,71.8
45009000,-0.66,13.50,124.8,26.28,382.3,402.2,71.9
45010500,-0.67,13.46,126.4,26.05,382.5,402.9,71.7
45012000,-0.67,13.50,126.1,25.93,381.3,401.6,71.7
45013500,-0.67,13.49,126.1,26.01,381.9,402.1,71.7
45015000,-0.66,13.45,126.1,26.15,383.0,403.2,71.8
45016500,-0.66,13.47,125.8,26.15,382.7,402.9,71.8
45018000,-0.67,13.46,126.1,26.11,382.8,403.0,71.8
45019500,-0.67,13.45,127.1,25.93,382.6,403.2,71.6
45021000,-0.68,13.47,127.6,25.70,381.4,402.2,71.5
45022500,-0.67,13.46,126.3,26.09,382.8,403.1,71.7
45024000,-0.67,13.50,126.5,25.83,381.0,401.4,71.6
45025500,-0.67,13.44,127.2,25.93,382.8,403.3,71.6
45027000,-0.67,13.41,127.7,25.95,383.5,404.2,71.6
45028500,-0.67,13.43,126.8,26.08,383.4,403.8,71.7
45030000,-0.67,13.41,127.2,26.03,383.6,404.2,71.6
45031500,-0.66,13.40,126.9,26.19,384.5,404.9,71.7
45033000,-0.66,13.41,126.3,26.30,384.6,404.8,71.8
45034500,-0.66,13.36,127.2,26.25,385.4,405.8,71.7
45036000,-0.67,13.42,127.4,25.94,383.1,403.7,71.6
45037500,-0.66,13.38,126.9,26.29,385.3,405.6,71.8
45039000,-0.67,13.39,127.4,26.08,384.2,404.8,71.7
45040500,-0.66,13.45,126.2,26.15,383.2,403.4,71.8
45042000,-0.67,13.41,127.1,26.10,384.0,404.5,71.7
45043500,-0.67,13.39,127.3,26.11,384.3,404.8,71.7
45045000,-0.67,13.33,128.5,26.07,385.6,406.5,71.6
45046500,-0.66,13.41,126.3,26.27,384.3,404.5,71.8
45048000,-0.67,13.37,128.0,26.01,384.5,405.3,71.6
45049500,-0.67,13.37,128.4,25.94,384.4,405.3,71.5
45051000,-0.67,13.35,128.1,26.11,385.4,406.1,71.6
45052500,-0.67,13.35,128.8,25.95,385.0,405.9,71.5
45054000,-0.67,13.35,128.2,26.05,385.1,405.9,71.6
45055500,-0.66,13.37,127.5,26.17,385.1,405.7,71.7
45057000,-0.67,13.37,128.0,26.01,384.5,405.3,71.6
45058500,-0.67,13.31,129.2,25.99,386.0,407.1,71.5
45060000,-0.66,13.35,127.6,26.23,385.7,406.3,71.7
45061500,-0.66,13.35,127.1,26.35,386.1,406.4,71.8
45063000,-0.66,13.29,129.0,26.15,387.0,407.9,71.6
45064500,-0.66,13.31,128.6,26.16,386.5,407.4,71.6
45066000,-0.66,13.36,126.8,26.37,385.8,406.1,71.8
45067500,-0.66,13.29,128.4,26.29,387.3,408.1,71.7
45069000,-0.66,13.33,127.8,26.23,386.1,406.7,71.7
45070500,-0.67,13.31,128.8,26.11,386.4,407.3,71.6
45072000,-0.66,13.26,129.3,26.17,387.6,408.6,71.5
45073500,-0.67,13.30,129.5,25.96,386.0,407.2,71.5
45075000,-0.66,13.29,128.5,26.27,387.3,408.1,71.6
45076500,-0.67,13.24,130.1,26.09,388.0,409.2,71.5
45078000,-0.67,13.25,129.9,26.10,387.8,409.0,71.5
45079500,-0.66,13.29,128.2,26.31,387.3,407.9,71.7
45081000,-0.66,13.27,128.8,26.27,387.7,408.5,71.6
45082500,-0.66,13.30,127.9,26.33,387.0,407.6,71.7
45084000,-0.67,13.28,129.4,26.08,386.9,408.0,71.5
45085500,-0.66,13.23,129.1,26.36,388.8,409.7,71.6
45087000,-0.66,13.24,129.6,26.20,388.3,409.3,71.5
45088500,-0.66,13.26,128.4,26.44,388.5,409.2,71.7
45090000,-0.66,13.24,128.8,26.41,388.8,409.6,71.7
45091500,-0.67,13.24,130.2,26.05,387.9,409.1,71.4
45093000,-0.66,13.20,130.5,26.14,388.9,410.2,71.5
45094500,-0.66,13.26,128.6,26.34,388.1,408.9,71.7
45096000,-0.66,13.26,128.9,26.25,387.8,408.6,71.6
45097500,-0.66,13.22,128.7,26.51,389.6,410.4,71.7
45099000,-0.66,13.26,129.0,26.24,387.8,408.7,71.6
45100500,-0.66,13.27,128.0,26.46,388.2,408.8,71.8
45102000,-0.66,13.19,129.7,26.39,389.9,411.0,71.6
45103500,-0.66,13.16,130.3,26.36,390.5,411.6,71.5
45105000,-0.65,13.20,128.6,26.62,390.4,411.1,71.8
45106500,-0.66,13.17,130.4,26.29,390.1,411.3,71.5
45108000,-0.66,13.16,130.6,26.29,390.4,411.7,71.5
45109500,-0.66,13.16,129.9,26.47,390.8,411.9,71.6
45111000,-0.66,13.17,130.0,26.39,390.4,411.5,71.6
45112500,-0.66,13.15,130.6,26.35,390.8,412.1,71.5
45114000,-0.66,13.18,130.3,26.26,389.7,410.9,71.5
45115500,-0.66,13.15,130.9,26.27,390.6,411.9,71.5
45117000,-0.66,13.21,129.1,26.44,389.5,410.4,71.7
45118500,-0.66,13.13,130.4,26.48,391.6,412.8,71.6
45120000,-0.66,13.14,131.1,26.24,390.6,412.1,71.4
45121500,-0.66,13.15,130.3,26.40,390.9,412.0,71.6
45123000,-0.66,13.15,130.2,26.46,391.2,412.3,71.6
45124500,-0.65,13.11,130.3,26.58,392.4,413.5,71.6
45126000,-0.66,13.12,130.8,26.40,391.6,412.9,71.5
45127500,-0.66,13.13,130.8,26.39,391.4,412.7,71.5
45129000,-0.65,13.13,130.2,26.53,391.8,412.8,71.6
45130500,-0.66,13.16,129.9,26.50,391.1,412.1,71.6
45132000,-0.66,13.12,130.8,26.44,391.9,413.1,71.5
45133500,-0.66,13.12,131.3,26.30,391.4,412.9,71.5
45135000,-0.66,13.12,131.2,26.33,391.5,412.9,71.5
45136500,-0.66,13.09,131.8,26.32,392.2,413.7,71.4
45138000,-0.66,13.12,130.8,26.43,391.8,413.0,71.5
45139500,-0.66,13.15,130.0,26.49,391.1,412.1,71.6
45141000,-0.66,13.07,132.4,26.26,392.4,414.1,71.4
45142500,-0.66,13.07,132.0,26.36,392.8,414.3,71.4
45144000,-0.65,13.08,130.9,26.56,393.1,414.3,71.6
45145500,-0.66,13.11,131.3,26.36,391.9,413.3,71.5
45147000,-0.66,13.12,130.9,26.40,391.7,413.0,71.5
45148500,-0.66,13.07,132.3,26.25,392.4,414.1,71.4
45150000,-0.66,13.07,131.5,26.49,393.2,414.6,71.5
