Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.89,57.5,95.57,518.4,521.6,83.7
45001500,-0.18,10.87,56.9,96.83,519.4,522.5,83.7
45003000,-0.18,10.90,57.4,95.44,517.9,521.1,83.7
45004500,-0.19,10.88,58.5,93.88,518.3,521.5,83.6
45006000,-0.18,10.92,56.2,97.13,516.8,519.9,83.8
45007500,-0.18,10.85,56.9,97.15,520.4,523.5,83.8
45009000,-0.18,10.86,58.4,94.43,519.7,523.0,83.6
45010500,-0.18,10.83,59.0,93.98,521.0,524.4,83.5
45012000,-0.18,10.82,58.5,94.90,521.2,524.5,83.6
45013500,-0.18,10.86,55.8,98.97,520.0,522.9,83.9
45015000,-0.18,10.84,56.2,98.45,520.7,523.8,83.8
45016500,-0.18,10.84,57.6,95.97,520.4,523.6,83.7
45018000,-0.18,10.85,57.8,95.62,520.2,523.4,83.7
45019500,-0.18,10.84,57.8,95.73,520.6,523.8,83.7
45021000,-0.18,10.81,57.3,97.19,522.1,525.2,83.7
45022500,-0.18,10.83,57.2,96.98,521.2,524.4,83.7
45024000,-0.18,10.83,57.1,97.10,521.2,524.3,83.7
45025500,-0.18,10.82,58.0,95.79,521.6,524.8,83.7
45027000,-0.18,10.84,57.6,96.22,520.7,523.9,83.7
45028500,-0.18,10.80,59.3,94.05,522.3,525.7,83.5
45030000,-0.18,10.81,58.4,95.36,521.9,525.1,83.6
45031500,-0.18,10.82,57.7,96.21,521.4,524.6,83.7
45033000,-0.19,10.78,60.1,92.99,523.0,526.5,83.4
45034500,-0.18,10.80,57.4,97.21,522.6,525.7,83.7
45036000,-0.18,10.78,57.8,96.76,523.5,526.7,83.7
45037500,-0.18,10.78,57.5,97.25,523.4,526.6,83.7
45039000,-0.18,10.79,58.3,95.85,523.1,526.4,83.6
45040500,-0.18,10.75,59.6,94.52,524.8,528.2,83.5
45042000,-0.17,10.78,56.2,99.73,524.0,527.0,83.9
45043500,-0.18,10.77,57.7,97.20,523.9,527.1,83.7
45045000,-0.18,10.78,58.4,95.86,523.3,526.5,83.6
45046500,-0.18,10.72,58.4,96.90,526.4,529.6,83.7
45048000,-0.17,10.76,56.4,99.63,524.8,527.9,83.9
45049500,-0.18,10.73,57.6,98.07,526.0,529.1,83.8
45051000,-0.18,10.75,57.0,98.88,525.3,528.3,83.8
45052500,-0.17,10.75,56.5,99.60,525.2,528.3,83.9
45054000,-0.18,10.75,58.1,96.96,525.1,528.3,83.7
45055500,-0.17,10.72,56.4,100.57,527.1,530.1,83.9
45057000,-0.18,10.74,58.3,96.70,525.5,528.7,83.7
45058500,-0.18,10.70,58.3,97.49,527.4,530.6,83.7
45060000,-0.18,10.72,58.4,96.98,526.5,529.7,83.7
45061500,-0.18,10.70,57.4,99.04,527.7,530.8,83.8
45063000,-0.18,10.76,59.3,94.69,524.3,527.6,83.5
45064500,-0.18,10.68,58.0,98.48,528.8,532.0,83.7
45066000,-0.17,10.69,57.1,99.71,528.3,531.4,83.8
45067500,-0.17,10.69,56.1,101.59,528.3,531.3,83.9
45069000,-0.18,10.66,59.4,96.31,529.1,532.4,83.6
45070500,-0.18,10.67,58.5,97.59,528.9,532.1,83.7
45072000,-0.18,10.71,57.8,98.25,527.3,530.5,83.7
45073500,-0.18,10.69,57.6,98.90,528.1,531.2,83.8
45075000,-0.17,10.69,57.4,99.32,528.3,531.4,83.8
45076500,-0.17,10.67,56.5,101.33,529.6,532.6,83.9
45078000,-0.18,10.66,58.0,98.73,529.6,532.8,83.8
45079500,-0.17,10.65,56.8,101.03,530.2,533.2,83.9
45081000,-0.18,10.65,58.2,98.53,529.9,533.1,83.7
45082500,-0.17,10.65,56.7,101.26,530.3,533.3,83.9
45084000,-0.17,10.66,55.9,102.46,530.1,533.0,84.0
45085500,-0.17,10.64,57.3,100.39,531.0,534.1,83.8
45087000,-0.17,10.67,57.2,100.00,529.5,532.6,83.8
45088500,-0.18,10.61,58.7,98.48,532.3,535.5,83.7
45090000,-0.17,10.61,57.4,100.77,532.4,535.5,83.8
45091500,-0.17,10.64,57.2,100.45,530.8,533.9,83.8
45093000,-0.17,10.58,58.3,99.64,533.6,536.8,83.8
45094500,-0.17,10.62,57.6,100.20,532.0,535.1,83.8
45096000,-0.17,10.62,57.2,100.91,531.6,534.7,83.9
45097500,-0.17,10.60,56.0,103.52,533.2,536.1,84.0
45099000,-0.17,10.58,56.5,102.99,534.3,537.3,84.0
45100500,-0.17,10.59,57.9,100.07,533.0,536.1,83.8
45102000,-0.18,10.57,58.9,98.76,533.9,537.1,83.7
45103500,-0.17,10.61,57.5,100.61,532.4,535.5,83.8
45105000,-0.18,10.61,58.8,98.28,532.0,535.2,83.7
45106500,-0.17,10.60,57.0,101.66,533.0,536.1,83.9
45108000,-0.17,10.60,56.1,103.42,533.3,536.3,84.0
45109500,-0.17,10.53,57.9,101.40,536.6,539.7,83.8
45111000,-0.17,10.59,56.6,102.42,533.3,536.3,83.9
45112500,-0.17,10.54,57.3,102.18,535.8,538.9,83.9
45114000,-0.17,10.56,55.6,105.09,535.4,538.3,84.1
45115500,-0.17,10.51,59.1,99.71,537.3,540.6,83.7
45117000,-0.17,10.53,58.0,101.08,536.1,539.3,83.8
45118500,-0.17,10.56,56.8,102.82,535.0,538.0,83.9
45120000,-0.16,10.51,54.9,107.35,538.0,540.8,84.2
45121500,-0.17,10.52,57.3,102.53,536.8,539.9,83.9
45123000,-0.17,10.54,57.8,101.47,536.0,539.1,83.8
45124500,-0.17,10.54,58.1,100.98,536.0,539.1,83.8
45126000,-0.17,10.53,57.2,102.75,536.6,539.6,83.9
45127500,-0.17,10.54,58.2,100.68,536.0,539.2,83.8
45129000,-0.17,10.51,56.8,103.85,537.7,540.7,84.0
45130500,-0.17,10.49,58.7,100.76,538.3,541.5,83.8
45132000,-0.17,10.49,56.4,104.92,538.7,541.6,84.0
45133500,-0.17,10.54,57.1,102.76,536.2,539.2,83.9
45135000,-0.17,10.51,56.8,103.83,537.5,540.5,84.0
45136500,-0.17,10.51,58.9,100.11,537.3,540.5,83.7
45138000,-0.16,10.49,55.4,106.89,539.1,542.0,84.1
45139500,-0.17,10.47,58.5,101.49,539.5,542.6,83.8
45141000,-0.16,10.48,55.6,106.67,539.5,542.3,84.1
45142500,-0.17,10.49,58.1,101.94,538.6,541.7,83.8
45144000,-0.17,10.48,57.5,103.12,539.1,542.1,83.9
45145500,-0.17,10.44,57.4,104.07,541.4,544.4,83.9
45147000,-0.17,10.45,57.2,104.29,540.8,543.8,84.0
45148500,-0.16,10.45,56.0,106.66,541.2,544.1,84.1
45150000,-0.17,10.46,58.3,102.00,539.8,542.9,83.8
45151500,-0.16,10.45,56.6,105.45,541.1,544.1,84.0
45153000,-0.17,10.43,57.5,104.06,541.6,544.7,83.9
45154500,-0.16,10.45,56.4,105.71,540.8,543.7,84.0
45156000,-0.17,10.41,59.2,101.30,542.2,545.4,83.8
45157500,-0.17,10.41,58.2,103.35,543.0,546.1,83.9
45159000,-0.17,10.41,58.5,102.60,542.6,545.8,83.8
