Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.39,11.00,116.3,44.38,492.2,505.8,76.7
45001500,-0.39,10.97,116.6,44.48,493.4,507.0,76.7
45003000,-0.39,11.03,116.0,44.20,490.5,504.0,76.7
45004500,-0.39,11.03,116.2,44.19,490.8,504.4,76.7
45006000,-0.39,10.97,116.5,44.57,493.5,507.1,76.7
45007500,-0.39,10.97,116.2,44.63,493.5,507.0,76.7
45009000,-0.39,10.97,117.6,44.07,492.8,506.6,76.6
45010500,-0.39,10.98,116.3,44.59,493.3,506.8,76.7
45012000,-0.39,10.93,116.9,44.67,495.1,508.7,76.7
45013500,-0.39,11.05,114.9,44.57,490.4,503.7,76.8
45015000,-0.40,10.94,118.7,43.93,494.2,508.2,76.5
45016500,-0.39,10.95,115.8,45.00,494.7,508.1,76.8
45018000,-0.39,10.93,117.1,44.66,495.4,509.0,76.7
45019500,-0.39,10.96,115.7,45.02,494.6,507.9,76.8
45021000,-0.39,10.92,117.7,44.41,495.2,508.9,76.6
45022500,-0.39,10.98,116.7,44.40,493.1,506.7,76.7
45024000,-0.39,10.92,117.1,44.69,495.5,509.2,76.7
45025500,-0.39,10.89,117.5,44.85,497.3,510.9,76.7
45027000,-0.39,10.92,117.9,44.41,495.5,509.4,76.6
45028500,-0.38,10.95,115.4,45.17,495.0,508.2,76.9
45030000,-0.39,10.97,116.4,44.61,493.6,507.2,76.7
45031500,-0.39,10.96,117.8,44.11,493.5,507.3,76.6
45033000,-0.39,10.91,117.0,44.82,496.2,509.8,76.7
45034500,-0.39,10.93,116.2,45.06,495.9,509.3,76.8
45036000,-0.38,10.90,115.8,45.47,497.6,510.9,76.9
45037500,-0.39,10.91,117.8,44.50,495.9,509.7,76.6
45039000,-0.39,10.87,118.8,44.42,497.4,511.4,76.6
45040500,-0.39,10.88,118.2,44.59,497.2,511.1,76.6
45042000,-0.38,10.92,116.1,45.14,496.2,509.6,76.8
