Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.26,11.50,74.2,65.64,485.4,491.0,81.3
45001500,-0.27,11.48,74.9,65.21,486.0,491.7,81.2
45003000,-0.26,11.52,73.1,66.40,484.6,490.1,81.4
45004500,-0.26,11.47,74.6,65.62,486.6,492.2,81.3
45006000,-0.26,11.49,73.0,66.81,485.9,491.4,81.5
45007500,-0.26,11.49,73.1,66.80,486.1,491.6,81.5
45009000,-0.26,11.47,72.4,67.60,487.0,492.3,81.5
45010500,-0.27,11.49,74.6,65.35,485.6,491.3,81.3
45012000,-0.26,11.45,73.2,67.08,487.7,493.2,81.5
45013500,-0.26,11.50,73.1,66.70,485.7,491.2,81.4
45015000,-0.26,11.45,74.4,65.94,487.3,492.9,81.3
45016500,-0.26,11.49,73.8,66.11,485.9,491.5,81.4
45018000,-0.26,11.45,72.8,67.51,487.8,493.2,81.5
45019500,-0.26,11.42,73.9,66.86,489.0,494.5,81.4
45021000,-0.26,11.45,74.6,65.88,487.5,493.1,81.3
45022500,-0.26,11.42,73.8,67.03,489.2,494.8,81.4
45024000,-0.26,11.39,73.9,67.15,490.3,495.8,81.4
45025500,-0.26,11.44,73.9,66.60,488.1,493.7,81.4
45027000,-0.26,11.41,73.1,67.74,489.7,495.1,81.5
45028500,-0.26,11.41,74.0,66.83,489.2,494.8,81.4
45030000,-0.26,11.39,74.0,67.09,490.2,495.7,81.4
45031500,-0.26,11.42,73.7,67.05,488.9,494.5,81.4
45033000,-0.26,11.40,75.3,65.70,489.2,495.0,81.2
45034500,-0.26,11.38,74.3,66.94,490.8,496.4,81.4
45036000,-0.26,11.39,73.0,68.04,490.6,496.0,81.5
45037500,-0.26,11.38,74.7,66.55,490.5,496.1,81.3
45039000,-0.26,11.38,74.3,66.94,490.6,496.2,81.4
45040500,-0.25,11.35,72.4,69.14,492.6,497.9,81.6
45042000,-0.26,11.35,75.5,66.20,491.6,497.3,81.3
45043500,-0.26,11.35,75.6,66.13,491.6,497.4,81.3
45045000,-0.26,11.36,75.5,66.01,491.0,496.8,81.3
45046500,-0.26,11.35,75.3,66.37,491.5,497.3,81.3
45048000,-0.26,11.35,74.8,66.78,491.7,497.4,81.3
45049500,-0.26,11.37,73.9,67.51,491.3,496.8,81.5
45051000,-0.26,11.33,74.7,67.16,492.9,498.5,81.4
45052500,-0.26,11.36,73.4,67.98,491.8,497.2,81.5
45054000,-0.26,11.38,75.3,66.09,490.5,496.3,81.3
45055500,-0.26,11.38,73.3,67.91,490.8,496.3,81.5
45057000,-0.26,11.30,76.3,66.07,493.8,499.7,81.2
45058500,-0.26,11.33,75.2,66.73,492.7,498.4,81.3
45060000,-0.26,11.35,74.5,67.10,492.1,497.7,81.4
45061500,-0.26,11.28,75.8,66.79,494.8,500.5,81.3
45063000,-0.26,11.34,74.9,66.92,492.5,498.2,81.4
45064500,-0.26,11.31,74.0,68.02,493.8,499.3,81.5
45066000,-0.25,11.30,74.1,68.14,494.5,500.0,81.5
45067500,-0.26,11.30,75.0,67.26,494.2,499.8,81.4
45069000,-0.26,11.30,74.4,67.83,494.4,500.0,81.4
45070500,-0.26,11.29,76.2,66.20,494.0,499.9,81.2
45072000,-0.26,11.28,76.3,66.29,494.5,500.4,81.2
45073500,-0.26,11.29,76.0,66.37,494.1,499.9,81.3
45075000,-0.25,11.31,73.7,68.34,494.1,499.6,81.5
45076500,-0.26,11.28,74.4,68.06,495.2,500.8,81.5
45078000,-0.25,11.22,74.2,69.09,498.3,503.8,81.5
45079500,-0.25,11.27,74.2,68.49,496.0,501.5,81.5
45081000,-0.26,11.25,74.7,68.13,496.3,501.9,81.4
45082500,-0.25,11.25,74.6,68.28,496.6,502.2,81.5
45084000,-0.25,11.19,74.7,68.89,499.2,504.7,81.5
45085500,-0.26,11.20,75.6,67.88,498.5,504.2,81.4
45087000,-0.25,11.23,74.1,69.02,497.7,503.2,81.5
45088500,-0.25,11.27,74.3,68.33,495.8,501.3,81.5
45090000,-0.25,11.25,73.1,69.71,496.9,502.3,81.6
45091500,-0.25,11.21,75.0,68.37,498.3,503.9,81.4
45093000,-0.25,11.18,74.6,69.06,499.7,505.3,81.5
45094500,-0.25,11.24,74.5,68.46,497.1,502.7,81.5
45096000,-0.25,11.23,74.0,69.08,497.6,503.1,81.5
45097500,-0.25,11.15,75.3,68.88,501.1,506.8,81.5
45099000,-0.26,11.18,76.7,67.18,499.3,505.2,81.3
45100500,-0.25,11.20,75.2,68.28,498.7,504.4,81.4
45102000,-0.25,11.17,75.3,68.59,500.0,505.6,81.4
45103500,-0.25,11.14,76.1,68.21,501.1,506.9,81.4
45105000,-0.26,11.20,75.8,67.68,498.3,504.0,81.4
45106500,-0.25,11.17,74.9,68.96,500.2,505.8,81.5
45108000,-0.25,11.20,74.1,69.31,499.0,504.5,81.5
45109500,-0.25,11.15,75.8,68.42,501.0,506.7,81.4
45111000,-0.25,11.22,73.3,69.92,498.3,503.6,81.6
45112500,-0.25,11.17,72.9,70.89,500.6,505.9,81.7
45114000,-0.25,11.14,74.0,70.23,501.8,507.2,81.6
45115500,-0.26,11.13,77.1,67.48,501.6,507.5,81.3
45117000,-0.25,11.10,75.8,68.98,503.1,508.8,81.4
45118500,-0.25,11.15,75.1,69.01,501.2,506.8,81.5
45120000,-0.25,11.15,74.3,69.72,501.2,506.7,81.6
45121500,-0.26,11.13,77.0,67.46,501.5,507.3,81.3
45123000,-0.25,11.12,74.4,70.04,502.6,508.1,81.6
45124500,-0.25,11.12,75.2,69.27,502.4,508.0,81.5
45126000,-0.25,11.14,76.1,68.19,501.4,507.1,81.4
45127500,-0.26,11.14,77.1,67.31,501.1,507.0,81.3
45129000,-0.25,11.13,75.5,68.88,501.9,507.5,81.4
45130500,-0.25,11.10,76.0,68.83,503.3,509.0,81.4
45132000,-0.25,11.05,76.0,69.37,505.4,511.1,81.4
45133500,-0.26,11.09,77.1,67.86,503.1,509.0,81.3
45135000,-0.25,11.10,75.1,69.71,503.6,509.2,81.5
45136500,-0.25,11.07,77.1,68.19,504.5,510.3,81.3
45138000,-0.25,11.08,76.2,68.89,504.2,509.9,81.4
45139500,-0.26,11.07,77.4,67.86,504.3,510.2,81.3
45141000,-0.25,11.08,75.9,69.18,504.4,510.1,81.4
45142500,-0.25,11.05,76.9,68.57,505.3,511.1,81.3
45144000,-0.25,11.07,74.6,70.55,505.2,510.6,81.6
45145500,-0.24,10.98,75.1,71.17,509.1,514.6,81.6
