Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.55,12.77,118.0,31.78,413.8,430.3,74.1
45001500,-0.55,12.80,117.4,31.77,412.8,429.2,74.1
45003000,-0.55,12.78,118.3,31.60,413.0,429.6,74.0
45004500,-0.55,12.76,118.6,31.60,413.5,430.2,74.0
45006000,-0.55,12.76,118.7,31.57,413.5,430.2,74.0
45007500,-0.55,12.73,119.0,31.65,414.6,431.3,74.0
45009000,-0.55,12.74,119.2,31.55,414.1,430.9,73.9
45010500,-0.55,12.72,120.3,31.33,414.3,431.4,73.8
45012000,-0.54,12.74,117.8,31.96,414.8,431.2,74.1
45013500,-0.55,12.73,119.0,31.61,414.3,431.1,74.0
45015000,-0.54,12.77,117.3,31.98,414.2,430.5,74.2
45016500,-0.55,12.74,119.0,31.60,414.1,430.8,74.0
45018000,-0.55,12.76,118.0,31.78,413.9,430.4,74.1
45019500,-0.55,12.74,118.4,31.78,414.5,431.0,74.1
45021000,-0.55,12.73,118.7,31.76,414.9,431.5,74.0
45022500,-0.54,12.74,117.8,32.01,415.1,431.5,74.2
45024000,-0.54,12.72,117.7,32.09,415.6,432.0,74.2
45025500,-0.55,12.71,119.6,31.57,414.9,431.8,73.9
45027000,-0.54,12.70,118.5,31.93,415.8,432.4,74.1
45028500,-0.54,12.69,118.5,32.04,416.4,433.0,74.1
45030000,-0.54,12.67,119.3,31.89,416.8,433.6,74.0
45031500,-0.55,12.69,119.8,31.63,415.6,432.6,73.9
45033000,-0.55,12.71,119.2,31.69,415.2,431.9,74.0
45034500,-0.55,12.67,119.5,31.78,416.3,433.1,74.0
45036000,-0.55,12.68,119.2,31.86,416.4,433.1,74.0
45037500,-0.54,12.64,119.4,31.99,417.6,434.4,74.0
45039000,-0.55,12.64,120.4,31.69,417.1,434.2,73.9
45040500,-0.55,12.61,120.9,31.73,418.2,435.3,73.9
45042000,-0.55,12.68,119.4,31.81,416.4,433.2,74.0
45043500,-0.54,12.64,119.7,31.93,417.6,434.4,74.0
45045000,-0.54,12.67,119.0,31.97,416.8,433.4,74.1
45046500,-0.54,12.67,119.0,31.95,416.8,433.4,74.1
45048000,-0.54,12.61,119.9,32.04,418.7,435.6,74.0
45049500,-0.54,12.64,119.5,31.96,417.6,434.4,74.0
45051000,-0.54,12.60,119.8,32.14,419.3,436.0,74.1
45052500,-0.54,12.58,120.7,31.92,419.2,436.2,73.9
45054000,-0.54,12.61,119.5,32.14,418.8,435.6,74.1
45055500,-0.54,12.60,119.5,32.20,419.3,436.0,74.1
45057000,-0.54,12.61,119.5,32.12,418.7,435.4,74.1
45058500,-0.54,12.58,119.7,32.27,420.1,436.8,74.1
45060000,-0.54,12.59,120.5,31.94,419.0,436.0,74.0
45061500,-0.54,12.56,120.3,32.14,420.2,437.1,74.0
45063000,-0.55,12.57,121.3,31.78,419.2,436.4,73.9
45064500,-0.54,12.60,120.0,32.05,418.9,435.8,74.0
45066000,-0.54,12.58,119.9,32.16,419.7,436.4,74.1
45067500,-0.54,12.56,120.8,32.04,420.2,437.3,74.0
45069000,-0.54,12.57,120.8,31.96,419.7,436.7,73.9
45070500,-0.54,12.55,121.3,31.92,420.2,437.4,73.9
45072000,-0.54,12.56,121.1,31.91,419.8,437.0,73.9
45073500,-0.55,12.54,121.8,31.82,420.4,437.7,73.8
45075000,-0.55,12.51,122.2,31.86,421.2,438.5,73.8
45076500,-0.54,12.58,120.5,32.02,419.6,436.5,74.0
45078000,-0.54,12.56,119.9,32.28,420.5,437.2,74.1
45079500,-0.54,12.52,120.1,32.43,421.9,438.7,74.1
45081000,-0.54,12.58,120.4,32.06,419.7,436.6,74.0
45082500,-0.54,12.53,121.3,32.02,420.9,438.1,73.9
45084000,-0.54,12.52,120.8,32.27,421.8,438.8,74.0
45085500,-0.54,12.51,121.4,32.07,421.5,438.6,73.9
45087000,-0.54,12.54,120.1,32.35,421.4,438.1,74.1
45088500,-0.55,12.47,123.1,31.81,422.3,439.9,73.7
45090000,-0.54,12.52,121.5,32.04,421.3,438.5,73.9
45091500,-0.54,12.51,121.7,32.00,421.4,438.7,73.9
45093000,-0.54,12.49,122.5,31.91,422.0,439.4,73.8
45094500,-0.54,12.50,121.1,32.27,422.4,439.4,74.0
45096000,-0.54,12.49,121.5,32.17,422.4,439.5,73.9
45097500,-0.54,12.47,122.5,31.98,422.5,439.9,73.8
45099000,-0.54,12.50,122.1,31.92,421.6,438.9,73.8
45100500,-0.54,12.48,121.4,32.27,422.8,439.9,74.0
45102000,-0.54,12.47,122.7,31.93,422.5,439.9,73.8
45103500,-0.54,12.43,123.4,31.95,423.8,441.4,73.8
45105000,-0.54,12.49,121.9,32.04,422.0,439.3,73.9
45106500,-0.54,12.44,123.2,31.97,423.6,441.1,73.8
