Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.23,97.6,36.61,408.3,419.8,76.6
45001500,-0.47,13.24,96.9,36.81,408.2,419.6,76.6
45003000,-0.47,13.20,97.2,36.90,409.4,420.8,76.6
45004500,-0.47,13.25,96.6,36.90,408.0,419.3,76.7
45006000,-0.47,13.18,96.9,37.13,410.1,421.4,76.7
45007500,-0.47,13.17,97.9,36.76,409.9,421.5,76.6
45009000,-0.47,13.19,97.4,36.90,409.7,421.1,76.6
45010500,-0.47,13.15,97.7,36.98,410.8,422.2,76.6
45012000,-0.47,13.19,97.9,36.67,409.4,420.9,76.5
45013500,-0.47,13.17,97.5,36.94,410.2,421.6,76.6
45015000,-0.47,13.16,98.1,36.79,410.4,422.0,76.6
45016500,-0.48,13.22,97.8,36.55,408.4,420.0,76.5
45018000,-0.47,13.18,97.9,36.77,409.9,421.4,76.6
45019500,-0.47,13.13,97.6,37.15,411.5,423.0,76.7
45021000,-0.48,13.20,98.9,36.23,408.6,420.4,76.4
45022500,-0.48,13.10,99.6,36.47,411.6,423.4,76.4
45024000,-0.47,13.13,98.3,36.89,411.4,423.0,76.6
45025500,-0.47,13.12,98.9,36.70,411.5,423.2,76.5
45027000,-0.47,13.17,97.3,37.08,410.5,421.9,76.7
45028500,-0.47,13.12,97.5,37.22,411.9,423.3,76.7
45030000,-0.47,13.13,98.1,36.97,411.5,423.0,76.6
45031500,-0.47,13.19,96.9,37.07,409.8,421.1,76.7
45033000,-0.47,13.08,98.7,36.96,412.7,424.3,76.5
45034500,-0.47,13.13,98.0,36.98,411.4,422.9,76.6
45036000,-0.47,13.12,98.1,36.98,411.6,423.1,76.6
45037500,-0.47,13.14,97.8,37.04,411.3,422.8,76.6
45039000,-0.47,13.05,99.5,36.80,413.4,425.2,76.5
45040500,-0.47,13.06,98.5,37.23,413.8,425.3,76.6
45042000,-0.47,13.13,98.7,36.69,411.0,422.7,76.5
45043500,-0.47,13.08,98.9,36.91,412.8,424.4,76.5
45045000,-0.46,13.09,97.7,37.38,413.1,424.5,76.7
45046500,-0.47,13.08,98.0,37.29,413.1,424.6,76.7
45048000,-0.47,13.08,98.6,37.06,413.0,424.6,76.6
45049500,-0.47,13.07,98.3,37.22,413.3,424.8,76.6
45051000,-0.47,13.06,99.5,36.74,413.0,424.8,76.5
45052500,-0.47,13.11,97.7,37.25,412.4,423.8,76.7
45054000,-0.47,13.03,98.8,37.21,414.4,426.0,76.6
45055500,-0.47,13.03,99.3,37.06,414.4,426.2,76.5
45057000,-0.47,13.02,98.9,37.23,414.8,426.4,76.6
45058500,-0.47,13.01,99.5,37.06,414.9,426.6,76.5
45060000,-0.47,13.05,99.4,36.91,413.7,425.5,76.5
45061500,-0.47,12.99,100.9,36.61,414.9,427.0,76.3
45063000,-0.47,13.01,99.6,37.01,414.8,426.6,76.5
45064500,-0.47,13.06,99.0,36.97,413.4,425.1,76.5
45066000,-0.47,13.01,99.6,37.07,415.1,426.9,76.5
45067500,-0.47,13.04,98.7,37.23,414.4,426.0,76.6
45069000,-0.47,13.03,99.2,37.06,414.3,426.0,76.5
45070500,-0.46,12.99,99.0,37.38,415.8,427.4,76.6
45072000,-0.47,12.98,99.9,37.06,415.7,427.6,76.5
45073500,-0.47,12.99,99.5,37.20,415.6,427.4,76.5
45075000,-0.47,13.00,99.2,37.26,415.3,427.0,76.6
45076500,-0.48,13.00,100.8,36.58,414.6,426.7,76.3
45078000,-0.47,12.94,100.4,37.12,417.1,429.0,76.5
45079500,-0.47,12.99,99.4,37.20,415.6,427.3,76.5
45081000,-0.46,13.00,98.7,37.47,415.8,427.4,76.6
45082500,-0.47,13.02,100.4,36.65,414.1,426.1,76.4
45084000,-0.47,13.01,100.2,36.74,414.4,426.4,76.4
45085500,-0.46,12.99,98.3,37.72,416.4,427.9,76.7
45087000,-0.46,12.96,99.1,37.54,416.8,428.5,76.6
45088500,-0.46,12.97,99.4,37.40,416.6,428.3,76.6
45090000,-0.46,12.95,99.4,37.47,417.2,428.9,76.6
45091500,-0.46,12.96,99.4,37.44,416.9,428.5,76.6
45093000,-0.47,12.94,100.1,37.26,417.1,429.0,76.5
45094500,-0.47,12.95,100.3,37.11,416.8,428.7,76.5
45096000,-0.46,12.97,98.9,37.58,416.7,428.2,76.7
45097500,-0.46,12.88,100.7,37.39,419.2,431.1,76.5
45099000,-0.47,12.88,101.3,37.12,418.9,431.0,76.4
45100500,-0.46,12.95,99.0,37.64,417.4,429.0,76.7
45102000,-0.47,12.91,100.3,37.31,418.0,429.9,76.5
45103500,-0.47,12.93,100.3,37.24,417.6,429.5,76.5
45105000,-0.47,12.94,100.3,37.16,417.1,429.0,76.5
45106500,-0.47,12.94,99.8,37.36,417.2,429.0,76.6
45108000,-0.47,12.92,100.2,37.31,417.9,429.7,76.5
45109500,-0.46,12.94,99.4,37.54,417.5,429.1,76.6
45111000,-0.47,12.89,101.1,37.12,418.5,430.5,76.4
45112500,-0.46,12.91,99.8,37.58,418.5,430.2,76.6
45114000,-0.46,12.87,99.8,37.81,419.8,431.5,76.6
45115500,-0.46,12.88,99.2,38.00,419.8,431.4,76.7
45117000,-0.46,12.87,100.8,37.41,419.5,431.4,76.5
45118500,-0.46,12.89,100.2,37.51,418.9,430.7,76.6
45120000,-0.47,12.88,100.8,37.36,419.2,431.1,76.5
45121500,-0.47,12.87,100.9,37.33,419.3,431.3,76.5
45123000,-0.47,12.86,101.9,36.99,419.2,431.4,76.3
45124500,-0.46,12.85,100.5,37.64,420.4,432.2,76.5
45126000,-0.46,12.83,101.1,37.52,420.8,432.8,76.5
45127500,-0.46,12.82,100.9,37.65,421.2,433.1,76.5
45129000,-0.46,12.84,101.2,37.40,420.3,432.3,76.5
45130500,-0.46,12.87,100.7,37.40,419.3,431.2,76.5
45132000,-0.46,12.86,100.0,37.82,420.3,432.0,76.6
45133500,-0.46,12.81,101.4,37.52,421.5,433.5,76.5
45135000,-0.46,12.85,100.6,37.60,420.2,432.1,76.5
45136500,-0.46,12.86,99.7,37.92,420.4,432.1,76.7
45138000,-0.47,12.80,102.1,37.26,421.3,433.5,76.4
45139500,-0.46,12.80,101.9,37.39,421.6,433.7,76.4
45141000,-0.46,12.82,100.8,37.70,421.3,433.2,76.5
45142500,-0.46,12.79,101.2,37.70,422.1,434.1,76.5
45144000,-0.46,12.78,100.5,38.03,422.8,434.6,76.6
45145500,-0.46,12.84,100.9,37.53,420.5,432.4,76.5
45147000,-0.47,12.80,101.9,37.36,421.4,433.6,76.4
45148500,-0.45,12.76,100.2,38.32,423.8,435.5,76.7
45150000,-0.47,12.79,102.4,37.23,421.6,433.9,76.3
45151500,-0.46,12.76,101.8,37.66,423.1,435.1,76.5
45153000,-0.46,12.80,101.7,37.43,421.5,433.6,76.4
45154500,-0.46,12.77,101.7,37.61,422.6,434.7,76.5
45156000,-0.46,12.74,101.6,37.84,423.7,435.7,76.5
45157500,-0.46,12.75,101.6,37.77,423.4,435.4,76.5
45159000,-0.46,12.73,102.5,37.58,423.8,436.0,76.4
45160500,-0.46,12.74,101.3,37.98,424.0,435.9,76.6
45162000,-0.46,12.75,101.5,37.84,423.6,435.6,76.5
45163500,-0.46,12.77,101.4,37.77,422.8,434.8,76.5
45165000,-0.46,12.73,101.6,37.92,424.1,436.1,76.5
45166500,-0.46,12.77,100.5,38.18,423.5,435.2,76.7
45168000,-0.46,12.72,101.8,37.93,424.6,436.6,76.5
