Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.38,11.00,112.5,46.03,493.7,506.4,77.2
45001500,-0.38,10.96,114.3,45.63,495.3,508.3,77.0
45003000,-0.38,10.99,114.2,45.35,493.4,506.4,77.0
45004500,-0.38,10.99,114.2,45.34,493.5,506.5,77.0
45006000,-0.38,10.97,113.5,45.91,495.2,508.0,77.1
45007500,-0.38,10.95,112.9,46.26,496.0,508.7,77.2
45009000,-0.38,10.92,114.0,46.05,497.1,510.0,77.1
45010500,-0.38,10.93,113.4,46.23,497.0,509.7,77.1
45012000,-0.38,10.94,113.2,46.29,496.8,509.5,77.2
45013500,-0.37,10.96,111.8,46.71,496.2,508.7,77.3
45015000,-0.37,10.93,112.2,46.73,497.3,509.8,77.3
45016500,-0.38,10.95,114.2,45.69,495.5,508.5,77.0
45018000,-0.38,10.94,113.6,46.04,496.3,509.2,77.1
45019500,-0.38,10.91,114.0,46.16,497.8,510.7,77.1
45021000,-0.37,10.90,113.5,46.46,498.5,511.2,77.2
45022500,-0.38,10.91,113.7,46.25,497.7,510.5,77.1
45024000,-0.38,10.88,114.9,45.97,498.6,511.6,77.0
45025500,-0.37,10.97,111.6,46.71,495.8,508.2,77.3
45027000,-0.38,10.91,114.0,46.18,497.9,510.8,77.1
45028500,-0.38,10.89,114.8,46.01,498.5,511.6,77.0
45030000,-0.38,10.86,114.6,46.31,499.9,512.9,77.1
45031500,-0.37,10.90,113.4,46.51,498.5,511.3,77.2
45033000,-0.38,10.89,114.4,46.18,498.7,511.7,77.1
45034500,-0.38,10.90,114.5,45.97,497.7,510.7,77.0
45036000,-0.38,10.84,115.1,46.31,500.8,513.9,77.1
45037500,-0.37,10.90,112.5,46.93,499.0,511.5,77.3
45039000,-0.38,10.84,115.2,46.23,500.7,513.8,77.0
45040500,-0.38,10.84,115.3,46.22,500.7,513.8,77.0
45042000,-0.37,10.85,112.2,47.55,501.8,514.1,77.4
45043500,-0.37,10.87,114.0,46.48,499.5,512.4,77.1
45045000,-0.37,10.87,113.3,46.84,500.1,512.7,77.2
45046500,-0.37,10.86,114.4,46.45,500.2,513.1,77.1
45048000,-0.37,10.88,113.0,46.87,499.6,512.2,77.3
45049500,-0.38,10.84,115.3,46.22,500.8,513.9,77.0
45051000,-0.38,10.82,115.8,46.20,501.6,514.8,77.0
45052500,-0.38,10.85,115.5,46.05,500.2,513.3,77.0
