Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.43,11.19,123.4,40.04,479.0,494.6,75.6
45001500,-0.43,11.24,122.1,40.09,477.0,492.4,75.6
45003000,-0.43,11.21,122.8,40.11,478.3,493.8,75.6
45004500,-0.43,11.21,122.1,40.38,478.8,494.1,75.7
45006000,-0.43,11.19,122.2,40.45,479.5,494.8,75.7
45007500,-0.43,11.19,121.4,40.78,480.0,495.1,75.8
45009000,-0.43,11.16,122.9,40.43,480.7,496.2,75.7
45010500,-0.43,11.17,123.5,40.12,479.7,495.4,75.6
45012000,-0.43,11.17,122.2,40.66,480.7,496.0,75.7
45013500,-0.43,11.17,121.8,40.76,480.8,496.0,75.8
45015000,-0.43,11.17,121.8,40.76,480.6,495.8,75.8
45016500,-0.43,11.14,122.6,40.73,481.9,497.2,75.7
45018000,-0.44,11.09,126.4,39.70,482.2,498.5,75.3
45019500,-0.43,11.14,123.2,40.51,481.7,497.2,75.7
45021000,-0.42,11.12,121.9,41.15,483.3,498.5,75.8
45022500,-0.42,11.13,121.9,41.05,482.8,497.9,75.8
45024000,-0.43,11.16,122.8,40.50,480.8,496.3,75.7
45025500,-0.43,11.12,122.9,40.78,482.8,498.2,75.7
45027000,-0.43,11.12,123.7,40.44,482.2,497.8,75.6
45028500,-0.42,11.07,122.8,41.22,485.4,500.6,75.8
45030000,-0.43,11.06,124.8,40.49,484.6,500.4,75.6
45031500,-0.42,11.10,121.6,41.45,484.6,499.6,75.9
45033000,-0.43,11.11,123.8,40.52,482.9,498.5,75.6
45034500,-0.43,11.06,124.8,40.53,484.7,500.6,75.6
45036000,-0.43,11.11,122.9,40.86,483.4,498.8,75.7
45037500,-0.42,11.03,123.5,41.24,486.9,502.3,75.8
45039000,-0.43,11.06,124.2,40.74,485.0,500.7,75.6
45040500,-0.42,11.09,123.1,40.90,484.1,499.5,75.7
45042000,-0.42,11.08,123.3,40.93,484.5,500.0,75.7
45043500,-0.43,11.06,125.9,40.07,483.8,499.9,75.4
45045000,-0.43,11.06,124.0,40.78,484.9,500.5,75.7
45046500,-0.42,11.10,122.8,40.94,483.6,498.9,75.8
45048000,-0.42,11.05,123.8,40.96,485.8,501.3,75.7
45049500,-0.43,11.07,125.9,40.04,483.6,499.7,75.4
45051000,-0.42,11.06,123.7,40.92,485.2,500.8,75.7
45052500,-0.42,11.04,123.6,41.08,486.1,501.6,75.7
45054000,-0.42,11.01,124.1,41.13,487.3,502.8,75.7
45055500,-0.42,11.06,122.7,41.28,485.6,500.9,75.8
45057000,-0.43,11.03,125.3,40.61,486.1,502.0,75.6
45058500,-0.42,11.00,124.3,41.18,487.9,503.5,75.7
45060000,-0.43,11.05,124.3,40.75,485.3,501.0,75.6
45061500,-0.42,11.02,124.1,41.11,487.2,502.8,75.7
45063000,-0.42,10.98,124.9,41.10,488.6,504.3,75.7
45064500,-0.42,10.98,124.3,41.33,488.9,504.5,75.7
45066000,-0.42,11.00,124.0,41.31,488.2,503.7,75.8
45067500,-0.42,10.97,123.7,41.67,489.9,505.3,75.8
45069000,-0.42,10.96,124.5,41.42,489.8,505.4,75.7
45070500,-0.42,10.97,123.8,41.62,489.9,505.3,75.8
45072000,-0.42,10.96,125.2,41.10,489.3,505.0,75.6
45073500,-0.42,10.96,125.7,40.93,489.0,504.9,75.6
45075000,-0.43,10.98,125.7,40.84,488.3,504.2,75.6
45076500,-0.42,10.94,125.2,41.32,490.6,506.4,75.7
45078000,-0.42,10.96,125.1,41.18,489.4,505.1,75.7
45079500,-0.42,10.97,124.9,41.18,489.0,504.7,75.7
45081000,-0.42,10.94,125.1,41.32,490.3,506.0,75.7
45082500,-0.42,10.91,126.2,41.15,491.3,507.3,75.6
45084000,-0.41,10.95,123.0,42.05,491.0,506.2,75.9
45085500,-0.42,10.93,124.6,41.63,491.5,507.0,75.8
45087000,-0.43,10.89,127.7,40.78,491.8,508.1,75.4
45088500,-0.42,10.92,124.3,41.76,491.8,507.2,75.8
45090000,-0.42,10.92,125.3,41.45,491.6,507.3,75.7
