Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.32,97.4,36.16,405.3,416.8,76.5
45001500,-0.48,13.32,97.8,35.95,404.8,416.4,76.4
45003000,-0.48,13.31,98.1,35.91,405.2,416.9,76.4
45004500,-0.48,13.30,96.9,36.47,406.0,417.4,76.6
45006000,-0.48,13.37,97.2,35.96,403.7,415.2,76.5
45007500,-0.49,13.28,98.7,35.81,405.8,417.7,76.3
45009000,-0.48,13.33,97.3,36.13,404.8,416.3,76.5
45010500,-0.48,13.32,97.7,35.97,404.8,416.5,76.4
45012000,-0.48,13.28,98.1,36.03,406.0,417.7,76.4
45013500,-0.47,13.29,96.4,36.76,406.8,418.1,76.7
45015000,-0.48,13.29,96.7,36.57,406.3,417.7,76.6
45016500,-0.48,13.29,97.4,36.33,406.2,417.8,76.5
45018000,-0.48,13.26,98.5,36.00,406.5,418.3,76.4
45019500,-0.49,13.28,98.9,35.78,405.9,417.7,76.3
45021000,-0.48,13.27,98.5,35.97,406.2,418.0,76.4
45022500,-0.48,13.27,98.6,35.94,406.4,418.2,76.4
45024000,-0.48,13.25,97.9,36.37,407.5,419.1,76.5
45025500,-0.49,13.28,99.1,35.69,405.7,417.7,76.3
45027000,-0.48,13.23,99.1,35.97,407.5,419.3,76.3
45028500,-0.48,13.24,98.1,36.31,407.6,419.2,76.5
45030000,-0.48,13.26,98.1,36.22,407.0,418.6,76.5
45031500,-0.48,13.25,98.0,36.25,407.1,418.7,76.5
45033000,-0.48,13.22,98.6,36.19,407.9,419.6,76.4
45034500,-0.48,13.22,98.9,36.09,407.8,419.7,76.4
45036000,-0.47,13.24,96.2,37.12,408.6,419.7,76.8
45037500,-0.48,13.25,98.4,36.12,407.0,418.7,76.4
45039000,-0.48,13.20,98.9,36.22,408.5,420.3,76.4
45040500,-0.47,13.23,97.6,36.60,408.3,419.8,76.6
45042000,-0.48,13.25,98.3,36.14,407.0,418.7,76.4
45043500,-0.48,13.17,98.4,36.55,409.7,421.3,76.5
45045000,-0.48,13.18,99.2,36.18,409.0,420.9,76.4
45046500,-0.48,13.17,98.8,36.43,409.7,421.5,76.4
45048000,-0.48,13.18,98.5,36.52,409.6,421.2,76.5
45049500,-0.48,13.19,99.0,36.21,408.9,420.7,76.4
45051000,-0.48,13.18,98.9,36.32,409.3,421.1,76.4
45052500,-0.48,13.18,98.5,36.49,409.4,421.1,76.5
45054000,-0.48,13.18,99.2,36.22,409.2,421.1,76.4
45055500,-0.49,13.17,100.3,35.80,408.7,420.9,76.2
45057000,-0.48,13.20,99.0,36.15,408.3,420.2,76.4
45058500,-0.48,13.11,99.8,36.37,411.3,423.2,76.4
45060000,-0.47,13.19,98.0,36.65,409.4,421.0,76.5
45061500,-0.48,13.14,100.2,36.02,409.9,422.0,76.3
45063000,-0.48,13.12,99.4,36.46,411.2,423.0,76.4
45064500,-0.48,13.10,100.8,36.01,411.0,423.1,76.2
45066000,-0.47,13.12,98.4,36.91,411.7,423.3,76.6
45067500,-0.48,13.12,99.4,36.47,411.1,422.9,76.4
45069000,-0.47,13.14,98.3,36.81,410.9,422.5,76.6
45070500,-0.48,13.09,100.5,36.23,411.7,423.8,76.3
45072000,-0.47,13.09,99.3,36.65,412.1,423.9,76.4
45073500,-0.48,13.09,100.0,36.39,411.9,423.9,76.3
45075000,-0.48,13.14,99.1,36.51,410.7,422.5,76.4
45076500,-0.48,13.06,101.1,36.09,412.2,424.4,76.2
45078000,-0.48,13.12,99.3,36.50,411.0,422.8,76.4
45079500,-0.49,13.05,102.9,35.49,411.9,424.6,76.0
45081000,-0.48,13.07,99.9,36.56,412.5,424.5,76.4
45082500,-0.47,13.08,98.8,36.96,412.8,424.4,76.5
45084000,-0.47,13.09,99.2,36.74,412.3,424.0,76.5
45085500,-0.48,13.08,99.9,36.53,412.4,424.3,76.4
45087000,-0.47,13.07,99.6,36.67,412.8,424.7,76.4
45088500,-0.47,13.04,100.1,36.64,413.6,425.5,76.4
45090000,-0.47,13.06,99.6,36.76,413.2,425.1,76.4
45091500,-0.47,13.04,100.0,36.69,413.6,425.5,76.4
45093000,-0.48,13.07,100.1,36.48,412.6,424.6,76.4
45094500,-0.48,13.02,100.9,36.44,413.8,426.0,76.3
45096000,-0.47,13.02,99.5,37.03,414.7,426.5,76.5
45097500,-0.48,13.01,100.8,36.52,414.2,426.3,76.3
45099000,-0.47,13.04,99.7,36.82,413.7,425.5,76.5
45100500,-0.47,12.97,100.9,36.77,415.8,427.9,76.4
45102000,-0.48,13.05,100.4,36.48,413.2,425.2,76.3
45103500,-0.47,12.99,100.8,36.66,415.0,427.0,76.3
45105000,-0.47,12.98,100.6,36.79,415.4,427.4,76.4
45106500,-0.47,13.02,99.9,36.85,414.4,426.2,76.4
45108000,-0.47,13.03,99.7,36.86,414.1,426.0,76.5
45109500,-0.48,13.01,100.9,36.48,414.2,426.3,76.3
45111000,-0.47,12.97,101.0,36.72,415.7,427.8,76.3
45112500,-0.47,13.00,100.6,36.69,414.9,426.9,76.4
45114000,-0.47,13.02,99.5,37.01,414.6,426.4,76.5
45115500,-0.47,12.96,100.7,36.90,416.2,428.2,76.4
45117000,-0.48,12.98,101.7,36.37,414.9,427.2,76.2
45118500,-0.47,12.95,100.4,37.06,416.7,428.6,76.5
45120000,-0.47,12.99,100.7,36.70,415.0,427.0,76.4
45121500,-0.48,12.94,101.8,36.54,416.4,428.6,76.3
45123000,-0.47,12.94,101.1,36.82,416.6,428.7,76.4
45124500,-0.47,12.91,102.1,36.62,417.3,429.6,76.3
45126000,-0.48,12.93,102.7,36.25,416.2,428.6,76.1
