Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.37,10.88,111.5,47.51,500.2,512.4,77.4
45001500,-0.36,10.91,110.3,47.88,499.5,511.5,77.5
45003000,-0.36,10.84,111.4,48.02,502.7,514.9,77.5
45004500,-0.36,10.91,109.2,48.38,499.8,511.6,77.7
45006000,-0.36,10.87,110.8,48.01,501.3,513.4,77.5
45007500,-0.36,10.88,111.3,47.67,500.5,512.7,77.5
45009000,-0.36,10.87,109.0,48.85,501.9,513.6,77.7
45010500,-0.37,10.86,112.1,47.50,501.3,513.7,77.4
45012000,-0.35,10.87,108.2,49.24,502.4,513.9,77.8
45013500,-0.36,10.84,111.9,47.71,502.0,514.4,77.4
45015000,-0.36,10.85,110.3,48.44,502.7,514.7,77.6
45016500,-0.36,10.80,111.0,48.54,504.6,516.6,77.6
45018000,-0.36,10.82,111.2,48.30,503.7,515.8,77.6
45019500,-0.36,10.83,110.5,48.54,503.6,515.6,77.6
45021000,-0.35,10.85,108.7,49.21,503.2,514.9,77.8
45022500,-0.36,10.84,110.0,48.62,502.9,514.8,77.7
45024000,-0.36,10.82,111.5,48.12,503.4,515.6,77.5
45025500,-0.36,10.81,111.2,48.34,504.0,516.1,77.6
45027000,-0.36,10.84,109.6,48.87,503.3,515.1,77.7
45028500,-0.35,10.82,109.3,49.26,504.7,516.4,77.8
45030000,-0.36,10.83,110.1,48.74,503.8,515.7,77.7
45031500,-0.35,10.81,109.7,49.10,504.9,516.7,77.7
45033000,-0.36,10.84,110.7,48.34,502.8,514.8,77.6
45034500,-0.36,10.79,112.4,47.99,504.6,517.0,77.4
45036000,-0.36,10.80,110.7,48.73,505.0,517.0,77.6
45037500,-0.35,10.79,110.3,49.03,505.8,517.7,77.7
45039000,-0.36,10.80,111.4,48.42,504.8,516.9,77.6
45040500,-0.36,10.79,111.3,48.49,505.0,517.1,77.6
45042000,-0.36,10.74,112.1,48.64,507.6,519.8,77.5
45043500,-0.36,10.76,111.5,48.69,506.6,518.7,77.6
45045000,-0.36,10.74,112.2,48.58,507.5,519.7,77.5
45046500,-0.35,10.75,110.8,49.07,507.2,519.2,77.7
45048000,-0.36,10.71,111.9,48.94,508.9,521.0,77.6
45049500,-0.36,10.71,112.7,48.58,508.5,520.8,77.5
45051000,-0.35,10.72,111.3,49.20,508.9,521.0,77.7
45052500,-0.36,10.77,111.1,48.81,506.4,518.5,77.6
45054000,-0.36,10.73,111.8,48.86,508.2,520.4,77.6
45055500,-0.35,10.73,111.5,49.02,508.3,520.4,77.6
45057000,-0.36,10.70,113.5,48.32,508.9,521.4,77.4
45058500,-0.35,10.71,111.4,49.26,509.4,521.5,77.7
45060000,-0.35,10.73,110.6,49.45,508.8,520.7,77.7
45061500,-0.36,10.72,112.4,48.66,508.5,520.7,77.5
45063000,-0.36,10.70,112.9,48.57,508.9,521.2,77.5
45064500,-0.35,10.70,111.6,49.22,509.7,521.7,77.7
45066000,-0.36,10.70,112.9,48.61,509.1,521.4,77.5
45067500,-0.35,10.68,110.2,50.05,511.1,522.9,77.8
45069000,-0.36,10.67,113.4,48.64,510.4,522.9,77.5
45070500,-0.35,10.72,111.2,49.25,508.9,520.9,77.7
45072000,-0.35,10.66,111.7,49.55,511.8,523.8,77.7
45073500,-0.35,10.69,110.2,50.05,511.1,522.9,77.8
45075000,-0.35,10.64,112.4,49.41,512.4,524.6,77.6
45076500,-0.35,10.67,112.5,49.08,511.0,523.2,77.6
45078000,-0.35,10.69,112.2,49.05,510.1,522.3,77.6
45079500,-0.35,10.66,110.5,50.11,512.1,523.9,77.8
45081000,-0.35,10.62,112.7,49.43,513.2,525.4,77.6
45082500,-0.35,10.66,112.3,49.25,511.4,523.6,77.6
45084000,-0.35,10.62,113.1,49.27,513.2,525.5,77.6
45085500,-0.35,10.64,113.3,49.02,512.3,524.6,77.5
45087000,-0.35,10.64,111.8,49.70,512.7,524.8,77.7
45088500,-0.35,10.65,110.7,50.11,512.6,524.4,77.8
45090000,-0.35,10.63,111.4,49.98,513.4,525.3,77.8
45091500,-0.35,10.63,112.1,49.64,513.1,525.2,77.7
45093000,-0.35,10.65,112.4,49.28,511.8,524.0,77.6
45094500,-0.35,10.60,113.5,49.28,514.2,526.6,77.6
45096000,-0.35,10.63,112.5,49.46,513.0,525.2,77.6
45097500,-0.35,10.56,112.9,49.90,516.3,528.5,77.7
45099000,-0.35,10.61,112.4,49.71,514.1,526.3,77.7
45100500,-0.35,10.58,112.8,49.74,515.3,527.5,77.6
45102000,-0.35,10.59,112.1,50.05,515.3,527.4,77.7
45103500,-0.35,10.57,112.7,49.91,515.9,528.0,77.7
45105000,-0.35,10.57,114.4,49.10,515.1,527.7,77.5
45106500,-0.35,10.58,113.9,49.27,515.1,527.5,77.5
45108000,-0.35,10.60,113.4,49.31,514.2,526.6,77.6
45109500,-0.35,10.53,114.3,49.58,517.6,530.0,77.5
45111000,-0.35,10.56,113.7,49.56,516.1,528.4,77.6
45112500,-0.35,10.55,114.5,49.25,516.3,528.8,77.5
45114000,-0.35,10.56,113.7,49.59,516.3,528.6,77.6
45115500,-0.35,10.54,113.9,49.63,517.0,529.4,77.6
45117000,-0.34,10.53,112.1,50.62,518.4,530.4,77.8
45118500,-0.34,10.54,112.0,50.63,518.1,530.1,77.8
45120000,-0.35,10.54,113.7,49.76,517.3,529.7,77.6
45121500,-0.34,10.51,112.9,50.43,519.2,531.3,77.7
45123000,-0.35,10.52,114.0,49.84,518.5,530.9,77.6
45124500,-0.35,10.52,113.8,49.89,518.1,530.5,77.6
45126000,-0.35,10.54,113.8,49.76,517.5,529.9,77.6
45127500,-0.34,10.55,111.6,50.73,517.9,529.8,77.8
45129000,-0.35,10.54,113.0,50.12,517.8,530.0,77.7
45130500,-0.35,10.53,113.7,49.88,518.0,530.3,77.6
45132000,-0.34,10.50,113.3,50.39,519.8,532.0,77.7
45133500,-0.35,10.48,115.4,49.59,520.0,532.7,77.5
45135000,-0.35,10.45,115.3,49.90,521.6,534.2,77.5
45136500,-0.35,10.45,115.5,49.79,521.3,534.0,77.5
45138000,-0.34,10.45,113.9,50.59,522.3,534.6,77.7
45139500,-0.35,10.48,114.7,49.93,520.4,532.9,77.6
45141000,-0.34,10.46,113.6,50.59,521.7,533.9,77.7
45142500,-0.34,10.48,113.4,50.54,520.8,533.0,77.7
45144000,-0.35,10.46,114.7,50.04,521.1,533.5,77.6
45145500,-0.34,10.45,113.4,50.85,522.5,534.6,77.8
45147000,-0.34,10.45,113.6,50.71,522.3,534.5,77.7
45148500,-0.35,10.47,114.5,50.09,520.7,533.2,77.6
45150000,-0.35,10.40,116.1,49.97,523.6,536.4,77.5
45151500,-0.35,10.38,116.3,50.12,524.8,537.6,77.5
45153000,-0.34,10.45,113.8,50.61,522.2,534.5,77.7
45154500,-0.35,10.44,115.7,49.82,522.0,534.6,77.5
45156000,-0.34,10.42,113.3,51.10,523.8,535.9,77.8
45157500,-0.35,10.43,115.1,50.18,522.6,535.1,77.6
45159000,-0.34,10.40,115.3,50.40,524.2,536.8,77.6
45160500,-0.35,10.45,115.3,49.86,521.3,533.9,77.5
45162000,-0.35,10.41,115.3,50.25,523.6,536.1,77.6
45163500,-0.34,10.40,115.3,50.40,524.2,536.7,77.6
45165000,-0.34,10.40,115.3,50.42,524.3,536.9,77.6
45166500,-0.34,10.41,114.9,50.49,524.0,536.4,77.6
45168000,-0.34,10.38,113.8,51.28,525.8,538.0,77.8
45169500,-0.35,10.37,116.2,50.26,525.4,538.1,77.5
45171000,-0.34,10.41,114.8,50.49,523.7,536.2,77.6
45172500,-0.34,10.39,114.6,50.81,525.0,537.4,77.7
45174000,-0.34,10.38,115.2,50.66,525.4,537.9,77.6
45175500,-0.34,10.34,116.3,50.51,527.1,539.8,77.6
45177000,-0.35,10.35,116.5,50.32,526.4,539.1,77.5
45178500,-0.34,10.39,113.3,51.49,525.8,537.9,77.8
45180000,-0.34,10.35,114.6,51.30,527.6,539.8,77.7
45181500,-0.34,10.37,115.5,50.60,525.9,538.5,77.6
