Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.49,11.72,126.6,35.20,452.1,469.5,74.4
45001500,-0.49,11.72,126.4,35.27,452.3,469.6,74.4
45003000,-0.49,11.72,125.9,35.42,452.6,469.8,74.4
45004500,-0.49,11.71,126.5,35.27,452.5,469.8,74.4
45006000,-0.49,11.71,126.7,35.21,452.4,469.8,74.4
45007500,-0.49,11.71,126.1,35.43,453.0,470.2,74.4
45009000,-0.49,11.67,127.4,35.28,454.1,471.6,74.3
45010500,-0.50,11.74,126.7,35.06,451.3,468.8,74.3
45012000,-0.50,11.67,127.9,35.10,453.7,471.4,74.3
45013500,-0.49,11.72,125.0,35.74,453.2,470.1,74.6
45015000,-0.49,11.64,128.0,35.26,454.9,472.6,74.3
45016500,-0.49,11.67,125.9,35.71,454.6,471.7,74.5
45018000,-0.49,11.66,127.3,35.37,454.5,471.9,74.4
45019500,-0.49,11.62,127.5,35.53,455.9,473.4,74.4
45021000,-0.49,11.68,127.6,35.11,453.2,470.8,74.3
45022500,-0.49,11.65,126.6,35.61,455.1,472.4,74.5
45024000,-0.49,11.67,126.7,35.49,454.5,471.8,74.4
45025500,-0.49,11.63,127.3,35.57,455.9,473.3,74.4
45027000,-0.48,11.63,125.8,36.04,456.6,473.6,74.6
45028500,-0.49,11.67,127.3,35.29,454.0,471.5,74.3
45030000,-0.49,11.58,128.3,35.54,457.4,475.0,74.3
45031500,-0.49,11.63,127.4,35.54,455.8,473.3,74.4
45033000,-0.48,11.65,125.7,35.91,455.6,472.6,74.6
45034500,-0.49,11.58,128.2,35.62,457.7,475.3,74.4
45036000,-0.49,11.62,127.5,35.56,456.2,473.7,74.4
45037500,-0.49,11.63,127.6,35.44,455.5,473.0,74.4
45039000,-0.49,11.57,128.0,35.71,458.1,475.6,74.4
45040500,-0.49,11.61,127.4,35.64,456.6,474.0,74.4
45042000,-0.49,11.60,128.9,35.27,456.4,474.3,74.2
45043500,-0.49,11.56,128.8,35.53,458.1,475.9,74.3
45045000,-0.49,11.54,128.6,35.70,459.0,476.7,74.3
45046500,-0.49,11.57,129.0,35.39,457.5,475.3,74.3
45048000,-0.48,11.59,126.6,36.06,458.1,475.2,74.6
45049500,-0.49,11.52,130.6,35.24,459.1,477.3,74.1
45051000,-0.49,11.53,128.6,35.78,459.5,477.2,74.4
45052500,-0.49,11.55,129.1,35.52,458.6,476.4,74.3
45054000,-0.49,11.53,128.7,35.76,459.6,477.2,74.4
45055500,-0.49,11.53,129.5,35.51,459.1,477.0,74.3
45057000,-0.48,11.61,126.8,35.83,456.9,474.2,74.5
45058500,-0.49,11.56,128.3,35.70,458.4,476.0,74.4
45060000,-0.48,11.52,127.4,36.24,460.8,478.1,74.5
45061500,-0.48,11.51,128.6,35.94,460.6,478.2,74.4
45063000,-0.49,11.52,129.2,35.67,459.7,477.5,74.3
45064500,-0.49,11.51,129.1,35.78,460.5,478.2,74.3
45066000,-0.49,11.53,129.0,35.66,459.4,477.2,74.3
45067500,-0.49,11.51,129.3,35.67,460.0,477.8,74.3
45069000,-0.48,11.48,129.2,35.97,461.8,479.6,74.4
45070500,-0.49,11.51,129.2,35.75,460.3,478.1,74.3
45072000,-0.49,11.47,129.8,35.81,461.8,479.7,74.3
45073500,-0.48,11.48,129.0,36.02,462.0,479.6,74.4
45075000,-0.49,11.48,130.1,35.68,461.3,479.3,74.3
45076500,-0.48,11.47,129.6,35.83,461.7,479.5,74.3
45078000,-0.48,11.52,127.8,36.10,460.6,478.0,74.5
45079500,-0.48,11.47,128.2,36.34,462.8,480.2,74.5
45081000,-0.48,11.46,128.9,36.16,462.7,480.3,74.4
45082500,-0.48,11.46,128.6,36.31,463.2,480.7,74.5
45084000,-0.48,11.46,129.4,35.99,462.4,480.1,74.4
45085500,-0.48,11.43,130.6,35.83,463.2,481.2,74.3
45087000,-0.48,11.47,128.7,36.18,462.6,480.1,74.5
45088500,-0.48,11.43,129.8,36.07,463.6,481.4,74.4
45090000,-0.48,11.49,128.4,36.12,461.5,479.1,74.5
45091500,-0.48,11.43,130.3,35.93,463.5,481.4,74.3
45093000,-0.48,11.43,129.8,36.06,463.5,481.4,74.4
45094500,-0.48,11.47,129.1,36.03,462.2,479.9,74.4
45096000,-0.48,11.43,129.1,36.31,464.1,481.8,74.5
45097500,-0.48,11.42,130.1,36.04,463.8,481.7,74.3
45099000,-0.48,11.45,128.9,36.23,463.2,480.8,74.5
45100500,-0.48,11.38,131.2,36.00,465.4,483.6,74.3
45102000,-0.48,11.41,129.8,36.20,464.6,482.4,74.4
45103500,-0.48,11.44,128.9,36.29,463.7,481.3,74.5
45105000,-0.48,11.42,128.7,36.49,464.7,482.2,74.5
45106500,-0.48,11.37,131.2,36.03,465.5,483.7,74.3
45108000,-0.48,11.41,129.0,36.45,464.9,482.5,74.5
45109500,-0.48,11.37,131.2,36.04,465.7,483.8,74.3
45111000,-0.48,11.36,131.6,35.97,465.8,484.0,74.2
45112500,-0.48,11.38,130.1,36.36,466.0,483.8,74.4
45114000,-0.48,11.35,131.1,36.23,466.9,484.9,74.3
45115500,-0.48,11.36,130.8,36.25,466.5,484.5,74.3
45117000,-0.48,11.38,129.8,36.44,466.1,483.8,74.4
45118500,-0.48,11.38,130.7,36.16,465.7,483.7,74.3
45120000,-0.48,11.33,130.9,36.37,467.6,485.6,74.4
45121500,-0.47,11.35,129.5,36.70,467.6,485.2,74.5
45123000,-0.48,11.33,131.9,36.13,467.4,485.7,74.2
45124500,-0.48,11.32,132.5,35.96,467.3,485.7,74.2
45126000,-0.48,11.32,131.6,36.30,468.1,486.2,74.3
45127500,-0.48,11.34,132.2,35.92,466.5,484.8,74.2
45129000,-0.48,11.31,130.8,36.56,468.8,486.7,74.4
45130500,-0.48,11.33,130.7,36.48,467.9,485.9,74.4
45132000,-0.48,11.31,132.6,36.00,467.8,486.2,74.2
45133500,-0.48,11.27,132.3,36.37,469.8,488.1,74.3
45135000,-0.48,11.28,132.8,36.13,469.0,487.5,74.2
45136500,-0.48,11.35,132.0,35.94,466.3,484.6,74.2
45138000,-0.48,11.32,131.4,36.34,468.2,486.3,74.3
45139500,-0.48,11.31,131.5,36.38,468.6,486.7,74.3
45141000,-0.48,11.35,130.7,36.38,467.2,485.1,74.4
45142500,-0.48,11.29,133.2,35.99,468.6,487.2,74.1
45144000,-0.48,11.30,133.1,35.92,468.0,486.5,74.1
45145500,-0.48,11.30,132.4,36.09,468.1,486.5,74.2
45147000,-0.48,11.29,132.1,36.29,468.9,487.2,74.3
45148500,-0.47,11.24,132.3,36.58,471.4,489.7,74.3
45150000,-0.48,11.27,132.9,36.17,469.4,487.8,74.2
45151500,-0.47,11.19,133.3,36.59,473.0,491.5,74.3
45153000,-0.48,11.29,131.6,36.48,469.5,487.6,74.3
45154500,-0.47,11.24,131.4,36.84,471.7,489.7,74.4
45156000,-0.48,11.26,133.6,36.05,469.7,488.3,74.1
45157500,-0.48,11.28,132.2,36.33,469.4,487.6,74.3
45159000,-0.48,11.26,132.0,36.52,470.5,488.7,74.3
45160500,-0.48,11.19,134.3,36.31,472.8,491.5,74.1
45162000,-0.47,11.24,132.0,36.68,471.5,489.7,74.4
45163500,-0.48,11.18,134.2,36.37,473.0,491.7,74.2
45165000,-0.48,11.22,133.2,36.42,471.7,490.1,74.2
45166500,-0.47,11.23,132.1,36.71,471.9,490.0,74.4
45168000,-0.48,11.18,134.7,36.20,472.7,491.5,74.1
45169500,-0.48,11.21,133.8,36.31,471.9,490.5,74.2
45171000,-0.48,11.21,134.0,36.29,472.0,490.6,74.2
45172500,-0.47,11.19,133.4,36.59,473.3,491.8,74.3
45174000,-0.48,11.23,133.5,36.29,471.3,489.9,74.2
45175500,-0.48,11.15,134.8,36.39,474.1,492.9,74.1
45177000,-0.48,11.18,135.0,36.18,472.9,491.8,74.1
45178500,-0.48,11.17,134.6,36.34,473.5,492.2,74.1
45180000,-0.48,11.16,135.2,36.19,473.4,492.4,74.1
45181500,-0.47,11.16,133.9,36.61,474.1,492.7,74.2
45183000,-0.48,11.19,134.1,36.32,472.5,491.2,74.2
45184500,-0.48,11.19,133.7,36.47,472.8,491.3,74.2
45186000,-0.47,11.18,133.3,36.72,473.9,492.3,74.3
45187500,-0.48,11.18,134.1,36.42,473.1,491.7,74.2
45189000,-0.47,11.13,134.5,36.69,475.7,494.4,74.2
45190500,-0.48,11.13,135.8,36.25,474.7,493.8,74.0
45192000,-0.47,11.13,133.8,36.89,475.9,494.4,74.3
45193500,-0.48,11.11,135.4,36.48,475.7,494.6,74.1
45195000,-0.47,11.09,135.4,36.63,476.9,495.7,74.1
45196500,-0.47,11.10,134.9,36.76,476.9,495.6,74.2
45198000,-0.48,11.08,135.8,36.58,477.1,496.1,74.1
45199500,-0.47,11.13,134.6,36.62,475.4,494.1,74.2
45201000,-0.48,11.10,135.4,36.57,476.4,495.3,74.1
45202500,-0.47,11.13,134.6,36.66,475.6,494.3,74.2
45204000,-0.47,11.11,134.5,36.77,476.3,494.9,74.2
45205500,-0.48,11.15,134.5,36.56,474.7,493.4,74.2
45207000,-0.47,11.10,135.4,36.61,476.7,495.5,74.1
45208500,-0.47,11.08,135.4,36.76,477.7,496.5,74.2
45210000,-0.47,11.09,134.8,36.87,477.4,496.1,74.2
45211500,-0.47,11.05,135.6,36.84,478.6,497.5,74.2
45213000,-0.47,11.11,134.5,36.77,476.4,495.0,74.2
45214500,-0.47,11.07,134.6,37.04,478.4,496.9,74.3
45216000,-0.47,11.08,135.0,36.83,477.6,496.3,74.2
45217500,-0.47,11.05,135.1,37.04,479.2,497.8,74.3
45219000,-0.47,11.05,135.8,36.81,478.8,497.7,74.2
45220500,-0.47,11.04,136.4,36.67,478.8,497.9,74.1
45222000,-0.47,11.03,134.9,37.25,480.3,498.9,74.3
45223500,-0.47,11.05,135.0,37.04,479.0,497.7,74.3
45225000,-0.47,11.04,136.6,36.62,478.7,497.8,74.1
45226500,-0.47,11.00,136.4,36.99,481.0,499.9,74.2
45228000,-0.47,11.03,136.0,36.87,479.5,498.4,74.2
45229500,-0.47,11.01,136.4,36.90,480.4,499.4,74.1
45231000,-0.47,11.04,136.0,36.80,479.0,497.9,74.1
45232500,-0.47,11.01,136.6,36.81,480.1,499.2,74.1
45234000,-0.47,11.01,136.1,37.04,480.9,499.8,74.2
45235500,-0.47,10.98,136.9,36.95,481.5,500.6,74.1
45237000,-0.47,10.97,136.7,37.14,482.5,501.5,74.2
45238500,-0.47,11.00,135.9,37.14,481.2,500.0,74.2
45240000,-0.47,10.98,136.9,37.00,481.9,500.9,74.1
45241500,-0.47,11.02,136.8,36.70,479.6,498.7,74.1
45243000,-0.47,10.99,136.9,36.87,481.0,500.1,74.1
45244500,-0.47,11.01,136.7,36.83,480.4,499.4,74.1
45246000,-0.47,10.97,136.0,37.32,482.7,501.5,74.3
45247500,-0.47,10.96,137.6,36.92,482.3,501.6,74.1
45249000,-0.47,10.97,137.0,37.00,482.0,501.1,74.1
45250500,-0.46,10.98,135.1,37.56,482.9,501.4,74.4
45252000,-0.47,10.92,137.5,37.20,484.3,503.4,74.1
45253500,-0.47,10.94,138.2,36.86,483.0,502.4,74.0
45255000,-0.47,10.95,137.7,36.92,482.6,501.9,74.1
45256500,-0.47,10.92,137.6,37.22,484.5,503.6,74.1
45258000,-0.47,10.96,136.5,37.25,483.1,502.0,74.2
45259500,-0.47,10.95,138.6,36.68,482.3,501.8,74.0
45261000,-0.47,10.93,137.7,37.10,483.9,503.1,74.1
45262500,-0.47,10.95,137.1,37.16,483.3,502.4,74.2
45264000,-0.47,10.93,137.6,37.13,483.9,503.1,74.1
45265500,-0.47,10.88,139.6,36.88,485.4,505.1,74.0
45267000,-0.46,10.90,137.0,37.52,485.8,504.7,74.2
45268500,-0.47,10.93,137.2,37.22,484.0,503.1,74.2
45270000,-0.47,10.90,139.2,36.80,484.2,503.9,74.0
45271500,-0.47,10.89,138.2,37.20,485.4,504.7,74.1
45273000,-0.47,10.90,137.9,37.22,485.1,504.3,74.1
