Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,13.29,97.0,36.47,406.3,417.8,76.6
45001500,-0.47,13.30,96.6,36.59,406.2,417.5,76.6
45003000,-0.48,13.33,96.6,36.45,405.3,416.7,76.6
45004500,-0.48,13.29,97.1,36.41,406.2,417.6,76.6
45006000,-0.48,13.26,97.8,36.32,407.0,418.5,76.5
45007500,-0.47,13.27,96.9,36.60,407.0,418.4,76.6
45009000,-0.47,13.26,97.0,36.69,407.6,418.9,76.6
45010500,-0.48,13.28,97.1,36.45,406.5,417.9,76.6
45012000,-0.48,13.25,97.5,36.51,407.6,419.1,76.5
45013500,-0.48,13.32,96.7,36.43,405.5,416.9,76.6
45015000,-0.48,13.25,97.3,36.56,407.5,418.9,76.6
45016500,-0.47,13.26,96.3,36.92,407.6,418.8,76.7
45018000,-0.47,13.24,96.9,36.81,408.1,419.4,76.6
45019500,-0.48,13.26,97.6,36.37,407.0,418.5,76.5
45021000,-0.48,13.23,98.0,36.45,408.1,419.7,76.5
45022500,-0.47,13.17,98.4,36.59,409.8,421.5,76.5
45024000,-0.48,13.18,98.3,36.58,409.7,421.3,76.5
45025500,-0.47,13.23,97.6,36.59,408.2,419.8,76.6
45027000,-0.48,13.23,98.3,36.27,407.8,419.5,76.4
45028500,-0.48,13.20,99.1,36.14,408.5,420.3,76.4
45030000,-0.47,13.22,97.6,36.61,408.5,420.0,76.6
45031500,-0.48,13.18,98.5,36.51,409.5,421.2,76.5
45033000,-0.47,13.19,97.7,36.78,409.5,421.0,76.6
45034500,-0.48,13.20,98.7,36.32,408.8,420.5,76.4
45036000,-0.48,13.21,98.2,36.42,408.5,420.1,76.5
45037500,-0.47,13.18,97.8,36.77,409.8,421.3,76.6
45039000,-0.47,13.19,97.8,36.72,409.4,420.9,76.6
45040500,-0.47,13.20,97.4,36.84,409.3,420.8,76.6
45042000,-0.48,13.16,98.7,36.52,410.0,421.7,76.5
45043500,-0.47,13.18,97.7,36.82,409.9,421.4,76.6
45045000,-0.47,13.18,97.6,36.84,409.7,421.2,76.6
45046500,-0.48,13.18,98.5,36.50,409.5,421.1,76.5
45048000,-0.47,13.14,97.6,37.06,411.1,422.5,76.6
45049500,-0.48,13.16,98.8,36.50,410.1,421.9,76.5
45051000,-0.48,13.14,99.6,36.30,410.4,422.3,76.4
45052500,-0.48,13.13,99.1,36.53,410.9,422.6,76.4
45054000,-0.48,13.13,99.2,36.51,411.0,422.8,76.4
45055500,-0.47,13.10,99.1,36.71,412.0,423.7,76.5
45057000,-0.48,13.11,99.5,36.53,411.6,423.4,76.4
45058500,-0.47,13.16,97.8,36.92,410.5,422.0,76.6
45060000,-0.47,13.13,98.8,36.66,411.1,422.8,76.5
45061500,-0.47,13.07,98.9,36.97,413.1,424.8,76.5
45063000,-0.48,13.14,99.5,36.29,410.2,422.1,76.4
45064500,-0.47,13.10,99.1,36.70,412.0,423.8,76.5
45066000,-0.47,13.08,98.7,36.96,412.7,424.3,76.5
45067500,-0.47,13.13,98.6,36.75,411.3,423.0,76.5
45069000,-0.48,13.12,99.4,36.48,411.1,422.9,76.4
45070500,-0.47,13.09,99.1,36.76,412.3,424.0,76.5
45072000,-0.47,13.08,99.3,36.71,412.4,424.2,76.5
45073500,-0.47,13.10,99.0,36.76,412.0,423.8,76.5
45075000,-0.47,13.09,97.9,37.23,412.7,424.2,76.6
45076500,-0.47,13.04,99.4,36.94,414.0,425.8,76.5
45078000,-0.47,13.05,99.1,37.00,413.7,425.4,76.5
45079500,-0.48,13.08,100.1,36.42,412.2,424.2,76.3
45081000,-0.47,13.09,98.5,37.01,412.6,424.2,76.6
45082500,-0.47,13.09,97.7,37.34,413.0,424.4,76.7
45084000,-0.47,13.06,99.7,36.69,413.1,425.0,76.4
45085500,-0.47,13.07,98.4,37.20,413.4,425.0,76.6
45087000,-0.47,12.99,100.5,36.78,415.2,427.2,76.4
45088500,-0.47,13.04,99.3,37.01,414.2,425.9,76.5
45090000,-0.47,13.00,100.8,36.60,414.5,426.6,76.3
45091500,-0.47,13.03,99.6,36.91,414.2,426.0,76.5
45093000,-0.47,13.05,99.6,36.78,413.4,425.2,76.5
45094500,-0.47,13.01,99.6,37.04,414.9,426.7,76.5
45096000,-0.47,12.98,101.0,36.67,415.4,427.5,76.3
45097500,-0.47,13.00,99.6,37.12,415.4,427.1,76.5
45099000,-0.47,12.98,100.5,36.84,415.5,427.4,76.4
45100500,-0.47,13.03,99.3,37.06,414.5,426.2,76.5
