Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.21,11.10,62.5,84.35,507.1,511.0,83.0
45001500,-0.21,11.06,63.5,83.58,508.6,512.6,82.9
45003000,-0.21,11.06,62.7,84.63,509.0,512.8,83.0
45004500,-0.20,11.07,62.2,85.18,508.5,512.3,83.0
45006000,-0.20,11.05,61.9,85.89,509.3,513.1,83.1
45007500,-0.21,11.07,62.7,84.39,508.1,512.0,83.0
45009000,-0.21,11.01,63.5,84.31,511.1,515.0,82.9
45010500,-0.21,11.00,64.5,83.05,511.1,515.1,82.8
45012000,-0.21,11.02,63.6,84.01,510.4,514.3,82.9
45013500,-0.20,11.03,61.8,86.35,510.5,514.2,83.1
45015000,-0.20,11.01,62.0,86.38,511.3,515.0,83.1
45016500,-0.21,11.01,64.4,83.03,510.7,514.7,82.8
45018000,-0.21,10.99,65.8,81.55,511.2,515.4,82.7
45019500,-0.20,11.01,62.7,85.42,511.1,514.9,83.0
45021000,-0.21,11.00,64.5,83.04,511.0,515.1,82.8
45022500,-0.20,11.01,61.5,87.04,511.3,515.0,83.1
45024000,-0.21,11.04,64.9,81.90,509.2,513.3,82.7
45025500,-0.21,10.99,63.6,84.42,511.9,515.8,82.9
45027000,-0.21,10.99,64.3,83.56,511.8,515.8,82.8
45028500,-0.21,10.99,65.3,82.21,511.6,515.8,82.7
45030000,-0.20,10.99,63.1,85.14,512.1,516.0,83.0
45031500,-0.20,11.00,63.2,84.89,511.7,515.6,83.0
45033000,-0.21,10.97,63.8,84.45,512.6,516.6,82.9
45034500,-0.20,10.97,62.5,86.28,513.2,517.0,83.1
45036000,-0.20,10.98,62.1,86.64,512.6,516.3,83.1
45037500,-0.20,10.96,63.6,84.82,513.2,517.1,82.9
45039000,-0.20,10.98,62.4,86.41,512.9,516.7,83.1
45040500,-0.20,10.97,62.4,86.41,513.1,516.9,83.1
45042000,-0.20,10.94,61.9,87.73,514.8,518.5,83.1
45043500,-0.20,10.92,64.0,85.07,515.2,519.2,82.9
45045000,-0.20,10.94,63.0,86.13,514.7,518.6,83.0
45046500,-0.20,10.93,63.4,85.53,514.6,518.5,83.0
45048000,-0.20,10.91,64.3,84.85,515.8,519.8,82.9
45049500,-0.21,10.94,64.0,84.71,514.4,518.4,82.9
45051000,-0.21,10.95,64.1,84.52,513.9,517.9,82.9
45052500,-0.20,10.91,63.8,85.49,516.0,519.9,83.0
