Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.32,96.2,36.66,405.8,417.0,76.7
45001500,-0.48,13.36,96.1,36.45,404.4,415.7,76.6
45003000,-0.48,13.38,96.8,36.05,403.3,414.8,76.5
45004500,-0.48,13.32,96.9,36.33,405.4,416.8,76.6
45006000,-0.48,13.32,97.1,36.25,405.2,416.7,76.5
45007500,-0.48,13.33,97.3,36.12,404.8,416.3,76.5
45009000,-0.48,13.31,97.4,36.22,405.6,417.1,76.5
45010500,-0.49,13.33,98.2,35.74,404.3,416.1,76.3
45012000,-0.48,13.33,97.7,35.97,404.7,416.3,76.4
45013500,-0.48,13.29,97.3,36.34,406.1,417.6,76.5
45015000,-0.48,13.28,97.8,36.22,406.4,418.0,76.5
45016500,-0.48,13.26,98.1,36.21,406.9,418.6,76.4
45018000,-0.48,13.29,96.9,36.51,406.4,417.8,76.6
45019500,-0.48,13.29,98.0,36.10,406.0,417.7,76.4
45021000,-0.48,13.28,97.5,36.34,406.5,418.0,76.5
45022500,-0.48,13.29,97.7,36.22,406.1,417.7,76.5
45024000,-0.48,13.27,98.6,35.93,406.3,418.2,76.4
45025500,-0.48,13.25,97.3,36.56,407.5,419.0,76.6
45027000,-0.48,13.26,97.7,36.37,407.0,418.6,76.5
45028500,-0.48,13.27,98.4,36.04,406.5,418.3,76.4
45030000,-0.48,13.24,97.5,36.54,407.7,419.2,76.6
45031500,-0.48,13.25,97.3,36.55,407.5,419.0,76.6
45033000,-0.48,13.25,98.4,36.12,407.1,418.8,76.4
45034500,-0.48,13.23,98.6,36.17,407.6,419.4,76.4
45036000,-0.48,13.22,98.1,36.46,408.4,420.0,76.5
45037500,-0.47,13.19,97.7,36.75,409.4,420.9,76.6
45039000,-0.48,13.19,99.9,35.88,408.5,420.5,76.3
45040500,-0.48,13.20,98.9,36.20,408.5,420.4,76.4
45042000,-0.47,13.24,97.2,36.67,407.9,419.3,76.6
45043500,-0.48,13.17,98.9,36.38,409.6,421.3,76.4
45045000,-0.48,13.16,98.7,36.53,410.1,421.8,76.5
45046500,-0.47,13.17,98.1,36.69,409.8,421.4,76.5
45048000,-0.47,13.17,98.5,36.58,409.9,421.6,76.5
45049500,-0.48,13.20,98.7,36.29,408.7,420.4,76.4
45051000,-0.47,13.20,98.0,36.59,409.1,420.6,76.5
45052500,-0.48,13.15,99.2,36.34,410.0,421.8,76.4
45054000,-0.47,13.19,97.7,36.73,409.4,420.9,76.6
45055500,-0.47,13.15,98.5,36.66,410.4,422.1,76.5
45057000,-0.48,13.17,98.9,36.39,409.6,421.4,76.4
45058500,-0.48,13.16,98.6,36.55,410.1,421.8,76.5
