Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.18,10.78,58.9,95.10,523.4,526.7,83.6
45001500,-0.18,10.81,57.1,97.51,522.0,525.2,83.8
45003000,-0.18,10.80,58.0,96.23,522.6,525.8,83.7
45004500,-0.18,10.80,59.3,94.08,522.3,525.7,83.5
45006000,-0.18,10.78,58.0,96.46,523.4,526.6,83.7
45007500,-0.18,10.82,57.2,97.04,521.5,524.6,83.7
45009000,-0.18,10.79,58.0,96.25,523.0,526.2,83.7
45010500,-0.18,10.79,57.1,97.86,523.1,526.2,83.8
45012000,-0.18,10.80,58.2,95.82,522.4,525.7,83.6
45013500,-0.18,10.70,58.7,96.68,527.2,530.4,83.6
45015000,-0.18,10.72,58.9,96.08,526.5,529.8,83.6
45016500,-0.18,10.76,56.9,98.84,524.9,528.0,83.8
45018000,-0.18,10.78,58.5,95.79,523.7,526.9,83.6
45019500,-0.18,10.74,57.0,98.86,525.5,528.6,83.8
45021000,-0.18,10.78,59.3,94.23,523.0,526.4,83.5
45022500,-0.18,10.73,57.9,97.55,526.0,529.2,83.7
45024000,-0.18,10.75,57.5,98.01,525.4,528.5,83.8
45025500,-0.18,10.73,58.5,96.54,525.9,529.1,83.7
45027000,-0.18,10.73,59.1,95.52,525.6,528.9,83.6
45028500,-0.18,10.73,58.8,96.10,525.8,529.1,83.6
45030000,-0.18,10.73,57.3,98.69,526.2,529.3,83.8
45031500,-0.18,10.73,60.1,94.00,525.6,529.0,83.5
45033000,-0.18,10.67,59.4,96.22,528.7,532.1,83.6
45034500,-0.18,10.67,60.5,94.44,528.8,532.3,83.5
45036000,-0.18,10.74,57.4,98.31,525.9,529.0,83.8
45037500,-0.18,10.70,58.0,98.15,527.8,531.0,83.7
45039000,-0.18,10.74,57.5,98.12,525.7,528.9,83.8
45040500,-0.18,10.69,58.6,97.17,527.9,531.1,83.7
45042000,-0.17,10.68,56.8,100.57,529.1,532.1,83.9
45043500,-0.18,10.71,58.2,97.39,527.0,530.2,83.7
45045000,-0.18,10.69,57.9,98.27,527.9,531.1,83.7
45046500,-0.17,10.65,56.7,101.28,530.5,533.5,83.9
45048000,-0.18,10.65,58.4,98.21,530.0,533.3,83.7
45049500,-0.18,10.65,60.2,95.17,529.4,532.8,83.5
45051000,-0.18,10.68,58.5,97.48,528.3,531.5,83.7
45052500,-0.18,10.66,59.1,96.86,529.5,532.8,83.6
45054000,-0.18,10.64,58.5,98.34,530.7,533.9,83.7
45055500,-0.18,10.66,58.6,97.67,529.5,532.7,83.7
45057000,-0.17,10.61,57.4,100.61,532.2,535.3,83.8
45058500,-0.17,10.67,55.9,102.41,529.8,532.7,84.0
45060000,-0.17,10.65,57.8,99.32,530.4,533.5,83.8
45061500,-0.18,10.60,59.6,97.21,532.6,535.9,83.6
45063000,-0.18,10.63,58.4,98.64,530.9,534.1,83.7
45064500,-0.18,10.64,60.8,94.55,530.3,533.7,83.5
45066000,-0.17,10.60,55.7,103.92,533.0,535.9,84.0
45067500,-0.18,10.61,58.4,99.07,532.3,535.4,83.7
45069000,-0.17,10.61,57.3,100.90,532.4,535.5,83.9
45070500,-0.18,10.61,58.7,98.54,532.2,535.4,83.7
45072000,-0.17,10.63,56.4,102.07,531.4,534.3,83.9
45073500,-0.17,10.54,58.4,100.17,535.5,538.7,83.8
45075000,-0.17,10.64,57.6,99.80,530.9,534.1,83.8
45076500,-0.18,10.62,58.7,98.38,531.7,534.9,83.7
45078000,-0.17,10.59,58.1,99.80,533.2,536.3,83.8
45079500,-0.17,10.59,56.7,102.57,533.8,536.8,83.9
45081000,-0.18,10.55,59.1,98.89,534.9,538.1,83.7
45082500,-0.18,10.59,59.9,96.85,532.8,536.2,83.6
45084000,-0.17,10.54,58.5,100.08,535.7,538.9,83.8
45085500,-0.17,10.57,58.1,100.28,534.1,537.3,83.8
45087000,-0.17,10.58,58.4,99.66,533.8,536.9,83.8
45088500,-0.17,10.54,58.4,100.36,535.9,539.0,83.8
45090000,-0.18,10.54,59.6,98.28,535.6,538.9,83.7
45091500,-0.17,10.58,57.9,100.44,533.7,536.8,83.8
45093000,-0.18,10.50,60.2,97.97,537.3,540.6,83.6
45094500,-0.18,10.54,59.8,97.93,535.6,538.9,83.6
45096000,-0.18,10.55,59.5,98.10,534.7,538.0,83.6
45097500,-0.17,10.51,58.0,101.65,537.4,540.5,83.8
45099000,-0.17,10.51,56.8,103.90,537.8,540.8,84.0
45100500,-0.17,10.50,58.5,100.93,538.0,541.2,83.8
45102000,-0.17,10.51,58.9,100.02,537.2,540.4,83.7
45103500,-0.17,10.51,58.2,101.27,537.4,540.5,83.8
45105000,-0.17,10.48,59.7,99.33,538.7,542.0,83.7
45106500,-0.18,10.51,59.8,98.40,536.8,540.2,83.6
45108000,-0.17,10.48,59.3,99.81,538.5,541.8,83.7
45109500,-0.17,10.45,58.4,101.93,540.3,543.4,83.8
45111000,-0.17,10.49,58.4,101.23,538.3,541.5,83.8
45112500,-0.17,10.50,57.4,102.97,538.1,541.2,83.9
45114000,-0.17,10.51,58.7,100.39,537.4,540.6,83.8
45115500,-0.18,10.51,59.6,98.87,537.2,540.5,83.7
45117000,-0.17,10.48,57.7,102.74,539.1,542.1,83.9
45118500,-0.17,10.48,56.9,104.33,539.4,542.4,84.0
45120000,-0.17,10.44,57.4,104.18,541.4,544.4,84.0
45121500,-0.17,10.46,58.5,101.76,539.9,543.1,83.8
45123000,-0.17,10.47,59.1,100.53,539.4,542.6,83.8
45124500,-0.17,10.46,58.5,101.84,540.2,543.3,83.8
45126000,-0.17,10.39,59.9,100.60,543.3,546.6,83.7
45127500,-0.17,10.46,57.4,103.67,540.0,543.1,83.9
45129000,-0.17,10.43,59.2,100.93,541.2,544.4,83.8
45130500,-0.17,10.44,59.4,100.49,540.8,544.1,83.7
45132000,-0.17,10.42,57.8,103.82,542.3,545.4,83.9
45133500,-0.17,10.45,57.9,102.98,540.6,543.7,83.9
45135000,-0.17,10.39,57.4,105.12,543.8,546.8,84.0
45136500,-0.16,10.37,56.8,106.58,545.0,547.9,84.0
45138000,-0.17,10.39,58.5,103.11,543.6,546.7,83.9
45139500,-0.17,10.38,57.6,104.99,544.5,547.6,84.0
45141000,-0.17,10.41,59.1,101.64,542.4,545.6,83.8
45142500,-0.16,10.39,56.7,106.39,543.9,546.9,84.0
45144000,-0.17,10.39,57.6,104.80,544.1,547.1,84.0
45145500,-0.17,10.37,58.6,103.32,544.8,548.0,83.9
45147000,-0.16,10.38,57.0,106.11,544.6,547.5,84.0
45148500,-0.17,10.35,58.4,104.14,546.0,549.2,83.9
45150000,-0.17,10.37,59.7,101.38,544.5,547.8,83.7
45151500,-0.17,10.36,58.9,102.96,545.1,548.3,83.8
45153000,-0.17,10.34,58.7,103.66,546.2,549.3,83.9
45154500,-0.16,10.37,56.7,106.84,544.9,547.9,84.1
45156000,-0.17,10.37,58.6,103.22,544.5,547.6,83.9
45157500,-0.16,10.38,55.6,108.85,544.8,547.6,84.2
45159000,-0.17,10.32,60.1,101.60,547.2,550.5,83.7
45160500,-0.17,10.33,58.1,104.90,546.8,549.9,83.9
45162000,-0.17,10.34,60.0,101.44,546.1,549.4,83.7
45163500,-0.16,10.32,57.0,107.37,547.8,550.7,84.1
