Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.75,112.2,48.43,506.7,519.0,77.5
45001500,-0.37,10.78,113.7,47.45,504.5,517.1,77.3
45003000,-0.35,10.70,111.4,49.31,509.7,521.7,77.7
45004500,-0.36,10.71,113.4,48.22,508.2,520.7,77.4
45006000,-0.36,10.71,113.6,48.13,508.0,520.6,77.4
45007500,-0.36,10.74,112.2,48.56,507.5,519.7,77.5
45009000,-0.35,10.72,111.4,49.15,509.0,521.0,77.6
45010500,-0.36,10.72,112.8,48.42,508.0,520.3,77.5
45012000,-0.35,10.68,112.3,49.08,510.5,522.7,77.6
45013500,-0.35,10.67,112.5,49.07,510.8,523.0,77.6
45015000,-0.35,10.70,111.9,49.07,509.6,521.7,77.6
45016500,-0.35,10.69,112.3,49.01,510.1,522.3,77.6
45018000,-0.35,10.69,111.7,49.23,510.0,522.1,77.6
45019500,-0.36,10.68,113.5,48.49,509.9,522.4,77.4
45021000,-0.36,10.68,112.8,48.80,510.1,522.4,77.5
45022500,-0.36,10.69,112.9,48.70,509.7,522.0,77.5
45024000,-0.35,10.68,112.5,48.99,510.5,522.7,77.6
45025500,-0.36,10.69,113.2,48.59,509.6,522.1,77.5
45027000,-0.36,10.61,114.3,48.84,513.4,526.0,77.5
45028500,-0.36,10.64,114.0,48.58,511.5,524.1,77.4
45030000,-0.36,10.67,113.5,48.61,510.5,523.0,77.5
45031500,-0.35,10.65,112.1,49.45,512.0,524.1,77.7
45033000,-0.35,10.64,112.5,49.38,512.7,524.9,77.6
45034500,-0.36,10.67,112.9,48.93,511.0,523.3,77.5
45036000,-0.35,10.64,113.2,49.01,512.1,524.5,77.5
45037500,-0.35,10.64,111.9,49.67,512.9,525.0,77.7
45039000,-0.35,10.62,113.5,49.09,513.2,525.6,77.5
45040500,-0.35,10.64,112.2,49.53,512.8,524.9,77.7
45042000,-0.35,10.63,113.3,49.05,512.4,524.8,77.5
45043500,-0.35,10.64,111.1,50.00,512.9,524.8,77.8
45045000,-0.35,10.60,113.6,49.17,513.9,526.3,77.5
45046500,-0.35,10.62,113.2,49.19,513.1,525.4,77.6
45048000,-0.35,10.60,114.1,48.98,513.8,526.3,77.5
45049500,-0.36,10.60,114.2,48.91,513.7,526.3,77.5
45051000,-0.35,10.59,113.7,49.23,514.5,526.9,77.5
45052500,-0.35,10.55,113.5,49.76,516.7,529.1,77.6
45054000,-0.35,10.55,113.4,49.77,516.8,529.1,77.6
45055500,-0.35,10.61,113.9,49.03,513.6,526.1,77.5
45057000,-0.35,10.50,114.8,49.58,518.7,531.3,77.5
45058500,-0.35,10.58,114.2,49.17,515.1,527.6,77.5
45060000,-0.35,10.59,113.8,49.21,514.5,526.9,77.5
45061500,-0.35,10.54,115.1,49.07,516.5,529.2,77.4
45063000,-0.35,10.54,114.5,49.36,516.8,529.3,77.5
45064500,-0.35,10.48,115.7,49.38,519.4,532.2,77.4
45066000,-0.35,10.55,114.4,49.31,516.3,528.8,77.5
45067500,-0.35,10.54,113.8,49.74,517.4,529.8,77.6
45069000,-0.35,10.52,113.0,50.28,518.5,530.7,77.7
45070500,-0.35,10.51,115.4,49.22,518.1,530.8,77.4
45072000,-0.35,10.53,113.7,49.89,518.0,530.3,77.6
45073500,-0.35,10.56,114.3,49.28,515.9,528.4,77.5
45075000,-0.35,10.53,114.7,49.44,517.6,530.1,77.5
45076500,-0.35,10.49,116.0,49.20,519.2,532.0,77.4
45078000,-0.35,10.53,114.7,49.43,517.6,530.2,77.5
45079500,-0.35,10.53,114.6,49.41,517.3,529.8,77.5
45081000,-0.35,10.47,114.4,50.06,520.5,532.9,77.6
45082500,-0.35,10.51,114.6,49.62,518.5,531.1,77.5
45084000,-0.35,10.51,115.1,49.42,518.4,531.0,77.5
45085500,-0.35,10.48,114.8,49.84,520.1,532.6,77.6
45087000,-0.35,10.50,115.0,49.58,519.0,531.6,77.5
45088500,-0.34,10.49,112.4,50.87,520.4,532.4,77.8
45090000,-0.35,10.50,114.6,49.70,518.9,531.4,77.5
45091500,-0.35,10.45,115.6,49.73,521.3,533.9,77.5
45093000,-0.34,10.48,113.1,50.66,520.9,533.0,77.7
45094500,-0.35,10.47,115.2,49.78,520.7,533.3,77.5
45096000,-0.35,10.44,114.9,50.16,522.1,534.6,77.6
45097500,-0.35,10.46,115.0,49.99,521.4,533.9,77.6
45099000,-0.34,10.47,112.8,50.90,521.6,533.7,77.8
45100500,-0.35,10.41,115.5,50.14,523.4,536.0,77.6
45102000,-0.34,10.48,113.1,50.63,520.8,532.9,77.7
45103500,-0.34,10.38,114.5,50.96,525.5,537.8,77.7
45105000,-0.34,10.45,112.0,51.54,523.1,535.0,77.9
45106500,-0.35,10.42,115.2,50.23,523.2,535.7,77.6
45108000,-0.34,10.41,112.3,51.73,525.0,536.8,77.9
45109500,-0.35,10.40,116.3,49.89,523.6,536.3,77.5
45111000,-0.35,10.38,116.6,49.98,524.8,537.6,77.5
45112500,-0.35,10.41,116.3,49.83,523.3,536.0,77.5
45114000,-0.34,10.38,115.1,50.67,525.3,537.8,77.6
45115500,-0.34,10.36,114.5,51.22,527.0,539.3,77.7
45117000,-0.34,10.39,115.5,50.41,524.8,537.3,77.6
45118500,-0.35,10.41,115.4,50.21,523.5,536.1,77.6
45120000,-0.34,10.40,115.2,50.50,524.6,537.1,77.6
45121500,-0.35,10.37,116.6,50.07,525.4,538.2,77.5
45123000,-0.34,10.37,115.3,50.66,525.7,538.2,77.6
45124500,-0.34,10.39,113.8,51.23,525.5,537.6,77.8
45126000,-0.34,10.39,114.6,50.82,525.1,537.5,77.7
45127500,-0.35,10.34,117.4,49.96,526.4,539.3,77.4
45129000,-0.35,10.38,116.2,50.13,524.8,537.6,77.5
45130500,-0.34,10.39,114.3,51.03,525.5,537.7,77.7
45132000,-0.34,10.35,115.4,50.90,527.2,539.7,77.7
45133500,-0.34,10.35,116.3,50.45,526.7,539.4,77.5
45135000,-0.35,10.36,116.9,50.03,525.7,538.5,77.5
45136500,-0.35,10.33,117.3,50.16,527.3,540.2,77.5
45138000,-0.34,10.28,115.2,51.68,531.1,543.4,77.8
45139500,-0.35,10.31,117.4,50.33,528.4,541.3,77.5
45141000,-0.35,10.29,118.5,50.05,529.2,542.3,77.4
45142500,-0.34,10.31,117.3,50.41,528.7,541.5,77.5
45144000,-0.35,10.33,117.4,50.17,527.5,540.4,77.5
45145500,-0.35,10.30,118.2,50.08,528.7,541.8,77.4
45147000,-0.34,10.29,116.3,51.00,529.8,542.4,77.6
45148500,-0.34,10.32,115.2,51.21,528.6,541.0,77.7
45150000,-0.34,10.28,117.0,50.84,530.5,543.2,77.6
45151500,-0.34,10.33,116.7,50.46,527.8,540.5,77.5
45153000,-0.34,10.28,118.0,50.38,530.1,543.0,77.4
45154500,-0.34,10.26,118.2,50.41,530.7,543.7,77.4
45156000,-0.34,10.27,117.7,50.56,530.4,543.3,77.5
45157500,-0.34,10.26,115.9,51.57,531.9,544.4,77.7
45159000,-0.34,10.27,117.5,50.70,530.7,543.5,77.5
45160500,-0.34,10.25,117.3,50.99,531.9,544.7,77.6
45162000,-0.34,10.28,116.8,50.91,530.3,543.0,77.6
45163500,-0.35,10.26,118.5,50.33,530.9,544.0,77.4
45165000,-0.34,10.22,117.7,51.11,533.4,546.3,77.6
45166500,-0.34,10.24,117.9,50.82,532.3,545.2,77.5
45168000,-0.34,10.27,116.8,50.99,530.7,543.4,77.6
45169500,-0.34,10.25,117.3,51.00,531.9,544.7,77.6
45171000,-0.34,10.23,117.4,51.15,533.0,545.8,77.6
45172500,-0.34,10.24,116.8,51.31,532.5,545.2,77.6
45174000,-0.34,10.20,119.6,50.42,533.6,546.8,77.4
45175500,-0.34,10.23,118.7,50.52,532.3,545.4,77.4
45177000,-0.34,10.23,118.7,50.54,532.5,545.6,77.4
45178500,-0.34,10.20,119.4,50.50,533.6,546.8,77.4
45180000,-0.34,10.19,119.6,50.46,533.9,547.2,77.4
45181500,-0.34,10.19,117.4,51.52,535.0,547.7,77.6
45183000,-0.34,10.23,118.7,50.55,532.5,545.5,77.4
45184500,-0.34,10.18,117.6,51.63,536.0,548.8,77.6
45186000,-0.34,10.22,118.7,50.69,533.2,546.2,77.5
45187500,-0.34,10.17,117.9,51.57,536.3,549.1,77.6
45189000,-0.34,10.18,118.7,51.04,535.2,548.2,77.5
45190500,-0.34,10.16,119.3,51.03,536.4,549.5,77.5
45192000,-0.34,10.15,118.8,51.27,536.7,549.7,77.5
45193500,-0.34,10.14,118.6,51.52,537.7,550.7,77.6
45195000,-0.34,10.18,119.0,50.85,534.9,548.0,77.5
45196500,-0.33,10.17,117.2,51.91,536.8,549.4,77.7
45198000,-0.34,10.14,119.3,51.24,537.6,550.6,77.5
45199500,-0.34,10.16,119.5,50.91,536.2,549.4,77.4
45201000,-0.34,10.12,119.2,51.47,538.8,551.8,77.5
45202500,-0.33,10.12,118.1,51.94,539.0,551.7,77.6
45204000,-0.34,10.12,119.3,51.41,538.6,551.6,77.5
45205500,-0.34,10.14,119.3,51.21,537.6,550.6,77.5
45207000,-0.33,10.13,118.1,51.89,538.5,551.3,77.6
45208500,-0.33,10.12,117.4,52.31,539.3,552.0,77.7
45210000,-0.33,10.09,117.4,52.59,540.8,553.4,77.8
45211500,-0.34,10.10,119.8,51.32,539.2,552.4,77.5
45213000,-0.34,10.13,118.2,51.86,538.6,551.4,77.6
45214500,-0.34,10.13,119.6,51.21,538.0,551.2,77.5
45216000,-0.34,10.08,119.5,51.69,540.5,553.5,77.5
45217500,-0.34,10.08,120.9,51.09,540.1,553.5,77.4
45219000,-0.33,10.06,118.7,52.28,542.1,555.0,77.6
45220500,-0.34,10.04,121.7,51.06,541.9,555.4,77.3
45222000,-0.34,10.06,120.1,51.67,541.7,554.8,77.5
45223500,-0.34,10.04,121.6,51.17,542.2,555.7,77.4
45225000,-0.33,10.06,119.2,52.11,542.2,555.2,77.6
45226500,-0.34,10.04,121.2,51.34,542.3,555.7,77.4
45228000,-0.33,10.04,119.4,52.20,543.1,556.1,77.6
45229500,-0.34,10.03,121.3,51.40,542.9,556.3,77.4
45231000,-0.33,10.03,120.2,51.91,543.2,556.3,77.5
45232500,-0.33,10.01,119.9,52.27,544.5,557.6,77.6
45234000,-0.34,10.05,121.3,51.17,541.5,554.9,77.4
45235500,-0.34,10.02,120.6,51.84,543.8,557.0,77.5
45237000,-0.33,10.03,119.2,52.41,543.8,556.7,77.6
45238500,-0.34,10.04,120.3,51.75,542.5,555.7,77.5
45240000,-0.34,9.98,121.7,51.76,545.7,559.2,77.4
45241500,-0.33,9.99,121.0,51.98,545.4,558.7,77.5
45243000,-0.33,10.03,120.0,52.01,543.5,556.6,77.5
45244500,-0.34,10.00,121.4,51.67,544.6,558.0,77.4
45246000,-0.33,10.01,120.0,52.19,544.5,557.6,77.6
45247500,-0.33,9.99,120.1,52.44,545.9,559.0,77.6
45249000,-0.34,9.99,122.9,51.15,544.8,558.5,77.3
45250500,-0.34,10.00,121.9,51.43,544.2,557.7,77.4
45252000,-0.33,10.00,119.1,52.82,545.9,558.8,77.7
45253500,-0.33,9.98,121.3,51.94,545.9,559.2,77.5
45255000,-0.34,9.96,122.4,51.71,546.9,560.4,77.4
45256500,-0.33,10.00,120.1,52.30,545.1,558.2,77.6
45258000,-0.34,9.98,122.2,51.57,545.6,559.1,77.4
45259500,-0.33,9.97,119.7,52.76,547.0,559.9,77.7
45261000,-0.34,9.96,123.9,51.03,546.2,560.0,77.2
45262500,-0.33,9.98,119.9,52.62,546.5,559.5,77.6
45264000,-0.34,9.93,123.8,51.33,547.7,561.5,77.3
45265500,-0.34,9.94,123.5,51.41,547.6,561.4,77.3
45267000,-0.34,9.94,123.1,51.57,547.6,561.3,77.3
45268500,-0.33,9.93,122.6,51.91,548.5,562.0,77.4
45270000,-0.33,9.88,121.0,53.18,551.9,565.0,77.6
45271500,-0.33,9.89,123.2,52.06,550.5,564.1,77.4
45273000,-0.34,9.94,123.0,51.61,547.7,561.3,77.3
45274500,-0.33,9.93,122.2,52.04,548.3,561.8,77.4
45276000,-0.33,9.91,122.9,51.99,549.6,563.1,77.4
45277500,-0.33,9.91,122.5,52.17,549.7,563.2,77.4
45279000,-0.34,9.89,123.9,51.69,550.0,563.8,77.3
45280500,-0.33,9.92,122.5,52.09,549.2,562.7,77.4
45282000,-0.33,9.90,121.7,52.65,550.6,563.9,77.5
45283500,-0.33,9.91,121.6,52.62,550.2,563.5,77.5
45285000,-0.33,9.87,121.4,53.09,552.5,565.7,77.6
45286500,-0.33,9.88,123.0,52.25,551.2,564.7,77.4
45288000,-0.33,9.86,121.6,53.11,553.0,566.2,77.6
45289500,-0.33,9.88,123.6,51.93,550.7,564.4,77.3
45291000,-0.33,9.86,122.5,52.71,552.6,566.1,77.5
45292500,-0.33,9.85,123.3,52.41,552.8,566.4,77.4
45294000,-0.33,9.85,122.8,52.72,553.3,566.8,77.5
45295500,-0.33,9.83,124.2,52.21,553.5,567.3,77.4
45297000,-0.33,9.84,123.4,52.56,553.7,567.3,77.4
45298500,-0.33,9.83,123.9,52.35,553.7,567.4,77.4
45300000,-0.33,9.79,124.4,52.62,556.3,570.1,77.4
45301500,-0.33,9.84,122.2,53.10,554.1,567.5,77.6
45303000,-0.33,9.83,123.9,52.41,553.9,567.6,77.4
45304500,-0.33,9.79,124.7,52.52,556.4,570.2,77.4
45306000,-0.33,9.87,122.5,52.67,552.4,565.8,77.5
45307500,-0.33,9.84,122.4,52.95,553.9,567.2,77.5
45309000,-0.33,9.85,124.6,51.92,552.7,566.5,77.3
45310500,-0.33,9.79,124.7,52.51,556.2,570.0,77.4
45312000,-0.33,9.82,122.8,53.04,555.3,568.7,77.5
45313500,-0.33,9.79,124.9,52.43,556.3,570.1,77.3
45315000,-0.33,9.82,123.8,52.51,554.4,568.1,77.4
45316500,-0.33,9.80,122.3,53.45,556.4,569.7,77.6
45318000,-0.32,9.78,122.9,53.46,557.7,571.1,77.6
45319500,-0.33,9.79,124.4,52.63,556.3,570.0,77.4
