Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.47,13.18,98.1,36.64,409.5,421.1,76.5
45001500,-0.47,13.19,97.0,37.05,409.7,421.0,76.7
45003000,-0.47,13.15,97.4,37.12,411.0,422.4,76.7
45004500,-0.47,13.12,97.4,37.29,412.0,423.3,76.7
45006000,-0.47,13.20,96.6,37.16,409.7,420.9,76.7
45007500,-0.47,13.14,97.5,37.17,411.4,422.8,76.7
45009000,-0.47,13.17,98.1,36.73,410.1,421.7,76.5
45010500,-0.47,13.12,98.4,36.85,411.5,423.1,76.5
45012000,-0.47,13.13,97.8,37.08,411.6,423.0,76.6
45013500,-0.47,13.16,97.9,36.87,410.4,421.9,76.6
45015000,-0.47,13.13,98.3,36.87,411.2,422.8,76.6
45016500,-0.47,13.11,99.3,36.59,411.6,423.4,76.4
45018000,-0.47,13.14,98.3,36.84,411.1,422.7,76.6
45019500,-0.47,13.09,98.2,37.14,412.7,424.2,76.6
45021000,-0.47,13.14,97.3,37.20,411.3,422.6,76.7
45022500,-0.46,13.08,97.3,37.56,413.5,424.8,76.8
45024000,-0.47,13.09,97.9,37.28,412.9,424.4,76.7
45025500,-0.47,13.08,99.1,36.87,412.8,424.5,76.5
45027000,-0.47,13.07,98.9,36.95,413.1,424.7,76.5
45028500,-0.47,13.13,97.9,37.03,411.5,423.0,76.6
45030000,-0.47,13.10,97.9,37.22,412.7,424.1,76.7
45031500,-0.47,13.08,98.4,37.13,413.0,424.6,76.6
45033000,-0.47,13.12,98.5,36.86,411.7,423.3,76.5
45034500,-0.47,13.05,100.0,36.61,413.2,425.2,76.4
45036000,-0.46,13.09,97.7,37.39,413.2,424.6,76.7
45037500,-0.47,13.11,98.1,37.10,412.2,423.7,76.6
45039000,-0.47,13.08,98.2,37.20,413.2,424.7,76.6
45040500,-0.46,13.07,97.9,37.38,413.6,425.0,76.7
45042000,-0.47,13.04,98.6,37.25,414.2,425.8,76.6
45043500,-0.47,13.02,99.5,37.01,414.5,426.2,76.5
45045000,-0.47,13.09,98.5,37.03,412.6,424.2,76.6
45046500,-0.46,13.02,98.4,37.49,415.2,426.7,76.7
45048000,-0.47,13.05,99.1,37.02,413.8,425.5,76.5
45049500,-0.46,13.03,97.9,37.63,415.0,426.4,76.7
45051000,-0.46,13.03,98.4,37.39,414.6,426.2,76.6
45052500,-0.46,13.01,98.6,37.47,415.5,427.1,76.6
45054000,-0.47,12.98,100.6,36.80,415.4,427.4,76.4
45055500,-0.47,13.01,99.4,37.14,415.2,426.9,76.5
45057000,-0.47,12.99,100.0,36.97,415.4,427.3,76.5
45058500,-0.46,13.03,98.0,37.59,414.9,426.3,76.7
45060000,-0.47,12.95,100.9,36.85,416.4,428.4,76.4
45061500,-0.48,13.01,100.9,36.49,414.2,426.3,76.3
45063000,-0.47,12.95,100.7,36.92,416.4,428.4,76.4
45064500,-0.46,12.99,98.9,37.45,415.9,427.5,76.6
45066000,-0.47,12.97,99.9,37.16,416.3,428.1,76.5
45067500,-0.46,12.96,99.3,37.49,416.9,428.6,76.6
45069000,-0.46,12.94,99.6,37.46,417.4,429.2,76.6
45070500,-0.47,12.98,99.6,37.22,416.0,427.7,76.5
45072000,-0.47,12.97,99.6,37.26,416.3,428.0,76.5
45073500,-0.46,12.93,99.2,37.68,417.9,429.5,76.7
45075000,-0.47,12.97,99.8,37.18,416.2,428.0,76.5
45076500,-0.46,12.96,99.1,37.54,416.9,428.6,76.6
45078000,-0.47,12.93,100.7,37.06,417.3,429.3,76.4
45079500,-0.46,12.93,98.9,37.83,418.2,429.7,76.7
45081000,-0.47,12.93,100.2,37.29,417.5,429.4,76.5
45082500,-0.47,12.92,100.7,37.14,417.7,429.7,76.4
45084000,-0.46,12.94,99.2,37.60,417.6,429.2,76.6
45085500,-0.46,12.91,99.6,37.62,418.4,430.1,76.6
45087000,-0.46,12.90,99.5,37.72,418.9,430.6,76.6
45088500,-0.46,12.93,99.5,37.57,417.9,429.6,76.6
45090000,-0.46,12.91,100.0,37.48,418.3,430.1,76.6
45091500,-0.46,12.90,99.9,37.60,418.9,430.7,76.6
45093000,-0.47,12.92,100.5,37.22,417.9,429.8,76.5
45094500,-0.47,12.90,101.4,36.96,418.0,430.1,76.4
45096000,-0.46,12.86,100.6,37.52,419.9,431.8,76.5
45097500,-0.46,12.92,99.8,37.53,418.3,430.0,76.6
45099000,-0.46,12.90,100.2,37.44,418.7,430.5,76.5
45100500,-0.46,12.86,100.2,37.72,420.1,431.9,76.6
45102000,-0.46,12.85,99.6,38.01,420.7,432.4,76.7
45103500,-0.46,12.87,100.4,37.52,419.4,431.3,76.5
45105000,-0.46,12.91,98.7,38.04,419.1,430.5,76.7
45106500,-0.46,12.88,98.9,38.13,419.9,431.4,76.7
45108000,-0.46,12.88,100.0,37.67,419.5,431.2,76.6
45109500,-0.46,12.82,100.6,37.76,421.2,433.1,76.6
45111000,-0.46,12.80,101.1,37.68,421.8,433.7,76.5
45112500,-0.46,12.84,100.8,37.56,420.4,432.3,76.5
45114000,-0.46,12.81,101.1,37.66,421.6,433.6,76.5
45115500,-0.46,12.80,101.6,37.47,421.5,433.5,76.4
45117000,-0.46,12.81,101.1,37.65,421.5,433.4,76.5
45118500,-0.46,12.80,100.4,38.00,422.2,434.0,76.6
45120000,-0.46,12.81,101.6,37.46,421.3,433.4,76.4
45121500,-0.47,12.85,101.5,37.25,419.9,432.0,76.4
45123000,-0.47,12.79,102.2,37.33,421.8,434.0,76.4
45124500,-0.46,12.82,101.3,37.47,420.9,432.9,76.5
45126000,-0.46,12.79,101.6,37.52,421.9,433.9,76.5
45127500,-0.46,12.77,102.0,37.48,422.3,434.5,76.4
