Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.36,10.80,110.5,48.78,504.9,516.9,77.7
45001500,-0.35,10.82,109.3,49.25,504.8,516.4,77.8
45003000,-0.36,10.84,109.5,48.93,503.5,515.2,77.7
45004500,-0.36,10.82,109.8,48.91,504.1,516.0,77.7
45006000,-0.35,10.77,109.3,49.73,507.3,519.0,77.8
45007500,-0.35,10.80,109.1,49.47,505.5,517.1,77.8
45009000,-0.35,10.83,108.1,49.68,504.4,515.8,77.9
45010500,-0.36,10.80,112.0,48.06,504.1,516.4,77.5
45012000,-0.36,10.79,111.2,48.62,505.5,517.5,77.6
45013500,-0.35,10.80,109.6,49.27,505.5,517.3,77.8
45015000,-0.36,10.80,110.5,48.81,505.1,517.1,77.7
45016500,-0.36,10.75,111.5,48.77,507.0,519.1,77.6
45018000,-0.35,10.76,111.0,48.96,506.9,518.9,77.7
45019500,-0.35,10.73,111.0,49.19,508.2,520.2,77.7
45021000,-0.36,10.80,111.4,48.41,504.8,517.0,77.6
45022500,-0.36,10.78,111.1,48.70,505.7,517.8,77.6
45024000,-0.36,10.76,111.9,48.51,506.5,518.8,77.5
45025500,-0.35,10.75,110.6,49.23,507.6,519.5,77.7
45027000,-0.35,10.73,110.7,49.35,508.5,520.4,77.7
45028500,-0.36,10.76,111.3,48.79,506.8,518.9,77.6
45030000,-0.35,10.74,109.8,49.73,508.4,520.1,77.8
45031500,-0.35,10.73,111.1,49.15,508.3,520.3,77.7
45033000,-0.35,10.75,110.7,49.12,507.3,519.3,77.7
45034500,-0.35,10.72,111.2,49.20,508.6,520.6,77.7
45036000,-0.35,10.73,110.4,49.52,508.6,520.5,77.8
45037500,-0.35,10.68,112.2,49.12,510.5,522.7,77.6
45039000,-0.36,10.72,111.9,48.93,508.8,520.9,77.6
45040500,-0.36,10.70,112.6,48.77,509.5,521.8,77.5
45042000,-0.35,10.70,110.8,49.61,510.1,522.0,77.7
45043500,-0.36,10.66,113.3,48.75,510.8,523.2,77.5
45045000,-0.36,10.70,112.3,48.88,509.4,521.7,77.6
45046500,-0.35,10.67,111.0,49.78,511.4,523.3,77.8
45048000,-0.35,10.70,111.8,49.15,509.8,521.9,77.6
45049500,-0.35,10.64,113.1,49.09,512.2,524.5,77.6
45051000,-0.35,10.66,111.9,49.46,511.8,523.9,77.7
45052500,-0.35,10.64,113.0,49.11,512.2,524.6,77.6
45054000,-0.35,10.68,112.5,48.99,510.5,522.7,77.6
45055500,-0.35,10.68,112.3,49.05,510.4,522.6,77.6
45057000,-0.35,10.63,113.4,48.98,512.3,524.7,77.5
45058500,-0.35,10.62,112.4,49.57,513.4,525.6,77.7
45060000,-0.35,10.67,111.3,49.68,511.5,523.5,77.7
45061500,-0.35,10.61,112.9,49.52,514.1,526.4,77.6
45063000,-0.35,10.63,113.2,49.06,512.4,524.8,77.5
45064500,-0.36,10.65,113.6,48.77,511.5,523.9,77.5
45066000,-0.35,10.63,111.7,49.84,513.3,525.3,77.7
45067500,-0.35,10.59,113.1,49.50,514.6,526.9,77.6
45069000,-0.35,10.64,112.4,49.37,512.3,524.4,77.6
45070500,-0.35,10.62,112.0,49.84,513.9,526.0,77.7
45072000,-0.35,10.58,114.0,49.26,515.1,527.6,77.5
45073500,-0.35,10.58,112.4,49.95,515.6,527.7,77.7
45075000,-0.35,10.58,111.9,50.28,516.0,528.0,77.8
45076500,-0.35,10.62,111.2,50.22,514.2,526.1,77.8
45078000,-0.35,10.59,111.5,50.33,515.5,527.4,77.8
45079500,-0.35,10.60,112.5,49.76,514.6,526.7,77.7
45081000,-0.35,10.62,112.8,49.41,513.4,525.7,77.6
45082500,-0.34,10.56,111.9,50.45,517.0,529.0,77.8
45084000,-0.35,10.58,114.3,49.07,514.7,527.2,77.5
45085500,-0.34,10.57,111.9,50.38,516.7,528.7,77.8
45087000,-0.34,10.55,112.2,50.44,517.7,529.7,77.8
45088500,-0.35,10.58,113.1,49.65,515.4,527.7,77.6
45090000,-0.35,10.59,112.8,49.68,515.0,527.2,77.6
45091500,-0.35,10.56,113.3,49.78,516.5,528.8,77.6
45093000,-0.35,10.50,114.7,49.66,518.8,531.3,77.5
45094500,-0.34,10.55,111.5,50.79,518.0,529.8,77.9
45096000,-0.35,10.57,112.7,49.98,516.3,528.5,77.7
45097500,-0.35,10.55,112.9,50.05,517.2,529.4,77.7
45099000,-0.35,10.54,113.0,50.12,517.7,529.9,77.7
45100500,-0.35,10.54,113.9,49.66,517.3,529.7,77.6
45102000,-0.35,10.50,113.5,50.27,519.7,532.0,77.7
45103500,-0.34,10.51,112.4,50.70,519.5,531.5,77.8
45105000,-0.35,10.49,114.2,50.04,520.0,532.4,77.6
45106500,-0.34,10.48,113.0,50.69,520.9,533.0,77.8
45108000,-0.35,10.50,115.3,49.42,518.8,531.4,77.5
45109500,-0.34,10.50,112.3,50.83,520.1,532.1,77.8
45111000,-0.34,10.47,113.6,50.51,521.1,533.3,77.7
45112500,-0.35,10.52,113.2,50.18,518.5,530.7,77.7
45114000,-0.35,10.47,114.6,50.01,520.6,533.1,77.6
45115500,-0.35,10.43,116.2,49.67,522.3,535.1,77.5
45117000,-0.34,10.50,113.0,50.47,519.7,531.8,77.7
45118500,-0.35,10.46,114.5,50.18,521.3,533.8,77.6
45120000,-0.34,10.45,112.7,51.21,522.9,534.9,77.8
45121500,-0.34,10.47,112.8,50.93,521.6,533.7,77.8
45123000,-0.35,10.48,113.9,50.23,520.4,532.7,77.6
45124500,-0.34,10.48,112.5,50.93,521.0,533.0,77.8
45126000,-0.35,10.47,114.9,49.88,520.7,533.2,77.6
45127500,-0.34,10.43,114.3,50.63,523.3,535.6,77.7
45129000,-0.34,10.44,113.6,50.79,522.8,535.0,77.7
45130500,-0.35,10.46,115.2,49.85,521.1,533.7,77.5
45132000,-0.34,10.43,113.1,51.12,523.3,535.4,77.8
45133500,-0.34,10.42,114.3,50.72,523.8,536.1,77.7
45135000,-0.34,10.41,114.6,50.58,523.8,536.2,77.7
45136500,-0.34,10.40,115.1,50.51,524.5,536.9,77.6
45138000,-0.34,10.43,114.0,50.66,523.0,535.2,77.7
45139500,-0.33,10.39,112.0,52.07,526.1,537.9,78.0
45141000,-0.34,10.43,113.6,50.92,523.4,535.6,77.8
45142500,-0.34,10.38,115.3,50.57,525.2,537.7,77.6
45144000,-0.35,10.41,115.3,50.25,523.5,536.0,77.6
45145500,-0.34,10.40,114.4,50.84,524.7,537.0,77.7
45147000,-0.34,10.43,112.6,51.39,523.8,535.8,77.9
45148500,-0.34,10.35,116.1,50.53,526.7,539.3,77.6
45150000,-0.34,10.40,113.9,51.10,525.1,537.3,77.8
45151500,-0.34,10.40,113.2,51.47,525.5,537.5,77.8
45153000,-0.34,10.38,113.4,51.54,526.3,538.4,77.8
45154500,-0.34,10.35,114.3,51.43,527.6,539.8,77.8
45156000,-0.34,10.33,114.7,51.44,528.6,540.9,77.8
45157500,-0.34,10.36,113.9,51.45,526.9,539.1,77.8
45159000,-0.34,10.38,114.9,50.75,525.3,537.7,77.7
45160500,-0.34,10.30,116.6,50.78,529.2,541.8,77.6
45162000,-0.34,10.38,115.6,50.43,525.2,537.8,77.6
45163500,-0.34,10.31,115.8,51.06,528.9,541.5,77.7
45165000,-0.34,10.35,115.8,50.62,526.7,539.3,77.6
45166500,-0.34,10.30,116.5,50.81,529.1,541.7,77.6
45168000,-0.35,10.31,117.4,50.34,528.6,541.5,77.5
45169500,-0.34,10.34,115.1,51.14,528.0,540.4,77.7
45171000,-0.34,10.29,115.7,51.40,530.5,543.0,77.7
45172500,-0.34,10.32,114.3,51.74,529.5,541.7,77.8
45174000,-0.33,10.29,114.7,51.88,530.9,543.2,77.8
45175500,-0.35,10.29,118.3,50.11,529.1,542.2,77.4
45177000,-0.34,10.31,116.0,51.04,529.2,541.8,77.6
45178500,-0.34,10.31,115.1,51.44,529.6,541.9,77.7
45180000,-0.34,10.31,116.3,50.89,529.1,541.7,77.6
45181500,-0.34,10.29,115.5,51.39,530.1,542.6,77.7
45183000,-0.34,10.26,115.4,51.78,531.9,544.3,77.8
45184500,-0.34,10.28,115.4,51.62,531.1,543.5,77.7
45186000,-0.34,10.27,115.3,51.73,531.6,543.9,77.8
45187500,-0.34,10.25,115.7,51.74,532.6,545.0,77.7
45189000,-0.34,10.27,116.9,51.03,531.1,543.8,77.6
45190500,-0.34,10.24,116.9,51.29,532.6,545.2,77.6
45192000,-0.33,10.25,115.3,51.90,532.6,544.9,77.8
45193500,-0.34,10.24,116.3,51.55,532.9,545.4,77.7
45195000,-0.34,10.24,116.9,51.25,532.4,545.1,77.6
45196500,-0.34,10.23,116.0,51.82,533.5,546.0,77.7
45198000,-0.34,10.23,116.7,51.49,533.3,545.9,77.7
45199500,-0.34,10.24,118.2,50.69,532.2,545.2,77.5
45201000,-0.34,10.22,117.3,51.28,533.6,546.4,77.6
45202500,-0.34,10.18,118.6,51.11,535.3,548.2,77.5
45204000,-0.33,10.18,116.9,51.88,535.8,548.4,77.7
45205500,-0.33,10.18,115.2,52.78,536.9,549.1,77.9
45207000,-0.33,10.25,115.4,51.95,532.9,545.3,77.8
45208500,-0.33,10.22,115.4,52.26,534.7,547.0,77.8
45210000,-0.34,10.18,117.9,51.40,535.4,548.2,77.6
45211500,-0.34,10.18,117.4,51.71,536.0,548.7,77.6
45213000,-0.34,10.17,117.4,51.73,536.2,548.9,77.7
45214500,-0.34,10.14,118.2,51.69,537.6,550.5,77.6
45216000,-0.33,10.17,115.8,52.49,536.9,549.2,77.8
45217500,-0.33,10.14,116.7,52.39,538.3,550.8,77.8
45219000,-0.34,10.14,119.4,51.19,537.5,550.6,77.5
45220500,-0.33,10.16,115.9,52.59,537.5,549.9,77.8
45222000,-0.34,10.16,118.1,51.53,536.7,549.5,77.6
45223500,-0.33,10.15,116.8,52.22,537.6,550.2,77.7
45225000,-0.33,10.15,116.9,52.16,537.5,550.1,77.7
45226500,-0.34,10.09,120.4,51.23,540.0,553.2,77.4
45228000,-0.34,10.12,119.2,51.45,538.5,551.5,77.5
45229500,-0.33,10.15,117.1,52.13,537.7,550.3,77.7
45231000,-0.33,10.12,117.2,52.43,539.6,552.2,77.7
45232500,-0.33,10.14,117.8,51.89,538.0,550.7,77.6
45234000,-0.33,10.11,116.9,52.67,540.2,552.7,77.8
45235500,-0.33,10.10,118.4,52.04,540.0,552.8,77.6
45237000,-0.33,10.12,117.7,52.15,539.2,551.9,77.7
45238500,-0.33,10.06,118.3,52.56,542.6,555.4,77.7
45240000,-0.34,10.09,120.0,51.32,539.6,552.8,77.5
45241500,-0.34,10.11,119.0,51.67,539.3,552.3,77.6
45243000,-0.33,10.05,119.1,52.25,542.7,555.6,77.6
45244500,-0.34,10.07,120.7,51.30,540.9,554.2,77.4
45246000,-0.34,10.09,119.2,51.72,540.1,553.1,77.6
45247500,-0.33,10.06,117.6,52.84,542.6,555.2,77.8
45249000,-0.34,10.05,120.0,51.82,542.3,555.4,77.5
45250500,-0.33,10.09,116.7,53.00,541.4,553.8,77.8
45252000,-0.33,10.05,119.1,52.28,543.0,555.9,77.6
45253500,-0.33,10.08,118.6,52.15,541.2,554.1,77.6
45255000,-0.33,10.04,119.7,52.06,543.0,556.0,77.6
45256500,-0.33,10.04,119.2,52.28,543.2,556.1,77.6
45258000,-0.33,10.05,119.0,52.28,542.6,555.5,77.6
45259500,-0.33,9.98,119.1,52.99,546.8,559.6,77.7
45261000,-0.33,10.06,117.3,53.00,542.8,555.3,77.8
45262500,-0.33,10.02,119.3,52.42,544.2,557.1,77.6
45264000,-0.33,10.02,119.1,52.58,544.5,557.4,77.7
45265500,-0.33,10.04,119.6,52.15,543.2,556.2,77.6
45267000,-0.33,9.98,119.9,52.64,546.7,559.7,77.6
45268500,-0.33,10.03,119.4,52.28,543.5,556.5,77.6
45270000,-0.33,10.00,120.8,52.01,545.1,558.4,77.5
45271500,-0.33,9.98,119.5,52.81,546.7,559.6,77.7
45273000,-0.33,10.01,120.8,51.88,544.5,557.7,77.5
45274500,-0.33,9.98,121.3,51.98,546.1,559.4,77.5
45276000,-0.34,9.94,122.8,51.72,547.7,561.3,77.4
45277500,-0.33,9.99,120.1,52.44,546.0,559.0,77.6
45279000,-0.33,9.99,119.1,52.89,546.3,559.1,77.7
45280500,-0.33,9.98,121.2,51.97,545.8,559.1,77.5
45282000,-0.33,9.95,121.4,52.17,547.4,560.7,77.5
45283500,-0.33,9.97,118.8,53.25,547.5,560.2,77.8
45285000,-0.33,9.94,120.7,52.72,548.9,562.0,77.6
45286500,-0.33,9.97,120.1,52.61,547.0,560.1,77.6
45288000,-0.33,9.95,119.8,52.99,548.4,561.3,77.7
45289500,-0.33,9.99,119.8,52.63,546.3,559.3,77.6
45291000,-0.33,9.93,121.0,52.66,549.2,562.4,77.6
45292500,-0.33,9.95,120.4,52.72,548.1,561.2,77.6
45294000,-0.33,9.92,120.7,52.92,549.9,563.0,77.6
45295500,-0.33,9.92,120.8,52.83,549.7,562.8,77.6
45297000,-0.33,9.93,122.6,51.93,548.5,562.1,77.4
45298500,-0.33,9.92,121.3,52.58,549.3,562.5,77.6
45300000,-0.32,9.93,119.0,53.70,550.3,563.0,77.8
45301500,-0.33,9.93,121.5,52.44,549.0,562.3,77.5
45303000,-0.33,9.89,123.0,52.18,550.8,564.3,77.4
45304500,-0.33,9.89,121.4,52.87,551.1,564.3,77.6
45306000,-0.33,9.90,120.8,53.11,551.1,564.2,77.6
45307500,-0.33,9.89,121.5,52.85,551.2,564.4,77.6
45309000,-0.33,9.90,121.4,52.78,550.8,564.0,77.6
45310500,-0.33,9.90,120.1,53.44,551.4,564.3,77.7
45312000,-0.33,9.89,120.5,53.31,551.6,564.7,77.7
45313500,-0.32,9.90,118.6,54.19,552.1,564.7,77.9
45315000,-0.33,9.87,121.3,53.19,552.6,565.8,77.6
45316500,-0.33,9.87,121.3,53.24,553.0,566.1,77.6
45318000,-0.32,9.85,121.1,53.56,554.3,567.4,77.7
45319500,-0.32,9.86,119.8,53.98,553.7,566.5,77.8
45321000,-0.33,9.88,122.0,52.77,552.0,565.3,77.5
45322500,-0.32,9.90,120.1,53.49,551.6,564.5,77.7
