Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.22,11.20,65.3,79.12,501.5,505.8,82.6
45001500,-0.22,11.20,65.9,78.34,501.3,505.6,82.5
45003000,-0.22,11.17,65.3,79.48,502.8,507.0,82.6
45004500,-0.22,11.15,66.3,78.60,503.5,507.8,82.5
45006000,-0.22,11.20,65.2,79.16,501.4,505.6,82.6
45007500,-0.22,11.17,66.0,78.64,502.8,507.1,82.5
45009000,-0.22,11.16,65.4,79.52,503.4,507.7,82.6
45010500,-0.22,11.13,67.1,77.86,504.2,508.7,82.4
45012000,-0.23,11.16,68.6,75.69,502.3,506.9,82.2
45013500,-0.22,11.17,65.9,78.83,503.0,507.3,82.5
45015000,-0.22,11.09,65.7,80.18,506.5,510.7,82.6
45016500,-0.22,11.15,66.2,78.74,503.7,508.1,82.5
45018000,-0.23,11.15,68.4,76.01,502.9,507.5,82.3
45019500,-0.22,11.13,66.9,78.08,504.4,508.8,82.4
45021000,-0.22,11.08,65.9,80.07,507.0,511.2,82.6
45022500,-0.22,11.11,65.9,79.71,505.7,510.0,82.6
45024000,-0.22,11.13,67.6,77.32,504.3,508.8,82.4
45025500,-0.22,11.13,65.2,80.12,504.6,508.8,82.6
45027000,-0.22,11.14,66.1,78.87,503.9,508.2,82.5
45028500,-0.21,11.06,64.9,81.66,508.4,512.5,82.7
45030000,-0.22,11.05,65.8,80.72,508.5,512.8,82.6
45031500,-0.22,11.11,65.4,80.25,505.6,509.8,82.6
45033000,-0.21,11.08,64.8,81.48,507.5,511.6,82.7
45034500,-0.22,11.10,65.4,80.47,506.3,510.5,82.6
45036000,-0.22,11.07,66.7,79.24,507.2,511.6,82.5
45037500,-0.22,11.08,66.7,79.05,506.7,511.0,82.5
45039000,-0.22,11.10,65.2,80.75,506.4,510.6,82.7
45040500,-0.22,11.08,65.7,80.39,507.2,511.5,82.6
45042000,-0.22,11.05,66.9,79.26,508.0,512.4,82.5
45043500,-0.22,11.09,65.9,79.83,506.4,510.7,82.6
45045000,-0.22,11.05,67.2,78.93,508.1,512.5,82.5
45046500,-0.21,11.06,65.2,81.25,508.2,512.3,82.7
45048000,-0.22,11.04,66.0,80.48,508.7,513.0,82.6
45049500,-0.21,11.01,65.7,81.29,510.2,514.4,82.7
45051000,-0.22,11.04,67.0,79.39,508.9,513.2,82.5
45052500,-0.21,10.99,65.7,81.59,511.2,515.4,82.7
45054000,-0.22,11.05,66.0,80.39,508.5,512.8,82.6
45055500,-0.21,11.03,65.2,81.67,509.5,513.7,82.7
