Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.48,12.03,116.7,36.51,444.0,459.1,75.3
45001500,-0.47,12.04,116.2,36.67,444.0,459.0,75.3
45003000,-0.48,12.07,116.9,36.23,442.4,457.6,75.2
45004500,-0.48,12.02,118.1,36.12,443.9,459.4,75.1
45006000,-0.48,11.96,118.0,36.58,446.7,462.0,75.2
45007500,-0.48,12.06,116.6,36.40,443.0,458.0,75.3
45009000,-0.48,11.97,118.3,36.37,445.9,461.3,75.1
45010500,-0.48,11.97,119.4,35.97,445.2,460.9,75.0
45012000,-0.48,11.98,117.6,36.56,445.8,461.1,75.2
45013500,-0.48,12.06,117.4,36.09,442.5,457.8,75.1
45015000,-0.47,11.99,117.3,36.60,445.5,460.7,75.3
45016500,-0.48,11.97,118.3,36.40,446.0,461.4,75.1
45018000,-0.48,12.04,117.2,36.36,443.7,458.9,75.2
45019500,-0.47,11.99,116.4,36.93,446.2,461.2,75.4
45021000,-0.48,11.97,117.9,36.55,446.3,461.6,75.2
45022500,-0.48,11.97,118.6,36.26,445.7,461.2,75.1
45024000,-0.48,11.97,118.3,36.39,446.0,461.4,75.1
45025500,-0.48,11.90,119.4,36.44,448.2,463.9,75.1
45027000,-0.48,11.98,118.7,36.15,445.1,460.7,75.1
45028500,-0.48,11.88,120.1,36.33,448.8,464.6,75.0
45030000,-0.48,12.00,117.7,36.37,444.8,460.1,75.2
45031500,-0.47,11.92,117.5,37.01,448.6,463.7,75.3
45033000,-0.48,11.95,118.3,36.53,446.9,462.3,75.2
45034500,-0.48,11.97,118.1,36.45,446.0,461.4,75.2
45036000,-0.48,11.94,118.3,36.54,447.0,462.4,75.2
45037500,-0.47,11.91,118.8,36.59,448.1,463.6,75.2
45039000,-0.47,11.89,118.6,36.77,449.1,464.5,75.2
45040500,-0.48,11.93,118.7,36.48,447.3,462.8,75.1
45042000,-0.47,11.94,118.2,36.62,447.3,462.6,75.2
45043500,-0.48,11.87,120.8,36.14,448.6,464.6,74.9
45045000,-0.47,11.91,118.5,36.72,448.5,463.9,75.2
45046500,-0.47,11.90,118.6,36.76,448.9,464.3,75.2
45048000,-0.47,11.89,118.4,36.88,449.3,464.7,75.2
45049500,-0.47,11.90,118.6,36.69,448.6,464.0,75.2
45051000,-0.48,11.93,118.5,36.56,447.5,463.0,75.2
45052500,-0.47,11.88,119.0,36.74,449.6,465.0,75.2
