Frequency(Hz),Return Loss(dB),Phase(deg),Rs,SWR,Xs,|Z|,Theta
45000000,-0.16,10.69,53.9,105.76,528.8,531.6,84.2
45001500,-0.17,10.75,55.5,101.60,525.6,528.5,84.0
45003000,-0.16,10.72,52.6,107.89,527.6,530.2,84.3
45004500,-0.16,10.70,52.2,109.13,529.0,531.6,84.4
45006000,-0.16,10.71,52.9,107.49,528.0,530.7,84.3
45007500,-0.17,10.71,54.1,104.99,527.7,530.5,84.1
45009000,-0.16,10.69,53.6,106.42,529.0,531.7,84.2
45010500,-0.16,10.73,53.3,106.27,526.9,529.6,84.2
45012000,-0.16,10.69,54.1,105.31,528.8,531.6,84.2
45013500,-0.16,10.68,53.2,107.55,529.8,532.5,84.3
45015000,-0.16,10.69,54.0,105.68,529.2,531.9,84.2
45016500,-0.16,10.64,54.4,105.67,531.2,534.0,84.1
45018000,-0.16,10.70,53.4,106.77,528.7,531.4,84.2
45019500,-0.16,10.64,53.5,107.60,531.7,534.4,84.3
45021000,-0.16,10.65,53.8,106.71,531.0,533.7,84.2
45022500,-0.17,10.68,54.4,105.20,529.6,532.4,84.1
45024000,-0.16,10.67,54.2,105.61,529.7,532.5,84.2
45025500,-0.16,10.62,53.0,109.03,532.8,535.4,84.3
45027000,-0.16,10.64,51.7,111.35,531.7,534.2,84.4
45028500,-0.16,10.63,52.6,109.65,532.2,534.8,84.4
45030000,-0.16,10.66,53.8,106.70,530.7,533.4,84.2
45031500,-0.16,10.59,52.9,109.74,534.0,536.7,84.3
45033000,-0.16,10.64,52.1,110.69,532.0,534.6,84.4
45034500,-0.16,10.63,51.8,111.40,532.6,535.1,84.4
45036000,-0.16,10.57,52.1,111.87,535.3,537.8,84.4
45037500,-0.16,10.59,53.5,108.60,534.0,536.7,84.3
45039000,-0.16,10.60,54.9,105.59,533.3,536.1,84.1
45040500,-0.16,10.62,53.6,107.80,532.5,535.2,84.3
45042000,-0.17,10.58,55.9,104.08,534.1,537.0,84.0
45043500,-0.16,10.60,52.6,110.37,534.1,536.7,84.4
45045000,-0.16,10.59,51.9,112.04,534.3,536.8,84.5
45046500,-0.16,10.58,53.8,108.22,534.6,537.3,84.3
45048000,-0.15,10.55,52.0,112.67,536.5,539.0,84.5
45049500,-0.15,10.58,52.0,112.15,535.0,537.5,84.5
45051000,-0.16,10.58,52.5,110.91,534.9,537.5,84.4
45052500,-0.16,10.56,54.6,107.11,535.6,538.4,84.2
45054000,-0.16,10.58,52.4,111.16,534.8,537.3,84.4
45055500,-0.16,10.54,55.5,105.78,536.5,539.3,84.1
45057000,-0.16,10.51,53.2,111.01,538.3,540.9,84.4
45058500,-0.15,10.55,51.9,113.05,536.8,539.3,84.5
45060000,-0.16,10.52,53.1,111.04,538.0,540.6,84.4
45061500,-0.15,10.52,52.3,112.67,538.1,540.6,84.4
45063000,-0.15,10.52,52.4,112.51,537.9,540.5,84.4
45064500,-0.16,10.53,52.7,111.66,537.4,540.0,84.4
45066000,-0.15,10.51,52.3,113.04,538.7,541.3,84.5
45067500,-0.16,10.50,53.5,110.53,538.9,541.6,84.3
45069000,-0.15,10.48,52.3,113.49,540.1,542.6,84.5
45070500,-0.16,10.51,52.9,111.76,538.7,541.3,84.4
45072000,-0.16,10.51,53.5,110.38,538.6,541.2,84.3
45073500,-0.16,10.51,55.2,107.00,538.2,541.0,84.1
45075000,-0.16,10.52,53.4,110.25,537.7,540.3,84.3
45076500,-0.16,10.51,53.4,110.63,538.3,541.0,84.3
45078000,-0.15,10.45,52.5,113.83,541.9,544.4,84.5
45079500,-0.15,10.46,52.1,114.57,541.4,543.9,84.5
45081000,-0.15,10.44,52.8,113.43,542.1,544.7,84.4
45082500,-0.16,10.48,53.8,110.49,540.1,542.8,84.3
45084000,-0.16,10.45,54.0,110.59,541.6,544.3,84.3
45085500,-0.15,10.49,51.7,114.85,539.9,542.4,84.5
45087000,-0.15,10.47,51.5,115.57,540.9,543.3,84.6
45088500,-0.15,10.45,51.0,117.32,542.2,544.5,84.6
45090000,-0.15,10.45,52.0,114.94,542.0,544.4,84.5
45091500,-0.16,10.46,55.1,108.27,540.9,543.7,84.2
45093000,-0.16,10.43,54.4,110.05,542.2,544.9,84.3
45094500,-0.15,10.42,53.1,113.10,543.1,545.7,84.4
45096000,-0.15,10.46,51.8,115.10,541.2,543.6,84.5
45097500,-0.15,10.43,50.3,119.21,543.1,545.5,84.7
45099000,-0.15,10.44,51.5,116.34,542.7,545.1,84.6
